1,2,3
21582808,21367298,21247535
21578962,21370615,21243677
21585837,21375203,21244340
21580811,21369743,21246347
21581019,21366987,21242420
21586015,21371441,21246183
21587772,21368702,21242807
21582920,21371105,21241421
21592945,21367623,21242579
21577395,21368980,21241360
21586422,21368801,21247228
21584581,21369355,21244934
21585535,21373429,21245433
21582313,21366662,21246570
21581862,21375852,21247395
21581445,21377231,21241861
21586194,21369962,21246225
21590107,21371647,21244507
21586766,21372216,21241771
21583465,21373918,21247708
21588746,21368973,21244695
21579945,21373550,21244544
21584481,21373386,21244579
21583039,21368123,21244075
21586111,21371923,21239426
21583093,21369885,21245374
21581871,21371209,21245382
21586221,21372223,21242818
21587146,21371090,21247026
21585157,21371311,21241611
21579746,21371938,21250012
21585593,21368451,21249055
21588049,21368217,21240665
21585929,21371455,21247970
21581472,21365469,21242327
21590762,21367812,21247331
21584842,21367683,21244666
21579943,21370342,21242905
21583308,21371483,21248665
21584901,21369862,21248636
21582818,21372847,21242062
21586628,21369912,21244473
21585806,21369977,21246066
21590161,21373764,21241991
21586463,21371354,21247883
21584283,21374878,21247506
21581432,21369380,21243619
21583930,21368155,21249797
21583667,21368125,21240498
21589416,21370794,21243301
21584610,21372937,21248906
21589318,21369092,21245934
21579892,21370151,21241977
21587663,21370096,21245393
21583669,21372119,21241553
21578590,21370163,21247673
21586328,21367173,21244451
21582006,21367601,21241269
21589429,21365725,21243348
21585727,21369154,21242054
21587258,21371269,21244298
21587386,21369949,21242773
21587173,21370151,21246210
21582432,21368846,21243290
21584483,21366970,21245281
21578686,21368563,21248236
21587828,21374060,21247082
21583133,21372462,21243364
21582313,21371073,21244046
21580036,21364875,21245414
21588114,21372204,21242654
21579805,21373558,21245043
21580552,21367549,21243651
21581151,21371528,21244499
21584550,21369281,21244947
21580481,21370449,21244491
21587939,21368207,21245637
21583705,21370643,21249630
21589775,21370712,21243338
21582265,21367223,21244062
21584652,21370951,21241765
21586476,21372703,21248644
21585629,21364658,21246080
21588521,21366222,21247130
21586013,21370210,21245533
21588483,21368292,21245236
21587732,21368759,21247525
21587455,21373757,21248100
21587546,21368742,21244929
21583369,21369497,21248898
21585082,21369172,21243303
21585885,21365908,21244481
21584788,21369666,21243327
21585113,21372778,21247949
21591803,21374497,21245934
21584506,21369557,21248914
21588218,21374060,21246016
21586726,21367922,21245300
21582874,21369107,21248644
21586249,21370086,21250049
