1,2,3
1334709,1322455,1332922
1335246,1323857,1332341
1333930,1323364,1334867
1334964,1323127,1332770
1334405,1323977,1332592
1332758,1324798,1333413
1335145,1323442,1333571
1335632,1323173,1333838
1334960,1323554,1333118
1336187,1323469,1334543
1336163,1322812,1334305
1333880,1323332,1332943
1335157,1322455,1333848
1334818,1323628,1332659
1334964,1323149,1332345
1334394,1324167,1334318
1335811,1322970,1333718
1335344,1322389,1334128
1335268,1323354,1333429
1336196,1323681,1334880
1335262,1322883,1334301
1334129,1322863,1333973
1334703,1321996,1333836
1333804,1322414,1333181
1335686,1323791,1333164
1334865,1323032,1333051
1334111,1323525,1335301
1336761,1322201,1333491
1334908,1323449,1333436
1335846,1322389,1333463
1334104,1323943,1333078
1334174,1322609,1333221
1335200,1323994,1335695
1335937,1323124,1335655
1336337,1323471,1333575
1334869,1323950,1334739
1333923,1323315,1333076
1334565,1324678,1334627
1333413,1322272,1332891
1334711,1323398,1333053
1335135,1322533,1334192
1334306,1323552,1333067
1335710,1323044,1333872
1335013,1322514,1333354
1335811,1323261,1334516
1334057,1323427,1334849
1334250,1323203,1335423
1334390,1322228,1332501
1335019,1323882,1333493
1336050,1323066,1334270
1335091,1323625,1335116
1334814,1323554,1333579
1333245,1322907,1331893
1335223,1323755,1334457
1334573,1323200,1334438
1335817,1323899,1333918
1335667,1322716,1332722
1335412,1322162,1333438
1335727,1324492,1332693
1336381,1322265,1333095
1336068,1322980,1333707
1335614,1323388,1332509
1335410,1322174,1334432
1335118,1323391,1333446
1334579,1324268,1334510
1334608,1324749,1332827
1335178,1323552,1333451
1335560,1323828,1333846
1333956,1323750,1334124
1334662,1322738,1334141
1335427,1324057,1332267
1334999,1324754,1333211
1335573,1321893,1334678
1335727,1323356,1333381
1334283,1324700,1334150
1335367,1322374,1334312
1334999,1323308,1333973
1334180,1323374,1333655
1335266,1323940,1333928
1336395,1322653,1333941
1335731,1322775,1332943
1335237,1324358,1334053
1334413,1323862,1333545
1335137,1323185,1333901
1335431,1322643,1333537
1332947,1324228,1333558
1335749,1323588,1333840
1336642,1324363,1333371
1333835,1323176,1334396
1334080,1321991,1333221
1335046,1323400,1333735
1335756,1323547,1333617
1334575,1323422,1333337
1333239,1322753,1332653
1334826,1323664,1333259
1333496,1323017,1333349
1333899,1321913,1332259
1334277,1323549,1334741
1334660,1323322,1334625
1335628,1322941,1332678
