1,2,3
472968,236128,288776
473167,235800,288844
471542,236445,289301
472539,236249,290706
471808,236434,289159
472104,235418,288672
472495,236399,290684
472497,236034,289583
471215,236026,289869
473721,235852,288039
472648,235473,288678
471921,235205,288723
472565,236245,289577
472797,234839,290788
473886,236080,290400
472053,235674,289775
472704,236934,290829
473811,235814,289295
472100,236079,289353
472762,235736,289095
471302,235161,290542
473645,235146,289376
472539,235886,289365
474738,236386,290194
472459,236161,288844
471816,236321,291223
472072,235478,289599
473713,236029,287808
473550,235977,288454
471079,235613,288540
471317,234943,289493
472582,235821,289625
472044,235415,289472
471873,234149,288566
471056,235679,289623
472350,236095,288369
472792,235340,288360
474124,235122,289912
472665,235472,289934
472965,235356,289676
474941,237128,289870
472618,236989,289167
471968,236009,289648
473192,234922,289510
472420,236146,288723
472483,235781,289304
471798,235621,289802
472614,235545,290678
472950,235002,290329
473061,234781,288546
474252,236491,288871
473160,235975,289528
472386,236188,288171
472052,235789,290650
472809,237002,290206
472057,235695,289331
472529,236654,287975
472715,236525,289092
473238,235625,289477
471661,235823,290982
471848,236026,289526
471786,235511,290072
473039,235973,289683
473425,234637,289541
472591,235209,289891
474132,236219,290053
474360,235470,289637
472139,235524,289913
472495,236362,290414
472030,236554,289926
471996,236359,289101
472641,235491,290523
472786,234971,288328
472503,234613,288214
471946,235091,289297
471948,237034,288778
474618,236165,289849
472830,234941,290151
474326,235507,290754
472923,235948,289758
471998,237339,289550
472462,235328,289245
472603,235150,290118
474330,236416,288956
474007,234554,289136
473993,235933,289239
472891,235627,288648
472292,234884,288680
474933,235983,289274
473200,235768,289612
472422,235172,289297
472630,236282,289626
471808,235021,289074
472561,235398,289795
473178,234915,289068
472514,236076,289329
472474,236801,289076
472148,235888,289574
472175,236453,288805
473149,235762,289216
