1,2,3
153820120,152281751,138447025
153814238,152273162,138449538
153806699,152292736,138457838
153798808,152271612,138457580
153813184,152278378,138453617
153815265,152269922,138449418
153821972,152283401,138450388
153813553,152267098,138447866
153808704,152262222,138457224
153819451,152272608,138448542
153796337,152294342,138458020
153810776,152270061,138449720
153794390,152267159,138450690
153829442,152277074,138455169
153809373,152284813,138457953
153820272,152278550,138446309
153797190,152277393,138460987
153814733,152268632,138453643
153800185,152263875,138451059
153809823,152277789,138454506
153795036,152285057,138455738
153794969,152268671,138451473
153807513,152278641,138455009
153804289,152263620,138454008
153805973,152268691,138449520
153788265,152271057,138452660
153814658,152266965,138452932
153814238,152270915,138458220
153793361,152273210,138447149
153810226,152266530,138450508
153805441,152277210,138456103
153797983,152279443,138453123
153806841,152264985,138437053
153802336,152266682,138457242
153817176,152273875,138447305
153805315,152288719,138444472
153812103,152278425,138446416
153806156,152268718,138449387
153808193,152273323,138445157
153824162,152286397,138451015
153817332,152272075,138456094
153808578,152264463,138456188
153817419,152255797,138448097
153815599,152277939,138448528
153808904,152260982,138445593
153807236,152280483,138442630
153792098,152279809,138458861
153788515,152269556,138447448
153816328,152269953,138467414
153817086,152268272,138452278
153795043,152256074,138459737
153809522,152264180,138450708
153803058,152260335,138452447
153805208,152272266,138459710
153796917,152265390,138441443
153806695,152257337,138451428
153827691,152279676,138446029
153819511,152274341,138446384
153803533,152268588,138453586
153818707,152284852,138454537
153809584,152262039,138443396
153818748,152270405,138443476
153797994,152257869,138444699
153812462,152270879,138452407
153804147,152272830,138450445
153793778,152257342,138447123
153797731,152268022,138448728
153814951,152269442,138451624
153812515,152291690,138452469
153802171,152267950,138451695
153809412,152271129,138457544
153827070,152272818,138456334
153817451,152280838,138445539
153813610,152266832,138450330
153824447,152273321,138453239
153806903,152262910,138448350
153803347,152249456,138455178
153809997,152262549,138454386
153807769,152268355,138450734
153809087,152277046,138456984
153802304,152279579,138458785
153822458,152269612,138453314
153819176,152279196,138455987
153817705,152274613,138452740
153812918,152278486,138452015
153808633,152268430,138449480
153825491,152267728,138448386
153807089,152274893,138450503
153825766,152272965,138449734
153807055,152287809,138459363
153818872,152266050,138459915
153819994,152268727,138457566
153821278,152271171,138453434
153806963,152283829,138458540
153803336,152280109,138449062
153804777,152272577,138451121
153807304,152271573,138459924
153814768,152281238,138456993
153819820,152265470,138452518
153807362,152274397,138455921
