1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8.680936132744786e-9,1.0616645355705406e-8,8.573497755400079e-9,9.87945871563243e-9,1.159566111768788e-8,1.0366788830411145e-8,1.0580280694866914e-8,9.733611276650896e-9,1.0853441174809448e-8,1.0577788014110072e-8,1.0365241087015274e-8,9.138457893952996e-9,8.056710381387777e-9,9.35388588603587e-9,1.2064102277929823e-8,1.0084017866643414e-8,1.074952141960585e-8,9.711726327570456e-9,8.985953842512877e-9,9.901962037945257e-9,9.054017627010428e-9,8.85000206083471e-9,9.316519347385057e-9,1.1149871702758812e-8,1.2795249792074233e-8,7.913115666507975e-9,1.0102289094593522e-8,1.0797504691020347e-8,8.98563210263868e-9,1.078519893442693e-8,1.040719364158342e-8,7.133432552526429e-9,8.787648623715794e-9,1.2081159949253578e-8,1.3358930124729633e-8,1.1101328734077396e-8,1.038040295142496e-8,8.711978263721248e-9,1.0042862791697471e-8,9.504560311155216e-9,1.042236302938696e-8,9.848610668509794e-9,8.48743401533814e-9,8.05534550746592e-9,1.014066974846969e-8,9.519892351514222e-9,1.081501091750339e-8,8.844313580763381e-9,1.1273008473717615e-8,1.0088305381004787e-8,1.2247212503962422e-8,1.1798213758828391e-8,7.501476223601524e-9,8.975097597959196e-9,8.986219744293656e-9,1.0518691682214718e-8,1.0569956979274999e-8,1.1776701235541795e-8,9.70486430022144e-9,1.1858054857300345e-8,1.1364588103566458e-8,1.0262298172027796e-8,9.375069959482226e-9,9.256928956464583e-9,8.965163542610645e-9,9.37459669652745e-9,9.349027307914539e-9,1.0056080258962943e-8,1.1532828185409961e-8,9.033502709540313e-9,8.099509880985628e-9,1.2785061103398661e-8,1.2698515535636864e-8,9.104777071560053e-9,9.076098193184614e-9,8.385265408070092e-9,1.1596670089149814e-8,7.32357100890525e-9,1.0989075135680764e-8,1.0808764868315557e-8,1.0604298259722946e-8,8.8769526278214e-9,1.136421751529726e-8,9.21277255910547e-9,9.188559058464598e-9,1.089390453128547e-8,8.34474025715493e-9,9.625029888725775e-9,8.059603525337095e-9,9.616194326090283e-9,1.0652373946432323e-8,9.10389736575321e-9,9.181867905819194e-9,1.0325962054226656e-8,9.748266501868637e-9,8.924365142387868e-9,1.0635160725158537e-8,1.1508877943324302e-8,1.0177468860253207e-8,1.2215660849773541e-8
6.340198373028185e-9,8.001414601200646e-9,6.205813625810887e-9,7.273883523233887e-9,8.729398025549248e-9,7.687480964969279e-9,2.18073353e-316,7.128895333835172e-9,2.42216513e-316,7.866506286473906e-9,7.779268215333928e-9,6.693798925829274e-9,5.772422220881497e-9,6.934902867056141e-9,1.90772086e-316,7.568192265444681e-9,8.059972856562829e-9,7.215221795140707e-9,6.572344883707573e-9,7.349526009105404e-9,6.5573477149588115e-9,6.459396720268144e-9,6.76794915129858e-9,8.289122331823807e-9,9.581329703759987e-9,5.811403052790514e-9,7.469320174232507e-9,8.102462310738664e-9,6.508468828826772e-9,8.05564892456282e-9,7.655496487015346e-9,5.084697331004769e-9,6.3967212927313255e-9,9.101732768484144e-9,1.0342425161817992e-8,8.507569328657064e-9,7.687414321279351e-9,6.351024693031635e-9,7.369958178346783e-9,7.332202419126611e-9,7.826838698357703e-9,7.29781113707039e-9,6.143323455275326e-9,5.812900898188399e-9,2.9420083e-316,6.957392093231434e-9,8.166064644094773e-9,6.653333720595927e-9,8.658685125747309e-9,7.531060512207873e-9,9.231263037762249e-9,9.226982558528036e-9,5.344397381086115e-9,6.561678142321846e-9,6.504648535011525e-9,7.886307926631335e-9,7.838100365408249e-9,8.979825007831272e-9,7.064959713788515e-9,8.955825501808774e-9,8.914736721156884e-9,7.60042341646196e-9,6.9140517818348605e-9,6.690135071076518e-9,6.6186493025237176e-9,6.977006066424344e-9,6.794498380092428e-9,7.4266732285962866e-9,8.970275702509746e-9,6.583197824249163e-9,5.816107045554151e-9,1.0040724126613233e-8,9.662228310757698e-9,6.727875636600224e-9,6.6164422370178724e-9,5.948938829589505e-9,8.716419610490271e-9,5.200762488827768e-9,8.138109886485991e-9,8.22697452368194e-9,7.928937662425226e-9,6.476140184530229e-9,8.851082176056133e-9,2.7222165e-316,6.757095729205106e-9,8.157721788996182e-9,5.9725162433273114e-9,7.077412948154439e-9,5.832482141098086e-9,7.19302563249319e-9,8.005243114855996e-9,6.662783348872233e-9,6.771512097641297e-9,7.686908624331374e-9,7.137830210214009e-9,6.554997369943297e-9,7.842918069389776e-9,8.593111233957495e-9,7.879571393054524e-9,9.310237033019781e-9
1.1469170283609255e-8,1.342987288370574e-8,1.1410122820471031e-8,1.2965149903303963e-8,1.496080537648743e-8,1.3516830801150347e-8,1.3354972867519062e-8,1.2848583534519762e-8,1.4015668174842942e-8,1.33511295199647e-8,1.3379530878921278e-8,1.2047878679086776e-8,1.0829392015037986e-8,1.2243292717835177e-8,1.529342564506057e-8,1.3052441109093969e-8,1.3740951647155401e-8,1.2691070650649406e-8,1.1818744771002412e-8,1.2846224407829476e-8,1.2020385202675365e-8,1.1707729392391822e-8,1.1982291189079053e-8,1.4454242298151803e-8,1.6516146459535545e-8,1.0242035172709525e-8,1.324083530986116e-8,1.3838616498011373e-8,1.1978712370488396e-8,1.4008629021805799e-8,1.3596413003239592e-8,9.62730479352359e-9,1.166281891052972e-8,1.5238200081076073e-8,1.6462462256104277e-8,1.3947103452616992e-8,1.3560458751903639e-8,1.1544346403384605e-8,1.3212715198440999e-8,1.2038716051792314e-8,1.348033233796657e-8,1.2570784342646398e-8,1.130801633798893e-8,1.0764612714596594e-8,1.3274558293188215e-8,1.2612194019274094e-8,1.3864265462752364e-8,1.1278383221437792e-8,1.406477992094973e-8,1.3108990841272035e-8,1.5768801985147397e-8,1.477222560233384e-8,1.0113553900757288e-8,1.1564319739554015e-8,1.1982136288910868e-8,1.361774672049894e-8,1.3793375040259863e-8,1.4809458701543874e-8,1.2875971690751212e-8,1.524933284717746e-8,1.4188423208362548e-8,1.3397554033404255e-8,1.2302298423850607e-8,1.2353710856106172e-8,1.1765454209645157e-8,1.221087814691205e-8,1.2399313761349852e-8,1.3153555659513743e-8,1.4411106958385477e-8,1.1968159993283869e-8,1.0863411627110381e-8,1.5885762399206526e-8,1.6179031905010763e-8,1.1938323602740027e-8,1.1920904576151283e-8,1.1357333804729484e-8,1.4773631770243478e-8,9.910050831417442e-9,1.4309037287897935e-8,1.3582209764625018e-8,1.3770992783545087e-8,1.174789819908301e-8,1.4266697630895322e-8,1.2158923251012634e-8,1.2089469660304726e-8,1.4069946507425257e-8,1.1244420778857389e-8,1.2666571349721536e-8,1.0743690866250962e-8,1.226244090722341e-8,1.3775803118581658e-8,1.2010318198230012e-8,1.176140782424381e-8,1.3451264025021577e-8,1.287559262363166e-8,1.1770251323777146e-8,1.3951484235391324e-8,1.493972419867001e-8,1.2849410676411168e-8,1.5613350645137527e-8
0.4769877035390638,0.031540438880427714,0.49377737451464965,0.3977094217271174,0.3724435135393287,0.2083403911818229,0.023097435025174026,0.31158307686414954,0.1794396810830372,0.012054183169373893,0.16103551410677558,0.33645998623628093,0.42487367025240397,0.20710905083478592,0.0879582213911187,0.19402175081039452,0.07044648239731727,0.714703376087818,0.17218665320039322,0.1297293587952636,0.5828429119607512,0.26173417752023714,0.0380363463513544,0.18242778262314316,0.4117222808954839,2.891882284455732e-9,0.34995559601611875,0.11151208387787656,0.4375924326695486,0.37865039345043344,0.2168519526494282,0.8432404015734363,0.6432448909792794,0.05456169168287846,1.6771243399530995e-8,4.6793714466612395e-9,0.584679208159059,0.5744534300385105,0.2770533902050041,4.228651923235322e-9,0.23299474769644135,0.025788848387876886,0.30280635004527323,0.4352561379087415,0.2333096405977853,0.7335948481554058,0.09858926805362676,4.063726463310771e-9,8.79165369949674e-9,0.18618833570182494,0.2919091090443553,3.882450784372182e-10,0.3859382927355246,0.038018140104089285,0.35317987330767986,0.23035697611781158,0.5260166362785089,0.05321143658531911,1.0517132136101877,0.30669196154917183,7.609895063664685e-10,0.39300347163717675,0.22949600764061556,0.8986419985991094,0.2293562551067614,0.16598646340069034,0.9477621558350986,0.23681357064499983,2.759609777557628e-11,0.33083820979075174,1.137107261929228,5.242858390795595e-12,0.13406013479397183,0.2362157036824715,0.17330123425636154,0.8868966190208024,0.08511183709161602,0.6529146049955697,0.20321887157249624,1.1647381157013383e-8,0.20989789870225337,0.383347189599841,2.5582268136084263e-9,0.24216972259146838,0.2277442390227784,0.19724110257660762,0.6002603707983283,0.20469069037412377,0.35329673781901416,0.03150368894972399,0.2532722450507929,0.5416488374495805,0.0377627414969256,0.45647881274136987,0.47939667974285316,0.8536392203806309,0.34034091143060835,0.46295145733702736,3.147816094025419e-10,0.2730280948476571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770856641808321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15277236211318806,0.127314087772192,0.0,0.0,0.0,0.06824288595087516,0.05187086890187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15876568377237912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32837510509717,0.0,0.0,0.0,0.0,0.25898376784777993,0.0,0.0,0.196107847217651,0.0,0.0,0.0,0.41126393300038244,0.0,0.0,0.0,0.0,0.1599193128894164,0.0,0.026798006331724196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027306392825483458,0.0,0.0,0.0,0.20576606350269333,0.0,0.0,0.0,0.0
1.33087569546224,0.5499899523275201,1.3509718887300233,1.1516577166229458,1.0342907007026643,0.8424750486559992,0.6862977458879858,1.106462827571643,0.7676016267284668,0.579282253435985,0.7584618659371904,1.0562269098690276,1.1906888968246228,0.7733106039814587,0.7407047458953827,0.8509203037436521,0.5441788725999565,1.6129310681570093,0.9030810277702489,0.7162346345600278,1.6020531532455007,0.9588124951176578,0.7734962839543243,0.9313566279950493,1.230194464332114,0.5367192526652038,0.9390977283164182,0.7564680174041675,1.263547095104726,1.0798825032567019,0.9881810947598866,1.9851430534504673,1.4525913558471346,0.6698008901124978,0.45337080488592324,0.40790442189595366,1.410773402105937,1.406725554349648,0.9905913059603658,0.34171064496826187,0.84967585365275,0.5430102054064747,1.0505297164873615,1.1947039378594797,0.8693998799677631,1.601751992812231,0.5305655825166565,0.5067864264737825,0.42530908410512414,0.77250126408567,0.9437701197506178,0.33589531233231207,1.2592961137899121,0.5914605056019179,1.1069621491009458,0.7673246843117836,1.3862350609488674,0.5255301375129364,2.152473952615745,0.9705537215176452,0.19515436877378095,1.2217666875620057,0.8544962855264269,1.8836001006996985,0.9265011977471416,0.7361156862578633,2.105683288738704,0.9123419695805459,0.4081201295638257,1.1597847233648837,2.29727004826316,0.4035823079454374,0.6818487686719361,0.9246836260376251,0.9450518511125561,1.9960696188205684,0.6151847899326912,1.6971108777554045,0.9769748114438682,0.4510547693750017,0.7889633527437582,1.182021503982925,0.20782008508873084,0.9444640651661753,0.7897191036976139,0.9207704987661174,1.5813696928675451,0.8169586365553574,1.1502085700412454,0.4849473837220443,0.9263643538780421,1.3704329189618658,0.6282666809422945,1.2017499086849324,1.29333843271859,1.823802017941158,1.1455475054581048,1.2300157576721096,0.2791505291130416,0.7933393198276387
0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165
0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165
0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165,0.0050112448439332165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.221409766157033e-7,6.648560002277551e-8,8.405465594430726e-7,7.801382655885921e-7,8.574888465910513e-7,4.288350531863259e-7,4.852141907964368e-8,6.021717952566407e-7,3.8668604179874044e-7,2.5316589278107928e-8,3.314161151164959e-7,6.104904690558906e-7,6.796575109332594e-7,3.8464819241897654e-7,2.1069003704947765e-7,3.884691863118978e-7,1.5035607912533588e-7,1.3781447006814136e-6,3.0721061544567397e-7,2.5505396463865895e-7,1.0477686627516117e-6,4.599137130988673e-7,7.035987086827002e-8,4.0386237948972567e-7,1.0459855597312273e-6,4.543606109884255e-15,7.019485563531793e-7,2.3906603757421264e-7,7.807122370644769e-7,8.108473893198117e-7,4.4809440644095437e-7,1.1943249799130196e-6,1.1223326025692842e-6,1.3087871175321455e-7,4.448457956406239e-14,1.0314187784839543e-14,1.2050481846162525e-6,9.936745351462775e-7,5.52450725587481e-7,7.980066660402871e-15,4.821530046876881e-7,5.042889692696563e-8,5.102863361694068e-7,6.961480759550077e-7,4.6975550054347865e-7,1.3866308570904847e-6,2.117040443221947e-7,7.136103654171572e-15,1.9678090640531728e-14,3.729436700323677e-7,7.098350680323931e-7,9.094833854481354e-16,5.748269994352856e-7,6.77489543984224e-8,6.301523076702608e-7,4.811003187445469e-7,1.103939440403481e-6,1.2442314989645953e-7,2.026559446580635e-6,7.220851248746909e-7,1.7171368888125522e-15,8.007806418811204e-7,4.271911060711515e-7,1.6516810749258925e-6,4.08264253045854e-7,3.089568403293772e-7,1.7592936770845492e-6,4.72833095686368e-7,6.319111917866272e-17,5.933956953205935e-7,1.8286589792493795e-6,1.330894057077438e-17,3.380065813575371e-7,4.2702237640988857e-7,3.123010121738399e-7,1.4765982957104462e-6,1.9597280869791885e-7,9.494056904325501e-7,4.434020824786917e-7,2.4996367864959608e-14,4.4193925108282705e-7,6.756608203406389e-7,5.772329774635987e-15,4.429785978007307e-7,4.154964917805465e-7,4.2663210777101494e-7,9.945463904026343e-7,3.911764740510863e-7,5.65361012035509e-7,6.015021611717612e-8,5.356813839233025e-7,9.79078961510914e-7,6.884416017513144e-8,9.358876141533882e-7,9.278867338769051e-7,1.512600508009045e-6,7.186720672177738e-7,1.057891164587963e-6,6.360945636720408e-16,6.622117089485142e-7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4110470839934696e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565104014481417e-7,2.6193488916164244e-7,0.0,0.0,0.0,1.6370379220733623e-7,1.051776481560777e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559198093754903e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591650339328854e-7,0.0,0.0,0.0,0.0,5.728861839287102e-7,0.0,0.0,4.3296939797555916e-7,0.0,0.0,0.0,7.976123990639887e-7,0.0,0.0,0.0,0.0,3.2282614153653366e-7,0.0,4.603301997239357e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755000712264496e-8,0.0,0.0,0.0,4.3080579506556456e-7,0.0,0.0,0.0,0.0
