mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.990143094907664e-9,9.355033029212809e-7,0.629315881490291,0.04972499049722863,0.0,0.0,0.0,0.0,456.5948390284354
1.3741978554854957e-8,9.600612884353778e-8,0.9026838954481673,0.4750607611630003,0.0,0.0,0.0,0.0,511.8456225952013
8.587153826420126e-9,1.1952412330574102e-6,0.3034895646228078,0.035986528730364495,0.0,0.0,0.0,0.0,381.7198530606073
9.341987315517173e-9,2.5361170884670806e-7,0.8696367650443209,0.18081630954435826,0.0,0.0,0.0,0.0,448.2996740587706
1.0930331811926769e-8,7.987354276340198e-7,0.7085918549075294,0.04285727129976085,0.0,0.0,0.0,0.0,475.7168720042236
9.833371089383309e-9,2.072229536834144e-6,0.06974627008429984,0.018580276979119452,0.0,0.0,0.0,0.0,423.1560908516172
1.1383087764393309e-8,2.3000974414716044e-6,0.7411546234496649,0.016917284203519393,0.0,0.0,0.0,0.0,505.7812565871611
8.72913397888198e-9,2.086607254118181e-6,1.6178604745471672,0.01643540233297107,0.0,0.0,0.0,0.0,484.78989799948573
9.866377887316176e-9,1.2718932793765025e-6,0.6323901957608702,0.04200921825833137,0.0,0.0,0.0,0.0,474.2631161728443
1.0229458254793253e-8,1.6111582830489436e-7,0.8517064446024287,0.24977719977248597,0.0,0.0,0.0,0.0,472.7903789232513
8.093679070740587e-9,3.458965653085461e-7,0.6878152807653867,0.11077675469812932,0.0,0.0,0.0,0.0,417.8874170645978
8.305439606596852e-9,9.92942325634774e-7,0.5846715220751961,0.05155620782930722,0.0,0.0,0.0,0.0,443.01628517599545
9.190379160012513e-9,7.64466926106875e-7,0.5995777482783945,0.05195352088225404,0.0,0.0,0.0,0.0,427.08176536693327
8.932404579713114e-9,1.8498289291728797e-7,0.9147918795177106,0.2570371373559317,0.0,0.0,0.0,0.0,444.141294726542
8.09655514115615e-9,1.1012186399990306e-6,0.6336052924659614,0.032624461645304074,0.0,0.0,0.0,0.0,399.0897121408814
9.236843921275868e-9,9.393023887473808e-7,0.6875405746710239,0.054919643178391916,0.0,0.0,0.0,0.0,471.6160692961567
8.37920628021341e-9,4.294261832144973e-7,0.754385338058946,0.09590990836035686,0.0,0.0,0.0,0.0,433.840063595586
9.524041194203909e-9,8.555722405889995e-7,0.5439218482952362,0.06694385728333332,0.0,0.0,0.0,0.0,473.4862922878682
8.672247152971704e-9,9.56597225178166e-7,0.75352161287947,0.049280772681797126,0.0,0.0,0.0,0.0,483.9899368744145
7.4353639787802864e-9,4.277781473707811e-7,0.746809947069732,0.13322441312453348,0.0,0.0,0.0,0.0,464.61355420070083
1.1745126135953421e-8,5.622411275361181e-7,0.7630725725006202,0.0745863785421997,0.0,0.0,0.0,0.0,481.19806374184446
1.395467614789122e-8,2.109361303165432e-7,0.7851302902496109,0.17562614923666084,0.0,0.0,0.0,0.0,506.1063920712486
9.474522942013113e-9,8.703146145700531e-7,0.7659847410159721,0.06216082171212416,0.0,0.0,0.0,0.0,484.0395331949892
1.2370543277258774e-8,1.1217066288640391e-6,0.0058017796827316255,0.027642310439338433,0.0,0.0,0.0,0.0,479.24984565758626
1.090682697452664e-8,4.663083276212467e-7,0.6001576580006598,0.08546680587759273,0.0,0.0,0.0,0.0,432.7868507655385
9.53948619808522e-9,7.854115503596334e-7,0.6341166579776774,0.0647133132631127,0.0,0.0,0.0,0.0,459.7892580938382
1.0869367379499894e-8,1.319684253227779e-7,0.8530672146520072,0.22574298347922953,0.0,0.0,0.0,0.0,464.6000869168031
