mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.104278397120541e-8,1.0,4.1597449761129446e-8,1.0,463.7914201173437
0.0,0.0,0.0,0.0,1.7090204146763528e-8,1.0,4.755040961729181e-8,1.0,551.4589612641953
0.0,0.0,0.0,0.0,1.305909168354832e-8,1.0,3.7890998311097345e-8,1.0,485.1760358161248
0.0,0.0,0.0,0.0,7.230615152110618e-9,1.0,3.9977237722876936e-8,1.0,416.0075515027171
0.0,0.0,0.0,0.0,8.301021102147064e-9,1.0,5.0706284549148594e-8,1.0,481.329878275164
0.0,0.0,0.0,0.0,1.135204401076363e-8,1.0,4.295172627944108e-8,1.0,485.34248751143895
0.0,0.0,0.0,0.0,9.921526557034116e-9,1.0,2.247439483984057e-8,1.0,352.51523053634776
0.0,0.0,0.0,0.0,8.862758389426693e-9,1.0,4.24814954938489e-8,1.0,441.19061623420225
0.0,0.0,0.0,0.0,9.73599124590735e-9,1.0,4.182682642346298e-8,1.0,479.79477303002375
0.0,0.0,0.0,0.0,9.03477452269293e-9,1.0,4.287963260108943e-8,1.0,467.20182714203537
0.0,0.0,0.0,0.0,1.0152184851100371e-8,1.0,5.0973057525420993e-8,1.0,498.1178304388575
0.0,0.0,0.0,0.0,9.011586460769622e-9,1.0,3.52159910344369e-8,1.0,420.21105599367036
0.0,0.0,0.0,0.0,8.646081961847439e-9,1.0,4.154368305095239e-8,1.0,433.1801867387594
0.0,0.0,0.0,0.0,8.689430880874164e-9,1.0,4.470935562969102e-8,1.0,469.87385076109666
0.0,0.0,0.0,0.0,7.710560295884016e-9,1.0,4.906441079523008e-8,1.0,435.65701651824475
0.0,0.0,0.0,0.0,6.854583521336895e-9,1.0,3.0799355696724754e-8,1.0,382.976517044351
0.0,0.0,0.0,0.0,1.0231557601961429e-8,1.0,3.6758481835535165e-8,1.0,448.4042139041088
0.0,0.0,0.0,0.0,1.0927158358785848e-8,1.0,4.9735738035602885e-8,1.0,548.2751346549942
0.0,0.0,0.0,0.0,1.1073094546941687e-8,1.0,3.728885140091586e-8,1.0,468.62521642950503
0.0,0.0,0.0,0.0,1.1810894634820269e-8,1.0,4.514619986190517e-8,1.0,482.4588518341578
0.0,0.0,0.0,0.0,1.0105227776934669e-8,1.0,5.194873178798046e-8,1.0,489.76177314868164
0.0,0.0,0.0,0.0,1.5977791563658672e-8,1.0,3.568486157857054e-8,1.0,496.712859817991
0.0,0.0,0.0,0.0,9.628968412104545e-9,1.0,3.62087151699902e-8,1.0,458.284549208233
0.0,0.0,0.0,0.0,9.811794370224996e-9,1.0,3.398315241908335e-8,1.0,393.17616551602305
0.0,0.0,0.0,0.0,9.020616463727315e-9,1.0,3.8098805868828544e-8,1.0,404.4322206355763
0.0,0.0,0.0,0.0,1.062394536163941e-8,1.0,3.734207912533119e-8,1.0,446.81491542280384
0.0,0.0,0.0,0.0,7.841987376327677e-9,1.0,4.314658457546475e-8,1.0,459.58200403021635
0.0,0.0,0.0,0.0,8.957595757345864e-9,1.0,4.482887391759562e-8,1.0,438.8740267795825
0.0,0.0,0.0,0.0,1.2073435331262287e-8,1.0,4.435411647962098e-8,1.0,503.8121133282493
0.0,0.0,0.0,0.0,8.575824376892014e-9,1.0,4.1133148293180115e-8,1.0,447.3798413103217
0.0,0.0,0.0,0.0,8.800832228748176e-9,1.0,3.85081326781876e-8,1.0,459.1300048689585
0.0,0.0,0.0,0.0,1.1055164093772357e-8,1.0,3.136921982392205e-8,1.0,417.5190424700486
0.0,0.0,0.0,0.0,8.905874115129176e-9,1.0,4.453356002823291e-8,1.0,449.9963631538461
0.0,0.0,0.0,0.0,1.3182002227577772e-8,1.0,3.2142752282237684e-8,1.0,444.32318568861825
0.0,0.0,0.0,0.0,7.875251637245285e-9,1.0,3.3972774494179294e-8,1.0,404.6271257718222
0.0,0.0,0.0,0.0,1.0468252595849635e-8,1.0,4.495251383116043e-8,1.0,459.751986168614
0.0,0.0,0.0,0.0,9.544288958782631e-9,1.0,4.211568854316632e-8,1.0,462.5431528098385
0.0,0.0,0.0,0.0,1.0335027986608734e-8,1.0,3.6214566320301894e-8,1.0,463.74237082264017
0.0,0.0,0.0,0.0,1.1610300134892332e-8,1.0,4.2461296083602947e-8,1.0,488.0307174843745
0.0,0.0,0.0,0.0,9.860279902534485e-9,1.0,4.6564316032375823e-8,1.0,508.354878791757
0.0,0.0,0.0,0.0,7.249712657425935e-9,1.0,4.061516180454552e-8,1.0,373.429928910322
0.0,0.0,0.0,0.0,9.436799385010888e-9,1.0,3.494815285727428e-8,1.0,419.61346704536913
0.0,0.0,0.0,0.0,6.105160596915491e-9,1.0,3.904467194526774e-8,1.0,382.04739124535
0.0,0.0,0.0,0.0,1.048406569673646e-8,1.0,3.903379410116746e-8,1.0,464.50468056431816
0.0,0.0,0.0,0.0,8.159058459372277e-9,1.0,4.1917258346383225e-8,1.0,411.9313997743615
0.0,0.0,0.0,0.0,9.785948967575641e-9,1.0,3.8866650542097904e-8,1.0,442.5814218915299
0.0,0.0,0.0,0.0,8.529761940180332e-9,1.0,4.028652499510876e-8,1.0,467.4595745909056
0.0,0.0,0.0,0.0,9.649102607510021e-9,1.0,4.2637546158892265e-8,1.0,430.18599818452964
0.0,0.0,0.0,0.0,8.824548227425608e-9,1.0,3.3514202037720094e-8,1.0,432.8692457346533
0.0,0.0,0.0,0.0,9.77317003317102e-9,1.0,3.430490456447863e-8,1.0,433.79529190088164
0.0,0.0,0.0,0.0,6.459758936280035e-9,1.0,4.254221667835908e-8,1.0,400.0925535791973
0.0,0.0,0.0,0.0,9.15648579691838e-9,1.0,3.9693425475364694e-8,1.0,424.6972277179003
0.0,0.0,0.0,0.0,1.3163247276390496e-8,1.0,4.693863961603876e-8,1.0,493.45750022384533
0.0,0.0,0.0,0.0,1.199749577206401e-8,1.0,3.672439694901389e-8,1.0,444.05980099411323
0.0,0.0,0.0,0.0,1.1231241491061623e-8,1.0,4.422472244222376e-8,1.0,516.2412109033905
0.0,0.0,0.0,0.0,6.675456049787606e-9,1.0,3.092043280502748e-8,1.0,383.7787079034621
0.0,0.0,0.0,0.0,9.058663439933713e-9,1.0,4.2004930423780724e-8,1.0,450.94195938309645
0.0,0.0,0.0,0.0,1.3267748208516912e-8,1.0,3.612777492006289e-8,1.0,489.17337458362766
0.0,0.0,0.0,0.0,8.498708890038784e-9,1.0,4.733263476112971e-8,1.0,432.2479756664484
0.0,0.0,0.0,0.0,7.684236471951476e-9,1.0,3.745310723882977e-8,1.0,390.88676183309315
0.0,0.0,0.0,0.0,1.1100143071004025e-8,1.0,3.5217980642904444e-8,1.0,434.9524562801996
0.0,0.0,0.0,0.0,1.1464977677055623e-8,1.0,4.0907836627665e-8,1.0,516.459073760603
0.0,0.0,0.0,0.0,1.0550310104849442e-8,1.0,4.676890420284651e-8,1.0,495.17874390673626
0.0,0.0,0.0,0.0,9.171508608874862e-9,1.0,4.268138734565172e-8,1.0,455.72989086567753
0.0,0.0,0.0,0.0,8.48087771034341e-9,1.0,3.7217755728226214e-8,1.0,410.0336735743956
0.0,0.0,0.0,0.0,9.188040676460323e-9,1.0,3.9228716417169896e-8,1.0,448.09384686029193
0.0,0.0,0.0,0.0,8.675170702792864e-9,1.0,4.3061905840012286e-8,1.0,471.9629750271811
0.0,0.0,0.0,0.0,9.664031783524294e-9,1.0,3.420142710263698e-8,1.0,429.9250955127378
0.0,0.0,0.0,0.0,9.832636505895339e-9,1.0,4.4341753230711994e-8,1.0,449.30614211375826
0.0,0.0,0.0,0.0,1.4517369042007327e-8,1.0,4.8892492107041906e-8,1.0,497.453339359833
0.0,0.0,0.0,0.0,1.021989941893255e-8,1.0,4.336157446885836e-8,1.0,444.89380808418935
0.0,0.0,0.0,0.0,1.1420188023438792e-8,1.0,4.118830193801756e-8,1.0,475.5306071342189
0.0,0.0,0.0,0.0,9.113790075574174e-9,1.0,6.545147851198396e-8,1.0,488.79051678147874
0.0,0.0,0.0,0.0,9.96826593588773e-9,1.0,3.936094688079268e-8,1.0,452.3197729091403
0.0,0.0,0.0,0.0,9.247416140425389e-9,1.0,4.6781019980887086e-8,1.0,470.3322782947456
0.0,0.0,0.0,0.0,1.0177445171701731e-8,1.0,2.8474040941751934e-8,1.0,416.9093016103436
0.0,0.0,0.0,0.0,9.852832929686093e-9,1.0,3.805964602242561e-8,1.0,476.7182528235238
0.0,0.0,0.0,0.0,1.1936416420209919e-8,1.0,4.207820214059507e-8,1.0,486.0932954041755
0.0,0.0,0.0,0.0,1.600615694399675e-8,1.0,3.122385365782134e-8,1.0,487.6024453415773
0.0,0.0,0.0,0.0,8.22836786535348e-9,1.0,3.4187229225785206e-8,1.0,417.3063541334245
0.0,0.0,0.0,0.0,1.019256850472475e-8,1.0,4.140573898005527e-8,1.0,457.2662522823104
0.0,0.0,0.0,0.0,1.1120635651165009e-8,1.0,3.9326607005755724e-8,1.0,465.5127197026645
0.0,0.0,0.0,0.0,1.1396901540574772e-8,1.0,4.959451385411811e-8,1.0,511.16928821042603
0.0,0.0,0.0,0.0,1.0261012493844764e-8,1.0,3.07765767312568e-8,1.0,422.59534586796474
0.0,0.0,0.0,0.0,8.501889507084332e-9,1.0,4.708803431159252e-8,1.0,472.19062061279783
0.0,0.0,0.0,0.0,1.0462492906072349e-8,1.0,3.910801177056951e-8,1.0,469.50201426921666
0.0,0.0,0.0,0.0,1.0566930884551073e-8,1.0,4.300055970491112e-8,1.0,464.4981938003625
0.0,0.0,0.0,0.0,8.435134765693234e-9,1.0,3.7709397580572503e-8,1.0,407.45477797689784
0.0,0.0,0.0,0.0,8.973007948487355e-9,1.0,3.841482487412491e-8,1.0,442.35767905115915
0.0,0.0,0.0,0.0,1.1715665470285033e-8,1.0,3.231897634571331e-8,1.0,429.3976966013
0.0,0.0,0.0,0.0,9.025255104701662e-9,1.0,4.548134583243623e-8,1.0,462.207736432725
0.0,0.0,0.0,0.0,8.621405289919707e-9,1.0,4.0212805349526086e-8,1.0,423.50633469077013
0.0,0.0,0.0,0.0,7.659161599343579e-9,1.0,3.8047757501814535e-8,1.0,449.686646170563
0.0,0.0,0.0,0.0,8.60739177271442e-9,1.0,5.013869885220444e-8,1.0,477.1966088314964
0.0,0.0,0.0,0.0,9.715140569718799e-9,1.0,3.933748680865084e-8,1.0,461.5843719713452
0.0,0.0,0.0,0.0,1.2753249534631803e-8,1.0,3.869640591838069e-8,1.0,535.0552389478187
0.0,0.0,0.0,0.0,8.596415649376626e-9,1.0,4.111380509949583e-8,1.0,447.51021235889084
0.0,0.0,0.0,0.0,1.0151128350680098e-8,1.0,5.663797225903929e-8,1.0,481.595041934448
0.0,0.0,0.0,0.0,8.360346960423365e-9,1.0,4.232268372349776e-8,1.0,434.82451096515206
0.0,0.0,0.0,0.0,9.268197833984184e-9,1.0,4.774674938622132e-8,1.0,468.09439585509375
