mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.4717946815742254e-8,3.085451637543495e-7,0.0,0.022089051486057408,0.0,0.0,0.0,0.0,500.8563241685215
9.884245654522689e-9,3.0914375678517005e-7,0.0,0.0331349842702683,0.0,0.0,0.0,0.0,427.71728731298106
1.3252663918578318e-8,3.758380071749942e-7,0.0,0.026708479048968975,0.0,0.0,0.0,0.0,498.84928491005724
7.447054449999384e-9,6.059284087281182e-7,0.0,0.024660345127347688,0.0,0.0,0.0,0.0,387.65565596886074
1.1224368108583827e-8,9.317117756220071e-7,0.0,0.010479484804189337,0.0,0.0,0.0,0.0,491.87551966043367
9.955753001635782e-9,4.830449098515288e-7,0.0,0.022493907362703285,0.0,0.0,0.0,0.0,456.4837596248917
1.2510448077203106e-8,4.362671859870644e-9,0.0,0.10182482724076215,0.0,0.0,0.0,0.0,475.9370057430038
1.167921299599478e-8,1.0664103782654598e-7,0.0,0.062184841631825416,0.0,0.0,0.0,0.0,444.71650283701524
6.807034628615178e-9,8.729125675706982e-7,0.0,0.01744409816549932,0.0,0.0,0.0,0.0,389.70021027504646
1.1677141441731214e-8,4.211328272790997e-7,0.0,0.01667967436916396,0.0,0.0,0.0,0.0,440.74347344830716
1.068305202304972e-8,5.111821593993852e-7,0.0,0.030087334041678227,0.0,0.0,0.0,0.0,455.375200467162
9.0895394873582e-9,6.565504259996034e-7,0.0,0.02560916095240669,0.0,0.0,0.0,0.0,429.35729713161606
9.44619571398866e-9,1.0714948689605223e-6,0.0,0.016947789318922785,0.0,0.0,0.0,0.0,478.8700859257799
1.1560512146576606e-8,7.600027080512452e-7,0.0,0.013151107512944127,0.0,0.0,0.0,0.0,433.6989983143202
7.79337679065986e-9,7.200759795383144e-7,0.0,0.021024759488163697,0.0,0.0,0.0,0.0,411.85807200813366
9.439899538692e-9,8.643662262328329e-7,0.0,0.018703451803059552,0.0,0.0,0.0,0.0,408.8903949924178
9.25004424847854e-9,6.411232900033122e-7,0.0,0.02348808083297471,0.0,0.0,0.0,0.0,465.7416809573297
1.163380908793844e-8,1.607533727555003e-7,0.0,0.03385142993868457,0.0,0.0,0.0,0.0,418.61201844169864
9.844177448936866e-9,4.033531213325854e-7,0.0,0.02646674473005122,0.0,0.0,0.0,0.0,434.97472356891456
1.0917171636342087e-8,6.45469358997914e-7,0.0,0.023226941668759687,0.0,0.0,0.0,0.0,455.48163419982006
9.499070374443063e-9,5.358034432538033e-7,0.0,0.041424233439849314,0.0,0.0,0.0,0.0,428.86249376849975
1.086951053011811e-8,4.895473249273182e-7,0.0,0.030086605017031105,0.0,0.0,0.0,0.0,464.88798779585113
1.0367826062077855e-8,3.6488666277564183e-7,0.0,0.02404981826048246,0.0,0.0,0.0,0.0,445.15566803442175
1.1255016777868236e-8,1.81937185098765e-7,0.0,0.028261364503383006,0.0,0.0,0.0,0.0,426.9487518751865
8.424268179986487e-9,5.164138872608167e-7,0.0,0.020819960562259238,0.0,0.0,0.0,0.0,379.3460763814328
9.905386524094387e-9,9.55659419103282e-7,0.0,0.014391605122452822,0.0,0.0,0.0,0.0,467.96786386250335
1.1707405351790932e-8,2.984075767964657e-7,0.0,0.03598695678148267,0.0,0.0,0.0,0.0,472.04055114933146
8.615598637000405e-9,1.270815433413134e-7,0.0,0.04818352341783118,0.0,0.0,0.0,0.0,415.00578032899534
8.849843177422747e-9,4.3188259138622426e-7,0.0,0.029071281608641895,0.0,0.0,0.0,0.0,430.49230404874334
8.838775053739205e-9,4.565276532921213e-7,0.0,0.027873284818410678,0.0,0.0,0.0,0.0,437.08929446243724
9.193266704795034e-9,2.135699221238669e-7,0.0,0.03225013669125202,0.0,0.0,0.0,0.0,404.7502203378481
1.1675912971970224e-8,2.8114271554993655e-7,0.0,0.014926799461202171,0.0,0.0,0.0,0.0,442.0544717491948
1.1096048381032793e-8,1.6289825803268967e-7,0.0,0.04391947970878453,0.0,0.0,0.0,0.0,472.60371198389277
9.669006127428562e-9,4.2111077708194917e-7,0.0,0.024916856575302425,0.0,0.0,0.0,0.0,453.90176459926244
7.840071328872801e-9,2.50802116556596e-7,0.0,0.039205945434425724,0.0,0.0,0.0,0.0,377.4070126905532
1.0661393847592938e-8,2.804296355277535e-7,0.0,0.035941500455666194,0.0,0.0,0.0,0.0,443.96823794854083
9.066645238856037e-9,2.693144056036827e-7,0.0,0.04370458642772211,0.0,0.0,0.0,0.0,432.2793620289651
1.0542749027008114e-8,4.3316880400652666e-7,0.0,0.014163013540044383,0.0,0.0,0.0,0.0,418.54025042152614
1.0873851869330071e-8,4.819660335901955e-7,0.0,0.025771249264654312,0.0,0.0,0.0,0.0,458.731808795527
1.1353145672906522e-8,2.9940230109979285e-7,0.0,0.030550190973067416,0.0,0.0,0.0,0.0,484.5685170356611
9.754782553471146e-9,5.07496596875297e-7,0.0,0.02819381653335403,0.0,0.0,0.0,0.0,450.364679587793
1.086846955463339e-8,2.2210224780732016e-7,0.0,0.020792249036157083,0.0,0.0,0.0,0.0,409.6819583486874
1.269103338781956e-8,4.397233642887514e-7,0.0,0.02795566991683862,0.0,0.0,0.0,0.0,500.9798761965649
