mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0868473310307113e-8,9.76647882560356e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.69839952585403
1.1836470720884119e-8,1.124951292586287e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.3446349162966
1.3071086264264247e-8,9.592540201277401e-7,0.0,0.0,0.0,0.0,0.0,0.0,501.0515607702725
8.972485040911329e-9,1.682236835355854e-6,0.0,0.0,0.0,0.0,0.0,0.0,462.4573813523567
1.1456620878020017e-8,1.1248704982528596e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.8449452619073
1.1605015420111554e-8,7.850773089519254e-7,0.0,0.0,0.0,0.0,0.0,0.0,430.6773185058512
1.0529421768080693e-8,1.5509919294217721e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.9442535106259
1.0527531116091893e-8,1.5606525191332556e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.52509487654584
8.935481659289762e-9,7.965718251045801e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.6712093912707
1.4002610459736566e-8,5.365380760780857e-7,0.0,0.0,0.0,0.0,0.0,0.0,458.79298195056003
1.1835609653242513e-8,9.508807015141884e-7,0.0,0.0,0.0,0.0,0.0,0.0,496.3071503443907
1.2210128388835462e-8,1.0235690768187714e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.29999512665535
1.1065754763573721e-8,9.298637478259701e-7,0.0,0.0,0.0,0.0,0.0,0.0,430.23830969243045
1.1638571946472757e-8,1.7086672876437225e-6,0.0,0.0,0.0,0.0,0.0,0.0,476.60858075360454
9.89043140538964e-9,5.372497903888273e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.4307749745333
1.265149757436916e-8,7.687928915712822e-7,0.0,0.0,0.0,0.0,0.0,0.0,496.9367469779189
1.04244346117084e-8,4.584427076483661e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.25089915132065
1.0317372918404025e-8,1.2143221564361562e-6,0.0,0.0,0.0,0.0,0.0,0.0,477.2494053954884
1.0466197448005964e-8,1.1749420634248709e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.8841787261256
1.1879644200247829e-8,9.619214119812044e-7,0.0,0.0,0.0,0.0,0.0,0.0,489.63124463012366
8.845908623525714e-9,9.97576221547281e-7,0.0,0.0,0.0,0.0,0.0,0.0,415.12410040367826
9.554527354848111e-9,1.2996545212051994e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.8136460244538
1.5165980072751688e-8,1.0402254882924927e-6,0.0,0.0,0.0,0.0,0.0,0.0,504.74575880515397
1.0169877793359409e-8,6.620879421994427e-7,0.0,0.0,0.0,0.0,0.0,0.0,423.64360527023786
7.793685326133245e-9,8.956336995607554e-7,0.0,0.0,0.0,0.0,0.0,0.0,383.67253163859016
8.015744453812906e-9,8.618480135956599e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.02984414479766
1.1748807378571509e-8,1.1083154951883058e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.5592685049086
1.1109375957817555e-8,7.379747630688174e-7,0.0,0.0,0.0,0.0,0.0,0.0,462.60228121502655
1.0571378127649631e-8,9.794532277666397e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.62857112313895
8.808480627748992e-9,9.242474387002166e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.13267168762314
8.510617976684836e-9,2.041805849703114e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.877037730569
1.1423122524023325e-8,1.2185837282299082e-6,0.0,0.0,0.0,0.0,0.0,0.0,496.1346524096749
1.0368138588929291e-8,8.128614251787471e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.43513849849546
9.834663158999152e-9,9.366518372611079e-7,0.0,0.0,0.0,0.0,0.0,0.0,470.4018941099609
9.772911972038232e-9,1.0980741744899235e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.3966337282395
1.1878203878847932e-8,1.0626428807718021e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.0784898602816
1.4043783821889456e-8,1.9593461481815994e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.91732090980173
1.255801007922105e-8,9.253935025891924e-7,0.0,0.0,0.0,0.0,0.0,0.0,479.39171467061885
1.0810048295877459e-8,1.022188890156712e-6,0.0,0.0,0.0,0.0,0.0,0.0,462.18353658507
9.9018736822912e-9,8.621737157999217e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.7239744070897
