mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.2245361993021545e-8,2.084896930863428e-6,0.0,0.020035815653054727,0.0,0.0,0.0,0.0,472.5070437605301
1.9864094107742222e-8,8.860230280953778e-7,0.0,0.031006433576485526,0.0,0.0,0.0,0.0,563.2426537657259
1.507611071551488e-8,2.847002323964189e-6,0.0,0.00907452172536033,0.0,0.0,0.0,0.0,496.7605219594594
9.702993326537534e-9,8.924337669870575e-7,0.0,0.03564132734818315,0.0,0.0,0.0,0.0,443.5938757032027
1.0028696936581256e-8,1.7047123588123975e-6,0.0,0.03265508394192249,0.0,0.0,0.0,0.0,495.62836647539336
1.3374469731833229e-8,1.0324946421773146e-6,0.0,0.030638045529067133,0.0,0.0,0.0,0.0,494.750220095459
1.0258302348883986e-8,5.593488556573906e-7,0.0,0.024949208096656413,0.0,0.0,0.0,0.0,352.29219933817035
1.0412696085024354e-8,3.0295533882221764e-6,0.0,0.01403075450940241,0.0,0.0,0.0,0.0,451.734329221469
1.2258959053099641e-8,9.784697341152303e-7,0.0,0.030905954572547127,0.0,0.0,0.0,0.0,500.77377754813017
1.0373767312256464e-8,2.250666125304432e-6,0.0,0.021204835358450334,0.0,0.0,0.0,0.0,478.9495026945458
1.2262121015182423e-8,4.298985343669277e-6,0.0,0.011785757271044583,0.0,0.0,0.0,0.0,513.2858799340894
1.0530087505220657e-8,8.538007898526613e-7,0.0,0.029168352704057772,0.0,0.0,0.0,0.0,428.01902227167255
1.0613464702213305e-8,7.435643343734414e-7,0.0,0.04403204872452871,0.0,0.0,0.0,0.0,443.18092493489405
1.0009553196914368e-8,2.538246004165644e-6,0.0,0.018293933841573354,0.0,0.0,0.0,0.0,473.81121960832036
9.740014459354905e-9,2.6933429343080797e-6,0.0,0.018814891038407434,0.0,0.0,0.0,0.0,457.83761485905825
8.19908430748793e-9,6.15703490233179e-7,0.0,0.03963866835880736,0.0,0.0,0.0,0.0,392.2598092423187
1.1193775063824765e-8,9.505902368424757e-7,0.0,0.030912078522290543,0.0,0.0,0.0,0.0,448.8996896274033
