mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.013421438136693e-8,9.168948198424762e-7,0.25,0.0,0.0,0.0,0.0,0.0,457.1528527922222
8.980097619979368e-9,1.555606107675289e-6,0.25,0.0,0.0,0.0,0.0,0.0,456.09372012201567
8.656456716804778e-9,8.914323966571511e-7,0.25,0.0,0.0,0.0,0.0,0.0,419.2369873975298
1.1174835997955003e-8,1.0035185572932283e-6,0.25,0.0,0.0,0.0,0.0,0.0,475.8080144638815
8.378295356634051e-9,1.5332829278358314e-6,0.25,0.0,0.0,0.0,0.0,0.0,414.201609021943
1.119308614511084e-8,1.095081839447679e-6,0.25,0.0,0.0,0.0,0.0,0.0,493.841132057915
1.2280557334617775e-8,1.3782170347630521e-6,0.25,0.0,0.0,0.0,0.0,0.0,474.8191398882731
7.65651326777648e-9,1.0761480454830272e-6,0.25,0.0,0.0,0.0,0.0,0.0,396.6723053665519
1.0835897619629266e-8,7.850842416384201e-7,0.25,0.0,0.0,0.0,0.0,0.0,432.9907361440043
1.1738560959340166e-8,1.1164614328323885e-6,0.25,0.0,0.0,0.0,0.0,0.0,451.42467663357706
8.245247206215925e-9,1.1192353290380055e-6,0.25,0.0,0.0,0.0,0.0,0.0,385.7641441142979
8.653367871107544e-9,1.983067187806474e-6,0.25,0.0,0.0,0.0,0.0,0.0,479.94861594213637
1.0729605790484514e-8,5.564636136462758e-7,0.25,0.0,0.0,0.0,0.0,0.0,401.3214074032711
8.573511677789996e-9,1.1289917403325845e-6,0.25,0.0,0.0,0.0,0.0,0.0,447.12488430137597
1.3778815481346266e-8,5.112837338334688e-7,0.25,0.0,0.0,0.0,0.0,0.0,481.26997881374973
8.856566926321864e-9,9.533979949491327e-7,0.25,0.0,0.0,0.0,0.0,0.0,422.24763830187464
1.0135737112908239e-8,1.1158807420479704e-6,0.25,0.0,0.0,0.0,0.0,0.0,445.122382787834
1.0113267241650577e-8,1.2524306842735245e-6,0.25,0.0,0.0,0.0,0.0,0.0,449.7055776572562
1.0611820268341667e-8,1.7624765475793775e-6,0.25,0.0,0.0,0.0,0.0,0.0,497.6114763053004
1.0371091457992556e-8,9.013582952357898e-7,0.25,0.0,0.0,0.0,0.0,0.0,478.44413028699523
9.343860172086136e-9,9.108067440703733e-7,0.25,0.0,0.0,0.0,0.0,0.0,414.9575291669562
7.866390654127984e-9,1.0081657276672138e-6,0.25,0.0,0.0,0.0,0.0,0.0,398.7620859270128
1.1987053578028894e-8,3.9988492050102413e-7,0.25,0.0,0.0,0.0,0.0,0.0,463.93284577648194
1.0074905305777104e-8,8.130120632362258e-7,0.25,0.0,0.0,0.0,0.0,0.0,447.2714079536903
1.2202160978413818e-8,1.6146087200187694e-6,0.25,0.0,0.0,0.0,0.0,0.0,469.38004791634273
9.71980922511219e-9,1.2095222072739919e-6,0.25,0.0,0.0,0.0,0.0,0.0,426.53306097877976
