mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.5141252438456604e-8,8.638949622436748e-7,0.5640724198098429,0.0,0.0,0.0,0.0,0.0,498.47895259191534
8.889502267007783e-9,1.3140165237973595e-6,0.5259525225687293,0.0,0.0,0.0,0.0,0.0,448.28020380073997
6.953987171160141e-9,9.85425988397366e-7,0.7005463641522991,0.0,0.0,0.0,0.0,0.0,417.21402269473936
9.573491199481257e-9,1.0005468169575824e-6,0.720961988303377,0.0,0.0,0.0,0.0,0.0,476.53492454956535
1.0944772631814897e-8,8.516911890542644e-7,0.7080970141493736,0.0,0.0,0.0,0.0,0.0,466.92462405573065
7.172716279756979e-9,1.1648914391157132e-6,0.8304131299969334,0.0,0.0,0.0,0.0,0.0,451.7411556183907
8.625372037826725e-9,7.60584682875825e-7,1.0442015258453212,0.0,0.0,0.0,0.0,0.0,462.6743421955397
1.132283322702254e-8,1.1142007589236198e-6,0.6472654033437315,0.0,0.0,0.0,0.0,0.0,479.70887503874064
8.927651664664873e-9,1.1609492786553024e-6,0.7832632410781778,0.0,0.0,0.0,0.0,0.0,475.1141250475651
1.054548282074263e-8,9.960919319778177e-7,0.984804462388472,0.0,0.0,0.0,0.0,0.0,525.709018030519
1.0533177078421792e-8,1.0303055506415867e-6,0.7204815152793227,0.0,0.0,0.0,0.0,0.0,451.20573385353873
1.2030579740930844e-8,9.97704774897282e-7,0.21594991386619825,0.0,0.0,0.0,0.0,0.0,463.95641686246177
9.483868663679654e-9,9.910383666597529e-7,0.9357890580640316,0.0,0.0,0.0,0.0,0.0,457.9622383394403
1.1358253600319872e-8,1.0551071893727057e-6,0.6963369913809496,0.0,0.0,0.0,0.0,0.0,508.5133053854875
9.732176133278808e-9,7.804354198992234e-7,0.9245179378269441,0.0,0.0,0.0,0.0,0.0,498.1227786181008
1.0771671733102579e-8,7.062177732168698e-7,0.6453784739716444,0.0,0.0,0.0,0.0,0.0,467.41148818394186
7.769035540657553e-9,1.1068497862867688e-6,0.7238351640764131,0.0,0.0,0.0,0.0,0.0,485.0537800217928
1.251233273364631e-8,7.719777778965574e-7,0.943676198231147,0.0,0.0,0.0,0.0,0.0,500.39485134596083
1.5115896396833107e-8,8.660782381244396e-7,0.9107719100436996,0.0,0.0,0.0,0.0,0.0,515.9375700543437
8.984199025665524e-9,7.90385043274352e-7,0.8793286004818615,0.0,0.0,0.0,0.0,0.0,456.9640470852571
1.020524435946735e-8,7.587913453402376e-7,0.5258202454104589,0.0,0.0,0.0,0.0,0.0,442.68548388244386
1.1892063928212378e-8,8.418415335552992e-7,0.8768812546734491,0.0,0.0,0.0,0.0,0.0,480.7450143156793
9.187248755646334e-9,9.441870072249435e-7,1.0011051632723253,0.0,0.0,0.0,0.0,0.0,481.8980777142648
9.721456224649517e-9,1.00602795944959e-6,0.6941411728926699,0.0,0.0,0.0,0.0,0.0,438.2033084990071
1.0396228994473382e-8,1.1068271780748092e-6,0.689689819918145,0.0,0.0,0.0,0.0,0.0,479.3457196369906
9.849670144778378e-9,1.0552750146847172e-6,0.9106943474366573,0.0,0.0,0.0,0.0,0.0,506.7775740252322
1.0673087405136501e-8,1.0560797983240874e-6,0.7361302232989868,0.0,0.0,0.0,0.0,0.0,490.961327469979
1.2652644402739262e-8,8.995111968137518e-7,0.6593199180337235,0.0,0.0,0.0,0.0,0.0,515.5531373647214
8.967922478140609e-9,1.0512413600286425e-6,0.6521445929443621,0.0,0.0,0.0,0.0,0.0,459.1627026292776
8.963572384704803e-9,8.699687968005293e-7,0.42661352948282627,0.0,0.0,0.0,0.0,0.0,424.6844011420086
7.761492806997878e-9,1.3791107866806433e-6,0.8002770866867591,0.0,0.0,0.0,0.0,0.0,477.3826764287736
8.644012446310086e-9,1.0720294212415363e-6,0.9885189818685536,0.0,0.0,0.0,0.0,0.0,466.4345357467938
1.1715017147014641e-8,8.314173405962335e-7,0.9908093750515802,0.0,0.0,0.0,0.0,0.0,529.1042894256203
1.1359807839941392e-8,9.503961620367238e-7,0.42352797056039415,0.0,0.0,0.0,0.0,0.0,442.6615831786645
1.0541514746578446e-8,9.89176491697818e-7,0.7077475718433389,0.0,0.0,0.0,0.0,0.0,495.200121595597
1.056837905059484e-8,5.711344203053531e-7,0.09125828487225496,0.0,0.0,0.0,0.0,0.0,376.52102936846865
9.928706591318715e-9,8.500763117717267e-7,0.7935109669659308,0.0,0.0,0.0,0.0,0.0,465.0388177831504
1.0495132057459494e-8,8.382057956759416e-7,0.7776191362678021,0.0,0.0,0.0,0.0,0.0,476.77270539080746
9.289892723293925e-9,7.002948926449872e-7,0.6867057442464991,0.0,0.0,0.0,0.0,0.0,435.50956966947797
1.0297987005478793e-8,1.2359543538944943e-6,0.767522133376374,0.0,0.0,0.0,0.0,0.0,494.1582544993595
7.010383585126373e-9,1.0202432469141653e-6,0.6304773482239179,0.0,0.0,0.0,0.0,0.0,400.1502916673763
7.103256699504481e-9,6.836775050117719e-7,0.4611088977494855,0.0,0.0,0.0,0.0,0.0,363.23389143459417
1.0793007743819399e-8,1.1535944970183138e-6,0.6639310087788113,0.0,0.0,0.0,0.0,0.0,477.88090193972994
1.0905718894894479e-8,8.040444198691484e-7,1.3251961417584286,0.0,0.0,0.0,0.0,0.0,499.2151892327523
1.0474536405162046e-8,9.840478369575603e-7,0.7589895525663262,0.0,0.0,0.0,0.0,0.0,481.6599691091052
1.1849542545555733e-8,7.085435017339679e-7,0.49544237549789083,0.0,0.0,0.0,0.0,0.0,430.4071721802276
1.183986600500677e-8,6.30157052158109e-7,0.6414378548379808,0.0,0.0,0.0,0.0,0.0,479.5256337930384
9.111925074998221e-9,1.0173787770846715e-6,0.5327164397572812,0.0,0.0,0.0,0.0,0.0,427.28313148184736
1.0898636620783565e-8,7.394733146021795e-7,0.34561213594664003,0.0,0.0,0.0,0.0,0.0,408.45731055728703
7.061399972426776e-9,9.989539684323171e-7,0.7922639779367678,0.0,0.0,0.0,0.0,0.0,423.01280048870376
1.2904805865350969e-8,9.281265517035875e-7,0.7177772481290151,0.0,0.0,0.0,0.0,0.0,492.62329330383636
1.063623515504783e-8,1.0964593784668113e-6,0.3710397404943265,0.0,0.0,0.0,0.0,0.0,438.3428387061586
1.1645902252979273e-8,7.393406838294406e-7,0.8845518156548283,0.0,0.0,0.0,0.0,0.0,472.4677939913979
1.0297427626781539e-8,5.893991577476917e-7,0.8616832848849669,0.0,0.0,0.0,0.0,0.0,454.3175699803927
9.745152595055569e-9,1.1640406697405889e-6,0.2982954434862546,0.0,0.0,0.0,0.0,0.0,427.29279361797114
6.925550795207771e-9,1.045124912180694e-6,0.750739765218051,0.0,0.0,0.0,0.0,0.0,424.37355553522406
1.1054477163223097e-8,9.77829784974302e-7,0.5857207878362624,0.0,0.0,0.0,0.0,0.0,468.4292385803036
