mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.1043648348190632e-8,0.9781735381878726,2.255214858027798e-8,0.6415054454133591,450.44771920461903
0.0,0.0,0.0,0.0,1.1070534204563775e-8,1.1576324075023683,2.130990620863882e-8,0.7244177726720791,473.9516266437248
0.0,0.0,0.0,0.0,1.0305652835681905e-8,1.0,2.3126204393135546e-8,0.5391856359175324,432.0389774873868
0.0,0.0,0.0,0.0,8.283964450329055e-9,0.9155462044387753,2.383096699868968e-8,0.4957284213880444,401.4956895374901
0.0,0.0,0.0,0.0,7.537249464369147e-9,1.2457458485636606,1.9658038261478312e-8,0.6789947001482728,417.1072461606848
0.0,0.0,0.0,0.0,1.0328016590162826e-8,0.9370923015450247,2.1227933622146797e-8,0.7351722550934029,441.56884862869765
0.0,0.0,0.0,0.0,1.0136203689104421e-8,0.9247227684597743,2.9971855114962933e-8,0.21202243489565048,411.29675982184256
0.0,0.0,0.0,0.0,6.34909509102257e-9,1.1166533641036835,2.2837830993920684e-8,0.5745401284734232,387.43858591480483
0.0,0.0,0.0,0.0,1.117629480426833e-8,1.1035741463418491,2.3223537483577116e-8,0.8051641059211259,484.79021584657823
0.0,0.0,0.0,0.0,7.541138660016841e-9,0.9741118426201669,2.5062142460244516e-8,0.7290246731246046,424.6833463306652
0.0,0.0,0.0,0.0,9.501035027803097e-9,1.0729806644928,2.60489713209988e-8,0.6260359531884381,447.87478063244487
0.0,0.0,0.0,0.0,1.3046616779832906e-8,1.0,2.550193527710029e-8,0.5788801972118587,511.47348220895935
0.0,0.0,0.0,0.0,1.1365683761285716e-8,0.7861091580975961,2.465157206597684e-8,0.4236423070820189,418.80888814557926
0.0,0.0,0.0,0.0,1.4626937397602901e-8,0.5149951607535678,1.8175908567156146e-8,1.0,434.7724266803453
0.0,0.0,0.0,0.0,1.3646990796237528e-8,0.9918487856950915,3.890478170166026e-8,0.46615003709852626,503.58828209913895
0.0,0.0,0.0,0.0,1.215484229961597e-8,0.9337050672669935,2.2108049239712092e-8,0.7199901644584593,464.50730931298295
0.0,0.0,0.0,0.0,9.791770275721093e-9,1.0,2.4596911621435678e-8,1.0,471.71548826948975
0.0,0.0,0.0,0.0,1.1071540003831607e-8,1.0,2.5973677186791677e-8,0.9151675484446677,512.5963379244729
0.0,0.0,0.0,0.0,1.3762994453097859e-8,1.0,2.2836613522550173e-8,1.0,496.96855045408364
0.0,0.0,0.0,0.0,9.28617430105166e-9,1.178907810981891,2.490403641905367e-8,0.9261332426305431,491.56580706340304
0.0,0.0,0.0,0.0,9.512805961896052e-9,1.0712300548641487,2.1371243041689696e-8,0.6707025904605248,441.42567141961246
0.0,0.0,0.0,0.0,9.939147171940916e-9,1.200271945094451,1.979027614342932e-8,1.0,474.0124495122065
0.0,0.0,0.0,0.0,7.932760009599534e-9,1.0,2.307470588418018e-8,0.9883567121878228,452.53544081104053
0.0,0.0,0.0,0.0,7.30908982550106e-9,0.9197988821907859,2.4256469320389467e-8,0.34163667586474794,372.70037302679293
