mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1815648470180389e-8,7.716236831693551e-7,0.0,0.023069358044010654,0.0,0.0,0.0,0.0,438.2039724932044
1.155831459560515e-8,3.48378157415842e-7,0.0,0.02426562255375892,0.0,0.0,0.0,0.0,445.9156398206094
7.86835370832525e-9,2.051725079521921e-6,0.0,0.008655198023530163,0.0,0.0,0.0,0.0,392.77108842321366
1.0901550199558556e-8,4.328995414507328e-7,0.0,0.025633079811431238,0.0,0.0,0.0,0.0,453.66819051798075
1.2181835802629814e-8,1.3019063736650531e-6,0.0,0.018445812955988915,0.0,0.0,0.0,0.0,452.1957380834882
1.1940249342768215e-8,4.627560529459362e-7,0.0,0.03541357956611975,0.0,0.0,0.0,0.0,462.8627428752929
8.98942446209188e-9,2.5561318732452955e-6,0.0,0.00885674168230913,0.0,0.0,0.0,0.0,406.2057088531358
9.667067270089854e-9,4.266788487043713e-7,0.0,0.026566243869376262,0.0,0.0,0.0,0.0,395.24966620952125
1.1025192955976384e-8,9.77768253810784e-7,0.0,0.014201961587022919,0.0,0.0,0.0,0.0,455.8010672582467
1.3968988747019182e-8,4.7093308102455543e-7,0.0,0.02038975224426956,0.0,0.0,0.0,0.0,520.6269549891953
9.603096718445384e-9,1.4038073898989421e-6,0.0,0.012976507656600128,0.0,0.0,0.0,0.0,453.0514269790036
1.0033015849144712e-8,1.5406558369351955e-6,0.0,0.02138819354344522,0.0,0.0,0.0,0.0,473.77239893471983
1.1995692801424678e-8,1.3375252268111856e-6,0.0,0.017368180890856837,0.0,0.0,0.0,0.0,477.78781981519387
1.4373553774777263e-8,5.033295869124845e-7,0.0,0.020784177916161457,0.0,0.0,0.0,0.0,475.3446406779243
8.609972680526683e-9,7.171181043870688e-7,0.0,0.022421461196609163,0.0,0.0,0.0,0.0,415.50676809482275
9.28717884123701e-9,5.382508483830476e-7,0.0,0.03347196046870721,0.0,0.0,0.0,0.0,425.7062204457675
9.307206216747745e-9,7.395391136859611e-7,0.0,0.02803326360925979,0.0,0.0,0.0,0.0,428.53773023616236
1.227502758357649e-8,4.192247254960728e-7,0.0,0.028437779421977005,0.0,0.0,0.0,0.0,447.56736455031125
1.0456524487697721e-8,9.743611616775836e-7,0.0,0.017739521717158927,0.0,0.0,0.0,0.0,407.46266225375274
1.250202202888798e-8,3.947713093272757e-7,0.0,0.032295046760364654,0.0,0.0,0.0,0.0,485.93314818860136
1.1121118440395386e-8,5.20916063529799e-7,0.0,0.02946217724798907,0.0,0.0,0.0,0.0,463.1055686578387
1.2974245113929885e-8,2.130129128060769e-6,0.0,0.014061067581484763,0.0,0.0,0.0,0.0,489.9750074122752
9.59165762537115e-9,6.250261504781232e-7,0.0,0.02477424958510544,0.0,0.0,0.0,0.0,412.05715283991555
1.2541899688516803e-8,1.1149853907943056e-6,0.0,0.021304120477805097,0.0,0.0,0.0,0.0,495.6646045845586
1.208423824158785e-8,6.241118998712473e-7,0.0,0.026016667924910773,0.0,0.0,0.0,0.0,443.03528860583117
1.2450852240588369e-8,9.660186106980347e-7,0.0,0.019437865952437718,0.0,0.0,0.0,0.0,464.0220868414426
1.4300022484013917e-8,2.3153246869950182e-7,0.0,0.04229683746685836,0.0,0.0,0.0,0.0,501.45276077758706
1.0655080747598422e-8,3.0704154718252377e-7,0.0,0.02291199782001394,0.0,0.0,0.0,0.0,441.20249748801723
1.1030514967509825e-8,6.885945108115203e-7,0.0,0.009481058399231721,0.0,0.0,0.0,0.0,422.08957970990093
7.955918917518955e-9,1.868875393921875e-6,0.0,0.01247775367254252,0.0,0.0,0.0,0.0,431.95367310950525
1.0630768243180466e-8,5.47274982061173e-7,0.0,0.032081111739078856,0.0,0.0,0.0,0.0,415.58887212030254
1.1253393402699188e-8,7.162914910353784e-7,0.0,0.017710907723193142,0.0,0.0,0.0,0.0,437.6750590850387
8.639555183375147e-9,6.049966641607291e-7,0.0,0.022277921976991872,0.0,0.0,0.0,0.0,402.9909769931817
1.2258467062383531e-8,3.1960112929981853e-7,0.0,0.03294705650941147,0.0,0.0,0.0,0.0,460.89361252491597
1.0582500007858268e-8,8.773780860737219e-7,0.0,0.019144940520368102,0.0,0.0,0.0,0.0,444.9166087539978
1.0107537780137417e-8,3.085331598931872e-7,0.0,0.034334600505267834,0.0,0.0,0.0,0.0,428.42444410354676
1.1484061671288133e-8,1.0193951810940719e-7,0.0,0.05563464529305223,0.0,0.0,0.0,0.0,457.61887341807244
