mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.3631896758562671e-8,6.845540514407077e-7,0.0,0.0,0.0,0.0,0.0,0.0,477.5503837337876
8.946052984755708e-9,1.1673325587566524e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.4577995946473
8.996723919727522e-9,4.967422656033415e-7,0.0,0.0,0.0,0.0,0.0,0.0,370.2830174946811
1.0312635959116154e-8,1.3091032434224097e-6,0.0,0.0,0.0,0.0,0.0,0.0,433.86207655077976
1.0675216231218148e-8,1.222140356105501e-6,0.0,0.0,0.0,0.0,0.0,0.0,466.480544246407
9.421814533993706e-9,9.638291301786263e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.9992930501627
1.1268024065982134e-8,1.122054760220682e-6,0.0,0.0,0.0,0.0,0.0,0.0,464.16589726091416
1.012435460903739e-8,2.616168867855623e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.5464408550449
9.860833692836826e-9,2.098450178163151e-6,0.0,0.0,0.0,0.0,0.0,0.0,473.9689427352197
1.2047343564774149e-8,6.215764309707336e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.46695846209
1.274818268290176e-8,2.9831226048574086e-7,0.0,0.0,0.0,0.0,0.0,0.0,503.2202923219767
1.2350566696472942e-8,8.150281724988703e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.8788033137655
1.2707944054981619e-8,8.864307017540361e-7,0.0,0.0,0.0,0.0,0.0,0.0,458.05038816360155
1.0806014717792771e-8,9.611463578563451e-7,0.0,0.0,0.0,0.0,0.0,0.0,454.35769465391036
9.708609549038603e-9,1.106628454928769e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.1723186836076
1.5135745518329155e-8,1.011217296483877e-6,0.0,0.0,0.0,0.0,0.0,0.0,492.03585999093195
8.721611757674864e-9,1.088078681096384e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.92433921713905
9.881434003212106e-9,1.184363948298494e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.97596875258193
1.2047929833755762e-8,1.6229888781534666e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.25992509077213
1.0066755370522107e-8,1.4985238060687908e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.4361447924368
1.1372373316327492e-8,9.825212547854032e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.3917838878182
9.861362827210478e-9,8.743109335556218e-7,0.0,0.0,0.0,0.0,0.0,0.0,435.65226145625167
1.0389170938720451e-8,1.649848262896057e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.44910840343186
1.1042569480239628e-8,7.864583648137909e-7,0.0,0.0,0.0,0.0,0.0,0.0,473.74325271058984
1.4600209463684249e-8,5.654705080219678e-7,0.0,0.0,0.0,0.0,0.0,0.0,492.39602282321323
9.516511126644356e-9,9.452712022984239e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.283830646158
1.1816121186784159e-8,1.2644594834913515e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.68610687679836
9.167292147587667e-9,1.0200139999811734e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.95324471519837
1.0728893802572177e-8,1.1509343681442148e-6,0.0,0.0,0.0,0.0,0.0,0.0,445.14677057586084
9.290781158045662e-9,5.874980003737673e-7,0.0,0.0,0.0,0.0,0.0,0.0,429.0117597608502
8.815914531835887e-9,1.4380915140527077e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.2237901635049
1.2103110371658745e-8,1.2419358944001734e-6,0.0,0.0,0.0,0.0,0.0,0.0,481.1783804349863
1.1712810726220761e-8,1.0611115100341697e-6,0.0,0.0,0.0,0.0,0.0,0.0,472.86387264595203
1.0659345967890161e-8,1.0813441215559763e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.4372953554434
1.1442989167669439e-8,1.31894607504279e-6,0.0,0.0,0.0,0.0,0.0,0.0,491.5821763520052
1.0124196877465625e-8,7.407691575608584e-7,0.0,0.0,0.0,0.0,0.0,0.0,430.66267784164734
1.1558074398186132e-8,1.235334351655632e-6,0.0,0.0,0.0,0.0,0.0,0.0,478.89684077846914
1.0552261394529651e-8,1.0272135383259633e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.9007128259599
9.627670631803873e-9,1.2395855926043368e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.52184160173147
1.3347665961609283e-8,4.226802949840524e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.2604204387387
1.0349104953284288e-8,1.0955227394031626e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.3760933464645
1.2915971368182321e-8,1.1253455543777584e-6,0.0,0.0,0.0,0.0,0.0,0.0,507.17448808469624
1.0876180338947383e-8,1.466725473075662e-6,0.0,0.0,0.0,0.0,0.0,0.0,457.4941268470052
1.0832511673837616e-8,6.687316546193895e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.56541833535033
1.1657094444511654e-8,6.347882572745565e-7,0.0,0.0,0.0,0.0,0.0,0.0,486.3678823375472
1.126866037293301e-8,1.0304372299582462e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.0329886052597
8.719295848831144e-9,1.2067597562758578e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.66630343111956
1.1101015648382426e-8,9.402475663357553e-7,0.0,0.0,0.0,0.0,0.0,0.0,491.09840513672304
1.1056705648996531e-8,5.721589654634001e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.50491975872114
1.2439476252517715e-8,8.124847020892848e-7,0.0,0.0,0.0,0.0,0.0,0.0,479.9234298822844
1.210057302081852e-8,1.4277003407909228e-6,0.0,0.0,0.0,0.0,0.0,0.0,499.8276722910803
1.2127241570430114e-8,6.782016391404925e-7,0.0,0.0,0.0,0.0,0.0,0.0,455.39833127216906
1.1995993236421856e-8,6.745319201985569e-7,0.0,0.0,0.0,0.0,0.0,0.0,486.1631192912848
1.1471341331148012e-8,5.672849063360884e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.47155260254505
1.1426125589487414e-8,1.0139384518503882e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.3506214639069
1.302637276880918e-8,9.913518775961231e-7,0.0,0.0,0.0,0.0,0.0,0.0,470.92349399185775
1.0861948435231583e-8,7.658437053401399e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.7652256685383
1.1185322056253485e-8,1.691973136832858e-6,0.0,0.0,0.0,0.0,0.0,0.0,464.12757568753943
1.009667745198801e-8,5.909368035598461e-7,0.0,0.0,0.0,0.0,0.0,0.0,423.0618525424029
1.0162064480290385e-8,1.345845846396552e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.4101639161373
