mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.217464700957122e-9,1.2735758391581592e-6,0.0,0.012531164207846446,0.0,0.0,0.0,0.0,387.2228114487192
1.0579334642845384e-8,3.7038293724027146e-7,0.0,0.024103781271521983,0.0,0.0,0.0,0.0,430.8514911234908
1.0703130612084674e-8,3.0595027745393783e-7,0.0,0.02818846101643508,0.0,0.0,0.0,0.0,473.3657690244765
1.1775163872801427e-8,3.301690462351451e-7,0.0,0.03689715899239337,0.0,0.0,0.0,0.0,452.9780812837223
9.783280022412964e-9,1.0792203534693725e-6,0.0,0.011991777011360675,0.0,0.0,0.0,0.0,470.117376923037
1.0130360922934002e-8,3.4752429203751587e-7,0.0,0.03875654981645481,0.0,0.0,0.0,0.0,426.96075396319617
1.0028816021724328e-8,2.8260277402386595e-7,0.0,0.03300934831628423,0.0,0.0,0.0,0.0,396.8808382679335
8.744710067178347e-9,5.339315184448872e-7,0.0,0.026312384034713174,0.0,0.0,0.0,0.0,421.81518351981697
1.0291714304835857e-8,7.912732105970993e-7,0.0,0.01858530045525942,0.0,0.0,0.0,0.0,430.9635223426741
8.820431048196496e-9,8.32472207841052e-7,0.0,0.01677582000229648,0.0,0.0,0.0,0.0,394.4105390120712
7.616831532296291e-9,4.449095912171392e-7,0.0,0.026549655988589358,0.0,0.0,0.0,0.0,426.7162949231613
1.1786955961299472e-8,9.818571174499901e-8,0.0,0.05670449919799048,0.0,0.0,0.0,0.0,476.6345116224558
1.026598135785989e-8,8.050400922888783e-7,0.0,0.016322297366958675,0.0,0.0,0.0,0.0,419.68543049689043
1.0191477197223997e-8,5.683917489474134e-7,0.0,0.03063675516917909,0.0,0.0,0.0,0.0,436.37436266174143
1.1368385453242587e-8,7.328335006713849e-7,0.0,0.02613804623009973,0.0,0.0,0.0,0.0,469.4697286016283
1.5552436890893193e-8,3.186998042113888e-8,0.0,0.0763706551852921,0.0,0.0,0.0,0.0,492.580617475847
9.557640143983918e-9,8.730888904341515e-7,0.0,0.018682603027758225,0.0,0.0,0.0,0.0,462.0143958857678
9.73806978857675e-9,5.506309955277172e-7,0.0,0.02521602008869295,0.0,0.0,0.0,0.0,416.9754093063044
9.201086853872123e-9,1.8944212207060504e-7,0.0,0.030018299928883455,0.0,0.0,0.0,0.0,391.65811836145235
1.1805841824655269e-8,2.6784680733272924e-8,0.0,0.0902616844386422,0.0,0.0,0.0,0.0,444.03490231193814
9.064949212592411e-9,2.4695504174802765e-7,0.0,0.039156125492171595,0.0,0.0,0.0,0.0,389.28674622725134
1.1152495010010715e-8,2.8031305877408417e-7,0.0,0.039989256880033186,0.0,0.0,0.0,0.0,427.90765605024177
8.953774338650854e-9,6.537624297822913e-7,0.0,0.019324382746216253,0.0,0.0,0.0,0.0,417.46438982846615
1.2212939691154515e-8,2.0392284406954663e-6,0.0,0.0116329455793537,0.0,0.0,0.0,0.0,497.5805228960702
9.11039357416041e-9,6.850746873289046e-7,0.0,0.01779376160149223,0.0,0.0,0.0,0.0,430.85409449220265
9.852718523205727e-9,1.8428930051286026e-7,0.0,0.03857384392004846,0.0,0.0,0.0,0.0,410.28076144508657
1.0509827791341536e-8,7.89076304725626e-7,0.0,0.02242667177032842,0.0,0.0,0.0,0.0,442.27582257389065
9.189833034167737e-9,4.814817586743308e-7,0.0,0.02923538042324525,0.0,0.0,0.0,0.0,384.7030196443403
6.974797317417871e-9,6.595047763776707e-7,0.0,0.03476616246460898,0.0,0.0,0.0,0.0,398.79446423565355
1.098403878823635e-8,5.961304012651099e-6,0.0,0.002471586101735342,0.0,0.0,0.0,0.0,417.08430220317916
1.1198511313677163e-8,7.4508327662369e-7,0.0,0.017752179087224214,0.0,0.0,0.0,0.0,468.9482807896679
1.0040468697049853e-8,2.2214679084635412e-7,0.0,0.04113734972291323,0.0,0.0,0.0,0.0,420.8896121153234
1.0519753673214833e-8,3.2024119455599047e-7,0.0,0.02183532364991611,0.0,0.0,0.0,0.0,424.4361337070968
9.56192707421519e-9,2.7091336205382783e-7,0.0,0.03340857909849509,0.0,0.0,0.0,0.0,413.81655694331926
9.678895276537505e-9,8.865590052966722e-7,0.0,0.0172642622398853,0.0,0.0,0.0,0.0,466.76610201906817
8.867243326772467e-9,3.5969800654535575e-7,0.0,0.03844505884375282,0.0,0.0,0.0,0.0,413.1270772701653
9.308955948042544e-9,1.114398132448832e-6,0.0,0.012581924700737622,0.0,0.0,0.0,0.0,452.82882953371126
1.0202604799349677e-8,5.525426695227747e-7,0.0,0.02522883906084225,0.0,0.0,0.0,0.0,481.26665444980625
1.0646395769422463e-8,9.389015368627375e-7,0.0,0.016384811921305892,0.0,0.0,0.0,0.0,428.1638133896099
9.093248259345296e-9,8.959042106174167e-7,0.0,0.014862827310011803,0.0,0.0,0.0,0.0,455.1226213471425
1.0313583807393119e-8,1.2313856136270866e-6,0.0,0.008060734384530146,0.0,0.0,0.0,0.0,453.40857589586574
1.1612715293309457e-8,4.501851827899742e-7,0.0,0.018433956330590067,0.0,0.0,0.0,0.0,470.8428966922273
