mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.988024095963235e-9,9.804453665900882e-7,0.85,0.0,0.0,0.0,0.0,0.0,453.6909349563912
1.3765488317237636e-8,9.516401035549171e-7,0.85,0.0,0.0,0.0,0.0,0.0,507.95931730411087
8.54167847945912e-9,8.30992116865366e-7,0.85,0.0,0.0,0.0,0.0,0.0,383.4888838570606
9.346040732261082e-9,1.0258744037887418e-6,0.85,0.0,0.0,0.0,0.0,0.0,444.3246080649352
1.089559380947014e-8,7.48260616407981e-7,0.85,0.0,0.0,0.0,0.0,0.0,471.9543215004844
9.374597118153145e-9,7.443784443307627e-7,0.85,0.0,0.0,0.0,0.0,0.0,426.04414045614715
1.136136235770657e-8,8.54767504606201e-7,0.85,0.0,0.0,0.0,0.0,0.0,501.9987509277097
9.02193120703601e-9,8.071977169485545e-7,0.85,0.0,0.0,0.0,0.0,0.0,487.02692084312514
9.864051898557544e-9,1.1187476179168166e-6,0.85,0.0,0.0,0.0,0.0,0.0,471.4890842522651
1.0232939728708652e-8,8.911888869292784e-7,0.85,0.0,0.0,0.0,0.0,0.0,468.80439414301395
8.07189800977234e-9,8.481093838221421e-7,0.85,0.0,0.0,0.0,0.0,0.0,414.3022111216118
8.279782404415115e-9,1.0837755547771916e-6,0.85,0.0,0.0,0.0,0.0,0.0,440.8777994441091
9.207846611183917e-9,8.272101452189555e-7,0.85,0.0,0.0,0.0,0.0,0.0,424.3356619894289
8.943564999760602e-9,1.0606035677239262e-6,0.85,0.0,0.0,0.0,0.0,0.0,440.26705104340346
8.078421705411108e-9,7.718451998856636e-7,0.85,0.0,0.0,0.0,0.0,0.0,395.9531969470084
9.231472529126255e-9,1.1060491288713998e-6,0.85,0.0,0.0,0.0,0.0,0.0,468.2754759545861
8.368394260601866e-9,9.144650644648637e-7,0.85,0.0,0.0,0.0,0.0,0.0,430.0070867446513
9.521496539438755e-9,1.1625796769632963e-6,0.85,0.0,0.0,0.0,0.0,0.0,471.76296335280074
8.661813925929864e-9,1.0344018460967866e-6,0.85,0.0,0.0,0.0,0.0,0.0,480.2031436715021
7.4303989791169685e-9,1.2596277304157536e-6,0.85,0.0,0.0,0.0,0.0,0.0,460.8186097859617
1.1732173393771111e-8,9.228911437050944e-7,0.85,0.0,0.0,0.0,0.0,0.0,477.3205468040545
1.3945270701022488e-8,8.135167825346034e-7,0.85,0.0,0.0,0.0,0.0,0.0,502.14919533982743
9.461099012503278e-9,1.1930431379851272e-6,0.85,0.0,0.0,0.0,0.0,0.0,480.2106181623466
1.153014138340918e-8,6.630429199891035e-7,0.85,0.0,0.0,0.0,0.0,0.0,478.78982546693567
1.0903963244248838e-8,8.526539871957361e-7,0.85,0.0,0.0,0.0,0.0,0.0,430.01464145109156
9.538705818806397e-9,1.070791362671221e-6,0.85,0.0,0.0,0.0,0.0,0.0,456.8717571116317
1.087178221941932e-8,6.482235289484954e-7,0.85,0.0,0.0,0.0,0.0,0.0,460.60986059116135
8.497602983313076e-9,9.426227407053863e-7,0.85,0.0,0.0,0.0,0.0,0.0,425.02923867606773
1.3456671298181083e-8,1.10414593113319e-6,0.85,0.0,0.0,0.0,0.0,0.0,508.81277937688935
1.2159600998793762e-8,8.088982262544176e-7,0.85,0.0,0.0,0.0,0.0,0.0,517.2919042130422
1.3910572387410924e-8,9.163287586839892e-7,0.85,0.0,0.0,0.0,0.0,0.0,546.0850501314725
1.017854970420577e-8,8.318773818197147e-7,0.85,0.0,0.0,0.0,0.0,0.0,448.4772389054147
8.433668604295822e-9,8.926389221526325e-7,0.85,0.0,0.0,0.0,0.0,0.0,467.06062649789766
1.1941375755819033e-8,6.481740569012333e-7,0.85,0.0,0.0,0.0,0.0,0.0,445.8860474326842
1.0751662872962736e-8,9.437432281662556e-7,0.85,0.0,0.0,0.0,0.0,0.0,471.0561515127828
1.1140853899901195e-8,1.046208573511898e-6,0.85,0.0,0.0,0.0,0.0,0.0,506.0089382261367
1.1625711315203738e-8,7.901640620953069e-7,0.85,0.0,0.0,0.0,0.0,0.0,477.0225486775146
9.092697376805464e-9,1.179980559784671e-6,0.85,0.0,0.0,0.0,0.0,0.0,447.5288041536644
8.919743109153975e-9,8.149971749738304e-7,0.85,0.0,0.0,0.0,0.0,0.0,444.4334351796735
1.2570997307553558e-8,7.692161086556166e-7,0.85,0.0,0.0,0.0,0.0,0.0,446.81468781199226
8.443509155739233e-9,8.678543697351948e-7,0.85,0.0,0.0,0.0,0.0,0.0,408.6739596132864
1.0169039909709574e-8,8.475174187345195e-7,0.85,0.0,0.0,0.0,0.0,0.0,507.99730150036345
9.02962064930705e-9,1.185761721553819e-6,0.85,0.0,0.0,0.0,0.0,0.0,460.68094804787313
9.844467201836771e-9,6.857041611180985e-7,0.85,0.0,0.0,0.0,0.0,0.0,468.17609922700655
9.146107476873551e-9,1.0402111666817504e-6,0.85,0.0,0.0,0.0,0.0,0.0,427.4704635199145
9.961253892310766e-9,7.99041063151712e-7,0.85,0.0,0.0,0.0,0.0,0.0,444.43338813503453
1.0554387987885129e-8,4.843144701436398e-7,0.85,0.0,0.0,0.0,0.0,0.0,416.05444435662776
9.026230766958633e-9,9.403366373102236e-7,0.85,0.0,0.0,0.0,0.0,0.0,435.054304578758
1.0240685590904212e-8,9.045793243555393e-7,0.85,0.0,0.0,0.0,0.0,0.0,477.70507610682995
1.0134562180637942e-8,7.572848947338495e-7,0.85,0.0,0.0,0.0,0.0,0.0,415.58571272084595
9.19768378378763e-9,9.194556013746983e-7,0.85,0.0,0.0,0.0,0.0,0.0,448.91546950145334
1.1883168781972734e-8,9.922228503689287e-7,0.85,0.0,0.0,0.0,0.0,0.0,502.1785557263439
1.0377177375702504e-8,1.1617228728747491e-6,0.85,0.0,0.0,0.0,0.0,0.0,459.3146216297697
9.318368414960744e-9,1.1619558494829823e-6,0.85,0.0,0.0,0.0,0.0,0.0,435.6541919299523
1.1622076790920154e-8,6.824691048448124e-7,0.85,0.0,0.0,0.0,0.0,0.0,438.6573624756545
8.754144799874614e-9,8.771115102968218e-7,0.85,0.0,0.0,0.0,0.0,0.0,429.29042286957883
1.1001748033601404e-8,1.0795565320525833e-6,0.85,0.0,0.0,0.0,0.0,0.0,515.182859389434
