mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.217528638245417e-9,1.358672310533395e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.2228114524072
1.0579281870429458e-8,7.690313911933848e-7,0.0,0.0,0.0,0.0,0.0,0.0,428.8514911201602
1.0703081278006365e-8,7.460301252671637e-7,0.0,0.0,0.0,0.0,0.0,0.0,471.36576902331944
1.1775026887159591e-8,1.0633453715329754e-6,0.0,0.0,0.0,0.0,0.0,0.0,450.97808129331247
9.783208254529742e-9,1.101154558859347e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.1173769223176
1.0130603975896696e-8,1.1779163616213848e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.9607539462502
1.0028863938683437e-8,8.109960386784949e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.88083826546443
8.744760158691981e-9,1.2129836156723005e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.81518353168974
1.0291817104046185e-8,1.259679183750502e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.9635223428588
8.820385743799269e-9,1.1940714435350711e-6,0.0,0.0,0.0,0.0,0.0,0.0,392.41053901564527
7.61676053161773e-9,1.0201143002984791e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.7162949280031
1.1786879083965651e-8,4.961794499432591e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.6345116255545
1.0265897903813153e-8,1.1229668937834699e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.6854304994629
1.0191631405094956e-8,1.5101572779675476e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.37436265731765
1.1368439794229842e-8,1.6535130158684815e-6,0.0,0.0,0.0,0.0,0.0,0.0,467.46972860259905
1.5552495137424615e-8,2.2150198490217385e-7,0.0,0.0,0.0,0.0,0.0,0.0,490.5806174752478
9.557602939146165e-9,1.3973610292620637e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.01439588743517
9.738220310195411e-9,1.1973919320486279e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.9754093172429
9.201192358938621e-9,4.928945736768355e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.65811839247294
1.1806040478845593e-8,2.2339113995286785e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.0349023152546
9.06483949629606e-9,8.460496613495122e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.2867462259438
1.1152634434573332e-8,9.816460024472394e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.90765606634625
8.953700994457107e-9,1.0830151406891821e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.46438982940805
1.2212716167262847e-8,2.017741830318253e-6,0.0,0.0,0.0,0.0,0.0,0.0,495.58052290288583
9.110567202353316e-9,1.0433549806894808e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.85409447775555
9.852635635290033e-9,6.216153483097692e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.2807614339662
1.0509557266766838e-8,1.5218173064446032e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.2758225949701
9.189879320001796e-9,1.218992125471152e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.7030196421509
6.974824974223961e-9,1.9969293461592437e-6,0.0,0.0,0.0,0.0,0.0,0.0,396.79446423807957
1.0984158450952377e-8,1.2416984034930252e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.0843022085946
1.1198575791613616e-8,1.1320303728652223e-6,0.0,0.0,0.0,0.0,0.0,0.0,466.94828079191916
1.0040414509900861e-8,8.012106149434061e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.88961211927983
1.0519858976456452e-8,6.009507227832131e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.4361337029815
9.56185964569689e-9,7.87182352881292e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.81655694407436
9.678778893609718e-9,1.3093055842377713e-6,0.0,0.0,0.0,0.0,0.0,0.0,464.7661020148936
8.867248651038562e-9,1.2089903825085368e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.1270772701332
9.309007450882966e-9,1.1936944942098853e-6,0.0,0.0,0.0,0.0,0.0,0.0,450.82882953439025
1.0202831760640577e-8,1.2022065751868304e-6,0.0,0.0,0.0,0.0,0.0,0.0,479.2666544534429
1.0646216058447579e-8,1.3148532565217115e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.16381340222523
9.092994910189311e-9,1.1362838218042695e-6,0.0,0.0,0.0,0.0,0.0,0.0,453.1226213734642
1.0313694534771292e-8,8.411881884676699e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.40857590011245
1.1612707857347903e-8,7.107577583732413e-7,0.0,0.0,0.0,0.0,0.0,0.0,468.8428966949707
9.948950829695997e-9,8.336508985920616e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.9412184413677
8.516349553765352e-9,1.7426526680144268e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.37243223558085
9.299497538007319e-9,1.0485188720962541e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.7546405763569
1.1230246077861625e-8,9.87683268738163e-7,0.0,0.0,0.0,0.0,0.0,0.0,477.18100787695965
1.2059544172866855e-8,2.3850832655719294e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.95004643761365
9.370646776161012e-9,9.847678161496385e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.94546050079356
1.1245172667388933e-8,8.971199063531938e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.8203608983066
7.667265146920164e-9,2.2079744135335123e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.80025395938287
1.0080600305857944e-8,7.87003246827017e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.1007572793972
9.636434086986732e-9,8.25015872097086e-7,0.0,0.0,0.0,0.0,0.0,0.0,435.63733127373644
6.614472776002438e-9,1.2860924113784337e-6,0.0,0.0,0.0,0.0,0.0,0.0,361.342039534443
1.0917570733080726e-8,9.63080768629215e-15,0.0,0.0,0.0,0.0,0.0,0.0,409.15439475653096
1.0754998201668581e-8,1.183643829841486e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.6142145147305
1.067473394933656e-8,1.1566094369028846e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.7684102275746
7.204098160472122e-9,1.1916162658866213e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.73264259878266
9.96232692472529e-9,7.485508706403607e-7,0.0,0.0,0.0,0.0,0.0,0.0,415.24952606090346
8.842407138021059e-9,1.6622889589056852e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.34947129608946
1.0108853095812887e-8,1.5332822011818956e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.6694673726172
9.9125381048811e-9,9.31955050649899e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.19249846215547
1.1074585750126963e-8,8.00743835796181e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.3730137038008
7.735299011391922e-9,1.7395454680213783e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.3212263671128
1.1080845027023566e-8,4.997812574552916e-7,0.0,0.0,0.0,0.0,0.0,0.0,477.4649026448382
8.31373114747044e-9,9.76262925317342e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.1000607334448
9.348696021684023e-9,1.8438911636861768e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.96434684134954
1.2603522908158305e-8,1.2462981055264071e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.2358660768161
8.76298820184138e-9,1.4362950697756968e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.8432240000567
7.83788321672305e-9,1.769887528781668e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.7039908947811
1.0077765530420034e-8,1.1933325225419832e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.3094601623236
7.3904676277267646e-9,1.8159648070842029e-6,0.0,0.0,0.0,0.0,0.0,0.0,412.58127332666265
9.803823714635713e-9,5.048213307966965e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.30707505572923
1.0118784552097198e-8,9.411662162721303e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.4212538690955
1.0088664294516642e-8,1.0950703642839133e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.0441863759167
7.63977774425828e-9,1.4766448488882026e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.9755483442982
8.51793205160152e-9,8.247062686999696e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.3698149083451
9.835025388372612e-9,8.840395284548014e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.22021914006945
1.1018804653695144e-8,3.363370848740923e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.048169100307
1.1805996417986315e-8,5.294398171703317e-7,0.0,0.0,0.0,0.0,0.0,0.0,464.0370144672167
9.210623995098915e-9,8.064365399443516e-7,0.0,0.0,0.0,0.0,0.0,0.0,391.23625951625695
1.0778638767093762e-8,1.3399496612579958e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.7053431653149
1.1874107756360996e-8,9.540457036541658e-7,0.0,0.0,0.0,0.0,0.0,0.0,481.7447391780961
1.1371224505646333e-8,1.280470781053415e-6,0.0,0.0,0.0,0.0,0.0,0.0,474.5786659804446
1.2188411514165964e-8,1.0477376856395249e-6,0.0,0.0,0.0,0.0,0.0,0.0,450.94262955741976
1.031674792341627e-8,8.884584644917561e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.7475929966117
1.0112546990895166e-8,1.1858269657154057e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.2576986618821
1.032877251570959e-8,1.3682684125638415e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.45103067640423
8.002496061319223e-9,1.558952844042449e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.2139782495443
1.3528873872890679e-8,7.573664382227617e-7,0.0,0.0,0.0,0.0,0.0,0.0,528.1624536285287
9.308118625171842e-9,7.699133940708146e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.24542645977164
9.286398411859721e-9,1.1726389228249908e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.0507377425524
1.0707079129975927e-8,1.1599253816570299e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.975972500793
1.0432831781893391e-8,1.4745028113951412e-6,0.0,0.0,0.0,0.0,0.0,0.0,459.21871663837896
1.0893483287028952e-8,8.101525698320594e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.2116710177989
8.28466340230762e-9,1.4672308209096184e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.3614558159122
1.0299696448388382e-8,1.0070845095940605e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.4702054127048
8.67264607927153e-9,1.3622190441864899e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.52362568945944
9.780751843199046e-9,1.2078472172533287e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.1222515704901
1.1413378721251596e-8,2.0754514214595795e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.88468186047123
9.7205274849602e-9,6.617821563827325e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.5892857324699
