mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.2784959153364912e-8,0.80490507873983,6.395019391868566e-8,1.1410618129608119,495.17352964332883
0.0,0.0,0.0,0.0,8.545628718132467e-9,0.8994583702055843,4.3652009122322575e-8,1.2322913683518213,419.18669728843395
0.0,0.0,0.0,0.0,1.1654390580595911e-8,0.9203418328304822,6.217574432913458e-8,0.7307108345299541,455.24544530061115
0.0,0.0,0.0,0.0,8.063981692736091e-9,1.0603030424919537,6.950476719994642e-8,0.5865976773109682,421.4612432335387
0.0,0.0,0.0,0.0,1.0872853211828263e-8,0.7211390958184807,6.443648741296091e-8,0.7162360105162136,428.45311450828126
0.0,0.0,0.0,0.0,1.0926840692615542e-8,1.0,7.650451235043569e-8,0.8102122444891511,496.7420723350964
0.0,0.0,0.0,0.0,1.0473032893890836e-8,0.5685747657323748,7.168629362647869e-8,1.0118143273538003,446.8211396143159
0.0,0.0,0.0,0.0,1.3484463247468288e-8,0.841648309189425,8.872411312045748e-8,0.5585943526628373,476.360160290652
0.0,0.0,0.0,0.0,9.314893858137202e-9,0.8918912646512172,5.673112525031935e-8,1.0017848888635952,441.0116380106829
0.0,0.0,0.0,0.0,1.1760082665823636e-8,0.9565256309682648,7.938610891104058e-8,0.673036155375333,478.2890447074741
0.0,0.0,0.0,0.0,9.810323312445128e-9,1.112788587313069,7.565971095006417e-8,0.6141421812349457,460.1247956715747
0.0,0.0,0.0,0.0,8.866874439651615e-9,1.13856705608928,6.268181059395568e-8,0.948241852192913,464.9790027087164
0.0,0.0,0.0,0.0,8.908552018361716e-9,0.970202971991609,6.82037220676675e-8,0.8118913781810007,444.61130254535124
0.0,0.0,0.0,0.0,1.2916677798871286e-8,1.0,5.912414809184616e-8,1.0621960694674717,509.4336592771659
0.0,0.0,0.0,0.0,1.0281880846550346e-8,0.7782573391761354,8.205278565948404e-8,0.9212902456615701,473.6820283838429
0.0,0.0,0.0,0.0,9.446790738414623e-9,0.8699827048992299,9.113323655011351e-8,0.8191118268239636,474.79206817301326
0.0,0.0,0.0,0.0,8.72647873148824e-9,0.9106201869020596,6.933679527186441e-8,0.7632249318032884,434.60128127182145
0.0,0.0,0.0,0.0,1.1048392813382601e-8,0.9269077561926832,5.617225454494822e-8,0.713942544127223,436.872215796499
0.0,0.0,0.0,0.0,1.1354581303979125e-8,0.9375477534043061,8.661899384857006e-8,0.9618841697378584,515.6516152064464
0.0,0.0,0.0,0.0,8.115001247273689e-9,1.160782009309099,5.2345047085534606e-8,0.8922761908644359,429.36205744427707
0.0,0.0,0.0,0.0,9.675851971206006e-9,0.7507621702265443,9.614075903621512e-8,0.7699108454073003,465.0739672306353
0.0,0.0,0.0,0.0,1.0535598880849696e-8,0.9311244966276748,7.463015625754332e-8,0.6522351467792045,452.25121247292896
0.0,0.0,0.0,0.0,1.510348788916529e-8,0.9183927324581973,9.169235524455987e-8,1.0,551.4628115972358
0.0,0.0,0.0,0.0,1.2424594713517624e-8,0.5441332547051236,6.002058674486588e-8,1.0,438.3509789200229
0.0,0.0,0.0,0.0,9.1621556680966e-9,1.0,6.220699202807514e-8,1.0,470.27740993912084
0.0,0.0,0.0,0.0,1.1012193039813804e-8,0.8676729539081736,7.913326932198071e-8,0.6256426579673295,454.5715674717858
0.0,0.0,0.0,0.0,1.1516966374659697e-8,0.601249036125827,6.200284627609593e-8,0.7531102616621926,417.93238150382695
0.0,0.0,0.0,0.0,1.2233964663188482e-8,1.0,5.297186565432027e-8,0.9700512494319935,491.0674541327528
0.0,0.0,0.0,0.0,9.835052368029627e-9,1.022266121279458,8.111080964171904e-8,0.5606565797641296,453.91639613906364
0.0,0.0,0.0,0.0,9.867032768803062e-9,0.8747050830832228,7.217204859792374e-8,0.8225486153595611,453.54935344327515
0.0,0.0,0.0,0.0,9.312760502234928e-9,0.9143126769202075,9.414891736179806e-8,0.8841120608284541,490.0706717084899
0.0,0.0,0.0,0.0,1.3428604041928958e-8,0.6866901182664226,8.367734468874488e-8,0.8451084267966102,480.20755823867376
0.0,0.0,0.0,0.0,1.037990623305783e-8,1.0,7.224922745002063e-8,0.6996588042564209,492.5615367968845
