mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0457263902438504e-8,1.0,2.5308178327252047e-8,1.0,457.48842436845507
0.0,0.0,0.0,0.0,1.0981627772117382e-8,1.0,2.953739995742765e-8,1.0,456.7412779720632
0.0,0.0,0.0,0.0,1.1865057610277973e-8,1.0,2.839403110043956e-8,1.0,498.64613000884606
0.0,0.0,0.0,0.0,7.236226436526477e-9,1.0,3.405445191119882e-8,1.0,452.2678625961469
0.0,0.0,0.0,0.0,1.1028891493203213e-8,1.0,2.603476136795022e-8,1.0,490.1725941279378
0.0,0.0,0.0,0.0,1.1132995429367798e-8,1.0,2.4797188890530753e-8,1.0,436.0612996468766
0.0,0.0,0.0,0.0,1.0076929036564077e-8,1.0,3.0347597357182414e-8,1.0,456.059299891652
0.0,0.0,0.0,0.0,9.703194135743268e-9,1.0,3.213059695024739e-8,1.0,461.01311244466166
0.0,0.0,0.0,0.0,7.451491673752928e-9,1.0,2.3918169253986224e-8,1.0,396.1381189431239
0.0,0.0,0.0,0.0,1.399999091938335e-8,1.0,2.1751047027422277e-8,1.0,461.5512493936623
0.0,0.0,0.0,0.0,9.693289212918322e-9,1.0,3.0259993482252334e-8,1.0,485.72340325703885
0.0,0.0,0.0,0.0,1.1070720320439435e-8,1.0,2.7953193026035712e-8,1.0,430.85538162821445
0.0,0.0,0.0,0.0,1.027202133099411e-8,1.0,2.510846960368721e-8,1.0,429.9193453784341
0.0,0.0,0.0,0.0,1.050778516327967e-8,1.0,3.465373238914692e-8,1.0,476.06693130524997
0.0,0.0,0.0,0.0,8.954095621084745e-9,1.0,1.971877351126611e-8,1.0,379.072279905071
0.0,0.0,0.0,0.0,1.165701372838047e-8,1.0,2.5360371839301422e-8,1.0,496.0421132776841
0.0,0.0,0.0,0.0,9.689198974611374e-9,1.0,1.9229722329298982e-8,1.0,433.9245462502909
0.0,0.0,0.0,0.0,8.487917765121675e-9,1.0,3.132350088446166e-8,1.0,468.7967912413691
0.0,0.0,0.0,0.0,8.99597524075477e-9,1.0,3.0570991475871167e-8,1.0,431.4039927238023
0.0,0.0,0.0,0.0,9.752526871833282e-9,1.0,2.936594003528713e-8,1.0,480.5823508622233
