mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.245913366730903e-8,7.65050472174046e-7,0.7872122866728583,0.0,0.0,0.0,0.0,0.0,477.36014021153494
7.84007392834578e-9,1.0542808727407306e-6,0.572858250999691,0.0,0.0,0.0,0.0,0.0,452.5523026955502
8.360676484134058e-9,5.086207341560733e-7,0.6618789501350448,0.0,0.0,0.0,0.0,0.0,369.7953671278573
9.478822669004156e-9,1.166057115723991e-6,0.4512874872119369,0.0,0.0,0.0,0.0,0.0,431.73747581942916
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.61531233285745e-9,9.440690183578088e-7,0.33036431119988624,0.0,0.0,0.0,0.0,0.0,407.9662634731077
1.0433598216598584e-8,1.066659991885729e-6,0.40352532841192856,0.0,0.0,0.0,0.0,0.0,463.5081778776479
9.89904263166327e-9,2.9256289457976735e-7,0.206228241713855,0.0,0.0,0.0,0.0,0.0,394.342735621188
9.041783808764035e-9,1.8856094160836886e-6,0.280423683535733,0.0,0.0,0.0,0.0,0.0,472.1884730621727
1.0231353624450638e-8,8.411739370429715e-7,0.4990674118369607,0.0,0.0,0.0,0.0,0.0,410.9808124495595
1.0748865009494985e-8,6.03665395003451e-7,1.4918644715778486,0.0,0.0,0.0,0.0,0.0,498.9513951221136
1.2342596952712174e-8,8.147317805842247e-7,0.00589429173200919,0.0,0.0,0.0,0.0,0.0,476.8909402038321
1.2602930547889623e-8,8.454571866301594e-7,0.09767546562389476,0.0,0.0,0.0,0.0,0.0,459.76499703621437
1.080075764940681e-8,9.59208289998545e-7,0.005894297293512588,0.0,0.0,0.0,0.0,0.0,456.3694595355662
8.144723023344217e-9,1.1462567920799405e-6,0.7166221748176611,0.0,0.0,0.0,0.0,0.0,449.8947712426477
1.358628812171422e-8,1.1260648675754886e-6,0.5798707718387024,0.0,0.0,0.0,0.0,0.0,490.31811405077747
8.31975762868102e-9,1.0209824332150663e-6,0.20053244874797563,0.0,0.0,0.0,0.0,0.0,390.13149556393915
9.44410875293633e-9,1.0282210412779079e-6,0.30499409313166087,0.0,0.0,0.0,0.0,0.0,426.4142391629232
1.1594822932781704e-8,1.392385308519891e-6,0.2855784546149234,0.0,0.0,0.0,0.0,0.0,470.71727228907076
1.0061457454647662e-8,1.4939628707631396e-6,0.005933079441907311,0.0,0.0,0.0,0.0,0.0,425.4357495965346
1.1130136354363549e-8,9.028503005589674e-7,0.20147225724477663,0.0,0.0,0.0,0.0,0.0,448.36841781091783
8.565192839789514e-9,9.148521345303064e-7,0.6042583910225933,0.0,0.0,0.0,0.0,0.0,431.21462762779163
9.30369274874669e-9,1.4230968465604192e-6,0.5744234909068691,0.0,0.0,0.0,0.0,0.0,451.97555583993943
1.049318144464416e-8,7.86960181158976e-7,0.2924210979117743,0.0,0.0,0.0,0.0,0.0,474.6510568003231
1.208058302636747e-8,9.580246763940193e-7,0.7086814265729561,0.0,0.0,0.0,0.0,0.0,484.4069570640547
8.645510464557435e-9,9.62589174156794e-7,0.39061777738495734,0.0,0.0,0.0,0.0,0.0,424.0512718938552
1.084405504484225e-8,1.2248704211280526e-6,0.46888281973021617,0.0,0.0,0.0,0.0,0.0,447.8192724140414
8.001413548092745e-9,1.043209051623968e-6,0.5458212515022358,0.0,0.0,0.0,0.0,0.0,415.8842581113545
1.0719103438628211e-8,1.1506772144494416e-6,0.0058942857646002485,0.0,0.0,0.0,0.0,0.0,447.1728378381624
7.73827330728896e-9,7.837648880531993e-7,0.9932011964720268,0.0,0.0,0.0,0.0,0.0,425.5077509466332
8.178692679846292e-9,1.2918072823055979e-6,0.3475958264359278,0.0,0.0,0.0,0.0,0.0,427.2893915259503
1.193203819420522e-8,1.1921046076759919e-6,0.11584030147523788,0.0,0.0,0.0,0.0,0.0,483.037313781893
1.0602259664094725e-8,1.1174204215021757e-6,0.3631643273905066,0.0,0.0,0.0,0.0,0.0,472.20631689333027
9.419252150459003e-9,1.0217453891336187e-6,0.6880287873928946,0.0,0.0,0.0,0.0,0.0,469.08431116411674
9.954024400464082e-9,1.258051369391677e-6,0.6167540859823641,0.0,0.0,0.0,0.0,0.0,487.25952360294366
8.691536303422124e-9,8.367941254610677e-7,0.67643681747325,0.0,0.0,0.0,0.0,0.0,426.9055246242348
1.0078990099837299e-8,1.1761546166197365e-6,0.899243319932981,0.0,0.0,0.0,0.0,0.0,476.453035613223
9.597741903915749e-9,9.537843405825222e-7,0.7265865535746496,0.0,0.0,0.0,0.0,0.0,441.96757857648475
8.18795848722779e-9,1.1657221287148436e-6,0.5925088595214791,0.0,0.0,0.0,0.0,0.0,433.960400645071
1.3342967010836956e-8,4.232522287287612e-7,0.00589428532663245,0.0,0.0,0.0,0.0,0.0,476.27734132799753
9.358093809597484e-9,1.1407776911598519e-6,0.3839348685021241,0.0,0.0,0.0,0.0,0.0,423.2252020056229
1.1015515892168799e-8,1.115978158740082e-6,0.9945208226766324,0.0,0.0,0.0,0.0,0.0,501.7416648393592
1.057845731745935e-8,1.4241800568541075e-6,0.12375498485317327,0.0,0.0,0.0,0.0,0.0,459.2937471884285
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.081596458077076e-8,6.863869909118367e-7,0.5766287245275938,0.0,0.0,0.0,0.0,0.0,487.15956883518174
1.049055996561493e-8,1.0528858887419002e-6,0.37203396963483076,0.0,0.0,0.0,0.0,0.0,428.3962623329571
7.387262833341944e-9,1.0883671751486533e-6,0.7918772603688788,0.0,0.0,0.0,0.0,0.0,447.48855024677175
9.565260306890077e-9,1.0270372110519327e-6,0.5421478209450441,0.0,0.0,0.0,0.0,0.0,486.7763140792305
9.34294484538429e-9,8.106247788374972e-7,0.9399352806744841,0.0,0.0,0.0,0.0,0.0,437.0925277310014
1.2431903470465722e-8,8.120670956747931e-7,0.005859120293692589,0.0,0.0,0.0,0.0,0.0,481.9472521752693
1.0811886280468796e-8,1.1941798112274619e-6,0.7114990531437245,0.0,0.0,0.0,0.0,0.0,496.32620097700794
1.199047937225605e-8,6.656908926359946e-7,0.10977557316603817,0.0,0.0,0.0,0.0,0.0,457.23190350606603
9.716410508529151e-9,9.397775683363397e-7,1.1022051206946886,0.0,0.0,0.0,0.0,0.0,477.1419450494329
1.085387789340437e-8,6.130073960587686e-7,0.3559460880108932,0.0,0.0,0.0,0.0,0.0,443.1012160006177
1.0371850751475836e-8,1.0401720945927708e-6,0.33628007976077395,0.0,0.0,0.0,0.0,0.0,458.6081707077966
1.1814988874574142e-8,9.777831958530013e-7,0.5580447664496396,0.0,0.0,0.0,0.0,0.0,468.3018115138299
1.0099493051787273e-8,7.721822874310427e-7,0.327294653642358,0.0,0.0,0.0,0.0,0.0,418.3559384112871
1.0111163429994632e-8,1.500452207351156e-6,0.4017979371609375,0.0,0.0,0.0,0.0,0.0,460.244952075259
8.470557742469515e-9,8.051040998531136e-7,0.7712763115434165,0.0,0.0,0.0,0.0,0.0,418.9236140815357
9.900265694939932e-9,1.2909920924207404e-6,0.13573949470050478,0.0,0.0,0.0,0.0,0.0,429.9773541049141
9.389672672473548e-9,1.2744648205819408e-6,0.5169153487731037,0.0,0.0,0.0,0.0,0.0,443.173450237321
9.383784594834739e-9,1.0158247952818122e-6,0.287158627940292,0.0,0.0,0.0,0.0,0.0,430.8553425043372
8.310897149682128e-9,8.58936786561521e-7,0.5188593034668514,0.0,0.0,0.0,0.0,0.0,404.4684913792497
6.869597042517206e-9,5.905995232227679e-7,0.7010404179824854,0.0,0.0,0.0,0.0,0.0,352.60464953144117
9.835770109826514e-9,9.476511241541263e-7,0.819374959740364,0.0,0.0,0.0,0.0,0.0,469.1698803937508
8.611001045999911e-9,9.314977616752551e-7,0.32875154258340633,0.0,0.0,0.0,0.0,0.0,411.3687462956452
9.025816165883449e-9,1.1721451393796727e-6,0.7070014271068408,0.0,0.0,0.0,0.0,0.0,440.7125122807838
9.766853234681506e-9,9.653079272142156e-7,0.7454420924838567,0.0,0.0,0.0,0.0,0.0,453.83675806907587
1.1607320619647626e-8,9.697981081037896e-7,0.37951249071743165,0.0,0.0,0.0,0.0,0.0,463.22330293330606
8.621394460863834e-9,9.805046439653624e-7,1.0054524967192933,0.0,0.0,0.0,0.0,0.0,453.05781394346167
1.0206096424289795e-8,8.779767304663388e-7,0.22673065149617713,0.0,0.0,0.0,0.0,0.0,395.7027628253917
9.467012266398001e-9,9.829784199751028e-7,0.48871857889283454,0.0,0.0,0.0,0.0,0.0,420.55044284541464
8.28555751551105e-9,1.539500273402482e-6,0.25515931457207297,0.0,0.0,0.0,0.0,0.0,411.149446376023
6.207816514790134e-9,1.9217690983855032e-6,0.3613193450607167,0.0,0.0,0.0,0.0,0.0,393.6571481325577
8.844169841594278e-9,1.2943783460288466e-6,0.9568893984078392,0.0,0.0,0.0,0.0,0.0,487.66632640154967
9.007329831398702e-9,1.3345260626766448e-6,0.2421284036931648,0.0,0.0,0.0,0.0,0.0,453.75997224679975
1.0522288248282164e-8,8.191048512692722e-7,0.6022982401899455,0.0,0.0,0.0,0.0,0.0,461.80950734318253
1.0864789158809475e-8,6.022868899806096e-7,0.24721784353855927,0.0,0.0,0.0,0.0,0.0,417.8466018005337
9.171927268310856e-9,1.3064627780852363e-6,0.528586564678444,0.0,0.0,0.0,0.0,0.0,453.6756389084073
8.477236642103855e-9,1.1053643997424286e-6,0.595465572956313,0.0,0.0,0.0,0.0,0.0,413.839805628387
1.035512911764828e-8,1.7688018017783765e-6,0.26022263642109045,0.0,0.0,0.0,0.0,0.0,462.0795213241092
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.060444178252161e-8,7.546826836638264e-7,0.005859145035603879,0.0,0.0,0.0,0.0,0.0,416.03339374618525
9.91169235161193e-9,6.622033704217321e-7,0.0058591660152694245,0.0,0.0,0.0,0.0,0.0,409.9341667993118
1.1871285898579361e-8,1.0976097256312264e-6,0.18383792467285898,0.0,0.0,0.0,0.0,0.0,481.26203546759496
1.1883032936414641e-8,7.574089417734555e-7,0.4878361020455058,0.0,0.0,0.0,0.0,0.0,474.6812357297631
1.300494609377886e-8,8.927342726857922e-7,0.2634493908156347,0.0,0.0,0.0,0.0,0.0,476.8160862058717
1.191453349474796e-8,7.277032399961904e-7,0.4333077365181843,0.0,0.0,0.0,0.0,0.0,452.85152715739633
9.747045375823763e-9,7.80365504614698e-7,0.9386584829514284,0.0,0.0,0.0,0.0,0.0,476.1435849613347
