mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1041896909996728e-8,6.075502586877309e-7,0.6449056225025009,0.05486621294004708,0.0,0.0,0.0,0.0,466.1105498604138
1.706480018408381e-8,2.5527000516704114e-7,0.760297002683088,0.13069306021686222,0.0,0.0,0.0,0.0,554.7445533028317
1.2989270081838852e-8,1.024341318805915e-6,0.6708271759396585,0.027071235150472727,0.0,0.0,0.0,0.0,487.76288968178415
7.230565030417562e-9,3.5610452198056166e-8,0.7719821216573375,0.8807018208352931,0.0,0.0,0.0,0.0,419.9825648311421
8.310138050782008e-9,3.749222801245014e-7,0.7293179809617412,0.11975705785488729,0.0,0.0,0.0,0.0,484.1048569571773
1.1327119344998003e-8,3.781208557092029e-7,0.6640695061160513,0.09000257058071963,0.0,0.0,0.0,0.0,487.57515848994115
9.860671932888165e-9,4.024421267291687e-7,0.3169909184675461,0.03558661404605844,0.0,0.0,0.0,0.0,353.5373704622109
8.804167972405928e-9,1.1261821390468956e-6,0.5901860349867649,0.03383920136730478,0.0,0.0,0.0,0.0,441.96092864841535
9.735337916831121e-9,9.095245514283997e-8,0.8923598004129882,0.3813558233308631,0.0,0.0,0.0,0.0,483.7063896124629
9.01450931692616e-9,7.161702776863205e-7,0.6045022238012533,0.05276959920686566,0.0,0.0,0.0,0.0,468.6246297439273
1.0147621141572846e-8,9.873320710990375e-7,0.7419876568999628,0.044355532810183014,0.0,0.0,0.0,0.0,500.8441807604499
9.010494054956002e-9,2.1070549887790818e-7,0.7748710534936463,0.12972823486871524,0.0,0.0,0.0,0.0,423.6285542059692
8.844687133931563e-9,4.138713374315183e-7,0.48819877949321794,0.08542060745203797,0.0,0.0,0.0,0.0,435.46804896864325
8.894847096563394e-9,1.4173421565740128e-6,0.3872100088794198,0.029378967923378994,0.0,0.0,0.0,0.0,469.32063961894914
7.94891759999357e-9,6.051888773519952e-7,0.7327392499493733,0.07031547061650881,0.0,0.0,0.0,0.0,442.02337411946274
6.822069055213145e-9,2.573267192822807e-7,0.5997776463974829,0.09937912464056069,0.0,0.0,0.0,0.0,384.7860569243419
1.1133883354784661e-8,8.744538425267099e-7,0.053006334545323754,0.03263012759998926,0.0,0.0,0.0,0.0,450.79021349200065
1.1251390648857442e-8,4.2587789093456583e-7,0.7706290094651621,0.09233973134203488,0.0,0.0,0.0,0.0,554.6973793437727
1.104326158825781e-8,2.2544341473959606e-7,0.7156901317833482,0.12553842670871354,0.0,0.0,0.0,0.0,471.6183552371629
1.1804535118803213e-8,8.901246898803407e-7,0.6486643037524905,0.041014941756418684,0.0,0.0,0.0,0.0,484.57220066069215
1.0099735361582632e-8,5.1119570627165e-7,0.7559352388845412,0.0870024946253079,0.0,0.0,0.0,0.0,492.63662193122127
1.595852876348201e-8,3.252268097944648e-7,0.7440446908534388,0.06575279107907903,0.0,0.0,0.0,0.0,500.1901575154386
9.905286059695493e-9,3.0532666351951237e-7,0.8124113735616343,0.0861455703028429,0.0,0.0,0.0,0.0,464.6581257496067
9.514020049719709e-9,7.879800124584341e-7,0.18470569876671994,0.0402121322133997,0.0,0.0,0.0,0.0,385.603473510269
8.933702458767798e-9,9.298298302039314e-7,0.5159838786007349,0.03604020787583254,0.0,0.0,0.0,0.0,404.2428828899878
1.0620091744106322e-8,1.0891078394551644e-7,0.8392387511852255,0.26538317761424207,0.0,0.0,0.0,0.0,450.5924407235686
7.824049396878722e-9,1.1742866556527519e-6,0.6055521359362315,0.03309968987269,0.0,0.0,0.0,0.0,460.4709094694422
8.959839092709181e-9,2.662300799755938e-6,0.5365286358523089,0.015145203888362527,0.0,0.0,0.0,0.0,438.6605995407119
1.2073402504034907e-8,1.13987587310051e-7,0.8870558041052657,0.30760060333316597,0.0,0.0,0.0,0.0,507.6965939507693
8.571331051553778e-9,5.170261195689926e-7,0.8392837492159361,0.06566793681511217,0.0,0.0,0.0,0.0,450.97589802224604
8.799683473415657e-9,1.2149666262518806e-6,1.0705313670367993,0.02426002608748489,0.0,0.0,0.0,0.0,463.0638519379167
1.1046277566565256e-8,3.7728778000367486e-7,0.5598642085342695,0.05897977743497418,0.0,0.0,0.0,0.0,419.82430425803216
8.868169392322285e-9,7.413540622492775e-7,0.6429795691195672,0.053572588776122816,0.0,0.0,0.0,0.0,451.65990606289733
1.2962021603700906e-8,9.985742087251863e-7,0.39621820188066825,0.023497577777088705,0.0,0.0,0.0,0.0,444.2233713882177
7.958876287923093e-9,2.0782084767079e-6,0.45939435237479276,0.01379524727110431,0.0,0.0,0.0,0.0,405.21487585687464
1.0421955555069364e-8,8.124410543902513e-7,0.62342360379765,0.04674072515969723,0.0,0.0,0.0,0.0,461.01165868663577
9.823163411878053e-9,2.1138157613036753e-7,0.712477416360494,0.1557541305542466,0.0,0.0,0.0,0.0,468.617459027691
1.0330562137564908e-8,1.9868102323300705e-7,0.7823560422097817,0.13791110130726222,0.0,0.0,0.0,0.0,467.23975446868764
1.1565866911414136e-8,3.225210906953248e-7,0.6344200719366289,0.10444551884170532,0.0,0.0,0.0,0.0,489.975465901941
1.0094831394032292e-8,5.87931996638575e-7,0.49455337496571894,0.06725287470246061,0.0,0.0,0.0,0.0,510.33405362261345
6.991828235085415e-9,2.170751529698888e-6,0.24558458394765287,0.021135690397040798,0.0,0.0,0.0,0.0,363.8882659656677
9.431488425527089e-9,3.6463758961285e-7,0.5794601530363663,0.07566608595599308,0.0,0.0,0.0,0.0,421.4770217989013
6.1590462404412355e-9,6.392583230114064e-7,0.556496047799494,0.05489618469691628,0.0,0.0,0.0,0.0,382.92778017379055
1.0434549444035874e-8,1.9926664649049436e-6,0.5533331168016344,0.01595953497501177,0.0,0.0,0.0,0.0,465.16534808665335
8.121637507206687e-9,1.1098311672108574e-6,0.4119950171387413,0.0354099266978203,0.0,0.0,0.0,0.0,408.8460565875204
9.78236214900452e-9,8.485844789120172e-7,0.7966459862695575,0.03580248443233392,0.0,0.0,0.0,0.0,445.99212641462884
8.784409488406924e-9,2.671254181870461e-7,0.7254844951875948,0.12053869259981422,0.0,0.0,0.0,0.0,473.6793098732488
9.400017646292373e-9,8.914212987639318e-7,0.23454641915941643,0.048685457812810314,0.0,0.0,0.0,0.0,420.9980297892382
8.68693235562448e-9,1.2920690102446599e-6,0.44876828898085935,0.022566734063210803,0.0,0.0,0.0,0.0,431.916344267466
9.746925391912007e-9,3.0113705742990636e-7,0.651704035094764,0.08754971202447906,0.0,0.0,0.0,0.0,436.2936872514107
6.45675006269705e-9,5.237383470138551e-7,0.8550625476846886,0.07155140234325745,0.0,0.0,0.0,0.0,403.72813329072096
9.17453966380144e-9,2.790158078157426e-7,0.6994031867859161,0.11485191035749456,0.0,0.0,0.0,0.0,427.6240808405948
1.374600488338469e-8,2.062802140937301e-6,0.0901035886439234,0.02052725212817859,0.0,0.0,0.0,0.0,490.36115121872115
1.1946551838256326e-8,6.724143905735765e-7,0.35767066423026833,0.04284056064643907,0.0,0.0,0.0,0.0,442.6869316151755
1.1230045703321608e-8,1.96432210152898e-6,1.071611197336162,0.01665380459415524,0.0,0.0,0.0,0.0,520.1652680636417
6.600313857483278e-9,1.3122115603128661e-6,0.43229674594011847,0.021195452410740105,0.0,0.0,0.0,0.0,382.47818169693926
9.028412352408291e-9,7.026043820848414e-7,0.6927807954976122,0.05125255902436981,0.0,0.0,0.0,0.0,453.3217409400006
1.3267639997953778e-8,8.309998666986947e-7,0.982470397325443,0.0280262953317705,0.0,0.0,0.0,0.0,493.1705582164329
8.508992325896732e-9,6.040544185319791e-7,0.654288704076117,0.06954606840855156,0.0,0.0,0.0,0.0,434.1383263376796
7.620177700440982e-9,1.1273505605091979e-6,0.16642092166494005,0.0341142437753342,0.0,0.0,0.0,0.0,382.68190727872224
1.1023884721478287e-8,4.2611300043944e-7,0.5331102568347418,0.06318367740027982,0.0,0.0,0.0,0.0,435.99242794408656
1.3937717938775193e-8,9.24607317906605e-7,0.00582324803634755,0.024023470663903233,0.0,0.0,0.0,0.0,528.9471782067301
1.0546738308262182e-8,4.989771739092748e-7,0.8657197999904278,0.07592726965321595,0.0,0.0,0.0,0.0,498.8951874812228
1.0231911636623763e-8,5.085120991932267e-6,0.005954913728465876,0.007820224350568785,0.0,0.0,0.0,0.0,456.7457016411338
8.376428934190555e-9,1.8104012831641378e-6,0.386766848297901,0.018653860751914747,0.0,0.0,0.0,0.0,406.58962795192485
9.202023834984775e-9,2.2673348510895357e-7,0.7475864371656527,0.13799852379487762,0.0,0.0,0.0,0.0,451.37745084262986
8.930999066300398e-9,8.881437577421368e-7,0.7177331488274259,0.04060295467656939,0.0,0.0,0.0,0.0,477.89509716408645
9.73221692331983e-9,5.154968628979309e-7,0.48877966952641705,0.05194732718827238,0.0,0.0,0.0,0.0,431.5483851294539
9.794216059391074e-9,6.920926231734217e-7,0.6643546424295317,0.05493338160531234,0.0,0.0,0.0,0.0,451.2350789710377
1.4610944067417471e-8,2.5958737363764257e-6,0.5562278748034175,0.014837317082048974,0.0,0.0,0.0,0.0,499.2158829455975
1.017152373206405e-8,4.294471198154493e-7,0.5801988159988976,0.08519926831743566,0.0,0.0,0.0,0.0,445.73942929322857
1.1328695415550515e-8,1.3641154313919081e-6,0.4908452853373331,0.02555493589759112,0.0,0.0,0.0,0.0,475.17044835862305
9.138120421252865e-9,2.15270741584801e-6,0.6240443272566347,0.029272481813503465,0.0,0.0,0.0,0.0,488.915374319912
9.957006802940802e-9,4.6480294763494964e-7,0.5825474311053639,0.06830957786304369,0.0,0.0,0.0,0.0,453.6708091611768
9.241018159619434e-9,6.795434221264498e-7,0.6511217271128628,0.0602467479999708,0.0,0.0,0.0,0.0,472.13065573514547
1.0443560225160999e-8,5.051296857041887e-7,0.29031140493815405,0.0389439005289532,0.0,0.0,0.0,0.0,419.23087751398407
9.81449472120541e-9,5.151891343150847e-7,0.5750285939625673,0.06000838136881415,0.0,0.0,0.0,0.0,477.9537156105794
1.1937585309238076e-8,3.282057687779273e-7,0.7019165072740768,0.09791940632314018,0.0,0.0,0.0,0.0,488.97621153193484
1.6000778621769578e-8,1.0199198194363164e-7,0.7917032550590292,0.17174680141844026,0.0,0.0,0.0,0.0,491.3871177761355
8.224004277028274e-9,1.7792333516178572e-7,0.7518470608607155,0.15297535290521153,0.0,0.0,0.0,0.0,420.6287096296788
1.0214943722909079e-8,1.1763142400979346e-6,0.6339177876233477,0.02849362011504362,0.0,0.0,0.0,0.0,459.31319352480216
1.110697065813399e-8,3.118980370434555e-7,0.6628288004135044,0.09676204545972086,0.0,0.0,0.0,0.0,467.9992347984868
1.162876320033515e-8,2.8653058237776135e-6,0.5246320788778487,0.014858906465572403,0.0,0.0,0.0,0.0,513.5324028324235
1.0250700786432584e-8,2.0488431167056712e-7,0.7832772770991885,0.10651125429328452,0.0,0.0,0.0,0.0,426.15868949391887
8.50424754577094e-9,4.5827134712988763e-7,0.7758082968898354,0.08872304003338546,0.0,0.0,0.0,0.0,475.3683047564151
1.0448445098802782e-8,1.0202466072529272e-6,0.7565562080445926,0.030081698270008773,0.0,0.0,0.0,0.0,472.70052459872625
1.0488801390062322e-8,8.868472962649862e-7,0.6236909536210262,0.04160330090328906,0.0,0.0,0.0,0.0,465.94583395073613
8.419505907724975e-9,5.284349327014842e-7,0.764012462817295,0.059044772899223705,0.0,0.0,0.0,0.0,410.62544315990317
8.970083509128966e-9,2.78290659023026e-7,0.7734674660153358,0.110254564037081,0.0,0.0,0.0,0.0,445.6482711764288
1.1850421107836408e-8,9.015197691900315e-7,0.04727128085683078,0.029002219299726618,0.0,0.0,0.0,0.0,427.4391940751734
9.037195505294806e-9,5.431916509398267e-7,0.6870783751138376,0.0714642141820148,0.0,0.0,0.0,0.0,464.5940418266647
8.589122322139288e-9,1.3213500369196215e-6,0.588502496674034,0.026708308693367516,0.0,0.0,0.0,0.0,424.5129546234693
7.645517744801951e-9,2.2694606307969367e-7,0.7627768594605344,0.141349223388341,0.0,0.0,0.0,0.0,452.90992697641525
1.073146444989085e-8,2.32623316106473e-6,0.005861987939989137,0.01749070690976548,0.0,0.0,0.0,0.0,489.4547756717084
9.62353430716291e-9,8.10417608353419e-7,0.5423950551340105,0.042156026271430384,0.0,0.0,0.0,0.0,461.9578771835884
1.3079824145321053e-8,2.850346812544943e-7,0.6821686112200196,0.09192098746383648,0.0,0.0,0.0,0.0,540.4649305129246
8.594093301661509e-9,1.6950341606664323e-7,0.855102783271547,0.20029055719969374,0.0,0.0,0.0,0.0,451.24260109014483
1.0124738827260573e-8,6.562532923717846e-7,0.6436660244978107,0.07812832072095283,0.0,0.0,0.0,0.0,482.5955186784576
8.358422011369356e-9,1.6261747420782936e-7,0.8708534769294618,0.21809287346541284,0.0,0.0,0.0,0.0,438.6115476024561
9.261791800420928e-9,4.939825884229394e-7,0.6921435289483218,0.08360417329413995,0.0,0.0,0.0,0.0,470.3714629759798
