mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1515357911147259e-8,1.2159496522265449e-6,0.0,0.0,0.0,0.0,0.0,0.0,466.41714331399794
1.572514995417011e-8,9.664743187601951e-7,0.0,0.0,0.0,0.0,0.0,0.0,516.3686694638891
9.068053150278252e-9,1.1219917007976115e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.46874539971407
1.1978927982723285e-8,8.701138419392311e-7,0.0,0.0,0.0,0.0,0.0,0.0,466.94408213604083
1.2780444217696125e-8,7.752272126975319e-7,0.0,0.0,0.0,0.0,0.0,0.0,482.4457636384896
9.948770221285068e-9,8.576489064761605e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.2193494264559
1.2880265393482853e-8,9.111205531096591e-7,0.0,0.0,0.0,0.0,0.0,0.0,507.835377503745
1.2210186133514612e-8,4.15863345629746e-7,0.0,0.0,0.0,0.0,0.0,0.0,511.9712875389471
1.1673478349522326e-8,1.3849262456735827e-6,0.0,0.0,0.0,0.0,0.0,0.0,486.4570548112034
1.2313808629245092e-8,8.538845589142104e-7,0.0,0.0,0.0,0.0,0.0,0.0,482.51121423816596
9.742490676170339e-9,8.456077767956566e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.2376360319937
9.959662630249526e-9,1.1726625320671293e-6,0.0,0.0,0.0,0.0,0.0,0.0,449.00243515378054
1.114933486704432e-8,9.143305120418768e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.5551115981732
1.0990186768321167e-8,1.2110793090025493e-6,0.0,0.0,0.0,0.0,0.0,0.0,462.36351135425787
9.227043877985588e-9,8.789195456797962e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.5501912778909
1.156378515020699e-8,1.2140930250669573e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.11997133599755
1.0268473573037115e-8,8.183216343462206e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.24756143866733
1.1124192120140544e-8,1.6762062066016344e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.0792725514417
1.0898175112391049e-8,1.0581168117517222e-6,0.0,0.0,0.0,0.0,0.0,0.0,497.6664464341251
9.912593684464587e-9,1.5610516189043026e-6,0.0,0.0,0.0,0.0,0.0,0.0,493.0109122146132
1.3881880411405672e-8,9.902585486977405e-7,0.0,0.0,0.0,0.0,0.0,0.0,492.0761134109812
1.599155558207058e-8,7.993548900813278e-7,0.0,0.0,0.0,0.0,0.0,0.0,511.5669781280357
1.1424860095993213e-8,1.3591826137923055e-6,0.0,0.0,0.0,0.0,0.0,0.0,493.05993883300107
1.2373156902537363e-8,6.82835632662895e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.23066822853264
1.2900672374316253e-8,7.920704002022211e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.63753320923513
1.1401860171516122e-8,1.3662406222126094e-6,0.0,0.0,0.0,0.0,0.0,0.0,475.8057541698154
1.3380229978459597e-8,4.708748532858729e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.34559515089643
9.624062218999606e-9,1.0810428423194111e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.2399482225066
1.6216427427097826e-8,1.1820206296458093e-6,0.0,0.0,0.0,0.0,0.0,0.0,527.6421525815258
1.4236452316932666e-8,7.298437746351382e-7,0.0,0.0,0.0,0.0,0.0,0.0,524.6798497166367
1.6141637106100664e-8,9.013843170182047e-7,0.0,0.0,0.0,0.0,0.0,0.0,555.8126789626584
1.2188447358594877e-8,7.521997750796229e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.61774840616727
1.0879315520322497e-8,7.80445130375587e-7,0.0,0.0,0.0,0.0,0.0,0.0,492.04216998013203
1.4009796863555508e-8,4.898435066584276e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.78251561035347
1.2256212393371399e-8,1.052255100905404e-6,0.0,0.0,0.0,0.0,0.0,0.0,474.80048738485755
1.3499055323100508e-8,1.040156117104199e-6,0.0,0.0,0.0,0.0,0.0,0.0,518.2484597334599
1.3625505106082446e-8,7.391145035249972e-7,0.0,0.0,0.0,0.0,0.0,0.0,485.4516419152762
1.0990104513880403e-8,1.3414463979943752e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.1496092579305
1.0763943036883154e-8,7.168580172147902e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.8792457989731
1.3196692975462718e-8,9.99448542028261e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.647551223277
9.742168242313792e-9,1.0044629960842551e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.21939736250084
1.3325745571444444e-8,5.482410774339025e-7,0.0,0.0,0.0,0.0,0.0,0.0,527.2743308116103
1.1044538465775783e-8,1.428473429363462e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.24564919357056
1.1720696755080895e-8,5.898207052103956e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.62701325914134
1.0133369125036878e-8,1.3492479573645945e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.7957094312677
1.1494622258780114e-8,8.260720695645542e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.3566539881474
1.1749700075215425e-8,4.653787482034691e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.2228081094526
1.0659415759047045e-8,1.0426325736826724e-6,0.0,0.0,0.0,0.0,0.0,0.0,446.9423966816256
1.2653295346151631e-8,8.67748821857567e-7,0.0,0.0,0.0,0.0,0.0,0.0,497.83430812213055
1.1273340564766371e-8,8.285472791752344e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.47102140824666
1.015944832664532e-8,1.125367893508826e-6,0.0,0.0,0.0,0.0,0.0,0.0,449.34585267200237
1.3658799309173133e-8,1.1231922538197916e-6,0.0,0.0,0.0,0.0,0.0,0.0,513.2417502452244
1.2187764560841833e-8,1.390504132688463e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.8471802256305
1.0392150181657572e-8,1.4358617030677959e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.6660943465997
1.3682440604725102e-8,5.4592079423809e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.1140493249671
1.0849414529006708e-8,7.998668205882655e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.6784906890821
1.3429879888200806e-8,1.0348683419417705e-6,0.0,0.0,0.0,0.0,0.0,0.0,530.1038126757722
1.316729690434168e-8,1.6772774894805466e-6,0.0,0.0,0.0,0.0,0.0,0.0,556.357298403675
1.3243474918005299e-8,1.0314149124514875e-6,0.0,0.0,0.0,0.0,0.0,0.0,521.5405255455993
1.472264331484399e-8,2.6931756222460045e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.823869776007
1.302560550478632e-8,7.868714075678097e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.88453308036577
1.0890225302875506e-8,9.60817329703162e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.20809840224115
1.1897813361728062e-8,9.539594500437153e-7,0.0,0.0,0.0,0.0,0.0,0.0,500.3080212254297
1.1837405586818411e-8,7.771094115681781e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.9705874313485
1.0011804169782264e-8,8.97984230464594e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.59964179683175
1.0804481289631837e-8,1.2767846924674046e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.8664501001662
1.1977630380331246e-8,6.787989425507166e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.4791298710654
1.5347043416990166e-8,6.699782092232424e-7,0.0,0.0,0.0,0.0,0.0,0.0,491.5609665133659
1.2325232931893442e-8,8.107955650580548e-7,0.0,0.0,0.0,0.0,0.0,0.0,462.5102929233268
1.1352369190897291e-8,1.0196029018344556e-6,0.0,0.0,0.0,0.0,0.0,0.0,506.81278937656936
1.1852263157493811e-8,6.713702003948211e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.7863032319228
1.2067390029341638e-8,1.6756624778850896e-6,0.0,0.0,0.0,0.0,0.0,0.0,512.2315411164576
1.0282310331348182e-8,1.3977636711162218e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.5988960733839
1.344839978912574e-8,6.051818823291157e-7,0.0,0.0,0.0,0.0,0.0,0.0,482.2131195665383
1.09185716534088e-8,1.0288902180505087e-6,0.0,0.0,0.0,0.0,0.0,0.0,472.5019236744089
1.268984066187848e-8,6.690038561925613e-7,0.0,0.0,0.0,0.0,0.0,0.0,476.4437017488629
8.753324341348661e-9,8.724245616371361e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.0439878346567
1.3437492640007262e-8,8.788516606517825e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.2330828816648
1.185958602020502e-8,1.2212641730812127e-6,0.0,0.0,0.0,0.0,0.0,0.0,477.185660232838
1.0721518450000115e-8,1.3274915532499846e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.60386640179814
1.3223567230105358e-8,8.159734592776458e-7,0.0,0.0,0.0,0.0,0.0,0.0,457.5176932498458
1.2716150606444474e-8,1.206013193875461e-6,0.0,0.0,0.0,0.0,0.0,0.0,526.4004916221148
1.1030698884738004e-8,3.9053539257340516e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.7281992591488
1.1104343920482509e-8,1.0261967845883425e-6,0.0,0.0,0.0,0.0,0.0,0.0,430.0734501914455
1.0413735551910197e-8,9.862685446901483e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.2923637346047
1.3119493590789362e-8,8.392172530833762e-7,0.0,0.0,0.0,0.0,0.0,0.0,536.9604733116158
1.6534438743987592e-8,2.507810598761363e-7,0.0,0.0,0.0,0.0,0.0,0.0,545.7317393841217
1.5634840253669205e-8,1.21928977395861e-6,0.0,0.0,0.0,0.0,0.0,0.0,553.4593697280895
1.253363725771975e-8,9.828652624031364e-7,0.0,0.0,0.0,0.0,0.0,0.0,494.29729169924565
1.2610716900955022e-8,1.2629744801271326e-6,0.0,0.0,0.0,0.0,0.0,0.0,498.44587694531765
1.0317299386871047e-8,9.647253867126046e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.32127881123165
1.0163735973242381e-8,1.14166591666894e-6,0.0,0.0,0.0,0.0,0.0,0.0,487.0331906052461
1.1882378236949767e-8,9.456106684525502e-7,0.0,0.0,0.0,0.0,0.0,0.0,470.74930627608256
1.1130434701695549e-8,7.532262190925413e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.74959513990615
9.495585229265335e-9,1.2123592684413671e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.27998892240066
1.3218826351550996e-8,9.1391042409561e-7,0.0,0.0,0.0,0.0,0.0,0.0,533.4511551970288
1.2451282027344059e-8,1.0714062149646584e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.6641728516621
