mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.717359447559521e-9,8.100988744892013e-7,0.35,0.0,0.0,0.0,0.0,0.0,421.7753231642728
1.3646359264138543e-8,1.2382016492162784e-6,0.35,0.0,0.0,0.0,0.0,0.0,454.8287385432686
9.479133565896926e-9,8.65085588401572e-7,0.35,0.0,0.0,0.0,0.0,0.0,443.0797344980679
9.900031588655188e-9,9.696776213433768e-7,0.35,0.0,0.0,0.0,0.0,0.0,416.1724021744052
8.468937452911918e-9,1.1195270438477646e-6,0.35,0.0,0.0,0.0,0.0,0.0,419.06465620629785
1.0516405718385045e-8,5.990043557666739e-7,0.35,0.0,0.0,0.0,0.0,0.0,428.8792900493345
8.725177294272609e-9,1.2137239964731148e-6,0.35,0.0,0.0,0.0,0.0,0.0,419.3860310829705
9.4211481960993e-9,8.328111511616632e-7,0.35,0.0,0.0,0.0,0.0,0.0,431.2664767440292
9.739953986085087e-9,5.806218856888291e-7,0.35,0.0,0.0,0.0,0.0,0.0,437.69650308378937
7.94241224667173e-9,9.884442006963167e-7,0.35,0.0,0.0,0.0,0.0,0.0,444.882662623921
9.642032595138304e-9,1.361459110150251e-6,0.35,0.0,0.0,0.0,0.0,0.0,474.245641475173
1.1360108341273112e-8,1.0516606385693145e-6,0.35,0.0,0.0,0.0,0.0,0.0,469.10247647554047
1.0374759193828011e-8,9.57294651999624e-7,0.35,0.0,0.0,0.0,0.0,0.0,442.49220105813913
9.022601941231583e-9,1.0730938008117266e-6,0.35,0.0,0.0,0.0,0.0,0.0,518.0716785962761
1.004385871530984e-8,1.130059217142336e-6,0.35,0.0,0.0,0.0,0.0,0.0,452.35517413803734
1.1871271878322435e-8,8.771965765385254e-7,0.35,0.0,0.0,0.0,0.0,0.0,454.65840702488697
1.1551703692205773e-8,5.185622810574056e-7,0.35,0.0,0.0,0.0,0.0,0.0,465.5697747984421
7.220724473276966e-9,1.332009216869288e-6,0.35,0.0,0.0,0.0,0.0,0.0,370.6821431640361
9.050317778251134e-9,1.2674139658003708e-6,0.35,0.0,0.0,0.0,0.0,0.0,491.25104318765375
9.95216569949569e-9,6.351153822479008e-7,0.35,0.0,0.0,0.0,0.0,0.0,404.850496713041
1.4537086803608133e-8,4.238054316811635e-7,0.35,0.0,0.0,0.0,0.0,0.0,495.2295483292827
1.3144832278310647e-8,6.359234693540819e-7,0.35,0.0,0.0,0.0,0.0,0.0,491.66570201106936
8.207937617929561e-9,9.758290283311769e-7,0.35,0.0,0.0,0.0,0.0,0.0,395.1105536671248
1.0094713447790155e-8,7.629416939531993e-7,0.35,0.0,0.0,0.0,0.0,0.0,416.3504014133812
9.761890505629086e-9,8.548438487075697e-7,0.35,0.0,0.0,0.0,0.0,0.0,437.4146771563569
7.301920954972526e-9,1.3444398276434676e-6,0.35,0.0,0.0,0.0,0.0,0.0,399.8334610412191
1.0580895438726825e-8,1.1023610776982935e-6,0.35,0.0,0.0,0.0,0.0,0.0,459.78472255794486
6.1710352905329576e-9,1.4645841833353279e-6,0.35,0.0,0.0,0.0,0.0,0.0,372.36797969345434
8.86089396106643e-9,1.1244767671554122e-6,0.35,0.0,0.0,0.0,0.0,0.0,440.69878697541793
8.292075763752974e-9,1.2987333783131653e-6,0.35,0.0,0.0,0.0,0.0,0.0,458.81510541875724
7.112454693040333e-9,1.0988958534621603e-6,0.35,0.0,0.0,0.0,0.0,0.0,398.9839949705154
1.1295477881232516e-8,4.751681690675561e-7,0.35,0.0,0.0,0.0,0.0,0.0,427.5027888550086
7.274677350761877e-9,1.087297009671436e-6,0.35,0.0,0.0,0.0,0.0,0.0,410.73311150784673
1.0809857059286742e-8,9.535811342385572e-7,0.35,0.0,0.0,0.0,0.0,0.0,432.8864778194419
9.072000528421474e-9,1.333202513449035e-6,0.35,0.0,0.0,0.0,0.0,0.0,443.04640573375707
7.445740901113926e-9,1.1226092638456604e-6,0.35,0.0,0.0,0.0,0.0,0.0,393.9450850888459
1.1372191684199759e-8,9.390862540066652e-7,0.35,0.0,0.0,0.0,0.0,0.0,486.076373167288
9.99767733470947e-9,1.3712914058425839e-6,0.35,0.0,0.0,0.0,0.0,0.0,423.52172511453364
1.0654115275486351e-8,7.92984785817793e-7,0.35,0.0,0.0,0.0,0.0,0.0,434.6887853352333
1.0850716700911781e-8,7.877260347848512e-7,0.35,0.0,0.0,0.0,0.0,0.0,445.27880620271077
8.365623281717946e-9,1.306971420827121e-6,0.35,0.0,0.0,0.0,0.0,0.0,414.2262581518793
6.586151888212514e-9,1.0528171079291066e-6,0.35,0.0,0.0,0.0,0.0,0.0,383.3408564575757
1.0107113377828963e-8,1.1692720565049627e-6,0.35,0.0,0.0,0.0,0.0,0.0,401.41068407054223
7.88822705917153e-9,9.266417887988563e-7,0.35,0.0,0.0,0.0,0.0,0.0,387.94974444520835
7.449574853362789e-9,8.904964340971953e-7,0.35,0.0,0.0,0.0,0.0,0.0,365.0411565421622
8.424723294421246e-9,1.3074795327192265e-6,0.35,0.0,0.0,0.0,0.0,0.0,432.3879964225125
1.1547647220116174e-8,1.1577636202489912e-6,0.35,0.0,0.0,0.0,0.0,0.0,455.7580760162647
1.2044599060267826e-8,9.767668156039389e-7,0.35,0.0,0.0,0.0,0.0,0.0,468.25356881867174
9.607833792760468e-9,1.072291543473854e-6,0.35,0.0,0.0,0.0,0.0,0.0,422.87837614481896
9.669102670681492e-9,8.307214273670181e-7,0.35,0.0,0.0,0.0,0.0,0.0,444.12591478762806
9.816895415085694e-9,1.2720879732213703e-6,0.35,0.0,0.0,0.0,0.0,0.0,448.51914649138746
1.1621492910491516e-8,5.896055054242382e-7,0.35,0.0,0.0,0.0,0.0,0.0,459.8258981497375
1.1088531161048102e-8,1.2174621049571982e-6,0.35,0.0,0.0,0.0,0.0,0.0,455.6598397790573
7.928111569999837e-9,8.610663890722102e-7,0.35,0.0,0.0,0.0,0.0,0.0,398.7038380452928
1.2498352925314659e-8,9.918413923052791e-7,0.35,0.0,0.0,0.0,0.0,0.0,470.976459534166
9.289496980105358e-9,1.1510993425010647e-6,0.35,0.0,0.0,0.0,0.0,0.0,436.0197900299252
8.037620281088062e-9,1.3038062899093874e-6,0.35,0.0,0.0,0.0,0.0,0.0,426.6349349874681
9.197827130788422e-9,1.1356839830370278e-6,0.35,0.0,0.0,0.0,0.0,0.0,416.95851772480677
1.0449752400179814e-8,9.377159728503518e-7,0.35,0.0,0.0,0.0,0.0,0.0,459.5365084200275
9.411443625094403e-9,1.4116748870834747e-6,0.35,0.0,0.0,0.0,0.0,0.0,438.51368741939274
1.1463714675596138e-8,7.026355918546119e-7,0.35,0.0,0.0,0.0,0.0,0.0,439.9495033820639
9.416093013038747e-9,9.096244447143826e-7,0.35,0.0,0.0,0.0,0.0,0.0,444.5243685106174
9.88066343055166e-9,9.10457947340599e-7,0.35,0.0,0.0,0.0,0.0,0.0,424.15956636570155
9.141994667721048e-9,1.3850610519401783e-6,0.35,0.0,0.0,0.0,0.0,0.0,424.0577595090074
1.2133224034264116e-8,9.724571243319854e-7,0.35,0.0,0.0,0.0,0.0,0.0,477.8598456425765
1.2758372346798182e-8,7.604546160950425e-7,0.35,0.0,0.0,0.0,0.0,0.0,536.6935504093337
9.531023443876034e-9,1.0664587241586e-6,0.35,0.0,0.0,0.0,0.0,0.0,454.17737521574105
1.1488864722361348e-8,1.2729364560638451e-6,0.35,0.0,0.0,0.0,0.0,0.0,485.61036614934284
1.1236827080224887e-8,7.280805784560416e-7,0.35,0.0,0.0,0.0,0.0,0.0,472.7715228302167
9.921651775796882e-9,8.974918732364276e-7,0.35,0.0,0.0,0.0,0.0,0.0,434.39849683778834
7.92831884520319e-9,7.542656930393298e-7,0.35,0.0,0.0,0.0,0.0,0.0,400.4743053287186
1.2844533882921202e-8,4.987049037822762e-7,0.35,0.0,0.0,0.0,0.0,0.0,472.5688582599047
1.0920290738882089e-8,1.3329503879638535e-6,0.35,0.0,0.0,0.0,0.0,0.0,463.7681152064782
7.40256296341532e-9,8.997950764902283e-7,0.35,0.0,0.0,0.0,0.0,0.0,397.04924511026286
1.0471821137222403e-8,1.1010364888581557e-6,0.35,0.0,0.0,0.0,0.0,0.0,438.1637931347997
7.633211267895177e-9,1.3825244640715918e-6,0.35,0.0,0.0,0.0,0.0,0.0,405.15416027591294
1.1115401414902098e-8,1.4734787266450665e-6,0.35,0.0,0.0,0.0,0.0,0.0,475.59119675859984
9.915411589810363e-9,1.1651248148978368e-6,0.35,0.0,0.0,0.0,0.0,0.0,423.7647736529761
1.022099284338902e-8,9.559640977711374e-7,0.35,0.0,0.0,0.0,0.0,0.0,425.37416422254506
1.1613999316068732e-8,7.599118506272028e-7,0.35,0.0,0.0,0.0,0.0,0.0,453.43942931967666
8.292292143620403e-9,7.946936787017554e-7,0.35,0.0,0.0,0.0,0.0,0.0,399.0838211819322
1.0039063069136366e-8,7.032429553957705e-7,0.35,0.0,0.0,0.0,0.0,0.0,436.8164641526999
1.0229004486330007e-8,1.3122404111981744e-6,0.35,0.0,0.0,0.0,0.0,0.0,494.3942528421185
1.1567896940460506e-8,1.3109284069508092e-6,0.35,0.0,0.0,0.0,0.0,0.0,450.6699330768563
1.1111631070550604e-8,1.4854330051042035e-6,0.35,0.0,0.0,0.0,0.0,0.0,451.5618853531197
7.81180983079519e-9,1.3956550406943006e-6,0.35,0.0,0.0,0.0,0.0,0.0,398.8872873840817
1.5488592713180522e-8,1.028619521801609e-6,0.35,0.0,0.0,0.0,0.0,0.0,535.0125670196298
6.458673941152884e-9,9.337202550640825e-7,0.35,0.0,0.0,0.0,0.0,0.0,379.7458790524025
