mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1474513572274041e-8,1.031943736999492e-6,0.0,0.011971179216749808,0.0,0.0,0.0,0.0,450.68836484131884
1.149301257772005e-8,5.370444017586837e-7,0.0,0.02144509621514515,0.0,0.0,0.0,0.0,470.2400494516147
1.0480945065977511e-8,6.315939867327765e-7,0.0,0.02049935242913445,0.0,0.0,0.0,0.0,430.22149818981364
8.315280184723255e-9,6.761699019218755e-7,0.0,0.02679329411926855,0.0,0.0,0.0,0.0,400.3402144757809
8.586530919470742e-9,4.641288541566234e-7,0.0,0.023457717555012376,0.0,0.0,0.0,0.0,416.1004809115469
1.138642116896977e-8,3.8013310865125563e-7,0.0,0.02226708190666469,0.0,0.0,0.0,0.0,444.3460892280568
9.31815001180329e-9,5.963057396406027e-7,0.0,0.03708043961488675,0.0,0.0,0.0,0.0,416.3293019310712
6.9600108157254554e-9,1.061546148939355e-6,0.0,0.016536095945854173,0.0,0.0,0.0,0.0,385.0302596917773
1.3047558254085428e-8,3.593286011917959e-7,0.0,0.02399497386279085,0.0,0.0,0.0,0.0,487.6619132713811
8.608342191137195e-9,1.0749012992985408e-6,0.0,0.018412313608811254,0.0,0.0,0.0,0.0,429.81281147500715
1.0205681455101392e-8,5.897076736164382e-7,0.0,0.028130819009390746,0.0,0.0,0.0,0.0,444.78131503468853
1.3727819714950015e-8,3.5806912675928905e-7,0.0,0.03088890755598721,0.0,0.0,0.0,0.0,513.1760022219785
1.1057901764642031e-8,5.06492601667918e-7,0.0,0.02852111682451179,0.0,0.0,0.0,0.0,424.7571414838536
1.2526419003442906e-8,3.265053483820441e-7,0.0,0.02158404657062292,0.0,0.0,0.0,0.0,440.52244510338255
1.3815133906020288e-8,7.44821405473452e-7,0.0,0.03882385972364874,0.0,0.0,0.0,0.0,504.9063701515713
1.2092839608162553e-8,4.427207801389974e-7,0.0,0.026929680957354363,0.0,0.0,0.0,0.0,461.54813136145106
1.0310208281781348e-8,9.257152891789834e-7,0.0,0.020519623738251294,0.0,0.0,0.0,0.0,464.2216676320952
1.2245448492852981e-8,5.222136765257823e-7,0.0,0.028298369716487796,0.0,0.0,0.0,0.0,510.92990095569826
1.3569545552410459e-8,7.29839941583193e-7,0.0,0.019804783927699424,0.0,0.0,0.0,0.0,489.29708467815726
1.0996226997407997e-8,6.545300011352908e-7,0.0,0.021325925482332538,0.0,0.0,0.0,0.0,492.5357906170101
1.0339824632822218e-8,3.3695344042892313e-7,0.0,0.032483764368572074,0.0,0.0,0.0,0.0,442.2961689720604
1.0638800899641552e-8,5.223954623413342e-7,0.0,0.022958428234973658,0.0,0.0,0.0,0.0,469.89705158530626
9.338955394245085e-9,4.304425090734124e-7,0.0,0.03564383977826854,0.0,0.0,0.0,0.0,456.55813017488197
7.175984054984101e-9,5.684644225203773e-7,0.0,0.0346830778743612,0.0,0.0,0.0,0.0,377.09581901664467
9.375548203006597e-9,7.6148956113387e-7,0.0,0.019109302167416135,0.0,0.0,0.0,0.0,416.594495337558
9.392458693521779e-9,7.827696143076541e-7,0.0,0.015101080598824587,0.0,0.0,0.0,0.0,387.60656748751575
1.0875292525865344e-8,5.323866868957315e-7,0.0,0.029415936868283754,0.0,0.0,0.0,0.0,476.2180421456177
9.438656430316322e-9,6.522016513959253e-7,0.0,0.02344467952462772,0.0,0.0,0.0,0.0,435.3152260953958
1.1299601148336607e-8,3.3791149273438175e-7,0.0,0.024649045879930075,0.0,0.0,0.0,0.0,465.6118500544393
9.687288080589527e-9,1.0726953745741368e-6,0.0,0.017678388740273058,0.0,0.0,0.0,0.0,447.85923287107005
8.475050707206036e-9,1.799150738555994e-6,0.0,0.012830484120791527,0.0,0.0,0.0,0.0,441.11585436582453
1.025379739139865e-8,6.491494272680547e-7,0.0,0.018651724801135926,0.0,0.0,0.0,0.0,457.20574123439883
1.039592291774336e-8,4.461398868549361e-7,0.0,0.03029368137975578,0.0,0.0,0.0,0.0,408.7498084573132
1.0476497231419869e-8,9.48061363315763e-7,0.0,0.016723179243529906,0.0,0.0,0.0,0.0,438.7446779674864
1.256887071716072e-8,2.579033208708591e-7,0.0,0.03140046844904415,0.0,0.0,0.0,0.0,436.4077662476793
1.0762691811355575e-8,4.518441369201753e-7,0.0,0.038917943013501974,0.0,0.0,0.0,0.0,424.99172889811615
1.1793211905933567e-8,1.5177884451750815e-6,0.0,0.01049578668628243,0.0,0.0,0.0,0.0,468.7388673713198
9.613972555265277e-9,4.174240259902143e-7,0.0,0.026000695613423754,0.0,0.0,0.0,0.0,441.3150005338987
1.0039920122163676e-8,1.4418196647285475e-6,0.0,0.015152077796198206,0.0,0.0,0.0,0.0,439.1322899022735
1.201743859892047e-8,2.794828353943752e-7,0.0,0.025350569222050853,0.0,0.0,0.0,0.0,440.1092448993239
9.14065225348879e-9,1.0442323663789553e-6,0.0,0.032194014685253916,0.0,0.0,0.0,0.0,416.2899371942261
1.0708341788195799e-8,1.1507307007461276e-6,0.0,0.014099650516012918,0.0,0.0,0.0,0.0,462.5782661144582
9.672479874289617e-9,1.647001328261688e-6,0.0,0.013867204298107828,0.0,0.0,0.0,0.0,424.51126836978136
1.2782545541294297e-8,5.384700053512698e-7,0.0,0.025432925199761064,0.0,0.0,0.0,0.0,498.4667997966701
9.710408776793074e-9,1.1697467175243775e-6,0.0,0.013606703982704605,0.0,0.0,0.0,0.0,422.4170132346319
1.0715793931178689e-8,6.997342218633175e-7,0.0,0.02348433007708753,0.0,0.0,0.0,0.0,434.5987827685374
8.527976593174264e-9,2.1125047841223303e-6,0.0,0.008977414878899755,0.0,0.0,0.0,0.0,419.6828510426287
