mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0796142980089601e-8,8.058652499538284e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.0865020688316
9.446182410170708e-9,1.6759874036416627e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.6233927032576
9.20911243905534e-9,8.624924816363329e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.92791905812123
1.1657863412242728e-8,1.0249551061787743e-6,0.0,0.0,0.0,0.0,0.0,0.0,476.79482274841996
8.692641336381252e-9,1.6240248715803986e-6,0.0,0.0,0.0,0.0,0.0,0.0,412.5952727038553
1.1655465144653024e-8,1.0681140529422836e-6,0.0,0.0,0.0,0.0,0.0,0.0,493.7830622109424
1.2813665814406582e-8,1.403546562266382e-6,0.0,0.0,0.0,0.0,0.0,0.0,475.04951228610736
8.008053922058795e-9,1.0653215068181716e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.9716706431952
1.1182025608001868e-8,8.269062543844424e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.1597934199892
1.2143929805264138e-8,1.1928826920756713e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.38116582612594
8.514130810191024e-9,1.1812675695815555e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.3411995424034
9.132472583399258e-9,2.2621205896157184e-6,0.0,0.0,0.0,0.0,0.0,0.0,482.46587777209925
1.0886756935605919e-8,5.989947842583695e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.2932570428841
8.980804239712417e-9,1.2178392916085668e-6,0.0,0.0,0.0,0.0,0.0,0.0,449.8421923559929
1.3501325531581869e-8,6.082070402503202e-7,0.0,0.0,0.0,0.0,0.0,0.0,478.734266695706
8.988671050428063e-9,1.0353451382530737e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.27613592812344
1.0261123693827896e-8,1.2361122853431797e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.65541967933433
1.0216662965767359e-8,1.4182127814136681e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.85129176861085
1.1118273134487395e-8,1.8831502653005757e-6,0.0,0.0,0.0,0.0,0.0,0.0,498.83755905702117
1.0502621619396695e-8,9.616105078109211e-7,0.0,0.0,0.0,0.0,0.0,0.0,476.7500241221717
9.814674383502532e-9,9.345305305971599e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.3735741057995
8.732712048091145e-9,8.813470348452842e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.5044582428881
1.2361016044115384e-8,3.4544979217196087e-7,0.0,0.0,0.0,0.0,0.0,0.0,464.67679868137077
1.0392121984516693e-8,7.763007248104432e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.45723347310934
1.2543210275655143e-8,1.7607408350654326e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.43888812083173
1.0151709516160322e-8,1.2858682094745068e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.6258873318628
1.0267494028293128e-8,9.78805064816961e-7,0.0,0.0,0.0,0.0,0.0,0.0,433.5880986517806
9.717693670326232e-9,6.271335883606904e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.40954372384704
1.163331782408556e-8,1.8165635145457722e-6,0.0,0.0,0.0,0.0,0.0,0.0,477.29515823578197
8.720502185165092e-9,9.091512373062261e-7,0.0,0.0,0.0,0.0,0.0,0.0,395.18408204904495
1.1267279210101765e-8,9.372668756841567e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.58431168551886
1.103865784852199e-8,8.193226639028546e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.7088095400008
1.0041146119998212e-8,7.147550336233955e-7,0.0,0.0,0.0,0.0,0.0,0.0,443.6417307470782
1.1177406231545484e-8,1.5150532444381273e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.87496827258354
9.669699951409664e-9,9.808010865103705e-7,0.0,0.0,0.0,0.0,0.0,0.0,380.40714044578976
1.298359838231784e-8,6.83518900530552e-7,0.0,0.0,0.0,0.0,0.0,0.0,502.3661713355616
1.230405477412013e-8,8.895730687116552e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.6700411526991
9.565216530661328e-9,7.448773505703837e-7,0.0,0.0,0.0,0.0,0.0,0.0,455.48499521145817
8.396653603301128e-9,1.2527001263996116e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.35529748767
1.0952853824465758e-8,1.1805348972820023e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.3946762719943
6.831043960488517e-9,1.867278413963205e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.86697271085825
9.505920002937734e-9,1.5998528611411834e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.75173551478906
1.0611160843209015e-8,1.3196586116963671e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.216069445559
1.106128746141416e-8,7.909205321752168e-7,0.0,0.0,0.0,0.0,0.0,0.0,455.181524261681
7.226568570938624e-9,1.2647747114551197e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.8048625444433
9.060962608255376e-9,1.3651553619533636e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.2112826650599
8.784938251401027e-9,1.1373742566207287e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.4173735612477
1.1835510935440077e-8,1.2176621210154214e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.3612695474911
1.2753949966967972e-8,8.579355782316447e-7,0.0,0.0,0.0,0.0,0.0,0.0,489.51160042424203
1.4404224497857164e-8,4.918037795935313e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.62253166868373
9.909026912028357e-9,9.021456533036205e-7,0.0,0.0,0.0,0.0,0.0,0.0,412.1295006088324
1.21173601090516e-8,6.216898666496526e-7,0.0,0.0,0.0,0.0,0.0,0.0,466.0065439096373
1.0271152450315753e-8,1.291502083041447e-6,0.0,0.0,0.0,0.0,0.0,0.0,438.8472730649719
1.0335591766794184e-8,9.477789634368943e-7,0.0,0.0,0.0,0.0,0.0,0.0,454.92115670670046
1.0354218939362354e-8,1.0414162995233563e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.34716399104946
9.59276142435024e-9,6.046445755838929e-7,0.0,0.0,0.0,0.0,0.0,0.0,395.4649416167315
