mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0744689118137599e-8,0.8298333659801671,5.432852126383129e-8,0.8298333659801671,460.64679738794155
0.0,0.0,0.0,0.0,1.4337534068649298e-8,0.8694146896764912,5.64595024119248e-8,0.8694146896764912,508.8561503039556
0.0,0.0,0.0,0.0,9.585208279806613e-9,0.5013817690941639,5.0142104205130416e-8,0.5013817690941639,373.8517134846534
0.0,0.0,0.0,0.0,9.830733552479023e-9,0.7566885462074797,5.725391817447772e-8,0.7566885462074797,443.26934984718105
0.0,0.0,0.0,0.0,1.0885665380305332e-8,1.0108230240039007,4.2944393526943445e-8,1.0108230240039007,474.63582458703877
0.0,0.0,0.0,0.0,1.0067046243952192e-8,0.868283932921366,4.233140265353742e-8,0.868283932921366,436.0984756569859
0.0,0.0,0.0,0.0,1.1510293148572295e-8,1.1113932123224592,4.723283804724881e-8,1.1113932123224592,515.8437496128073
0.0,0.0,0.0,0.0,8.407713014156516e-9,1.2271555763370852,4.469349818005515e-8,1.2271555763370852,485.7316776877716
0.0,0.0,0.0,0.0,1.0228429633870472e-8,0.8511894911543967,6.012857574822398e-8,0.8511894911543967,473.9915754578232
0.0,0.0,0.0,0.0,1.0394701290451006e-8,0.9334597205191791,4.939488054710381e-8,0.9334597205191791,470.8103415774602
0.0,0.0,0.0,0.0,8.600520740040296e-9,0.8642165026313908,4.598752225316815e-8,0.8642165026313908,422.38794579754995
0.0,0.0,0.0,0.0,8.647775634100334e-9,0.8050529134462052,5.754285631491049e-8,0.8050529134462052,442.8801537278863
0.0,0.0,0.0,0.0,9.745822050190748e-9,0.7725988269628712,4.73945431707375e-8,0.7725988269628712,425.27869063065725
0.0,0.0,0.0,0.0,9.469103248944648e-9,0.7357267807374758,5.900472037481201e-8,0.7357267807374758,438.47426926811136
0.0,0.0,0.0,0.0,8.518248062502646e-9,0.7220572101249756,4.3938387870565654e-8,0.7220572101249756,395.4349588916217
