mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.2471695057956695e-8,1.0,2.5453982904464595e-8,1.0,475.70383883446493
0.0,0.0,0.0,0.0,7.897283074445897e-9,1.0,2.4634472486190866e-8,1.0,452.9617991463624
0.0,0.0,0.0,0.0,8.375219655621154e-9,1.0,1.6877085644660504e-8,1.0,368.36935548183465
0.0,0.0,0.0,0.0,9.434540484524674e-9,1.0,2.749183544481578e-8,1.0,432.6999124890415
0.0,0.0,0.0,0.0,1.0974318972352021e-8,1.0,2.6516569976008358e-8,1.0,479.98810777289714
0.0,0.0,0.0,0.0,8.848171268783123e-9,1.0,2.202811367448044e-8,1.0,411.17626692150316
0.0,0.0,0.0,0.0,1.0571981121039904e-8,1.0,2.617777221597235e-8,1.0,465.6999953478397
0.0,0.0,0.0,0.0,9.921593587419285e-9,1.0,1.4378724987637747e-8,1.0,393.4197184891557
0.0,0.0,0.0,0.0,9.210916039537983e-9,1.0,3.467829447691296e-8,1.0,481.3963778191177
0.0,0.0,0.0,0.0,1.0514353869738637e-8,1.0,2.2273062406261433e-8,1.0,411.7925192553224
0.0,0.0,0.0,0.0,1.0782111901677138e-8,1.0,2.1870959466736275e-8,1.0,498.2378897694394
0.0,0.0,0.0,0.0,1.1951345664670246e-8,1.0,2.4210628742700367e-8,1.0,479.2855114587255
0.0,0.0,0.0,0.0,1.2624931472816362e-8,1.0,2.4027242315158426e-8,1.0,461.9822454543007
0.0,0.0,0.0,0.0,1.0089207095608644e-8,1.0,2.535662929206448e-8,1.0,457.93560102304025
0.0,0.0,0.0,0.0,8.167925525959674e-9,1.0,2.723569060879721e-8,1.0,449.0697639454778
0.0,0.0,0.0,0.0,1.3657772633721324e-8,1.0,3.1307015283925826e-8,1.0,490.38453184740797
0.0,0.0,0.0,0.0,8.728226226067571e-9,1.0,2.189360590142691e-8,1.0,396.9026094552373
0.0,0.0,0.0,0.0,9.800079880506992e-9,1.0,2.3485796196435368e-8,1.0,430.7287714746835
0.0,0.0,0.0,0.0,1.1428131698847579e-8,1.0,3.152744148147227e-8,1.0,472.985475180373
0.0,0.0,0.0,0.0,9.640695624767108e-9,1.0,2.9565237763470943e-8,1.0,431.6944291336513
0.0,0.0,0.0,0.0,1.0779559250310508e-8,1.0,2.4843212942872784e-8,1.0,448.19298308765656
0.0,0.0,0.0,0.0,8.568343974316088e-9,1.0,2.3428871012546427e-8,1.0,430.600256152377
0.0,0.0,0.0,0.0,9.071412418421115e-9,1.0,3.262571533082122e-8,1.0,450.31483847074355
0.0,0.0,0.0,0.0,1.0822983478864083e-8,1.0,2.1507637610145738e-8,1.0,477.47141757473725
0.0,0.0,0.0,0.0,1.2163375989331372e-8,1.0,2.7421362548256707e-8,1.0,483.39380124729314
0.0,0.0,0.0,0.0,8.661406167775779e-9,1.0,2.3536829269673624e-8,1.0,425.85527853362925
0.0,0.0,0.0,0.0,1.0893880192417288e-8,1.0,2.9780203320313554e-8,1.0,449.67759088678906
0.0,0.0,0.0,0.0,8.06413627081653e-9,1.0,2.4633375051489465e-8,1.0,416.69808619074274
0.0,0.0,0.0,0.0,1.0200294540795456e-8,1.0,2.747930163466679e-8,1.0,452.4827917932813
0.0,0.0,0.0,0.0,7.738305507765766e-9,1.0,2.167480626132686e-8,1.0,423.5081224384453
0.0,0.0,0.0,0.0,8.175690678568411e-9,1.0,2.7184504255817895e-8,1.0,430.71882557623775
0.0,0.0,0.0,0.0,1.1628548068239068e-8,1.0,2.8588059454428455e-8,1.0,486.38136532444565
0.0,0.0,0.0,0.0,1.0955219784514944e-8,1.0,2.6528301054675753e-8,1.0,476.4634705551225
0.0,0.0,0.0,0.0,9.412043833393011e-9,1.0,2.650018790138549e-8,1.0,468.067901220782
0.0,0.0,0.0,0.0,9.640556970543542e-9,1.0,3.113734393731171e-8,1.0,484.5530467262257
0.0,0.0,0.0,0.0,8.71906819059724e-9,1.0,2.2518961086462154e-8,1.0,425.891828920378
0.0,0.0,0.0,0.0,1.0075474592399145e-8,1.0,3.065270534011785e-8,1.0,474.5596660343705
0.0,0.0,0.0,0.0,9.568428170062164e-9,1.0,2.5852574901895698e-8,1.0,440.5315585611414
0.0,0.0,0.0,0.0,8.279022707963747e-9,1.0,2.6437224597600358e-8,1.0,434.45324387377593
0.0,0.0,0.0,0.0,1.2598776216557228e-8,1.0,2.1190538667022567e-8,1.0,474.53225158680164
0.0,0.0,0.0,0.0,9.559825825672736e-9,1.0,2.6278459368024556e-8,1.0,427.2408777805503
0.0,0.0,0.0,0.0,1.1015515892168799e-8,1.0,3.0855078608181454e-8,1.0,499.74198587683907
0.0,0.0,0.0,0.0,1.1122582332363121e-8,1.0,2.8459887120950166e-8,1.0,471.1177221421476
0.0,0.0,0.0,0.0,1.1587112719389311e-8,1.0,1.8828653410799228e-8,1.0,409.30608228931357
0.0,0.0,0.0,0.0,1.054609572897653e-8,1.0,2.2713078172906855e-8,1.0,484.82309687780025
0.0,0.0,0.0,0.0,1.0628472260636072e-8,1.0,2.6285159916029476e-8,1.0,431.49836122758137
0.0,0.0,0.0,0.0,7.377960242682145e-9,1.0,2.603312501169535e-8,1.0,445.9588271843403
0.0,0.0,0.0,0.0,9.406997608445048e-9,1.0,2.6118980989068733e-8,1.0,485.5272946266558
