mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1481183859183025e-8,1.0228733754912696e-6,0.65,0.0,0.0,0.0,0.0,0.0,502.79356602865323
1.0031474418036514e-8,1.2180388864219421e-6,0.65,0.0,0.0,0.0,0.0,0.0,450.68015246380554
1.220956844011467e-8,1.011302076271599e-6,0.65,0.0,0.0,0.0,0.0,0.0,493.0105162455954
7.51604202695347e-9,9.629682210877034e-7,0.65,0.0,0.0,0.0,0.0,0.0,398.2804550252723
1.2892317058850202e-8,8.936372278355305e-7,0.65,0.0,0.0,0.0,0.0,0.0,480.59362893660455
1.0258689132364652e-8,5.57190695635659e-7,0.65,0.0,0.0,0.0,0.0,0.0,414.27503153755947
1.0230378281238633e-8,6.923886658216181e-7,0.65,0.0,0.0,0.0,0.0,0.0,414.2054500322614
1.0547087070581768e-8,1.1218550758109925e-6,0.65,0.0,0.0,0.0,0.0,0.0,453.976108885142
9.041594538096037e-9,1.315634661417889e-6,0.65,0.0,0.0,0.0,0.0,0.0,459.3281417845657
9.883292039169969e-9,8.298204189914514e-7,0.65,0.0,0.0,0.0,0.0,0.0,446.51305564609333
7.763724952870608e-9,8.103853224241689e-7,0.65,0.0,0.0,0.0,0.0,0.0,391.60122880011534
1.0227891043377552e-8,7.895898788425955e-7,0.65,0.0,0.0,0.0,0.0,0.0,468.80633833334775
1.1603894321449067e-8,1.0708016928056615e-6,0.65,0.0,0.0,0.0,0.0,0.0,477.05715235521427
1.0269424106667407e-8,7.679759428529034e-7,0.65,0.0,0.0,0.0,0.0,0.0,433.57580263607645
7.303750125334417e-9,1.3568805467008501e-6,0.65,0.0,0.0,0.0,0.0,0.0,450.50599502412354
8.217905193545294e-9,7.828858659621562e-7,0.65,0.0,0.0,0.0,0.0,0.0,410.0943900675577
9.28224345154938e-9,9.837197724268633e-7,0.65,0.0,0.0,0.0,0.0,0.0,430.69336807971854
1.0361844520903106e-8,1.2612959112434733e-6,0.65,0.0,0.0,0.0,0.0,0.0,464.82724558251493
1.0089842168164962e-8,7.63262564052394e-7,0.65,0.0,0.0,0.0,0.0,0.0,458.12359943326294
1.3470233137080147e-8,1.261802472582297e-6,0.65,0.0,0.0,0.0,0.0,0.0,514.435254307312
1.0335452481110197e-8,1.0847279509269057e-6,0.65,0.0,0.0,0.0,0.0,0.0,494.2844804102024
9.746469594091134e-9,1.1226750228466762e-6,0.65,0.0,0.0,0.0,0.0,0.0,462.4495981315339
9.951727595434194e-9,8.586540496960163e-7,0.65,0.0,0.0,0.0,0.0,0.0,466.3304900308202
9.473532673739496e-9,1.0753356304998218e-6,0.65,0.0,0.0,0.0,0.0,0.0,460.3072136172217
1.1295327066952165e-8,7.577341195315468e-7,0.65,0.0,0.0,0.0,0.0,0.0,437.42476120663105
1.1305693735198455e-8,8.168863785332099e-7,0.65,0.0,0.0,0.0,0.0,0.0,444.7169533612781
9.1513503746843e-9,9.74930416575483e-7,0.65,0.0,0.0,0.0,0.0,0.0,428.03757329810435
9.40445700951934e-9,8.769964331607154e-7,0.65,0.0,0.0,0.0,0.0,0.0,441.9400552276247
1.021324851173395e-8,1.2020155436280875e-6,0.65,0.0,0.0,0.0,0.0,0.0,496.9466541129237
8.422085839370811e-9,7.424264849706658e-7,0.65,0.0,0.0,0.0,0.0,0.0,425.8273477867965
1.063819300371695e-8,9.341461564408551e-7,0.65,0.0,0.0,0.0,0.0,0.0,473.3477986372577
9.674474446615947e-9,9.024698185158824e-7,0.65,0.0,0.0,0.0,0.0,0.0,445.0600496878477
1.2005745790717364e-8,1.0995593354672545e-6,0.65,0.0,0.0,0.0,0.0,0.0,532.4981858390414
7.576503173143074e-9,1.251078810889576e-6,0.65,0.0,0.0,0.0,0.0,0.0,449.6408402210963
1.0675306178459374e-8,1.1590082186255446e-6,0.65,0.0,0.0,0.0,0.0,0.0,482.1575975470953
9.917866277611581e-9,1.9099991216444087e-6,0.65,0.0,0.0,0.0,0.0,0.0,526.700128475674
1.1859242267856362e-8,9.2394307701289e-7,0.65,0.0,0.0,0.0,0.0,0.0,464.0190759196244
1.1790282130252017e-8,5.937047518518209e-7,0.65,0.0,0.0,0.0,0.0,0.0,464.74715421212056
9.741369574466296e-9,9.606188650832687e-7,0.65,0.0,0.0,0.0,0.0,0.0,455.2779477546875
7.840006179689306e-9,5.177191977838466e-7,0.65,0.0,0.0,0.0,0.0,0.0,394.846019962195
9.936228781916418e-9,8.783432974055892e-7,0.65,0.0,0.0,0.0,0.0,0.0,441.9133324008606
9.198770072437589e-9,8.772526686139241e-7,0.65,0.0,0.0,0.0,0.0,0.0,418.6515341763257
1.0718128870988313e-8,9.782581542877067e-7,0.65,0.0,0.0,0.0,0.0,0.0,460.04138355355565
1.112729015882724e-8,6.293351024797818e-7,0.65,0.0,0.0,0.0,0.0,0.0,436.9608369855528
1.0715840715023317e-8,9.348005491307263e-7,0.65,0.0,0.0,0.0,0.0,0.0,490.6356426205633
9.644759561736235e-9,7.953121779897592e-7,0.65,0.0,0.0,0.0,0.0,0.0,412.54025683478255
1.192569931679686e-8,1.1256209191329721e-6,0.65,0.0,0.0,0.0,0.0,0.0,491.55733648459443
6.73897607691359e-9,1.283186482036744e-6,0.65,0.0,0.0,0.0,0.0,0.0,431.81189688839413
1.1576034777725646e-8,1.1002407376769838e-6,0.65,0.0,0.0,0.0,0.0,0.0,470.2321232193268
1.0223783633101478e-8,1.0733756438061225e-6,0.65,0.0,0.0,0.0,0.0,0.0,465.0901271313008
8.911192766767407e-9,8.351713203166702e-7,0.65,0.0,0.0,0.0,0.0,0.0,436.78383498097287
1.0031767862573516e-8,1.4090978664228453e-6,0.65,0.0,0.0,0.0,0.0,0.0,475.3837660219915
1.3435949733326648e-8,6.211789984427646e-7,0.65,0.0,0.0,0.0,0.0,0.0,467.8062311528682
1.000964651965824e-8,8.100920056856969e-7,0.65,0.0,0.0,0.0,0.0,0.0,429.7921842635221
1.1252504104208413e-8,8.218017441202803e-7,0.65,0.0,0.0,0.0,0.0,0.0,443.91459433452854
9.06783190698477e-9,7.972383579752154e-7,0.65,0.0,0.0,0.0,0.0,0.0,450.276892212926
1.1672290482100338e-8,1.0295749824169993e-6,0.65,0.0,0.0,0.0,0.0,0.0,510.0923004871473
1.0703669936702e-8,8.484744977701304e-7,0.65,0.0,0.0,0.0,0.0,0.0,439.8375065637408
1.0756498547749455e-8,1.0774885836241261e-6,0.65,0.0,0.0,0.0,0.0,0.0,476.2514209818237
8.781988928198936e-9,9.120276682356441e-7,0.65,0.0,0.0,0.0,0.0,0.0,409.18794078307275
9.205997122892623e-9,1.2739141276660138e-6,0.65,0.0,0.0,0.0,0.0,0.0,490.61047906646985
1.2312208384128034e-8,7.51645221336581e-7,0.65,0.0,0.0,0.0,0.0,0.0,480.8216845637222
7.423954565189575e-9,1.0600553915149218e-6,0.65,0.0,0.0,0.0,0.0,0.0,398.84682660415444
1.1033853822341382e-8,1.3240540107201266e-6,0.65,0.0,0.0,0.0,0.0,0.0,508.1859620638081
9.297531743622492e-9,1.3473770333926756e-6,0.65,0.0,0.0,0.0,0.0,0.0,485.04772029538344
1.22271599268436e-8,7.53848447752618e-7,0.65,0.0,0.0,0.0,0.0,0.0,479.6319289368852
9.285349720402674e-9,3.7629097797345535e-7,0.65,0.0,0.0,0.0,0.0,0.0,391.01383142670625
9.394299638130608e-9,1.4619688985015424e-6,0.65,0.0,0.0,0.0,0.0,0.0,479.702205238607
6.789391966469409e-9,1.0643063735228072e-6,0.65,0.0,0.0,0.0,0.0,0.0,396.3879716626416
1.0810019113074018e-8,1.0658349901548617e-6,0.65,0.0,0.0,0.0,0.0,0.0,465.4828337407341
9.614198269077687e-9,8.786609695162572e-7,0.65,0.0,0.0,0.0,0.0,0.0,474.5389395364251
9.639428109466818e-9,7.539082126359585e-7,0.65,0.0,0.0,0.0,0.0,0.0,464.3700463661618
1.0169161028368013e-8,1.0762181508916919e-6,0.65,0.0,0.0,0.0,0.0,0.0,456.73072847223756
1.5808671077132396e-8,6.948085339090576e-7,0.65,0.0,0.0,0.0,0.0,0.0,548.9962803480084
9.737973934638715e-9,1.164855226728916e-6,0.65,0.0,0.0,0.0,0.0,0.0,441.8614002086001
1.280472998541226e-8,9.645488262171641e-7,0.65,0.0,0.0,0.0,0.0,0.0,476.9024031330541
7.456456324443744e-9,1.354056089927964e-6,0.65,0.0,0.0,0.0,0.0,0.0,429.67886968344874
1.0919474797278974e-8,8.058853490873289e-7,0.65,0.0,0.0,0.0,0.0,0.0,423.92346708268457
1.1336872034776868e-8,6.903010581927653e-7,0.65,0.0,0.0,0.0,0.0,0.0,448.8583172531195
1.1344286769523794e-8,6.909653050668197e-7,0.65,0.0,0.0,0.0,0.0,0.0,432.0023551674774
1.0296093647874347e-8,6.016056641219085e-7,0.65,0.0,0.0,0.0,0.0,0.0,433.51669913311207
6.369741621889628e-9,9.606663995602396e-7,0.65,0.0,0.0,0.0,0.0,0.0,404.101365470657
8.071803624329578e-9,1.1144254795420391e-6,0.65,0.0,0.0,0.0,0.0,0.0,439.47113353609825
