mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0958385594109209e-8,9.842484113625782e-7,0.4351660997275202,0.0,0.0,0.0,0.0,0.0,433.5702481108845
1.083562813441986e-8,5.970290582718979e-7,0.4288337927213111,0.0,0.0,0.0,0.0,0.0,444.88230155920223
7.01463497967005e-9,1.0213711658572844e-6,0.4712475300277862,0.0,0.0,0.0,0.0,0.0,389.24795975196844
1.0725476571204382e-8,6.836597410807698e-7,0.10959569462631255,0.0,0.0,0.0,0.0,0.0,453.6186866232636
1.1821247948285454e-8,1.322431392581941e-6,0.2012684765526233,0.0,0.0,0.0,0.0,0.0,450.84616089667827
1.0291803180573105e-8,1.0356003814286382e-6,0.7600546151071012,0.0,0.0,0.0,0.0,0.0,457.1312585426973
7.960667778895752e-9,1.2725447994916311e-6,0.41507729561747025,0.0,0.0,0.0,0.0,0.0,399.1238297059309
9.368013684047252e-9,6.995765988120407e-7,0.22015984832342164,0.0,0.0,0.0,0.0,0.0,394.94183883971357
9.93249762798539e-9,7.869798534405898e-7,0.819772795736454,0.0,0.0,0.0,0.0,0.0,451.7573612471896
1.2548828003141803e-8,7.262842067531512e-7,0.7735177809835122,0.0,0.0,0.0,0.0,0.0,517.295070777592
8.031917716754575e-9,1.1954177131215213e-6,0.4722608391188006,0.0,0.0,0.0,0.0,0.0,444.65319532346416
8.938565616923255e-9,1.7695575896735315e-6,0.4221897112942651,0.0,0.0,0.0,0.0,0.0,467.33570011438206
1.1513566944066243e-8,1.3375989486908516e-6,0.2288430582259523,0.0,0.0,0.0,0.0,0.0,476.7473399826757
1.4366188298219705e-8,6.367817497333434e-7,0.005902817759609588,0.0,0.0,0.0,0.0,0.0,475.37148458486644
7.805135346701914e-9,9.472886086417807e-7,0.36368962046815617,0.0,0.0,0.0,0.0,0.0,411.2624244413072
8.54196082368472e-9,1.04920222176306e-6,0.3327726062128549,0.0,0.0,0.0,0.0,0.0,422.0964197835963
8.546626867214766e-9,1.1519724540401553e-6,0.3170877920907213,0.0,0.0,0.0,0.0,0.0,424.04987225808406
1.2263824065998577e-8,7.182898480576661e-7,0.026043544294768118,0.0,0.0,0.0,0.0,0.0,447.5481778600059
1.0447329931861689e-8,1.0448220424024974e-6,0.005902819167266893,0.0,0.0,0.0,0.0,0.0,407.49488203137577
1.0710583620035137e-8,9.790579436106505e-7,0.7936998878308797,0.0,0.0,0.0,0.0,0.0,481.6399152422897
9.895446386899911e-9,1.0195194989864198e-6,0.5759909064974258,0.0,0.0,0.0,0.0,0.0,459.4335383184984
1.1803890617096585e-8,1.6037439004976532e-6,0.44613884110969126,0.0,0.0,0.0,0.0,0.0,485.3678328308517
9.56271868462888e-9,9.251160881768173e-7,0.037395663974443674,0.0,0.0,0.0,0.0,0.0,412.01681959694497
1.1435387021955784e-8,1.292784999729288e-6,0.39805125566838645,0.0,0.0,0.0,0.0,0.0,489.81378563289184
1.1269441805591408e-8,9.638055346473703e-7,0.3103029154665544,0.0,0.0,0.0,0.0,0.0,439.54033450926124
1.1725220123741688e-8,1.1231648693422022e-6,0.3676473863584329,0.0,0.0,0.0,0.0,0.0,463.3694708051909
1.2142873419179186e-8,8.912543849217178e-7,0.7666636750112175,0.0,0.0,0.0,0.0,0.0,493.8461352307164
9.900972416891192e-9,5.032208282947345e-7,0.38645956642255963,0.0,0.0,0.0,0.0,0.0,438.7025846259751
1.0060692574169535e-8,4.896536790853078e-7,0.5137773838406913,0.0,0.0,0.0,0.0,0.0,418.3416295209412
6.775253856925849e-9,1.3072937596173717e-6,0.5209184829139867,0.0,0.0,0.0,0.0,0.0,425.1399758954113
1.0032336992259992e-8,1.0516726205949077e-6,0.2832102407166237,0.0,0.0,0.0,0.0,0.0,414.05717465287614
1.0164277319681924e-8,8.327101997041165e-7,0.4134462161902751,0.0,0.0,0.0,0.0,0.0,433.12200545897156
8.621441510016735e-9,8.001522308607052e-7,0.0358366872550891,0.0,0.0,0.0,0.0,0.0,402.93560050229365
1.1515181387320475e-8,7.101179666432955e-7,0.33056660420707773,0.0,0.0,0.0,0.0,0.0,458.80188212515566
1.0578790140516484e-8,1.0153856653903147e-6,0.005867601982815397,0.0,0.0,0.0,0.0,0.0,444.94938545166895
9.409517176690847e-9,7.023354534909435e-7,0.31890790841180106,0.0,0.0,0.0,0.0,0.0,426.40353235597115
1.0331862741088942e-8,5.557947808347015e-7,0.614280785562044,0.0,0.0,0.0,0.0,0.0,455.0398696077719
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.007221022779659e-8,1.215884557861111e-6,0.02243178704478807,0.0,0.0,0.0,0.0,0.0,451.91635889789535
1.0026902265546921e-8,1.2072229036412993e-6,0.2139745432845266,0.0,0.0,0.0,0.0,0.0,393.2207847956521
9.81782054435875e-9,8.946776198652397e-7,0.33171371811717254,0.0,0.0,0.0,0.0,0.0,417.60932603051594
1.000508475531248e-8,8.707155986732018e-7,0.6388404161437464,0.0,0.0,0.0,0.0,0.0,463.0361429148802
1.245087627172829e-8,7.826390864345124e-7,0.5363798770332754,0.0,0.0,0.0,0.0,0.0,457.5533940166053
1.2888793251950381e-8,1.1292734988167686e-6,0.022613917584548022,0.0,0.0,0.0,0.0,0.0,510.3167332190386
1.0876789848877389e-8,7.630611982081576e-7,1.2640066702068466,0.0,0.0,0.0,0.0,0.0,481.1637591610735
1.0206041206026903e-8,8.531774460409936e-7,0.9119428254904014,0.0,0.0,0.0,0.0,0.0,474.03940429504064
1.2457178235933205e-8,6.609924369131837e-7,0.3447628630985465,0.0,0.0,0.0,0.0,0.0,459.25080900198486
8.915866165685791e-9,9.664267426692797e-7,0.8045287471420327,0.0,0.0,0.0,0.0,0.0,428.1953117958435
1.2398107785550795e-8,6.717364216074518e-7,0.42861249977879795,0.0,0.0,0.0,0.0,0.0,454.92611526098403
9.187774113199986e-9,9.171859006922242e-7,0.4514891222485001,0.0,0.0,0.0,0.0,0.0,430.6049843891483
9.975279996685833e-9,7.92128167204326e-7,0.13161205653924857,0.0,0.0,0.0,0.0,0.0,420.76678984057986
1.0812302629733171e-8,1.928853303615597e-6,0.005867598815452901,0.0,0.0,0.0,0.0,0.0,459.3465950192209
1.2328419520478417e-8,8.098494835857166e-7,0.21667186151600662,0.0,0.0,0.0,0.0,0.0,456.14007502082296
6.9342715126294796e-9,1.463816138885412e-6,0.24131553115984045,0.0,0.0,0.0,0.0,0.0,396.49273426196123
1.0689323429497245e-8,8.073361268857966e-7,0.12752255766934728,0.0,0.0,0.0,0.0,0.0,403.3123693987119
8.819916482873522e-9,1.5846051903360398e-6,0.2753136096650798,0.0,0.0,0.0,0.0,0.0,433.04392002892325
1.0172268364450593e-8,9.659745305237587e-7,0.33867491235654656,0.0,0.0,0.0,0.0,0.0,468.94387286836155
1.0205893300236525e-8,9.978684019358779e-7,0.40982193270702105,0.0,0.0,0.0,0.0,0.0,463.862014523403
7.959971662462278e-9,1.6365807695346901e-6,0.19667477039344566,0.0,0.0,0.0,0.0,0.0,433.62889847022734
5.795436382418483e-9,1.4106295925023152e-6,0.23975296125784967,0.0,0.0,0.0,0.0,0.0,404.02466875001556
9.881007459112715e-9,7.577535756242335e-7,0.4924881182227581,0.0,0.0,0.0,0.0,0.0,412.0724805469914
1.1667267646842246e-8,7.802153200951238e-7,0.2238548770157756,0.0,0.0,0.0,0.0,0.0,444.96266953877796
1.1428250960636479e-8,7.211787780682762e-7,0.4312088815271149,0.0,0.0,0.0,0.0,0.0,448.59738760914763
8.248118548233519e-9,1.3049849861523486e-6,0.24155068045305164,0.0,0.0,0.0,0.0,0.0,403.13566703939125
7.765378912666457e-9,8.246317354669126e-7,0.7477610048085009,0.0,0.0,0.0,0.0,0.0,416.1115101168914
8.30505378662849e-9,1.103346641481994e-6,0.337744702039114,0.0,0.0,0.0,0.0,0.0,420.4109161261723
1.0226686804173408e-8,6.131884081192212e-7,0.8101836744925583,0.0,0.0,0.0,0.0,0.0,445.72107324458057
1.1692009649195777e-8,6.476261152851275e-7,0.6001159390775457,0.0,0.0,0.0,0.0,0.0,455.22987745344625
1.2465536861904123e-8,8.143444455769901e-7,0.5326003013230223,0.0,0.0,0.0,0.0,0.0,514.5501640494789
5.879181370803454e-9,1.225240575970338e-6,0.36839772959093053,0.0,0.0,0.0,0.0,0.0,377.40823645139335
1.0343407261038666e-8,1.0747578734612895e-6,0.41586242972560117,0.0,0.0,0.0,0.0,0.0,451.3087806631679
1.0876730602204702e-8,2.0211782935629844e-6,0.4386296364884159,0.0,0.0,0.0,0.0,0.0,471.88126055269834
6.66112217894151e-9,1.2976852144129542e-6,0.29875307143104324,0.0,0.0,0.0,0.0,0.0,370.9099182404127
1.02174115798865e-8,1.00920842994565e-6,0.365345853463687,0.0,0.0,0.0,0.0,0.0,488.9102509147654
1.2315616621938176e-8,1.0458654137746025e-6,0.005902848402994669,0.0,0.0,0.0,0.0,0.0,460.9220670557654
1.0866627223422919e-8,1.2549228266001178e-6,0.35914071729685704,0.0,0.0,0.0,0.0,0.0,473.4910341719008
1.1345984930704213e-8,9.504125473542549e-7,0.4124784523944021,0.0,0.0,0.0,0.0,0.0,468.80231574667596
1.0926171400241134e-8,7.596356949025815e-7,0.6062025826062689,0.0,0.0,0.0,0.0,0.0,455.28025950650243
7.051316897240061e-9,1.174595731112158e-6,0.2090581373163875,0.0,0.0,0.0,0.0,0.0,388.03629944705625
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1692120641134785e-8,7.372382814313465e-7,0.7285166039004081,0.0,0.0,0.0,0.0,0.0,512.0754101211237
1.0278588786282189e-8,9.309331741290162e-7,0.005902844025225326,0.0,0.0,0.0,0.0,0.0,459.18081107692
8.771354419186828e-9,1.0226264612607103e-6,1.0967064519666272,0.0,0.0,0.0,0.0,0.0,459.1960940241479
6.629474623846271e-9,1.626933365667781e-6,0.005902872168112993,0.0,0.0,0.0,0.0,0.0,351.62517580611564
7.181535902550183e-9,1.1672327590946294e-6,0.4289353913298579,0.0,0.0,0.0,0.0,0.0,405.63400840796055
1.1016619915298184e-8,6.559468201352547e-7,0.06989226259684742,0.0,0.0,0.0,0.0,0.0,424.5570505707998
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.489337936674476e-9,1.3959605502490274e-6,0.3976647762749342,0.0,0.0,0.0,0.0,0.0,426.4646145719592
1.020696816757535e-8,1.1429096204435194e-6,0.6151393416256754,0.0,0.0,0.0,0.0,0.0,463.751515333164
8.921553947836772e-9,1.8657721867998275e-6,0.1714580672745503,0.0,0.0,0.0,0.0,0.0,468.8233842439888
1.1131848513870282e-8,6.280219128326035e-7,0.005867621129502975,0.0,0.0,0.0,0.0,0.0,429.19465945882223
8.125842699803787e-9,9.396142276739562e-7,0.2507560698679821,0.0,0.0,0.0,0.0,0.0,413.5907053292401
9.179777850116053e-9,1.1992652495086993e-6,0.2636096784675065,0.0,0.0,0.0,0.0,0.0,421.3532934192482
9.625256157115778e-9,8.014947444513407e-7,0.0059028208324976615,0.0,0.0,0.0,0.0,0.0,415.93322457728345
1.1352042886834744e-8,6.636005996668891e-7,0.6321521322535159,0.0,0.0,0.0,0.0,0.0,481.7488657088381
7.975780272329443e-9,1.1209719242319034e-6,0.4270587830313637,0.0,0.0,0.0,0.0,0.0,432.42066392384027
8.273291738321818e-9,1.0209090292380426e-6,0.6406945973220171,0.0,0.0,0.0,0.0,0.0,415.25400669226735
1.0480253115406312e-8,8.710590706532337e-7,0.6663424351455376,0.0,0.0,0.0,0.0,0.0,480.5211087094839
