mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0984217468748728e-8,1.0,2.0692068529636304e-8,1.0,449.7244296321353
0.0,0.0,0.0,0.0,1.1458017342697925e-8,1.0,2.0315346437004363e-8,1.0,472.5739160835916
0.0,0.0,0.0,0.0,1.0305652990669965e-8,1.0,2.0818616223438695e-8,1.0,434.00904420584664
0.0,0.0,0.0,0.0,8.135829844124014e-9,1.0,2.1113045370175904e-8,1.0,404.8411166134973
0.0,0.0,0.0,0.0,7.937797288708248e-9,1.0,1.854225675765847e-8,1.0,416.6434840299411
0.0,0.0,0.0,0.0,1.0176889068145951e-8,1.0,1.9853614106453165e-8,1.0,439.25884288907827
0.0,0.0,0.0,0.0,9.960983805455399e-9,1.0,2.258783376360387e-8,1.0,426.21477852628254
0.0,0.0,0.0,0.0,6.460021647771187e-9,1.0,2.090719098181978e-8,1.0,388.7528516077265
0.0,0.0,0.0,0.0,1.1468569449161908e-8,1.0,2.2114572227256907e-8,1.0,481.98068026596513
0.0,0.0,0.0,0.0,7.503180466073646e-9,1.0,2.3299519564151795e-8,1.0,422.6139928694354
0.0,0.0,0.0,0.0,9.636653056799883e-9,1.0,2.3965547190205304e-8,1.0,448.33790445402906
0.0,0.0,0.0,0.0,1.3046616888911763e-8,1.0,2.2608354646274568e-8,1.0,512.3426168519534
0.0,0.0,0.0,0.0,1.08483974046764e-8,1.0,2.0525902957607715e-8,1.0,424.75299432926323
0.0,0.0,0.0,0.0,1.211189905206574e-8,1.0,1.817590856831596e-8,1.0,438.45019182666124
0.0,0.0,0.0,0.0,1.361208829812446e-8,1.0,3.20628361970873e-8,1.0,510.584005433302
0.0,0.0,0.0,0.0,1.1936812045064258e-8,1.0,2.092160232777287e-8,1.0,462.6516528949235
0.0,0.0,0.0,0.0,9.791770387845e-9,1.0,2.4596911339987736e-8,1.0,467.7154882694898
0.0,0.0,0.0,0.0,1.107154013986709e-8,1.0,2.5553370746135547e-8,1.0,508.8017711594738
0.0,0.0,0.0,0.0,1.3819831880825351e-8,1.0,2.31824035037956e-8,1.0,492.9593831641126
0.0,0.0,0.0,0.0,9.587015984283021e-9,1.0,2.4553429703872467e-8,1.0,488.4469613683414
0.0,0.0,0.0,0.0,9.616780556337219e-9,1.0,1.9788398591203602e-8,1.0,440.1777908703301
0.0,0.0,0.0,0.0,1.0375846921168568e-8,1.0,1.9790275738229526e-8,1.0,470.9528046598658
0.0,0.0,0.0,0.0,7.932759871361916e-9,1.0,2.3021228696675528e-8,1.0,448.5386843830811
0.0,0.0,0.0,0.0,7.189078695939419e-9,1.0,1.951958276136708e-8,1.0,379.69340809350376
0.0,0.0,0.0,0.0,8.905455745856803e-9,1.0,2.0393336466525793e-8,1.0,416.61697815133516
0.0,0.0,0.0,0.0,9.023263500664526e-9,1.0,1.7970187858710817e-8,1.0,386.17528999164733
0.0,0.0,0.0,0.0,9.34497789307973e-9,1.0,2.5852916152735657e-8,1.0,471.66991001084955
0.0,0.0,0.0,0.0,9.662401747685364e-9,1.0,1.9729895208311086e-8,1.0,440.32733512733705
0.0,0.0,0.0,0.0,1.0659017840247944e-8,1.0,1.9170441507327294e-8,1.0,464.64173547453584
0.0,0.0,0.0,0.0,9.83919138899738e-9,1.0,2.355388458944211e-8,1.0,457.80056462420845
0.0,0.0,0.0,0.0,7.698435448046586e-9,1.0,2.4676202406814334e-8,1.0,439.59988227192054
0.0,0.0,0.0,0.0,9.032615700282314e-9,1.0,2.197634961605486e-8,1.0,454.1014436180958
0.0,0.0,0.0,0.0,1.1141461260307092e-8,1.0,1.9282635325940363e-8,1.0,416.5923368886536
0.0,0.0,0.0,0.0,9.992777223353437e-9,1.0,2.1442237416932398e-8,1.0,438.2984970456305
0.0,0.0,0.0,0.0,1.3274128215549721e-8,1.0,1.739738557829771e-8,1.0,438.7370484359403
0.0,0.0,0.0,0.0,1.0514975401009186e-8,1.0,2.1980018528479752e-8,1.0,424.70211256959357
0.0,0.0,0.0,0.0,1.1165333717976989e-8,1.0,2.3366604838473543e-8,1.0,467.38508768918166
0.0,0.0,0.0,0.0,8.32932880686663e-9,1.0,2.050106492777955e-8,1.0,435.07349957871156
0.0,0.0,0.0,0.0,9.101426211707478e-9,1.0,2.5364922298462224e-8,1.0,435.9835961661921
0.0,0.0,0.0,0.0,1.1298709779009737e-8,1.0,1.8290995559687085e-8,1.0,437.3435474516251
0.0,0.0,0.0,0.0,8.799829455080289e-9,1.0,3.085791298990576e-8,1.0,425.33010454647194
0.0,0.0,0.0,0.0,9.830398146996045e-9,1.0,2.2866168587896063e-8,1.0,458.91322601746697
0.0,0.0,0.0,0.0,9.702512196547569e-9,1.0,2.42547481483995e-8,1.0,429.4578553793764
0.0,0.0,0.0,0.0,1.16497029370361e-8,1.0,2.5112501643063712e-8,1.0,497.23062145073595
0.0,0.0,0.0,0.0,8.925857605844689e-9,1.0,2.2075154132963897e-8,1.0,420.119542751025
0.0,0.0,0.0,0.0,1.0504257374791794e-8,1.0,2.3350778394974786e-8,1.0,440.11152353627824
0.0,0.0,0.0,0.0,7.487061295038376e-9,1.0,2.4358272010015727e-8,1.0,419.74770104854656
0.0,0.0,0.0,0.0,1.1225074297600654e-8,1.0,2.4348934519455224e-8,1.0,459.72958477132266
0.0,0.0,0.0,0.0,9.231249646523513e-9,1.0,2.2233215109780073e-8,1.0,427.30603567834305
0.0,0.0,0.0,0.0,1.0258489998592675e-8,1.0,2.303941380449617e-8,1.0,447.3864833444935
0.0,0.0,0.0,0.0,1.0056462246292625e-8,1.0,2.635413917616741e-8,1.0,475.8685794065948
0.0,0.0,0.0,0.0,9.139385228259117e-9,1.0,2.9556784184827147e-8,1.0,450.130883307352
0.0,0.0,0.0,0.0,8.52350958557245e-9,1.0,2.523558729157458e-8,1.0,443.6048845253732
0.0,0.0,0.0,0.0,1.2205615612045737e-8,1.0,1.9719113267591852e-8,1.0,435.57453866266405
0.0,0.0,0.0,0.0,8.918641830391999e-9,1.0,2.0416464263297404e-8,1.0,405.4508317098041
0.0,0.0,0.0,0.0,9.842405216523383e-9,1.0,1.9372925659092906e-8,1.0,412.269197815734
0.0,0.0,0.0,0.0,1.001533873778876e-8,1.0,1.861645322736809e-8,1.0,428.151306468661
0.0,0.0,0.0,0.0,1.0728941850099424e-8,1.0,2.2889123320480832e-8,1.0,449.8971445100833
0.0,0.0,0.0,0.0,7.325209403485326e-9,1.0,2.497174459098152e-8,1.0,377.87010983281164
0.0,0.0,0.0,0.0,1.1111289688469254e-8,1.0,2.601273581882619e-8,1.0,464.3794245060834
0.0,0.0,0.0,0.0,8.58155244775269e-9,1.0,2.7520697461884983e-8,1.0,469.10681650847124
0.0,0.0,0.0,0.0,8.867360683099347e-9,1.0,1.8553017689401915e-8,1.0,419.06382144153133
0.0,0.0,0.0,0.0,9.666171901127322e-9,1.0,2.4276005979250443e-8,1.0,432.3437466830586
0.0,0.0,0.0,0.0,9.777612704966378e-9,1.0,1.5790867696304046e-8,1.0,396.2952557828703
0.0,0.0,0.0,0.0,8.070855942511423e-9,1.0,2.128550472166244e-8,1.0,419.9002380110641
0.0,0.0,0.0,0.0,1.2358530699232073e-8,1.0,2.0998958174737115e-8,1.0,471.82351058000995
0.0,0.0,0.0,0.0,8.676510552434779e-9,1.0,1.9080150796848006e-8,1.0,415.11807970667945
0.0,0.0,0.0,0.0,9.415149908497577e-9,1.0,2.5019796246422077e-8,1.0,483.99259339375766
0.0,0.0,0.0,0.0,9.566918962363924e-9,1.0,2.258492926638699e-8,1.0,451.6656845388367
0.0,0.0,0.0,0.0,1.189062221174507e-8,1.0,2.5095379361141952e-8,1.0,492.8605260879713
0.0,0.0,0.0,0.0,9.488294830345743e-9,1.0,2.9438630484544447e-8,1.0,476.1726481197025
0.0,0.0,0.0,0.0,1.0759175538319764e-8,1.0,2.0335513335796578e-8,1.0,488.85643656325914
0.0,0.0,0.0,0.0,1.3207679924986685e-8,1.0,2.4957873166647254e-8,1.0,477.94939300237627
0.0,0.0,0.0,0.0,9.777219852635424e-9,1.0,1.4210051108998874e-8,1.0,404.94989930378324
0.0,0.0,0.0,0.0,1.0187373870808006e-8,1.0,2.2471113225734905e-8,1.0,425.6698687006832
0.0,0.0,0.0,0.0,1.1204656051147565e-8,1.0,2.6366229721588903e-8,1.0,486.94746294572667
0.0,0.0,0.0,0.0,1.2171884017282543e-8,1.0,1.7044191101019163e-8,1.0,421.07043950557045
0.0,0.0,0.0,0.0,8.192282506020269e-9,1.0,2.6222626377564916e-8,1.0,423.9029997102684
