mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0438566163583381e-8,7.902123653874288e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.6061360811217
1.4174536763183123e-8,1.3752393285812875e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.02515849967483
9.99199526219539e-9,8.830504543610873e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.05302697442073
1.0412077680925596e-8,1.0268376996262738e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.68953617806017
8.883923011920606e-9,1.2323932884447252e-6,0.0,0.0,0.0,0.0,0.0,0.0,418.7850553264377
1.074602613814849e-8,6.057481910241944e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.21263989177305
8.854092821046942e-9,1.4297174335153108e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.74792845537513
1.0325082913328737e-8,7.143406339709983e-7,0.0,0.0,0.0,0.0,0.0,0.0,433.8069577796632
1.0176239286092609e-8,5.311858517035556e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.86528595306663
8.58543679804437e-9,9.785739596309154e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.6273430446154
9.970044294529322e-9,1.596993599614819e-6,0.0,0.0,0.0,0.0,0.0,0.0,473.7149102930498
1.1912407619758051e-8,1.1921347241095215e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.0723206329892
1.0986713905169721e-8,1.0049498511897098e-6,0.0,0.0,0.0,0.0,0.0,0.0,445.08153679477505
1.0385092905392475e-8,9.092323465922719e-7,0.0,0.0,0.0,0.0,0.0,0.0,525.51252214987
1.0811103183914239e-8,1.061769164829745e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.2861573352063
1.2688087585960873e-8,8.174690011048644e-7,0.0,0.0,0.0,0.0,0.0,0.0,457.04992867980326
1.2104456355350978e-8,4.278197865785176e-7,0.0,0.0,0.0,0.0,0.0,0.0,466.7008555438447
7.323228718186506e-9,1.6330796263654317e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.62517136442887
1.0136737153626677e-8,1.2507618952574278e-6,0.0,0.0,0.0,0.0,0.0,0.0,496.9913232493058
9.921151589752731e-9,7.44492574146423e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.4927193477369
1.4842221047510286e-8,4.424458095554901e-7,0.0,0.0,0.0,0.0,0.0,0.0,495.7646687848028
1.3220836095661883e-8,6.856225626670159e-7,0.0,0.0,0.0,0.0,0.0,0.0,489.31713214698055
9.036485941075263e-9,9.666422283687662e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.56680460720276
1.0636439565715661e-8,7.804530006484954e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.0195180097253
1.0535365307230345e-8,7.721682076797991e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.43621764311604
7.971833503833122e-9,1.4061649527238654e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.2958668712555
1.1393164391166677e-8,1.1752026163618672e-6,0.0,0.0,0.0,0.0,0.0,0.0,463.634597699892
6.513481016222611e-9,1.6571846995396376e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.34857052618804
9.790044974815986e-9,1.06019737552861e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.16647234278065
8.498516570982036e-9,1.5401193288124119e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.9389625056157
7.77768128652313e-9,1.211208726100617e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.52289511354707
1.1434950881730697e-8,5.404622462524516e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.3129868646383
8.237482361061481e-9,1.0773266831730397e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.0232260848535
1.2014791804831364e-8,7.795910017307844e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.76195905160125
1.0115449004441918e-8,1.2949814892358806e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.61250406386944
7.55431664754087e-9,1.438381560158908e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.15933439854496
1.1881368683475313e-8,9.715096111900413e-7,0.0,0.0,0.0,0.0,0.0,0.0,485.8192971738881
1.0502865796838651e-8,1.5960882109665398e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.00965563153727
1.1014033066408208e-8,8.469496889571599e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.1065031612069
1.1204944343284772e-8,8.044582267691559e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.42832553064204
9.425151632147205e-9,1.2741721532969038e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.21045521317103
7.066083837049783e-9,1.0608957473419305e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.25452886883977
1.0267508621622253e-8,1.3529389933016768e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.54319851014884
8.205146075494892e-9,1.0204967794812306e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.09527462190255
7.566229674711377e-9,1.0853713862149352e-6,0.0,0.0,0.0,0.0,0.0,0.0,364.16902169446337
9.26697088761797e-9,1.409623604848123e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.37469765739274
1.2462679185752837e-8,1.1959222236973276e-6,0.0,0.0,0.0,0.0,0.0,0.0,459.1524814621132
1.2499639237964919e-8,9.9452260244929e-7,0.0,0.0,0.0,0.0,0.0,0.0,466.7392217919897
9.943148519935482e-9,1.2296947739420303e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.7477856344428
9.943240573531331e-9,9.186025281790572e-7,0.0,0.0,0.0,0.0,0.0,0.0,443.7728664156586
1.0384385622345627e-8,1.486721135674811e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.5017336737739
1.1923382200664439e-8,5.923641545461199e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.74898228941777
1.1689753276198483e-8,1.3060874951750401e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.4020018208954
8.256002932292683e-9,1.0219611938307632e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.82012499776295
1.2975770098464817e-8,1.0563272777429954e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.64165939519177
9.984381209737436e-9,1.1986199051553928e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.8004372358094
8.653725194933556e-9,1.3407560488911538e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.0767053275423
1.0051528259106389e-8,1.1932963063401759e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.1173154876253
1.05978011623426e-8,1.0286078624795207e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.5860012750111
1.0697159194656305e-8,1.2153949571088804e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.3951185095374
1.179194105151373e-8,7.266996732036664e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.08978178777693
1.0335332565941045e-8,7.024103609596869e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.41470779783396
1.0372380970864283e-8,1.033009027650566e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.656424928123
9.535145216375914e-9,1.656497398770582e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.362301107025
1.2891422452910413e-8,9.065895663693521e-7,0.0,0.0,0.0,0.0,0.0,0.0,478.32538852175503
1.3340688871352342e-8,7.570311919382585e-7,0.0,0.0,0.0,0.0,0.0,0.0,537.911402060158
9.996700582277231e-9,1.180124375022433e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.59919698633433
1.2449726462881255e-8,1.2231738545964245e-6,0.0,0.0,0.0,0.0,0.0,0.0,489.010824569755
1.1771464697651776e-8,7.411485989156737e-7,0.0,0.0,0.0,0.0,0.0,0.0,473.80518511847345
1.047193733552314e-8,8.913828590749895e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.73294968711866
9.199255738096598e-9,4.6312423504005756e-7,0.0,0.0,0.0,0.0,0.0,0.0,405.4510396263131
1.4209771889085191e-8,1.8486037613085676e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.2002886533507
1.1016037030896532e-8,1.5684876844943779e-6,0.0,0.0,0.0,0.0,0.0,0.0,459.3646437410545
7.641005629770216e-9,1.0382746228191674e-6,0.0,0.0,0.0,0.0,0.0,0.0,396.8603002873483
1.0859774523394642e-8,1.2286275306731497e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.6775946785842
8.532943231089578e-9,1.4673042925814596e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.5165316184446
1.1468007616137665e-8,1.7776846240009771e-6,0.0,0.0,0.0,0.0,0.0,0.0,474.8151138793643
1.1040197409042633e-8,1.045430886220194e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.5282265324852
1.0788105606126226e-8,9.684152502745492e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.11252937034124
1.1942206115485871e-8,8.03248710911438e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.0101536755635
8.618761101283635e-9,8.663036417722635e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.11911931985867
1.0382171011855933e-8,6.77604067918676e-7,0.0,0.0,0.0,0.0,0.0,0.0,435.7899473651179
