mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.302824906009576e-9,1.0,2.2594760186831742e-8,0.8043769162812036,458.33633820106337
0.0,0.0,0.0,0.0,9.129111519035169e-9,1.3981743881954012,3.055806494164819e-8,0.26937769744557605,452.13670465324805
0.0,0.0,0.0,0.0,8.718992597936945e-9,1.0,1.989621378503696e-8,0.5868995417551591,422.73407805657973
0.0,0.0,0.0,0.0,1.101436898247532e-8,1.29517200083386,2.4262324275307383e-8,0.4577936857028899,474.89500761394186
0.0,0.0,0.0,0.0,8.466351407240847e-9,0.8862731793674561,2.8383799259068604e-8,0.533722422892385,418.2032400471013
0.0,0.0,0.0,0.0,1.0709715907039211e-8,1.0,2.486658368777665e-8,0.7873686761381515,498.80245254260996
0.0,0.0,0.0,0.0,1.3144529937082805e-8,0.7586302151576125,2.8876204026634212e-8,0.6886039651252248,478.9135460172598
0.0,0.0,0.0,0.0,7.671022667646009e-9,1.0,2.1840294211376877e-8,0.5106884108751351,400.01612610587824
0.0,0.0,0.0,0.0,1.1293826258502406e-8,0.9145724493517914,2.0880436432077074e-8,0.5811789021915146,435.43819607067155
0.0,0.0,0.0,0.0,1.267568788653454e-8,0.8560386446998094,2.5802667532033417e-8,0.5176200760174992,453.3811974869037
0.0,0.0,0.0,0.0,9.054368404830521e-9,0.840403767345416,2.2724847319698862e-8,0.40906989996752147,388.1416803868354
0.0,0.0,0.0,0.0,9.008288244018965e-9,1.0,3.333196643269027e-8,0.5077367954363725,483.6455227386496
0.0,0.0,0.0,0.0,1.2403697750935288e-8,0.7971250442662958,1.7435421437290274e-8,0.42359822615677206,400.5712981985199
0.0,0.0,0.0,0.0,7.802867751578784e-9,1.0,2.2503217796223067e-8,0.9159180630640555,448.67803252089016
0.0,0.0,0.0,0.0,1.4619019481389936e-8,1.027323329155909,1.882910382267423e-8,0.7399485727759734,487.06273143818
0.0,0.0,0.0,0.0,9.065349835979567e-9,1.0880936257964549,2.0430636482407027e-8,0.5909588678102397,428.7017938781984
0.0,0.0,0.0,0.0,1.0711291384901399e-8,0.772175421236731,2.3334965748492862e-8,0.798805678422069,451.4461726291926
0.0,0.0,0.0,0.0,1.0524359175933876e-8,1.0,2.6134451798761425e-8,0.4520312621635266,453.07519427560464
0.0,0.0,0.0,0.0,9.19718053331807e-9,1.2108058828009292,3.306346836559341e-8,0.7077867678226072,497.85631550270625
0.0,0.0,0.0,0.0,1.0385394208441618e-8,1.0,2.1906340691488175e-8,0.7349593649283397,484.0394845418485
0.0,0.0,0.0,0.0,9.553721874906822e-9,0.7474526713443682,2.0881517511417195e-8,0.7404541619376774,416.2910682412087
0.0,0.0,0.0,0.0,7.818096798935629e-9,0.8376363587776816,1.97682099377564e-8,0.7536562784330363,401.4005521330545
0.0,0.0,0.0,0.0,1.1729992952362385e-8,1.0,1.6967196451022378e-8,0.9537985617989146,467.97731992999195
0.0,0.0,0.0,0.0,1.011080848545657e-8,1.0,2.064023205257396e-8,0.6238656609613891,451.1784531989315
0.0,0.0,0.0,0.0,1.3184717498537425e-8,0.7965216009775588,3.287051538171791e-8,0.5079582852607238,471.7139760869321
0.0,0.0,0.0,0.0,1.026227269687864e-8,0.8920436163931754,2.5115389538445903e-8,0.49345375421611803,429.09641739970925
0.0,0.0,0.0,0.0,9.708671915236802e-9,0.886740430282781,2.286725272548264e-8,0.7073616410828297,435.593958120894
0.0,0.0,0.0,0.0,9.496413362299929e-9,0.8477176764794385,1.8300968391042838e-8,0.6721885580371655,402.0949371061818
0.0,0.0,0.0,0.0,1.1805449749057984e-8,0.8572915955753664,2.9270732641664706e-8,0.6942284302320632,481.3098774091617
0.0,0.0,0.0,0.0,8.409520667308135e-9,0.8053729053325347,2.0138425096671752e-8,0.6442442461970771,395.98109759763474
0.0,0.0,0.0,0.0,1.1445471792277452e-8,0.9483256214624639,2.2448301162437844e-8,0.5655448078902565,445.5324789432392
0.0,0.0,0.0,0.0,1.1831721923330788e-8,0.742048346792196,2.055274976486828e-8,0.543122440520664,417.87974477577063
0.0,0.0,0.0,0.0,9.1342525273072e-9,1.0143620252124452,1.860823074298872e-8,0.9515589412191258,445.97598451289787
0.0,0.0,0.0,0.0,1.2272248557041515e-8,0.5657249218874278,2.9380404824771964e-8,0.4767983225503328,421.17651603181287
0.0,0.0,0.0,0.0,1.2446787738944705e-8,0.6015970268063746,1.9775603236976446e-8,0.339598657601345,379.7995041957171
0.0,0.0,0.0,0.0,1.1587558528478855e-8,1.3426082372294197,2.137811759598049e-8,0.7347736165512189,503.64798349858034
0.0,0.0,0.0,0.0,1.3168628782749446e-8,0.9546884138787786,2.320299426166138e-8,0.3344637303806484,442.03375425780865
0.0,0.0,0.0,0.0,9.136427114963453e-9,1.0,1.8424531156675195e-8,1.0,461.5367245247088
0.0,0.0,0.0,0.0,9.322238278146385e-9,0.8680813070525382,2.317272282345218e-8,0.25051843385483263,384.26569168214877
0.0,0.0,0.0,0.0,1.040068037905036e-8,0.8373296307425524,2.4193829695170266e-8,0.772256783348194,452.0668553675609
0.0,0.0,0.0,0.0,6.447797082265397e-9,0.7766313122727551,2.6584370739129206e-8,0.5824307683575509,386.9162084842883
0.0,0.0,0.0,0.0,8.464682227420069e-9,1.0815503620076035,2.664523457922465e-8,0.9567328468921956,488.71910705531275
0.0,0.0,0.0,0.0,1.1160851292747895e-8,1.0787777248435253,2.705745219762e-8,0.2612838834138294,439.0372669544843
0.0,0.0,0.0,0.0,1.0701579794383386e-8,1.0,2.1050307819954063e-8,0.5683426254650148,455.95851019484417
0.0,0.0,0.0,0.0,7.11615956708602e-9,0.8763264304618386,2.1409851347640718e-8,0.5938729746940214,385.8330913392068
0.0,0.0,0.0,0.0,8.932492687058862e-9,0.9793536762115829,2.553787852583201e-8,0.42038544602203837,416.1494536168142
0.0,0.0,0.0,0.0,7.253446857252622e-9,1.0,2.3727993201185807e-8,0.9429322752811622,447.94249214051865
