mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.26982698731296e-9,1.7376724456494298e-7,0.7155236527813826,0.07752675170256827,0.0,0.0,0.0,0.0,458.5073997646241
9.176271911534338e-9,8.874165328393621e-7,0.1094806495677291,0.0243283382909639,0.0,0.0,0.0,0.0,459.4470734474769
8.574953166072787e-9,1.092707140876349e-6,0.3197857226936767,0.010796401875841672,0.0,0.0,0.0,0.0,423.1691183474404
1.115994384378842e-8,6.837238455940092e-7,0.2610586276086406,0.01943334366829495,0.0,0.0,0.0,0.0,479.80039029234956
8.687720639184141e-9,1.406171922789738e-6,0.005910246661000449,0.015299895906436378,0.0,0.0,0.0,0.0,416.6343336006846
1.165163978554497e-8,5.288404135614543e-7,0.005843505548687458,0.026484401711867802,0.0,0.0,0.0,0.0,497.7973948014979
1.239550883236826e-8,1.0080660728391495e-6,0.1778810357089904,0.01838204690404421,0.0,0.0,0.0,0.0,478.74418494395076
8.00501459897398e-9,5.046097160676072e-7,0.0058017866468480965,0.027639822459511715,0.0,0.0,0.0,0.0,400.0076724311949
1.0742846270228036e-8,3.56705915495426e-7,0.3360725803927057,0.028952062135832273,0.0,0.0,0.0,0.0,436.92749027704036
1.1761782588204125e-8,4.235843735192858e-7,0.23086601896555298,0.034762798133167655,0.0,0.0,0.0,0.0,455.40632230213293
8.50774645177862e-9,7.564869767329027e-7,0.005843618546057121,0.020588202921268083,0.0,0.0,0.0,0.0,388.3636006980088
8.602834634642868e-9,6.050297490582503e-7,0.2820854341300037,0.04215622747788021,0.0,0.0,0.0,0.0,483.91777225830685
1.0779625274565175e-8,2.12501759358526e-7,0.10667713353679503,0.03587725805151305,0.0,0.0,0.0,0.0,405.03896157062456
7.804587504940687e-9,7.828892181751124e-8,0.8477650896634208,0.19928184731292273,0.0,0.0,0.0,0.0,448.6696684079819
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0261399787174262e-8,6.437205150223346e-7,0.005816550384427033,0.025151502067917754,0.0,0.0,0.0,0.0,447.67206253992936
1.0212271353629345e-8,7.054029364236446e-7,0.005809747202573241,0.026298487442722347,0.0,0.0,0.0,0.0,451.8636544166328
9.639066791569464e-9,6.217911836055608e-7,0.6100931847229512,0.03746780328127421,0.0,0.0,0.0,0.0,499.05373950399894
1.0498347886445189e-8,5.240182625856333e-7,0.005822732120924568,0.02410856433474338,0.0,0.0,0.0,0.0,480.78206330855375
8.941546209722963e-9,4.2369287352081335e-7,0.5915910667422459,0.028325043081681645,0.0,0.0,0.0,0.0,418.1143345637953
7.60179292665511e-9,7.209105473936407e-7,0.47747742214758304,0.01782835002014785,0.0,0.0,0.0,0.0,401.47955054786775
1.1929709742978053e-8,1.6184403592876397e-7,0.345872947269065,0.03302964248531794,0.0,0.0,0.0,0.0,467.9049726375481
1.0390979696624159e-8,6.56374725202099e-7,0.0058726753910420156,0.01568886049915562,0.0,0.0,0.0,0.0,450.4996408175588
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.735084513088722e-9,4.14318928653748e-7,0.23765410985083482,0.03830107243044213,0.0,0.0,0.0,0.0,430.51972865852554
9.354816544666695e-9,2.237109854827886e-7,0.5612070489161677,0.06024965053359608,0.0,0.0,0.0,0.0,436.2546471423108
9.167312949716413e-9,2.4309766838493154e-7,0.34782353552180145,0.037989867588264184,0.0,0.0,0.0,0.0,402.94938495808725
1.1305331391686566e-8,6.552557171774478e-7,0.23415263143431164,0.03174599668894615,0.0,0.0,0.0,0.0,479.5537868065761
7.999019205352453e-9,2.450063650214263e-7,0.43836285761481647,0.049823531506674,0.0,0.0,0.0,0.0,397.12687452796376
1.1261781225610976e-8,4.434397823760867e-7,0.005836478801389275,0.02766672567542268,0.0,0.0,0.0,0.0,445.588782417252
1.090139170042311e-8,5.471043626286996e-7,0.1756343005289418,0.01868718448975767,0.0,0.0,0.0,0.0,421.4202927369779
