mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.1833228593079376e-8,0.7868685829159242,2.054645350628718e-8,0.7868685829159242,448.48336392769414
0.0,0.0,0.0,0.0,1.0006694912041093e-8,0.8595774047218621,1.914965469108418e-8,0.8595774047218621,431.8222747981996
0.0,0.0,0.0,0.0,1.1455968688016539e-8,0.6861393264896087,2.6365086302071787e-8,0.6861393264896087,448.1356224896632
0.0,0.0,0.0,0.0,7.744836263046118e-9,0.6451503552140934,2.307866321432912e-8,0.6451503552140934,387.00592359733076
0.0,0.0,0.0,0.0,8.676049904856368e-9,1.0,2.3986903410457777e-8,1.0,454.12012781169074
0.0,0.0,0.0,0.0,9.693329508162986e-9,0.9553854686017134,2.6034628026108217e-8,0.9553854686017134,493.3172524866503
0.0,0.0,0.0,0.0,9.35411936960121e-9,0.7773560196564804,2.0689909993537913e-8,0.7773560196564804,420.361877786326
0.0,0.0,0.0,0.0,9.305189223732042e-9,1.071184527321452,1.9823941445981852e-8,1.071184527321452,472.9526606078068
0.0,0.0,0.0,0.0,1.2009556180483508e-8,0.8740268672926206,2.250811196477303e-8,0.8740268672926206,476.9609358779023
0.0,0.0,0.0,0.0,1.0509161589151919e-8,0.5729925179982482,1.6329087597999856e-8,0.5729925179982482,369.4741481073762
0.0,0.0,0.0,0.0,1.0651430271163722e-8,1.2841336089115187,1.65665416310894e-8,1.2841336089115187,506.21249840589854
0.0,0.0,0.0,0.0,1.0617135258018855e-8,0.6891958747174064,1.8303338951106453e-8,0.6891958747174064,404.5073108192685
0.0,0.0,0.0,0.0,1.1942743135986998e-8,0.982621993892314,2.3245781928607767e-8,0.982621993892314,505.7401695031927
0.0,0.0,0.0,0.0,1.4660145701252866e-8,0.711429828319998,1.7990348681509844e-8,0.711429828319998,437.8601591088616
0.0,0.0,0.0,0.0,1.021869382094223e-8,0.9199095085597635,2.0683164505652352e-8,0.9199095085597635,461.03853599652246
0.0,0.0,0.0,0.0,1.135699921070272e-8,0.9338356041379112,2.162796832201221e-8,0.9338356041379112,479.97580336017364
0.0,0.0,0.0,0.0,1.4533583653635613e-8,0.9605451238007898,1.7985140320637817e-8,0.9605451238007898,491.4263351367704
0.0,0.0,0.0,0.0,9.750896134101905e-9,0.6895749935282597,2.7308039282578974e-8,0.6895749935282597,435.9056289545371
0.0,0.0,0.0,0.0,1.0472228980439254e-8,0.9628906056834312,1.9336029388281916e-8,0.9628906056834312,463.47994567439787
0.0,0.0,0.0,0.0,1.0466037772909552e-8,0.9191402081462836,2.470427249586673e-8,0.9191402081462836,482.95475009646793
0.0,0.0,0.0,0.0,1.0041038960918687e-8,0.6035907812008692,2.3601184338045267e-8,0.6035907812008692,404.6011805295872
0.0,0.0,0.0,0.0,1.265143579402312e-8,0.5922556576770701,2.8109456795000802e-8,0.5922556576770701,439.5518497384179
0.0,0.0,0.0,0.0,5.936577276048676e-9,1.0,2.2185731409846574e-8,1.0,390.2441970341389
0.0,0.0,0.0,0.0,1.067885482087103e-8,1.0116109035576946,2.665784666474505e-8,1.0116109035576946,514.1550909903303
0.0,0.0,0.0,0.0,1.0157626812162736e-8,1.1505024746499664,1.6748028149443764e-8,1.1505024746499664,478.47394826505274
0.0,0.0,0.0,0.0,1.082803908825816e-8,1.0895153162465692,2.4415935477896546e-8,1.0895153162465692,522.8452519749885
0.0,0.0,0.0,0.0,7.147648093779068e-9,0.6566740031942617,1.7336713096887764e-8,0.6566740031942617,356.55555781617716
0.0,0.0,0.0,0.0,8.67491289604904e-9,0.850453952565446,1.8781132151795226e-8,0.850453952565446,418.8086673167745
0.0,0.0,0.0,0.0,1.2246344279261242e-8,0.8175815655403242,1.87195026206835e-8,0.8175815655403242,447.0109505161082
0.0,0.0,0.0,0.0,1.3687361094549439e-8,0.5966928313819847,2.0185077935902436e-8,0.5966928313819847,417.39173425406545
0.0,0.0,0.0,0.0,9.561947626872089e-9,1.0,2.6660913358686466e-8,1.0,455.1830826011519
0.0,0.0,0.0,0.0,1.0722079319082505e-8,0.7232383081764759,1.9826126790319733e-8,0.7232383081764759,420.4484039790542
0.0,0.0,0.0,0.0,8.688238716830662e-9,0.7800003624904417,2.5509535882695836e-8,0.7800003624904417,436.53655404901394
0.0,0.0,0.0,0.0,9.791848508214046e-9,0.780900315283372,2.237557813606152e-8,0.780900315283372,436.21729407353433
0.0,0.0,0.0,0.0,8.358896368474379e-9,0.7555342583905118,2.0195829378668626e-8,0.7555342583905118,405.99626901383493
0.0,0.0,0.0,0.0,1.1851432142993449e-8,0.5025873315099136,2.7194117347015852e-8,0.5025873315099136,403.8672730375165
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,1.0366707387052928e-8,0.8420479045431463,1.60605374657848e-8,0.8420479045431463,420.3308170044013
0.0,0.0,0.0,0.0,9.197263224797411e-9,0.811478315330422,2.1792728896387537e-8,0.811478315330422,436.4980380381138
0.0,0.0,0.0,0.0,1.2547942721729154e-8,0.9305259049202702,1.894593424176278e-8,0.9305259049202702,475.29520056098926
0.0,0.0,0.0,0.0,8.336316375377158e-9,1.073528455631688,2.0139525568001257e-8,1.073528455631688,464.440441578967
0.0,0.0,0.0,0.0,8.752364349685515e-9,0.7462916224351361,2.40372904248602e-8,0.7462916224351361,428.9265142975193
0.0,0.0,0.0,0.0,7.974426440346735e-9,0.9073508643431312,2.1377657987888833e-8,0.9073508643431312,432.2676134044643
0.0,0.0,0.0,0.0,9.032602407152394e-9,0.5900562412667072,1.7807185258941576e-8,0.5900562412667072,360.9314496599686
0.0,0.0,0.0,0.0,1.135106117374649e-8,0.7260766313780764,2.1698949472795135e-8,0.7260766313780764,436.1491302180897
0.0,0.0,0.0,0.0,9.625638173828929e-9,0.659192936036714,1.8235672005149745e-8,0.659192936036714,387.54598075638273
0.0,0.0,0.0,0.0,1.3243585104828627e-8,0.5886314766688512,2.4846798201501636e-8,0.5886314766688512,432.38788888546867
0.0,0.0,0.0,0.0,1.0305488402587976e-8,0.6303448973302156,3.0461605198378565e-8,0.6303448973302156,439.0291617617977
0.0,0.0,0.0,0.0,1.164668892418938e-8,0.6342410327641785,2.1865045576093265e-8,0.6342410327641785,421.10314692208567
0.0,0.0,0.0,0.0,1.2627508480851835e-8,1.0376177599586218,2.2846757933577557e-8,1.0376177599586218,523.4613353193876
0.0,0.0,0.0,0.0,9.944719864850271e-9,0.7881303883493486,2.4538925295216355e-8,0.7881303883493486,450.4816345554406
0.0,0.0,0.0,0.0,1.3947010297548456e-8,0.8993382616292644,2.2128871904878827e-8,0.8993382616292644,498.1834138762672
0.0,0.0,0.0,0.0,1.3282863450768481e-8,1.0928918197271955,1.6776187652427896e-8,1.0928918197271955,501.2163562087018
0.0,0.0,0.0,0.0,1.2431675791926195e-8,0.7437958934336493,2.2537638161231696e-8,0.7437958934336493,451.19255636782793
0.0,0.0,0.0,0.0,1.0404524654086215e-8,0.6997339870307329,2.407787375145108e-8,0.6997339870307329,431.1461292482977
0.0,0.0,0.0,0.0,1.0146982260495302e-8,0.7263427657195296,2.0615103349401636e-8,0.7263427657195296,419.47164197250834
0.0,0.0,0.0,0.0,8.59023998004885e-9,0.9621656382177495,1.8281549851899168e-8,0.9621656382177495,433.46475608668436
0.0,0.0,0.0,0.0,1.1261680297535643e-8,0.8538579229508678,2.61833707747413e-8,0.8538579229508678,484.66311796964953
0.0,0.0,0.0,0.0,1.0129117054509682e-8,0.9095352639593518,1.6173129890907117e-8,0.9095352639593518,426.72376065042954
0.0,0.0,0.0,0.0,1.0346749000017294e-8,0.944880213710254,2.138483119651536e-8,0.944880213710254,473.61343218243064
0.0,0.0,0.0,0.0,8.316563594445461e-9,0.8060962680455648,2.5456462423733173e-8,0.8060962680455648,438.0100001819653
0.0,0.0,0.0,0.0,1.3658199285071246e-8,0.7154344575969975,2.7328189928497614e-8,0.7154344575969975,474.42296315191015
0.0,0.0,0.0,0.0,7.319901346783815e-9,0.9351563399130681,1.8121003765688795e-8,0.9351563399130681,409.10156026746665
0.0,0.0,0.0,0.0,1.184984013114025e-8,0.7003270645026327,1.8662458901485505e-8,0.7003270645026327,421.1226932658485
0.0,0.0,0.0,0.0,9.332681621765265e-9,0.8117331603106086,2.7440860443042978e-8,0.8117331603106086,460.34151503245096
0.0,0.0,0.0,0.0,9.692232977510223e-9,0.7945860066171978,2.646200767304463e-8,0.7945860066171978,456.13331277605164
0.0,0.0,0.0,0.0,1.346444841281409e-8,0.9362162665902805,1.944379680343722e-8,0.9362162665902805,484.5309941372974
0.0,0.0,0.0,0.0,9.579242129579987e-9,0.8432207586738552,2.0247096882726522e-8,0.8432207586738552,434.0147601106737
0.0,0.0,0.0,0.0,8.197301311206935e-9,0.7209223643334073,2.0865609840176557e-8,0.7209223643334073,396.7819932825673
0.0,0.0,0.0,0.0,1.3029134353583313e-8,0.8610185685397331,2.0976830115288412e-8,0.8610185685397331,475.4607758459654
0.0,0.0,0.0,0.0,1.1947719385680187e-8,0.685331254072275,2.207151100615528e-8,0.685331254072275,435.7227682979832
0.0,0.0,0.0,0.0,8.560377641255274e-9,0.6349610033018844,2.0121582528506186e-8,0.6349610033018844,380.7382797339633
0.0,0.0,0.0,0.0,1.1474553952957197e-8,0.9199798438285934,2.431281285388437e-8,0.9199798438285934,491.0622127795323
0.0,0.0,0.0,0.0,1.0032667139707726e-8,0.7301912726157115,1.89755689014448e-8,0.7301912726157115,411.32775450363346
0.0,0.0,0.0,0.0,6.880406442732435e-9,0.9859936554527762,1.6371447204773645e-8,0.9859936554527762,401.63126588551074
0.0,0.0,0.0,0.0,9.550475232827616e-9,1.0437913061154882,2.1664788297107895e-8,1.0437913061154882,482.0756707985592
0.0,0.0,0.0,0.0,1.3190476737453523e-8,0.5314003633631231,2.373755304417793e-8,0.5314003633631231,411.84161859386546
0.0,0.0,0.0,0.0,7.51171766735627e-9,1.0268321203917359,2.2296303314613557e-8,1.0268321203917359,454.46384062936266
0.0,0.0,0.0,0.0,7.81119791121682e-9,0.6261836991867562,2.1049076198259354e-8,0.6261836991867562,377.5480839116603
