1,2,3
496267,247102,275872
493884,247408,275211
496268,246471,275974
496442,246824,275661
495779,246356,274625
494830,247188,275097
496546,246733,276030
496095,247077,276127
495690,247269,276176
495358,247308,275525
495207,247024,275046
497844,246917,274427
495501,246270,275228
495501,246275,275854
495370,247514,276340
497016,246264,275945
495022,247214,274654
495931,246732,276346
495371,247796,275443
498265,246018,276614
496361,246357,275620
495832,247266,275293
495950,246476,275818
495520,245909,276287
495404,247069,276584
495640,246564,275069
495675,246801,275126
495936,246407,275712
495196,246676,275325
497004,245998,275583
497391,248178,275446
493858,246664,275742
495498,247428,276262
496752,248175,274831
495499,247845,275049
496337,246819,275707
495050,246736,275886
495881,246956,275862
497679,246643,275197
495814,247091,276033
494846,247164,275801
495663,246105,275318
495310,245759,274549
495592,246161,275373
494324,247843,276434
494569,246984,275363
495960,246733,275400
496325,247928,274757
495964,246067,276897
495078,246483,275456
496613,246999,274609
495641,246835,275104
494809,246705,274856
496176,246679,275592
497541,247249,275554
495067,246588,275542
496851,247705,275724
495291,247223,275774
495237,246704,274726
495695,247144,275107
496206,246255,275525
495103,246996,275096
496724,246422,274850
493974,246736,275833
496083,247579,275482
495402,246295,275113
495337,247569,274823
496946,245230,276353
495864,246811,275406
493871,246741,276479
495674,247232,275425
495336,246855,273993
495444,247065,275433
496279,246027,276289
495369,246238,275568
496110,246174,275963
494461,248117,276094
497237,246996,275138
495467,247527,274954
493741,247552,275234
495493,247502,274839
496033,246426,275465
495809,246683,275354
496372,246343,275154
494236,246232,275616
497154,246887,276495
495149,246686,275271
495798,247003,275176
496177,247881,275598
495342,246726,274283
496900,246509,275562
495442,247508,274896
495560,246145,275034
495459,246986,275224
495200,247216,276117
497257,247065,275549
495999,247344,275618
495695,246179,275645
495887,246278,274520
495921,247902,275187
