1,2,3
17926644,17746442,17642103
17925782,17744835,17642267
17925459,17745820,17641464
17922756,17747868,17640206
17926448,17745440,17641016
17924675,17746236,17642152
17923664,17747443,17639716
17922689,17745672,17643387
17925485,17744684,17641577
17924884,17745824,17641422
17923186,17745689,17641725
17927182,17745607,17643106
17922242,17746481,17640784
17927354,17745279,17641750
17924504,17747464,17641611
17923977,17748454,17640564
17923553,17746532,17641520
17927754,17746187,17643458
17923761,17745519,17641353
17924060,17746576,17641721
17922026,17746091,17641661
17925856,17746842,17642443
17926044,17744863,17642503
17925645,17743537,17640434
17922833,17745564,17641608
17924605,17744686,17641604
17927493,17747829,17642586
17925374,17744749,17641410
17926924,17746350,17642620
17925853,17747246,17642085
17927038,17744748,17642167
17923949,17745470,17640740
17925288,17749209,17642205
17924578,17746812,17642653
17925330,17744520,17641012
17923517,17746204,17640799
17925243,17745095,17641508
17925428,17745613,17641972
17923806,17747344,17641537
17924928,17745616,17642505
17924784,17746003,17641592
17924984,17746741,17640685
17925604,17746404,17642150
17923900,17745574,17641861
17925915,17746043,17640146
17924867,17746708,17640811
17925620,17746639,17640223
17926305,17747019,17640365
17927652,17746266,17640722
17923682,17744736,17641155
17925459,17745692,17639187
17922552,17744952,17642347
17923863,17745110,17640735
17924298,17747766,17639542
17923200,17745837,17643003
17925322,17746168,17643118
17926832,17745914,17641647
17924718,17745345,17641932
17923680,17745512,17639319
17925284,17744586,17641410
17924735,17746951,17642537
17923139,17747112,17642108
17925303,17744561,17640802
17923297,17745643,17641466
17923058,17745690,17640230
17927183,17745735,17639819
17922931,17747851,17642316
17922604,17745394,17640328
17924749,17747301,17642475
17925558,17746504,17641390
17925757,17746196,17641060
17926499,17743927,17640444
17925010,17745344,17641610
17928245,17741977,17642217
17924331,17745624,17643238
17923339,17747373,17640435
17925463,17745938,17641399
17925386,17745466,17643181
17925045,17744968,17640642
17924082,17747547,17642246
17926208,17745738,17641577
17923866,17744182,17641217
17921925,17745434,17642744
17923937,17747051,17640994
17923815,17745414,17642452
17925063,17747888,17640991
17925112,17746586,17642982
17925837,17744326,17641199
17927107,17747006,17642097
17926738,17746296,17642617
17928700,17746789,17642653
17921866,17746342,17641401
17924896,17745470,17641437
17924574,17747616,17641619
17924337,17746577,17639384
17924935,17748261,17639817
17928166,17746125,17641122
17926884,17745428,17641648
17923550,17747454,17642357
17926602,17746403,17640146
