1,2,3
1400662,1386903,1398009
1401112,1386671,1399515
1401112,1387014,1399297
1400221,1387244,1398833
1400948,1387222,1399425
1399938,1386788,1399039
1400917,1386693,1398850
1400745,1387507,1398822
1400477,1386527,1399141
1400596,1387039,1398591
1400500,1386777,1398911
1400570,1387602,1399018
1401324,1386554,1398876
1400650,1387059,1399092
1401348,1387061,1398795
1400553,1387233,1399122
1401075,1387202,1398887
1400446,1387053,1399521
1400662,1386494,1399064
1401199,1387227,1398510
1400674,1387189,1398190
1401658,1386920,1399664
1400462,1386881,1398773
1401043,1387097,1398960
1401308,1387233,1398738
1399783,1386358,1399058
1400153,1386573,1398733
1401311,1386918,1399073
1400969,1386640,1399131
1400781,1387063,1399633
1401075,1387443,1399193
1400744,1386638,1399675
1400725,1386708,1399010
1401195,1387083,1399493
1400179,1386890,1399629
1400706,1386907,1398822
1400981,1386768,1399246
1400728,1387580,1398993
1400967,1387129,1399222
1400609,1387236,1398918
1401402,1387487,1398771
1401431,1387086,1398731
1400925,1387160,1398833
1400672,1386568,1399157
1400737,1386691,1398827
1401396,1386963,1399351
1401065,1387547,1399084
1400613,1386605,1399443
1400844,1387057,1398428
1400458,1387094,1399516
1401234,1386262,1398479
1400676,1388034,1398815
1400690,1387376,1398899
1400510,1386848,1399234
1400522,1386850,1399051
1400713,1387309,1399294
1399850,1386981,1398991
1400135,1387332,1398488
1400751,1386657,1399143
1400674,1387234,1399425
1400706,1386623,1398812
1401324,1387041,1399108
1400226,1386305,1399003
1401064,1387009,1399158
1400408,1386961,1399527
1401346,1387312,1398496
1400346,1387327,1399820
1400947,1386813,1399344
1400601,1387407,1398798
1400714,1386931,1399074
1400017,1387469,1398791
1401355,1386627,1398361
1400154,1387277,1399080
1400525,1387623,1399663
1400936,1387272,1398864
1401552,1387905,1398980
1400541,1387459,1398438
1400931,1386971,1398818
1400863,1386863,1399031
1400912,1387239,1399544
1401288,1386575,1398656
1399978,1386644,1399382
1399937,1387206,1398529
1400330,1386461,1398931
1400246,1387300,1399057
1401316,1386754,1398794
1400763,1386444,1399143
1401621,1386979,1399915
1399603,1386970,1399126
1400420,1387110,1399280
1400474,1387327,1399251
1400189,1387073,1399045
1401073,1386834,1398775
1400725,1387200,1399485
1401136,1386750,1399001
1400361,1387755,1399235
1400995,1386671,1398480
1400345,1387212,1399477
1400658,1386705,1398745
1400857,1386788,1399427
