1,2,3
1979305,986078,464493
1976343,983787,464570
1981298,984312,463356
1980961,983821,464329
1978521,986370,465172
1979627,984888,462759
1979887,984735,464417
1979750,984486,463295
1980447,985845,464498
1980503,984790,463208
1977146,982305,463998
1978564,984952,463624
1982104,982786,464887
1978662,984566,463331
1976068,983358,464072
1976281,987321,464130
1980223,986225,463805
1976193,985479,464260
1978352,984235,464715
1978400,984832,464577
1979675,983344,463858
1978872,985920,464885
1980328,985921,463719
1977621,985298,465047
1979733,983544,463857
1981280,983729,464709
1982279,984293,464175
1979549,985146,464672
1978762,983348,464502
1976566,985768,464978
1978033,986269,463746
1976420,985691,465415
1978486,986409,464003
1981219,984341,463615
1978168,985137,464254
1977468,985333,464302
1978246,985884,465098
1978352,984989,463407
1979527,983348,465914
1981085,984352,464368
1976825,984977,463435
1977405,983720,464487
1978124,985010,465357
1979372,984623,464666
1980816,983106,464091
1979994,983979,464250
1979662,984123,464808
1979795,983418,464104
1978818,986381,463207
1978052,983035,463454
1978358,984746,463355
1979896,983903,463386
1978796,983485,464964
1981563,983937,463367
1978346,987674,463489
1978656,985158,464333
1977998,984795,464591
1978093,985035,463639
1978766,983563,465639
1980259,985034,464993
1978723,985740,464871
1978716,984407,464828
1977781,985902,465428
1979342,983325,465278
1978163,983875,462859
1977421,984283,463128
1980859,985610,464855
1981545,984300,463781
1979001,984348,465082
1978677,985385,464959
1980408,984248,465682
1979459,984994,464915
1981505,986356,463690
1978621,984601,465460
1979023,987114,464864
1979716,985851,463511
1982939,984471,464316
1979569,984461,464362
1976713,982563,463872
1977964,985859,465726
1979989,983753,463395
1976662,986061,463288
1982514,985893,464072
1979032,984759,462936
1978836,985805,464736
1979836,984207,464097
1980898,983592,464883
1980833,983717,463803
1980750,985222,463289
1982359,986220,465414
1979328,985765,464556
1980330,984565,465337
1979932,984580,464557
1981351,983923,463162
1976016,984017,463105
1977354,984448,465239
1979270,981349,462401
1980492,985570,464213
1980766,982894,464394
1977587,983791,464160
