1,2,3
7058810,6989257,7014851
7058480,6988611,7016109
7060958,6989821,7014953
7058865,6990079,7015644
7059852,6989104,7014701
7059126,6990129,7015161
7060646,6989780,7014417
7059225,6988976,7014656
7061241,6989704,7016964
7059876,6990137,7016422
7059185,6989214,7015577
7057428,6988487,7015798
7059240,6988565,7014953
7059207,6989244,7015126
7060591,6989420,7014150
7057833,6990979,7015053
7060528,6990117,7017194
7059720,6988556,7016109
7060193,6989500,7015445
7059202,6989287,7016457
7059341,6990350,7014934
7058743,6989479,7015513
7058136,6991271,7016211
7058796,6989293,7014981
7059583,6989040,7016103
7058850,6989814,7016425
7058717,6989485,7015108
7060282,6989510,7016763
7060357,6989735,7016808
7060341,6989680,7014566
7059328,6989073,7016468
7060064,6989880,7015012
7057921,6989829,7017459
7061729,6988490,7015462
7059332,6989427,7016005
7058586,6989655,7014907
7060407,6990165,7016172
7059526,6990244,7015657
7058713,6989314,7014674
7058952,6989404,7015645
7060845,6989841,7014535
7059258,6989250,7016227
7060253,6988192,7016596
7060122,6989217,7017221
7058711,6988022,7015168
7059843,6989251,7015808
7060738,6989237,7015522
7060125,6990200,7014191
7060776,6990074,7014942
7059453,6988924,7015873
7060773,6989978,7014680
7059646,6989475,7015797
7059464,6989745,7014666
7059363,6991246,7015960
7060241,6990092,7015536
7059051,6989202,7015879
7060566,6989212,7016686
7059964,6989549,7016729
7061286,6988282,7015426
7059441,6990405,7016001
7058615,6991628,7014979
7060360,6989724,7016496
7059344,6990382,7015985
7058995,6989707,7017663
7061848,6989165,7016281
7059266,6990168,7016072
7059685,6989016,7016106
7060665,6989331,7014765
7059261,6989694,7016239
7059518,6990263,7014347
7059936,6990433,7015939
7059975,6989907,7014737
7058400,6989900,7016551
7059840,6988679,7016227
7058981,6990905,7016395
7059031,6989427,7015926
7059281,6990316,7015442
7059332,6988910,7016565
7059602,6988722,7015389
7059849,6990267,7016179
7059705,6988761,7014967
7061184,6989841,7015904
7059943,6990344,7015508
7058067,6991091,7015956
7059292,6990150,7015689
7059191,6988899,7015474
7060896,6989314,7015481
7060222,6989025,7016887
7059325,6990380,7017079
7060087,6989565,7015547
7059129,6991041,7016040
7060635,6989414,7014790
7060248,6989403,7013556
7059863,6989493,7014927
7060252,6989791,7014550
7060376,6989840,7014979
7059425,6989377,7015088
7060698,6990089,7014573
7059605,6989502,7016586
7059713,6989445,7016578
