1,2,3
35717907,37448664,36372894
35703408,37332706,36514426
35624820,36958012,36434943
35830016,37135671,35943971
35725133,37237805,36450070
36235000,37564665,36370641
35180684,37326262,36157369
35785987,36922387,36206668
35326018,37091687,36552585
35699406,36829974,36469293
35418952,37156728,36763175
35242057,37861876,36462927
35097420,36578788,36698855
35688213,37251374,37193135
35039270,36875362,36467326
35874316,37490543,36035328
35386057,37571258,37109592
35635281,37299165,36612667
35670797,36585212,36762781
35629000,36591954,35947351
35376233,37292019,36548901
35259839,37239953,36400092
35839473,37012588,36705883
35693148,37075544,36482686
35647419,37277939,36743827
35696289,37002613,36277496
35801549,36697022,35918169
35592197,37252757,36238837
35397014,37071588,36243701
35527116,37215727,36545540
35478613,37034346,36322915
36130873,37207135,36511958
35471399,37715333,36656154
35885073,37703593,36735244
35468116,36973092,36355764
35786259,36955014,36370981
35319146,37117806,36592014
35795846,37082797,36647446
35483950,36985194,36809649
35606295,36708996,36631639
35763507,37310034,36460567
35807122,36800176,36915382
35238893,36615392,36442167
35691542,37375521,36762907
35997110,37618007,36660589
35628362,37086179,36740895
35921934,37576086,36557627
35230250,37369608,36440522
35671754,37089071,36793430
35975043,36893376,36489803
35228432,37462510,36707546
35546067,36725948,36403525
35825978,37016268,36714144
35521473,37225065,36741449
35654043,37215727,36781557
35492108,37580914,36942204
35752172,37378456,36557252
35390473,37423950,36398000
35604288,37214430,37096074
35590839,37324816,36372197
35422116,37533867,36473012
36204892,37246482,36524654
36093598,37623686,36557914
35518190,36905393,36642386
35537389,37096664,36287671
35149773,37037345,36534846
35389221,37334514,36416453
35447265,37011015,36871894
35695557,37370076,36466128
35830925,37050957,36609251
35694683,37712696,35936318
35946788,36747663,36633624
36068083,37703699,37357233
35283406,36858708,36459101
35574900,36851923,36817374
35379492,37677113,36693884
35417641,36946804,36349344
35488377,36656058,36797489
35267006,36815660,36635322
35578572,37150538,36145102
35383589,36794646,36214715
35773188,37488331,36495954
35467313,36637469,36582876
35501389,37456555,36608661
35716349,36800155,37060150
35531745,37322816,36275315
35541509,37000805,36423373
36066123,36943847,35981666
35631243,37430990,35976927
35615611,37269325,36667384
35764404,37465403,36075901
35542418,36845968,36023240
35434962,37217578,36300581
36037266,37282278,36165308
35775987,36367142,36849453
35717211,37260116,36829569
35890634,36701893,36922356
35615516,37283958,36810060
35593484,37288956,36160301
35756800,37228595,37158695
