1,2,3
92991907,94030836,94394294
93393085,95247301,94779921
93009357,94505369,94624332
93976480,94103342,96233413
93402462,95187587,95895049
93809944,94641963,95277152
93731645,94394269,97015465
93107533,94807055,94295690
93457872,94710293,95368154
93238523,94905717,94642565
93762435,93496876,95709410
93902510,94215789,95126521
93849038,95007075,94990046
93166394,94457872,95669611
94000064,94538683,96050308
94173417,94306432,93991672
94011282,95309181,95112364
93852416,94475832,95312297
93605313,95353806,95658015
94403216,94598243,96159625
94404692,93663603,94574259
93122897,93919582,94302576
92610253,94793005,94915102
93238681,94618391,94789231
93377244,94354725,96339040
93703549,94234081,95354796
93856196,95493228,95264676
93721304,94736980,95799117
93040806,94277492,95302767
93006760,95564496,96284422
93244376,94411722,94839469
93821553,94284163,95988199
93797530,94430897,95655729
93396865,95378218,95080496
93688563,95864835,95497165
93629774,94522137,95185572
92734500,94719505,95064604
92919169,94641256,95566573
93352478,95012244,95712247
94217950,94321123,95410845
93925374,93985725,95794077
93312298,94553529,95227245
93791165,94683473,96108947
93477505,94934547,95494713
94211816,94744425,95046867
93862306,93956917,95563157
93801603,93964273,96030697
93936715,94923921,95413655
93211964,94211327,96075372
93629494,95652930,94980351
93493492,94714932,95143873
93501967,94516746,95361406
94026952,95488920,95231927
93612544,94615519,95014642
93465908,94075395,95205927
93515758,94013273,93701756
93635042,94781009,95648816
93405889,94464830,95097132
94078924,94720963,95651928
93256448,94685948,95809556
93809846,94188351,95774521
93378476,94484315,95802450
93644785,94465206,95365014
93039855,94760508,94641105
93495418,95199561,95308386
93571205,93581864,94575058
93954457,95044763,95207524
93335906,94213315,96226803
92759364,94818145,95475544
94455237,94952707,94851753
94140565,94428467,95642013
94529085,94873640,95399498
93556182,94830539,94808483
93841490,94979283,96027860
93754704,94804117,95778487
93310920,95402519,96057166
93315785,94902249,95804213
93421497,94997023,95476811
93729340,94586888,95025053
93486968,94137451,95004946
93365245,94425109,95207992
93719975,94696441,95415362
93606422,94069386,95889788
93369867,95872368,95402059
93369184,94103982,94615435
92849601,94985469,95545750
93592533,95236145,94984289
94127822,94912743,95306761
93844405,93961512,95687679
92816225,94058252,95537901
93599374,94142687,94187282
93271655,94672361,94934602
92925290,94389652,95828588
94020087,94420846,96228841
94340575,94044202,95074217
93211562,94391949,95452297
93972944,94130691,95304062
93435740,95065066,95423350
93639042,94060439,95292521
93504930,95164170,94830407
