1,2,3
38159481,17962858,2723910
38377179,17799815,2750049
38192456,18028744,2744777
38023484,17853536,2750496
38115569,18006836,2720051
38455726,17935066,2747267
38201801,17874562,2740730
38272539,17850221,2762883
38220321,18011781,2728320
37896815,17910901,2746519
38090751,17941949,2719421
38454768,17882349,2721457
38364915,18090293,2767512
38175585,17923144,2740120
38165656,17998834,2721831
38076636,17865078,2782694
37910707,17943998,2750410
38064590,17984546,2753633
38097353,17884472,2743018
38452167,18097233,2758977
38250810,17982063,2737458
38330654,17841465,2771631
38095620,17879471,2748102
38365194,17814989,2757297
37907831,17925361,2754433
38325947,17910801,2747145
37906117,17951108,2770956
38405357,17887695,2791021
38137967,17856258,2697558
38279835,17994032,2752363
38099841,17927934,2733555
37961736,18054241,2761237
38214961,17924640,2731459
38655689,17986614,2751217
38606915,17881285,2720620
38047348,17860892,2742646
38226917,17869505,2751383
38151826,17884712,2756714
38220069,17799624,2745187
38401810,17896596,2736156
38112520,17958414,2746811
38177267,18003052,2744560
37946655,18022612,2773318
38097863,17916316,2741864
38028528,17937922,2746018
38269363,17877405,2781519
38302216,17847969,2738190
38446672,17890612,2741952
38021350,17957051,2724917
38316026,17781138,2742633
38119161,17916648,2760071
38214980,18061240,2753324
38092527,18022598,2739688
38064897,17852635,2746053
38338101,17865221,2769653
38160281,17808980,2733106
38105986,17902857,2778711
38225164,17862698,2753940
38244388,17868057,2758322
37979011,17870911,2754897
38067189,17857013,2748772
37864594,18045412,2697999
38465407,18099228,2730109
38175786,17945806,2738024
38048957,17870685,2725613
37979640,18005595,2744879
38274592,17839200,2761347
38365120,17934849,2743779
38289839,17816151,2749149
38032324,17952883,2741053
38092176,17856153,2744309
38061328,17803856,2754731
37822099,17980712,2764804
38053781,17932775,2777141
37883439,17975182,2745104
38054721,17932922,2750210
38057631,17962663,2740327
38069538,17817239,2744217
38102938,17869358,2754759
38076960,17827600,2752485
38051745,17956288,2740391
38202377,17839514,2711874
38106251,17735939,2722686
38050281,17756413,2753624
38179247,17862873,2728972
38390493,17871888,2764005
38142457,17932787,2738115
38284763,18052838,2723956
37778053,17934202,2759094
37977205,17871112,2713396
38284237,17879270,2726713
38040396,17937013,2757768
38179651,17949128,2705544
38317074,17880156,2738022
38173687,17860384,2732272
37885729,17979878,2765713
38215022,17990167,2723062
38175821,18037455,2720358
37816781,17969468,2743781
38299621,18032128,2769502
