1,2,3
72689501,74884165,74008505
73638421,75096764,74313520
73537519,74684037,74323613
73534407,74695768,74544793
73314115,74516465,74922486
73348883,75006426,75615455
72769263,74737024,75399696
73225827,74311649,74715464
72902642,73625268,74353357
73684392,74872608,75220603
72743480,74307288,74540993
73464932,74391369,75449867
72535754,74339233,74395976
73175490,74105940,74502222
73506320,74673135,75065204
73170558,74540342,75224379
73203119,74303996,74606701
72703008,74412018,74748426
73995758,74805165,75400761
73575386,74466880,74920138
73029171,75194669,75733608
72556545,74632991,75469446
72876075,74114073,75666932
72972443,74877470,75122392
73055775,74327589,74977085
72916197,74203867,74601643
73429308,74892930,75388467
72860579,74057511,74416233
73134138,73682070,75052498
73443538,73912660,74758906
72832070,74481708,74249749
72744288,74821802,74559120
72320346,74227089,75072512
73248812,74352861,74265238
72819492,74841579,75028998
73284026,74987281,74765900
72475468,74701765,74268675
73196643,75502078,74443871
73401028,75256988,74492807
72798725,75171360,74313109
73605920,74911530,75472302
72478555,75225851,74963048
73071959,74399546,74119398
72765899,73924522,75068422
73136441,73818745,74770692
73456973,74481904,74284962
73354261,74315182,74417564
72310385,75128600,73891151
72402037,74443069,74507788
73412738,74199724,74825340
72443112,74619167,74329469
73304443,74246060,75346840
73105484,75168678,74978900
73289803,74271921,74095438
73214648,75043451,74958304
73723115,75182589,74262455
73782810,74856189,74832044
73014435,73732200,74071454
72389182,73982632,74987104
73317528,74644374,75320508
73591497,74698952,75356399
73390428,74197456,75051796
73210089,74472484,74452802
72914678,74365966,74519623
73325740,74883183,74939040
72351303,74303385,74653386
73098791,73728777,74414660
73149586,73499845,75161672
72755371,74717661,74656847
73054882,73966693,74381987
72973311,74103629,74809947
73173295,74769317,74651668
73196100,74183392,74732744
73482382,74638574,75146691
72980222,74198241,73921694
73485156,74269718,74873380
73310762,74622002,74867257
73593029,74786827,75216053
72752983,74040808,75592778
73295097,74581052,75533363
73697356,74132172,75342871
72907526,74740665,74751960
73192482,74705690,75387329
73305661,74347410,74509652
72959117,74986736,74909901
72623463,75149947,74676111
72665117,75200055,73857680
73555391,74341915,75047488
72844262,74090676,75385103
73573227,74549020,74708130
73175080,74060346,75051699
73588096,74570956,74339368
73434518,74203932,75033281
73329069,75079713,75632372
74029790,74307267,74216786
73468719,74387444,74766820
72885264,74192833,75000996
73128470,73753264,75578306
72978183,75006251,74446921
73040857,74533626,74499317
