1,2,3
324964,267742,315467
341865,246484,322157
342513,243774,322041
336742,253168,332396
331200,239473,323057
336891,256958,340131
358928,255626,319696
335709,235529,302201
339001,239784,305268
336545,245426,319950
347033,249522,320888
341961,257796,330349
327183,263042,324714
354055,244048,312788
340083,253263,323884
334233,251302,314076
339547,247965,302697
340891,268454,341196
332549,266916,319144
354086,249082,301803
345226,250912,308024
335228,262782,331485
332718,252239,325680
336383,252130,329672
349896,258504,320448
342099,258138,327320
366696,249786,311581
347824,238722,314373
346814,260999,309736
333459,236485,321768
346805,263448,311479
336701,236096,320651
336318,244003,328309
340888,248340,328281
345145,242261,313173
333329,226245,343672
338346,253785,309103
329321,249014,319014
348016,243428,332711
336880,245530,308475
342991,250383,311291
341081,253095,319592
340253,266764,318960
355168,250099,314997
366258,244801,337240
344781,248448,323483
354083,239404,322139
333081,248835,337096
345427,251064,326001
354695,240538,322219
334610,241677,331996
350982,244480,310354
336064,250003,336057
338872,245692,316867
343984,247138,331585
354442,243900,308299
338801,260528,319020
353334,235353,309870
338148,263902,322044
327286,265958,320830
359495,249745,341274
336779,256608,318515
336924,259034,320000
321259,243319,306760
352131,241690,307789
350825,244280,324471
345221,250130,316093
344008,266818,309500
345864,238005,327455
346587,252141,326797
348584,240409,319368
342882,253412,330623
338511,258328,318266
356139,254966,327143
328476,261296,326493
348458,261260,310970
348931,239838,336894
334081,248745,311904
350524,245052,324449
336740,264866,345981
335843,266928,313835
337870,245325,313372
346746,244609,336239
347057,249554,325284
336678,245351,310671
333850,260769,310347
341632,258117,321163
336781,260404,319107
344974,256279,325502
333622,260056,334527
345696,252043,319155
346307,253381,334659
349886,251514,322349
345957,243478,320520
351175,244383,319812
328277,247240,319488
329233,255489,312080
343835,234840,331260
348377,232060,323974
353974,239264,313472
