1,2,3
16102546,7638981,2397523
15791508,7578878,2392742
15770796,7654111,2406450
15941477,7546518,2356531
15822104,7688122,2395811
15934480,7662178,2398689
15935830,7658348,2410868
16089047,7639130,2420252
15937290,7662337,2397943
15749104,7580304,2403785
15916891,7580014,2400519
15960824,7733889,2396461
15919471,7549113,2414041
15908194,7669975,2358995
15744126,7557237,2428201
15789115,7628120,2400547
15716653,7642494,2406368
16095694,7651842,2403280
15881217,7726108,2397549
15902755,7670347,2396258
15900300,7647640,2380920
15942780,7553965,2356085
15806403,7657301,2401059
15984550,7677383,2429276
15889836,7633530,2397765
15911755,7604946,2431888
15918082,7568828,2420812
15777310,7701401,2400382
15788014,7732712,2431323
16055491,7700756,2389180
15857827,7651033,2376166
15949887,7709934,2410029
15818617,7665493,2382964
15907092,7617462,2388084
15774999,7630561,2386252
16013521,7624443,2402785
15909840,7649234,2382607
15801722,7612752,2391946
15915917,7668210,2376802
15941313,7600141,2384019
16071717,7645403,2404102
15797753,7616322,2404258
15999961,7593839,2417616
15902417,7622313,2402122
15865619,7653882,2404179
15945341,7626562,2393906
15869829,7660476,2412236
15876091,7631825,2405194
15851551,7649221,2420258
15769542,7624106,2364669
15779539,7707692,2423518
15930551,7638469,2391336
15843876,7663289,2388560
15815651,7571517,2407714
16095410,7631211,2400696
15948239,7588042,2388013
15920009,7654954,2419593
15914062,7678480,2373342
15865163,7540019,2404060
15950785,7660194,2387510
15927699,7612620,2427890
15975933,7579449,2397175
15841618,7631130,2406011
15945753,7664697,2403530
15832433,7567937,2379565
15880982,7575586,2404016
15943098,7637798,2384459
16075577,7599110,2415269
15893435,7649882,2403887
15918271,7634155,2418023
15859920,7572370,2381093
15930335,7567484,2384467
15963700,7549486,2401014
15879361,7662699,2379159
15948413,7621154,2374909
15862005,7676284,2392205
15859352,7640180,2384879
15830835,7670417,2394210
15953162,7615614,2403389
15910791,7654134,2375437
15856741,7550073,2412916
15812000,7613157,2418235
15828292,7592745,2395300
15949687,7527588,2399479
15934500,7643337,2395451
15848288,7546066,2411150
15867686,7572446,2377069
15904440,7649846,2393677
15680107,7612803,2414747
15747679,7613832,2391222
15854289,7631420,2374271
15938691,7612281,2388257
16067422,7633662,2364020
15968011,7591822,2387145
15986500,7658157,2409020
15988918,7609056,2377268
15827097,7608661,2361925
15914453,7639753,2415333
16055664,7557703,2380004
15949341,7614112,2383352
