mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.2787100315363974e-8,1.8208183690883803e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.29114368973467
9.106193111288912e-9,1.067192707215131e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.15748500527843
8.452621701767098e-9,7.320736329282703e-7,0.0,0.0,0.0,0.0,0.0,0.0,334.21390754587696
1.2359540655042023e-8,2.4859707852885594e-6,0.0,0.0,0.0,0.0,0.0,0.0,405.81383669795963
1.0803317676482679e-8,1.2334333070130557e-6,0.0,0.0,0.0,0.0,0.0,0.0,362.24634536754
1.096150275917752e-8,3.023965072474056e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.3713751116352
1.4136419447008862e-8,1.1192349970221715e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.58523631706777
1.0768426691813547e-8,1.1288481865843498e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.05344234269063
9.938493193100587e-9,1.0320680022003398e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.95063947332096
1.0503559496077395e-8,1.0621031030349656e-6,0.0,0.0,0.0,0.0,0.0,0.0,372.24031327405237
9.479216948749679e-9,2.5949184343143044e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.73583503836005
1.1096468803677027e-8,9.358155899161285e-7,0.0,0.0,0.0,0.0,0.0,0.0,383.8887207271582
1.1464635713353539e-8,9.360071503219174e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.9816151886549
7.6541387199399e-9,1.5942356520160507e-6,0.0,0.0,0.0,0.0,0.0,0.0,325.2180234404671
9.206004723851862e-9,1.4803857491349609e-6,0.0,0.0,0.0,0.0,0.0,0.0,338.5403465126419
9.692374293627154e-9,8.069401175358347e-7,0.0,0.0,0.0,0.0,0.0,0.0,349.49782307993564
9.517516600703932e-9,1.6814059735952518e-6,0.0,0.0,0.0,0.0,0.0,0.0,364.8621835494844
1.2155227355880585e-8,9.024139810890208e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.04418270549525
1.0467907088006525e-8,2.2562099856797577e-6,0.0,0.0,0.0,0.0,0.0,0.0,433.40400800763666
7.66829501489005e-9,8.670272879914386e-7,0.0,0.0,0.0,0.0,0.0,0.0,299.13022046131164
9.220542474457399e-9,1.5078968107221022e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.2947051877819
1.00564202757574e-8,1.198062354959781e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.87291022576767
1.0724803668244722e-8,1.704784099247197e-6,0.0,0.0,0.0,0.0,0.0,0.0,372.50976587252154
7.596553136245367e-9,2.815114601394265e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.60735533194537
1.4407236414730688e-8,1.0920784713720347e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.93536994885847
8.339638217777151e-9,1.3656719648467202e-6,0.0,0.0,0.0,0.0,0.0,0.0,336.93542565060966
1.2350339816345869e-8,1.8546315078523015e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.1610422218802
9.275250988570613e-9,2.0171433291603604e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.8306236332997
7.988890528176906e-9,2.006390961809134e-6,0.0,0.0,0.0,0.0,0.0,0.0,345.42661325004497
9.161835447863569e-9,1.1173692086074836e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.0852641680893
6.872470496843765e-9,1.6911165613803301e-6,0.0,0.0,0.0,0.0,0.0,0.0,342.60069076951004
1.4400573426161126e-8,3.0217618045923764e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.20002371841167
1.0484264850370705e-8,1.5117101968397898e-6,0.0,0.0,0.0,0.0,0.0,0.0,404.83387995431815
1.0619660037134635e-8,1.1417420014641338e-6,0.0,0.0,0.0,0.0,0.0,0.0,362.88491867843874
1.3723944842226184e-8,1.3199099180889893e-6,0.0,0.0,0.0,0.0,0.0,0.0,430.9215311171615
1.1394086060650317e-8,1.1034396718054488e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.62191118340917
1.1134061520443792e-8,1.9109316058433593e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.6825296102478
1.0295654776174622e-8,2.241837814880017e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.5683057805785
7.789432828218263e-9,2.2326692122387247e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.447711033637
1.0357463510008358e-8,1.0052519941172229e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.96233665616415
1.1134595348366233e-8,1.8254259208812668e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.4993258558785
1.2904102739272232e-8,4.76327431952939e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.98002114788875
1.094318778012819e-8,1.862083836167529e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.008039106951
8.895833791385737e-9,2.899051716987769e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.88599846816385
1.2642010895270438e-8,1.1679690478251703e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.03021079812845
1.0082344048155151e-8,1.2735066619012931e-6,0.0,0.0,0.0,0.0,0.0,0.0,392.59944510847083
1.0228850021512526e-8,1.3837051381006531e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.4296481860273
1.0083824499796244e-8,1.4780231370564326e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.9112460908027
1.1184135714083352e-8,2.034568930188029e-6,0.0,0.0,0.0,0.0,0.0,0.0,459.64902371949967
7.868374017698796e-9,1.5481882307459035e-6,0.0,0.0,0.0,0.0,0.0,0.0,331.3250409409601
1.107692443190141e-8,1.2987141186547551e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.68566647380646
1.1340914365548475e-8,7.470693888310268e-7,0.0,0.0,0.0,0.0,0.0,0.0,346.6929086833195
1.254471550902943e-8,1.5999743879985143e-6,0.0,0.0,0.0,0.0,0.0,0.0,438.12960157166214
1.493895857390999e-8,1.6462353676447935e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.7981871236592
9.325776113653463e-9,1.004933554451259e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.3281853689825
