1,2,3
13430913,13296666,13260380
13428674,13295305,13260805
13428558,13294887,13260454
13428533,13294964,13260860
13428653,13295213,13260533
13431585,13295450,13260024
13430862,13294904,13259832
13429600,13295218,13260665
13427753,13294337,13260609
13429874,13295742,13261168
13429208,13296029,13261118
13433039,13296379,13259182
13429941,13295411,13259579
13429624,13293764,13259749
13430613,13295671,13261253
13427554,13295688,13261689
13431376,13295971,13261206
13429221,13294888,13260558
13429389,13295749,13261022
13427365,13294827,13260986
13429665,13294696,13260269
13428692,13296035,13261607
13428611,13295979,13259686
13430554,13295790,13261028
13426999,13295491,13259963
13431937,13296128,13260244
13430985,13296560,13261569
13430942,13293944,13261377
13429789,13296576,13261689
13430493,13295208,13260829
13427541,13295032,13259245
13429629,13295533,13260833
13431111,13296266,13260236
13427595,13294513,13260646
13428103,13295418,13259757
13429879,13296897,13260920
13429470,13296320,13261129
13429644,13295978,13260910
13431180,13295215,13261174
13430198,13295812,13260864
13428289,13295806,13260780
13428649,13295707,13260864
13430458,13295872,13260542
13429813,13295717,13261086
13428886,13295384,13261937
13429577,13295971,13259212
13430351,13294724,13260614
13430624,13294517,13259555
13429079,13295595,13261574
13429120,13295707,13260293
13429276,13295339,13260609
13428556,13295316,13260840
13431182,13295673,13260175
13431396,13294904,13260575
13429114,13295954,13262132
13429475,13294051,13260781
13428901,13296191,13259714
13427334,13295304,13260333
13430882,13295302,13259907
13428909,13294388,13259311
13428553,13295665,13260498
13429452,13294945,13260148
13428749,13294262,13260498
13428387,13294181,13260722
13429745,13295844,13260862
13430187,13295647,13260188
13430085,13296435,13260395
13428210,13296526,13260178
13430026,13295782,13260224
13429527,13295582,13262589
13429296,13295372,13261572
13429834,13295483,13260460
13428040,13295977,13260441
13429612,13295408,13260814
13429141,13296196,13260926
13428781,13296833,13261082
13430474,13294888,13261620
13430150,13295343,13261481
13430649,13294946,13260441
13429450,13294606,13260684
13428915,13296079,13261669
13429445,13295997,13261195
13429544,13297169,13261331
13430839,13294062,13261277
13429261,13293614,13262059
13430403,13295953,13260776
13429855,13295856,13260251
13430439,13295904,13260989
13428524,13296692,13260507
13432506,13296818,13262112
13429351,13295207,13261193
13429953,13296647,13261536
13430153,13295390,13260263
13430659,13296371,13259206
13431192,13296367,13260072
13428737,13295797,13261115
13430986,13294548,13260334
13431306,13296010,13260121
13429225,13293670,13260313
13428465,13296032,13260989
