1,2,3
43738129,43300785,41995187
43736503,43301166,41997181
43737823,43301686,41997148
43738111,43299249,41996985
43736403,43299677,41997451
43738405,43299976,41996929
43741088,43301418,41998445
43736165,43298455,41999990
43738352,43304056,41998673
43737452,43300793,41997190
43734410,43302416,41997371
43738117,43300040,41997096
43740260,43301590,41998501
43738034,43302669,41997276
43739440,43301427,41997124
43739080,43301235,41997408
43739241,43302015,41997167
43734048,43301472,41997767
43739303,43300159,41996870
43742186,43298145,41997904
43735106,43300988,41997936
43737110,43301322,41997875
43735569,43301526,41997620
43738221,43302208,41998429
43741072,43299859,41997810
43738284,43301578,41997992
43737686,43301783,41996970
43736852,43298627,41998120
43737079,43301478,41996441
43738313,43299287,41998085
43739256,43301939,41996940
43737578,43303344,41998098
43737394,43298870,41997856
43738778,43300481,41998445
43736299,43301914,41997572
43739503,43302614,41999524
43738285,43304004,41998168
43738030,43301040,41995982
43733238,43301853,41998443
43740194,43301090,41997064
43737541,43300854,41996869
43741886,43301806,41997239
43738267,43303274,41996828
43737152,43302649,41997516
43735590,43302706,41997602
43739333,43302327,41998836
43740332,43299887,41996611
43736931,43301586,41996688
43737718,43302054,41997896
43737657,43299559,41996073
43740389,43302255,41997361
43734698,43300475,41996619
43738472,43301708,41998254
43738512,43300369,41999156
43738393,43300235,41996392
43739537,43299932,41998088
43740886,43302319,41998965
43740814,43301978,41996421
43738930,43302994,41997697
43738174,43299654,41998541
43737580,43301375,41997872
43738943,43300955,41996974
43736374,43301212,41997562
43739973,43298784,41997085
43738561,43300569,41997290
43736892,43301829,41998723
43737857,43300550,41996690
43736841,43301942,41997530
43739903,43297146,41999761
43740050,43300387,41997848
43740035,43304671,41996180
43740386,43304037,41997702
43740263,43302378,41998115
43739179,43302004,41997129
43739150,43300809,41998909
43736600,43301603,41997563
43736694,43299731,41996881
43737343,43302352,41998692
43737724,43299032,41997668
43733776,43299888,41997961
43736572,43302581,41996623
43737199,43299997,41996264
43740680,43303192,41997938
43736399,43303209,41997709
43735669,43301348,41997108
43738153,43301154,41997738
43737760,43301502,41997381
43738711,43301517,41996308
43735048,43300156,41997854
43740097,43300661,41996717
43738523,43301400,41998601
43738551,43300155,41998405
43736853,43302167,41998134
43740114,43301707,41997624
43739401,43301662,41996955
43742548,43301768,41994934
43742293,43301329,41996153
43740356,43302634,41995819
43738845,43303066,41998970
43734631,43301054,41997825
