1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9.808154292503777e-9,5.156542042392743e-9,1.4883311095496336e-8,8.78352829761289e-9,9.710832349710628e-9,1.2951401539558684e-8,8.064221101371657e-9,9.265295172233615e-9,5.328506985776598e-9,8.888650572460853e-9,1.1700959581053306e-8,9.247584188315779e-9,6.75710086317556e-9,9.023760192354078e-9,7.51964684184079e-9,6.619974360591428e-9,7.703894816190373e-9,1.564889341341442e-8,5.897307933059231e-9,7.788977645665618e-9,9.041533125629178e-9,1.2132255280520088e-8,1.012877790623658e-8,1.7221365916765755e-8,5.028144695549745e-9,1.3467772356424121e-8,9.857418243193237e-9,1.017428280873769e-8,9.72910736594271e-9,1.0445504864807694e-8,9.221311173088225e-9,4.533121628713489e-9,1.0580604538042169e-8,4.926652910576832e-9,4.092751339045288e-9,7.939079813889247e-9,1.4859429797424891e-8,9.303456557275354e-9,1.5354960220492147e-8,1.250397012129568e-8,5.747113117330232e-9,8.230808364420136e-9,6.587291789296877e-9,8.723313942130743e-9,5.086802735891449e-9,1.30014544347238e-8,1.199282342361959e-8,1.4102211750757965e-8,1.4782996165804912e-8,7.91908325500056e-9,1.1111534689526037e-8,7.381381831146096e-9,3.2816011722726634e-9,9.723895704207034e-9,1.2638160591035692e-8,1.3059540713553573e-8,7.2746498983310124e-9,1.1872889115730412e-8,1.1186552359509677e-8,1.2407935027668963e-8,6.00139439176883e-9,5.807944573028441e-9,8.517008339794659e-9,8.503358748139813e-9,8.04558526351801e-9,1.332468773790385e-8,1.0113839761330541e-8,1.1325078347963762e-8,8.406681929277315e-9,1.7941569979861475e-8,8.493939553867757e-9,8.256135287977007e-9,1.1953574086456635e-8,7.982024624203633e-9,9.491802334650569e-9,9.956417139275218e-9,5.758395341080801e-9,1.72308537439931e-8,1.3534958489914428e-8,1.5019333601650762e-8,3.5062282945463313e-9,8.045609279425971e-9,1.1334878312820639e-8,7.93318805534363e-9,2.6231078070030978e-9,1.4129003629308455e-8,8.947726312748748e-9,8.251417236582094e-9,8.035312226213225e-9,1.2940492405461842e-8,1.5456927183210246e-8,1.3281035417132115e-8,8.740020274470433e-9,8.266276863070184e-9,1.1189184711544395e-8,1.6903141437695396e-8,1.2610725112551749e-8,9.596123279433651e-9,5.488923211161581e-9,1.1045151457610335e-8
4.037225414158164e-9,1.6105754746767013e-9,7.303902066695656e-9,3.568214570385392e-9,4.038195603860381e-9,5.879789170861763e-9,3.2582883207251354e-9,0.0,1.6831982258013759e-9,3.845118682741919e-9,5.2009852929606185e-9,3.814644530581349e-9,2.495202386624744e-9,3.762500781171014e-9,2.800956482528139e-9,2.412458450436809e-9,2.854530269492703e-9,7.788897184202908e-9,2.1414769243229363e-9,0.0,3.7032717381718465e-9,5.698289822505156e-9,4.500374882929075e-9,8.601354459012662e-9,1.5717073623911415e-9,6.38110941375737e-9,4.385826198046647e-9,4.517934529033099e-9,4.249721554859546e-9,4.657369710907963e-9,3.788161760682695e-9,1.408706797620201e-9,0.0,1.547995480111601e-9,1.0369477445649253e-9,3.221065056502637e-9,6.8272131135938355e-9,3.818700936351945e-9,7.386358876754955e-9,5.929502445541594e-9,2.08914707456667e-9,3.050122237985789e-9,2.0949033479489177e-9,3.532495721540989e-9,0.0,0.0,0.0,6.706272275288491e-9,6.786960894551655e-9,2.9440544609517606e-9,4.570067511856546e-9,2.719346559631562e-9,8.204683034762121e-10,3.926551886297792e-9,6.0576377153646705e-9,6.185424690534161e-9,2.7022458045715768e-9,5.327791294054456e-9,5.085391053115471e-9,5.5768599462604175e-9,1.9251356390759547e-9,1.8580637725129879e-9,3.1941988092972967e-9,3.4441621025303935e-9,2.9800772113018314e-9,0.0,4.4599808868842734e-9,5.3217989575647256e-9,3.124974798926023e-9,8.899272631368805e-9,3.45084892876764e-9,3.3318886356599487e-9,5.000811540579617e-9,2.961553354123175e-9,3.5768761846478266e-9,4.403962655122035e-9,1.8167209921876751e-9,8.664754267353667e-9,6.076881578625126e-9,6.908900889190828e-9,8.825041161648849e-10,3.2428795681501713e-9,4.6582283661567335e-9,2.92788856109873e-9,4.3771679225047383e-10,7.0724246589271285e-9,3.6796735278186616e-9,3.3905033211300095e-9,3.2414493920715545e-9,5.898814332150209e-9,7.138283769721863e-9,6.351325168370667e-9,0.0,3.3193559213353897e-9,4.916782928813543e-9,8.612861608548068e-9,5.17100739753324e-9,3.945962882232573e-9,1.7402861058036321e-9,4.961199045892902e-9
1.8998917253013854e-8,1.185542453421825e-8,2.576620059854097e-8,1.7351354317861473e-8,1.867300339870386e-8,2.364595240557113e-8,1.6009708597454334e-8,0.0,1.2086886906198704e-8,1.702889679151185e-8,2.178534872569645e-8,1.7902763383164412e-8,1.4016552716446088e-8,1.7326689156707968e-8,1.5406500090855907e-8,1.39374410368511e-8,1.5866743839070556e-8,2.680341951679941e-8,1.2463429394124958e-8,0.0,1.7666075006536178e-8,2.1873361385874723e-8,1.8837988080224256e-8,2.928996459908549e-8,1.1557556209256605e-8,2.410391397366859e-8,1.831840810675176e-8,1.893373913769244e-8,1.8434192378180094e-8,1.9412977397766678e-8,1.7955607804336457e-8,1.0510278774210772e-8,0.0,1.1237639996030521e-8,1.0301914669418502e-8,1.567585810960155e-8,2.6846828169323375e-8,1.8121864313870912e-8,2.6914366132444612e-8,2.236411316962909e-8,1.2137571586943162e-8,1.6920145519690677e-8,1.4771188360700923e-8,1.721963634347517e-8,0.0,0.0,0.0,2.519940874472319e-8,2.6584706370618414e-8,1.6237682726421862e-8,2.1633517956107645e-8,1.533179365550788e-8,8.43314634034083e-9,1.9315199371712768e-8,2.233678499044706e-8,2.3368760217988054e-8,1.4961091198713893e-8,2.1866830569607252e-8,2.0390352126685972e-8,2.275996242010218e-8,1.3339424945056676e-8,1.2963493926624105e-8,1.7345374992433578e-8,1.6804997441351305e-8,1.6571492777042788e-8,0.0,1.8975189284042388e-8,2.0450012944733786e-8,1.7318727961018432e-8,3.070153581373814e-8,1.6711710851736605e-8,1.639834032914409e-8,2.272101294936663e-8,1.6407154100062833e-8,1.9169970593795645e-8,1.8614930352991315e-8,1.3055860757438725e-8,2.9200753339869136e-8,2.4846911765739995e-8,2.6951534598941446e-8,8.921872554504063e-9,1.6018545992808502e-8,2.203299006913784e-8,1.640764896266401e-8,8.03078838488774e-9,2.4390202023043062e-8,1.7391487358723714e-8,1.6080754138954138e-8,1.598338201128453e-8,2.3495459149539584e-8,2.758933691593155e-8,2.3601651177349273e-8,0.0,1.654220814854257e-8,2.1034854287037816e-8,2.8659347226527884e-8,2.451148203890883e-8,1.8625933614890448e-8,1.2372656286794903e-8,2.032597142790333e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.977491638782421e-8,7.497764942201195e-8,6.308381414976606e-8,9.180402481155176e-8,6.02072435342025e-8,7.265086214999544e-8,4.878947501291177e-8,9.125064903266798e-8,6.096627122023481e-8,6.25312370821658e-8,7.790056225733179e-8,4.878947501291177e-8,5.0933717072283254e-8,9.907562250730624e-8,5.791780499348115e-8,7.163752741853135e-8,3.339517513098638e-8,6.959329164203163e-8,8.67573513296793e-8,9.04004693566842e-8,7.669496594689888e-8,9.94803015168434e-8,5.413289346076851e-8,5.312963911999049e-8,4.525583920331235e-8,9.92573119883603e-8,6.501008105439884e-8,5.178094129459056e-8,7.880031927592097e-8,9.696086163114993e-8,7.762257778231884e-8,7.814817522606828e-8,5.249164607670736e-8,1.234118093948014e-7,9.921988808886171e-8,8.849795188685477e-8,9.06304495656173e-8,8.4197405266006e-8,7.105790889046138e-8,7.351601555880989e-8,5.480179303288692e-8,5.781760069237726e-8,2.8040152145665285e-8,1.0560584893823237e-7,8.047483223086458e-8,8.187255459556757e-8,9.523369818172387e-8,8.532331697897519e-8,8.254861586490616e-8,1.311707570359448e-7,2.6800383411153903e-8,5.480179303288692e-8,4.6555199731239457e-8,5.869807382333725e-8,6.643713526920252e-8,7.193084097372807e-8,7.209917759499842e-8,5.0260341847125844e-8,7.302561081289658e-8,8.082332737239592e-8,6.501008105439884e-8,1.0173979055452403e-7,8.190293794696974e-8,6.873321501491847e-8,7.557725928058643e-8,4.2729725775605155e-8,1.0250113733207803e-7,6.582722436040527e-8,9.28934647357328e-8,9.406355357205619e-8,2.5142585504764197e-8,4.878947501291177e-8,4.663409643393384e-8,7.535172962355914e-8,8.0434520718782e-8,5.636149027750543e-8,9.038062474637178e-8,8.779447443314661e-8,5.5997716997418596e-8,1.0217960747375417e-7,8.78277013250193e-8,8.520348994353742e-8,7.61987494541015e-8,5.961094141210376e-8,7.012525539464356e-8,2.6826211373723754e-8,5.860531072474331e-8,7.430504103033926e-8,8.545597564761612e-8,5.8955952517397734e-8,6.525848450234648e-8,8.790510546184801e-8,6.924884185193583e-8,4.379464149771441e-8,8.03568576395129e-8,5.540198075555739e-8,7.852213603057901e-8,7.315076908896691e-8,1.0444694151718746e-7,6.678565870721493e-8
1.990142248702519e-8,3.4766596180689717e-8,2.5924614356481543e-8,4.392211531181602e-8,2.4685233158961565e-8,3.385427447729528e-8,1.7880886985277985e-8,0.0,2.6348089839523703e-8,2.7241687493010917e-8,3.4962587451091106e-8,1.7880886985277985e-8,1.8850390898388838e-8,4.724790024879124e-8,2.352808682532948e-8,3.148579698382305e-8,1.0426106679023854e-8,3.059763065244313e-8,3.963464132873703e-8,0.0,3.400291896801821e-8,4.688483500366568e-8,2.0119970527148312e-8,2.1192990341029106e-8,1.645106023640964e-8,4.9931991931062865e-8,2.678051933551787e-8,1.8942054225298114e-8,3.683821662055378e-8,4.6979588406168546e-8,3.4536338704375083e-8,3.274613309652547e-8,0.0,6.330443597002475e-8,4.833620858091422e-8,4.2271086683661464e-8,4.388629352783752e-8,3.982084014919819e-8,2.9627941347030987e-8,3.401547421103463e-8,2.2077932233801967e-8,2.1450369962319735e-8,7.053903121937244e-9,5.149106645290276e-8,0.0,0.0,0.0,4.025263006853278e-8,3.838964823084056e-8,6.808853283989891e-8,6.671749029850303e-9,2.2077932233801967e-8,1.6940727813797656e-8,2.2096395698112784e-8,2.7223348919813678e-8,3.0154135594771865e-8,2.9562283762991835e-8,1.844841027466068e-8,3.2652023771581526e-8,3.936140623127156e-8,2.678051933551787e-8,4.958827274135177e-8,3.658199191691395e-8,2.9974233278776535e-8,3.3627568292010674e-8,0.0,4.365420219155548e-8,2.8902838482688e-8,4.60096501291997e-8,4.4428935506696746e-8,6.285069568085547e-9,1.7880886985277985e-8,1.707134626676419e-8,3.1839049918964114e-8,3.616421861161571e-8,2.2734398837137152e-8,4.348655727100917e-8,4.179280625263837e-8,2.251566439307868e-8,5.1007848126615716e-8,4.1545593153693446e-8,4.028851940998133e-8,3.3886723475461e-8,2.4256767065188736e-8,3.081293527364673e-8,6.748513775310148e-9,2.3848149782341422e-8,3.4190054857336767e-8,3.825091451000565e-8,2.392141151178922e-8,2.6643502223015404e-8,4.3194988178219974e-8,0.0,1.5785603548072443e-8,3.5560287612621494e-8,2.2475250187572572e-8,3.501641100720017e-8,3.017629700831322e-8,5.104124200840077e-8,2.7749900688276227e-8
1.001438717152679e-7,1.371376488273137e-7,1.2300960717322403e-7,1.6277038748228015e-7,1.1780255786381969e-7,1.324644705734474e-7,1.0204349350403751e-7,0.0,1.1698076792276837e-7,1.1901032161801626e-7,1.437536246737706e-7,1.0204349350403751e-7,1.0544573780095499e-7,1.7625657664212362e-7,1.1436437831545077e-7,1.348163253119304e-7,7.697449333972842e-8,1.3102370214946452e-7,1.5741323244167678e-7,0.0,1.4307824184931976e-7,1.78522519017292e-7,1.1140854684219672e-7,1.0705599042668339e-7,9.557772343144045e-8,1.709356731455535e-7,1.2637017845565017e-7,1.0845285685898935e-7,1.4295509116961553e-7,1.700446542194569e-7,1.4424893243182282e-7,1.4898527092305056e-7,0.0,2.0815732011100348e-7,1.7330575578916304e-7,1.5728553758774048e-7,1.5941181783940875e-7,1.5099882043541424e-7,1.3643960757222986e-7,1.3484052196569278e-7,1.0919282800466514e-7,1.19071852577662e-7,7.138063739431417e-8,1.838754516591706e-7,0.0,0.0,0.0,1.533255005817956e-7,1.5059696389412306e-7,2.189752875764986e-7,6.934414497281215e-8,1.0919282800466514e-7,9.813396627119396e-8,1.192272484899012e-7,1.2986209138901954e-7,1.3739189044272984e-7,1.4058187039186707e-7,1.0486044752231346e-7,1.3542821875826406e-7,1.435250896377378e-7,1.2637017845565017e-7,1.7766345570105262e-7,1.5141097612492365e-7,1.307963351766943e-7,1.4053166264563556e-7,0.0,1.9216503340414818e-7,1.2426458984291867e-7,1.6213760609142378e-7,1.6910715088271664e-7,6.467045644544511e-8,1.0204349350403751e-7,9.776289817917764e-8,1.4295639949341574e-7,1.481029671375685e-7,1.1206543347876131e-7,1.5969816176538996e-7,1.565593833040918e-7,1.1179442178965038e-7,1.769537111470926e-7,1.573183122354739e-7,1.5279289577877207e-7,1.41741893401765e-7,1.174145120256749e-7,1.3209387888136174e-7,6.835742785425257e-8,1.1548059679977595e-7,1.3729080299459117e-7,1.5808577579569905e-7,1.1653354667984263e-7,1.2827432438273926e-7,1.546027013442181e-7,0.0,9.339518579937216e-8,1.5023624673904351e-7,1.096692191585626e-7,1.4557064480823786e-7,1.4157841043838053e-7,1.8181666872285641e-7,1.288461250127266e-7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
