1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9.808154292503777e-9,5.156542042392743e-9,1.4883311095496336e-8,8.78352829761289e-9,9.710832349710628e-9,1.2951401539558684e-8,8.064221101371657e-9,9.265295172233615e-9,5.328506985776598e-9,8.888650572460853e-9,1.1700959581053306e-8,9.247584188315779e-9,6.75710086317556e-9,9.023760192354078e-9,7.51964684184079e-9,6.619974360591428e-9,7.703894816190373e-9,1.564889341341442e-8,5.897307933059231e-9,7.788977645665618e-9,9.041533125629178e-9,1.2132255280520088e-8,1.012877790623658e-8,1.7221365916765755e-8,5.028144695549745e-9,1.3467772356424121e-8,9.857418243193237e-9,1.017428280873769e-8,9.72910736594271e-9,1.0445504864807694e-8,9.221311173088225e-9,4.533121628713489e-9,1.0580604538042169e-8,4.926652910576832e-9,4.092751339045288e-9,7.939079813889247e-9,1.4859429797424891e-8,9.303456557275354e-9,1.5354960220492147e-8,1.250397012129568e-8,5.747113117330232e-9,8.230808364420136e-9,6.587291789296877e-9,8.723313942130743e-9,5.086802735891449e-9,1.30014544347238e-8,1.199282342361959e-8,1.4102211750757965e-8,1.4782996165804912e-8,7.91908325500056e-9,1.1111534689526037e-8,7.381381831146096e-9,3.2816011722726634e-9,9.723895704207034e-9,1.2638160591035692e-8,1.3059540713553573e-8,7.2746498983310124e-9,1.1872889115730412e-8,1.1186552359509677e-8,1.2407935027668963e-8,6.00139439176883e-9,5.807944573028441e-9,8.517008339794659e-9,8.503358748139813e-9,8.04558526351801e-9,1.332468773790385e-8,1.0113839761330541e-8,1.1325078347963762e-8,8.406681929277315e-9,1.7941569979861475e-8,8.493939553867757e-9,8.256135287977007e-9,1.1953574086456635e-8,7.982024624203633e-9,9.491802334650569e-9,9.956417139275218e-9,5.758395341080801e-9,1.72308537439931e-8,1.3534958489914428e-8,1.5019333601650762e-8,3.5062282945463313e-9,8.045609279425971e-9,1.1334878312820639e-8,7.93318805534363e-9,2.6231078070030978e-9,1.4129003629308455e-8,8.947726312748748e-9,8.251417236582094e-9,8.035312226213225e-9,1.2940492405461842e-8,1.5456927183210246e-8,1.3281035417132115e-8,8.740020274470433e-9,8.266276863070184e-9,1.1189184711544395e-8,1.6903141437695396e-8,1.2610725112551749e-8,9.596123279433651e-9,5.488923211161581e-9,1.1045151457610335e-8
4.037225414158164e-9,1.6105754746767013e-9,7.303902066695656e-9,3.568214570385392e-9,4.038195603860381e-9,5.879789170861763e-9,3.2582883207251354e-9,3.910870740852126e-9,1.6831982258013759e-9,3.845118682741919e-9,5.2009852929606185e-9,3.814644530581349e-9,2.495202386624744e-9,3.762500781171014e-9,2.800956482528139e-9,2.412458450436809e-9,2.854530269492703e-9,7.788897184202908e-9,2.1414769243229363e-9,3.167808319240473e-9,3.7032717381718465e-9,5.698289822505156e-9,4.500374882929075e-9,8.601354459012662e-9,1.5717073623911415e-9,6.38110941375737e-9,4.385826198046647e-9,4.517934529033099e-9,4.249721554859546e-9,4.657369710907963e-9,3.788161760682695e-9,1.408706797620201e-9,4.993920089825485e-9,1.547995480111601e-9,1.0369477445649253e-9,3.221065056502637e-9,6.8272131135938355e-9,3.818700936351945e-9,7.386358876754955e-9,5.929502445541594e-9,2.08914707456667e-9,3.050122237985789e-9,2.0949033479489177e-9,3.532495721540989e-9,1.615641747061068e-9,5.28320368740456e-9,5.5190884634168105e-9,6.706272275288491e-9,6.786960894551655e-9,2.9440544609517606e-9,4.570067511856546e-9,2.719346559631562e-9,8.204683034762121e-10,3.926551886297792e-9,6.0576377153646705e-9,6.185424690534161e-9,2.7022458045715768e-9,5.327791294054456e-9,5.085391053115471e-9,5.5768599462604175e-9,1.9251356390759547e-9,1.8580637725129879e-9,3.1941988092972967e-9,3.4441621025303935e-9,2.9800772113018314e-9,6.518021715084966e-9,4.4599808868842734e-9,5.3217989575647256e-9,3.124974798926023e-9,8.899272631368805e-9,3.45084892876764e-9,3.3318886356599487e-9,5.000811540579617e-9,2.961553354123175e-9,3.5768761846478266e-9,4.403962655122035e-9,1.8167209921876751e-9,8.664754267353667e-9,6.076881578625126e-9,6.908900889190828e-9,8.825041161648849e-10,3.2428795681501713e-9,4.6582283661567335e-9,2.92788856109873e-9,4.3771679225047383e-10,7.0724246589271285e-9,3.6796735278186616e-9,3.3905033211300095e-9,3.2414493920715545e-9,5.898814332150209e-9,7.138283769721863e-9,6.351325168370667e-9,3.844396315359929e-9,3.3193559213353897e-9,4.916782928813543e-9,8.612861608548068e-9,5.17100739753324e-9,3.945962882232573e-9,1.7402861058036321e-9,4.961199045892902e-9
1.8998917253013854e-8,1.185542453421825e-8,2.576620059854097e-8,1.7351354317861473e-8,1.867300339870386e-8,2.364595240557113e-8,1.6009708597454334e-8,1.760713181544176e-8,1.2086886906198704e-8,1.702889679151185e-8,2.178534872569645e-8,1.7902763383164412e-8,1.4016552716446088e-8,1.7326689156707968e-8,1.5406500090855907e-8,1.39374410368511e-8,1.5866743839070556e-8,2.680341951679941e-8,1.2463429394124958e-8,1.5339434486856074e-8,1.7666075006536178e-8,2.1873361385874723e-8,1.8837988080224256e-8,2.928996459908549e-8,1.1557556209256605e-8,2.410391397366859e-8,1.831840810675176e-8,1.893373913769244e-8,1.8434192378180094e-8,1.9412977397766678e-8,1.7955607804336457e-8,1.0510278774210772e-8,1.901492151755842e-8,1.1237639996030521e-8,1.0301914669418502e-8,1.567585810960155e-8,2.6846828169323375e-8,1.8121864313870912e-8,2.6914366132444612e-8,2.236411316962909e-8,1.2137571586943162e-8,1.6920145519690677e-8,1.4771188360700923e-8,1.721963634347517e-8,1.1456817501172563e-8,2.5544403940394037e-8,2.1578742856362553e-8,2.519940874472319e-8,2.6584706370618414e-8,1.6237682726421862e-8,2.1633517956107645e-8,1.533179365550788e-8,8.43314634034083e-9,1.9315199371712768e-8,2.233678499044706e-8,2.3368760217988054e-8,1.4961091198713893e-8,2.1866830569607252e-8,2.0390352126685972e-8,2.275996242010218e-8,1.3339424945056676e-8,1.2963493926624105e-8,1.7345374992433578e-8,1.6804997441351305e-8,1.6571492777042788e-8,2.3140222578936453e-8,1.8975189284042388e-8,2.0450012944733786e-8,1.7318727961018432e-8,3.070153581373814e-8,1.6711710851736605e-8,1.639834032914409e-8,2.272101294936663e-8,1.6407154100062833e-8,1.9169970593795645e-8,1.8614930352991315e-8,1.3055860757438725e-8,2.9200753339869136e-8,2.4846911765739995e-8,2.6951534598941446e-8,8.921872554504063e-9,1.6018545992808502e-8,2.203299006913784e-8,1.640764896266401e-8,8.03078838488774e-9,2.4390202023043062e-8,1.7391487358723714e-8,1.6080754138954138e-8,1.598338201128453e-8,2.3495459149539584e-8,2.758933691593155e-8,2.3601651177349273e-8,1.6451171188657433e-8,1.654220814854257e-8,2.1034854287037816e-8,2.8659347226527884e-8,2.451148203890883e-8,1.8625933614890448e-8,1.2372656286794903e-8,2.032597142790333e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3839628424395754e-7,1.3987129855663495e-7,1.3097991705373653e-7,1.6992198361282823e-7,1.3043933360950104e-7,2.392055166291117e-7,1.3248388938145933e-7,1.7044804398397082e-7,1.6202016207718725e-7,1.6594321780613993e-7,1.9941971512407306e-7,1.4599273344925628e-7,2.3246123887747684e-7,2.1714142321310856e-7,2.629016939216863e-7,1.3063094875233596e-7,1.736065185725766e-7,2.0643232993474335e-7,1.989494816710114e-7,9.599302326026085e-8,2.011964815669064e-7,2.40010071194044e-7,1.892828739707479e-7,1.5095753593473913e-7,2.2750282323494705e-7,1.8954418465711455e-7,3.4624287549008443e-7,1.8101032670519092e-7,1.7016518723680188e-7,5.9590749104283424e-8,1.4370875720112509e-7,1.6606636644573606e-7,1.8324084921692125e-7,2.468552553734734e-7,2.213746354720699e-7,4.193465450375473e-7,2.2163215724042535e-7,2.1446847988614965e-7,2.79677662254357e-7,3.54703614223992e-7,3.0883302234420555e-7,1.0796961702310971e-7,2.5226635537686003e-7,1.32423887189715e-7,6.761096697736427e-8,2.779584979030906e-7,2.2065187188470232e-7,2.3116187717709934e-7,3.68749401417169e-7,1.2907240951303608e-7,2.554883143997462e-7,2.5683841846721114e-7,1.3199152565997634e-7,2.2401286768298665e-7,2.2732634012198365e-7,1.832225753174466e-7,1.2027609759657678e-7,1.4628737267326246e-7,2.0629459070551603e-7,1.3073202132680655e-7,3.5882899926974395e-7,1.4126886681570978e-7,1.1105470756938053e-7,1.3605750548109498e-7,1.5092422288808243e-7,1.3097991705373653e-7,2.7932786691936066e-7,1.4568316480802108e-7,3.2541127273951446e-7,1.776848496492265e-7,2.124262985241747e-7,3.0125496259202534e-7,1.488332276125198e-7,2.293995602071315e-7,1.2934320288949197e-7,2.6081569623462234e-7,1.5079600019405053e-7,2.0824618847873557e-7,1.5624174653000872e-7,2.3081887128181057e-7,1.7255607449837563e-7,2.5333965578117554e-7,1.806086674485872e-7,1.684862587256553e-7,2.0265514836858778e-7,2.1072036700805193e-7,1.072199733833768e-7,2.3484964088207034e-7,2.5220817682138766e-7,1.864228565444177e-7,1.2138981678046145e-7,3.561277134190167e-7,2.5306443645779327e-7,2.7167771437067843e-7,1.0643777810460578e-7,1.658778699119377e-7,2.708658777832016e-7,1.7818095004448083e-7,9.88787598688399e-8,1.3377831860840535e-7
1.0793176593607648e-7,5.643280198557712e-8,4.785666045315368e-8,6.953194657640918e-8,4.784434057908878e-8,1.1468653552004835e-7,4.8500355096662885e-8,6.988541202441405e-8,6.659967112140734e-8,6.833547953579739e-8,8.797239024758616e-8,5.378537276930359e-8,1.1377909081176972e-7,9.695254995890087e-8,1.2555320733243203e-7,4.778627913871824e-8,7.084472387530636e-8,8.995421575331022e-8,8.832732112511109e-8,3.0035439344424536e-8,9.04982294506253e-8,1.0815217994303222e-7,8.25767013843288e-8,5.686012206977036e-8,1.066220396663377e-7,8.333428641262144e-8,1.7851540867795798e-7,7.430131838871794e-8,6.914066871869585e-8,1.4819524799842548e-8,5.838443386036501e-8,7.29149590222588e-8,7.699439948237195e-8,1.19579643142415e-7,9.445584214186552e-8,2.2728835703530652e-7,1.0080064233711681e-7,9.607648513572968e-8,1.2792034492146777e-7,1.8966147892089812e-7,1.503096686666066e-7,3.429118172035798e-8,1.1268396540928513e-7,5.3307960064718085e-8,1.6831229479752034e-8,1.3677313510802663e-7,1.0382573203774907e-7,9.571920562289207e-8,1.936535637555813e-7,4.7317478969392296e-8,1.1656495489320076e-7,1.199347099567239e-7,4.1703201754799425e-8,1.0528874522239681e-7,1.0248141385566765e-7,7.583652465337427e-8,3.774782645606073e-8,5.431597718009469e-8,9.637166364866835e-8,4.838558967785021e-8,1.864110535783299e-7,5.6801644155594394e-8,4.033320092122177e-8,5.4828784870436214e-8,5.652684361238733e-8,4.785666045315368e-8,1.2643478680987946e-7,5.31894145720227e-8,1.5933771487810023e-7,7.165413286552015e-8,9.439166215218745e-8,1.5384841950711958e-7,5.5606048990772404e-8,1.0245758985859683e-7,4.1282597270865923e-8,1.2583042676639914e-7,6.103336241466469e-8,9.231276896255898e-8,6.404085050996636e-8,1.1106094813975547e-7,7.101984680743832e-8,1.1546038637774452e-7,7.500091130741944e-8,6.808482108521862e-8,8.827025578197298e-8,9.36363023165796e-8,3.40768312608921e-8,1.1210963829355044e-7,1.208421286273714e-7,8.620370199794924e-8,4.4141272488909944e-8,1.787391017864303e-7,1.218366068882502e-7,1.2448519052693763e-7,3.3743901102489914e-8,6.182300862639963e-8,1.3179400960729975e-7,7.354853320659096e-8,3.0948394940897367e-8,4.942810175406443e-8
4.3479497832598746e-7,2.7816007266811947e-7,2.7481465264232133e-7,3.329703997760327e-7,2.721705151281071e-7,4.2306071997348776e-7,2.7704112295834096e-7,3.3304399626464974e-7,3.157054438368383e-7,3.226039645848592e-7,3.7411287836237665e-7,3.033140786718451e-7,4.103588730825601e-7,4.0272535014603973e-7,4.6611515073605763e-7,2.7360065754291515e-7,3.4081838994987443e-7,3.9126987839869287e-7,3.705452230067817e-7,2.2054850121725094e-7,3.7035486012263807e-7,4.393978681213133e-7,3.591947669403398e-7,3.062968208147903e-7,4.1147412891814603e-7,3.562490557731932e-7,5.817528626648948e-7,3.524193300438505e-7,3.346196255750355e-7,1.545245007321283e-7,2.8385171593947867e-7,3.1348988376146344e-7,3.498135826689387e-7,4.329483486877452e-7,4.1493250525356435e-7,6.761828631087418e-7,4.0377433895938746e-7,3.962517976632749e-7,5.052926414099354e-7,5.840442626382343e-7,5.379919775910583e-7,2.428183442623971e-7,4.6588410676112645e-7,2.643584550057435e-7,1.7493871725279546e-7,4.871079627897467e-7,3.9748220124144746e-7,4.4548685928062375e-7,6.083148795960894e-7,2.695994887736217e-7,4.636540373407834e-7,4.5651202716577276e-7,2.989625898029622e-7,4.038776998317191e-7,4.1674409394519595e-7,3.5446003785589523e-7,2.7423024484858876e-7,3.0090661318100745e-7,3.741769783119654e-7,2.7053275411160126e-7,5.986282874244669e-7,2.8203062784272863e-7,2.3494671215932598e-7,2.7111784036585937e-7,3.0818797635587525e-7,2.7481465264232133e-7,5.066340514590381e-7,3.048601787413438e-7,5.626965273830012e-7,3.5234580937254155e-7,3.9472706976835354e-7,5.115320581080393e-7,3.0505331320358754e-7,4.2457291118671006e-7,2.8899290364295284e-7,4.587597288568637e-7,2.9898615770945176e-7,3.8810142907623025e-7,3.0562147969971864e-7,4.077440572956592e-7,3.3532857102360303e-7,4.595390218089173e-7,3.484599825691616e-7,3.339798528234883e-7,3.8464469416287143e-7,3.918815663978043e-7,2.40944483407454e-7,4.172488211572084e-7,4.4694455898183016e-7,3.421446988451214e-7,2.5585560298447653e-7,6.024190625078317e-7,4.469778281667537e-7,4.906047375090554e-7,2.3998939074387426e-7,3.4020146581185896e-7,4.7239529949681925e-7,3.4496063957332836e-7,2.2692286607662103e-7,2.7730891297259823e-7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
