1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.3966514115251355e-8,1.1857855621286841e-8,7.590333017988193e-9,1.6296312705576105e-8,1.2699488498006583e-8,9.232024680809652e-9,1.4632937672609399e-8,7.921257669216928e-9,1.31132594620029e-8,6.580620771747831e-9,8.873309168702613e-9,1.575646077341115e-8,1.3398319292905344e-8,1.1529889492357575e-8,6.888863710065262e-9,1.1606486696221238e-8,1.2626211124648342e-8,1.0041066857054816e-8,1.03924006931513e-8,6.886829045894672e-9,8.732433850325193e-9,7.161669381955311e-9,8.161177741571677e-9,8.106737401686477e-9,7.259902789848549e-9,7.747031555275838e-9,9.704730182074711e-9,1.409421996819053e-8,1.1822900534704396e-8,6.305868483649091e-9,1.3109732476268814e-8,1.0568004868345456e-8,0.0,8.93156188791672e-9,7.891640643622574e-9,1.2492220589458277e-8,1.2165622845773315e-8,4.372251840895005e-9,1.0614763109555046e-8,9.188340661079123e-9,1.2315755769130036e-8,1.1827012867821018e-8,9.531616670249055e-9,1.0468759898208891e-8,1.4917990317695915e-8,1.4595967647940654e-8,7.534935919627135e-9,1.5226798339866292e-8,0.0,1.1619816360290245e-8,9.39974917152299e-9,8.887772968895078e-9,9.341735267270687e-9,9.043495588049701e-9,1.4411329633550826e-8,1.1409094603472862e-8,1.0752011815342291e-8,9.780568446492634e-9,1.0056775748115207e-8,1.2151664816458301e-8,1.269405218191949e-8,1.2982365212562101e-8,1.0732524619742162e-8,1.329487002035108e-8,8.524161976027222e-9,1.3366246833811465e-8,1.7236790813845667e-8,9.213462421879658e-9,5.059716016811825e-9,1.0648167020009961e-8,1.372907473564637e-8,1.0055534794474208e-8,8.597985441635783e-9,1.2072000269207488e-8,1.2534075600665769e-8,1.3319150399719996e-8,6.585039577084898e-9,1.3339513915062105e-8,1.2094875285209023e-8,1.0760151600875907e-8,8.955103713492002e-9,1.1339992588846553e-8,9.518330449880186e-9,1.3547759810969486e-8,9.132221216951177e-9,9.450997652014785e-9,1.291263868959129e-8,1.0531797736947497e-8,8.05286503192513e-9,5.063283033824925e-9,5.5503000827958085e-9,1.0757247522599151e-8,1.2712241552503553e-8,1.3273832016368976e-8,1.4504502704048063e-8,6.86365091946707e-9,9.935989068407116e-9,1.0794111581634924e-8,1.1421457907912233e-8,1.1905354262127334e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9633003493381335,0.47760325301801887,0.6249678952204454,0.6372890556652477,0.8142458747565532,0.7640626103152905,0.8162782403627338,0.7709709986460684,0.6451412463626112,1.1260670092517802,0.7091611170343791,0.6826554384742396,1.0149596760576176,0.8233428080333487,0.825800311065163,0.929464738645555,0.8526195017907048,0.7820403483732852,0.4872333982761237,0.976503908425913,0.7405782676153256,0.636928035484098,0.7211088471934481,0.6128064109477012,0.6196303414269373,1.0,0.9010098979066121,0.6230282085455401,0.5872230419219346,0.6580437986287617,0.7397498819261863,0.6205167418985876,0.0,0.6915054857606775,1.379093710575358,0.6359703295457235,0.7245942184505112,0.834952988997293,0.6384989297301833,0.8733162381658507,0.9084732702749705,0.5078811096058942,0.8172209939777171,0.5403993291321703,0.3291015005035254,0.68629786480899,0.5556611590071542,0.8091321811303184,0.0,0.5143593658865084,0.6798766192963336,0.927706642508304,0.8679154761589789,0.6544439463725678,0.5987230225323421,0.8387183264027049,1.0868794562281776,0.8967304811173068,0.8217952767933722,0.4776307565278758,1.0,0.7783944789668881,0.689197138222436,0.831431941962734,1.1468267614377696,0.5036757436940031,1.1451153247916683,0.7348234975935948,0.6857292113287198,0.5497204911939046,0.5480275895487443,1.214137374916649,0.7115262092086372,0.7945041067179481,0.7099413785647037,1.2288882042921188,0.75868778842217,1.0626775142728149,0.7292864962936553,1.1473745937928215,0.9930286166670912,1.0725993493317976,0.6890979311461419,1.1024200644543993,0.5148881443283231,0.8639419903478602,0.7832679116479961,0.4440010722922304,1.002719283742218,0.7542695858102123,0.7435251065622481,0.960448067172087,0.5465129881651106,0.9918424675820546,0.7530055860721563,0.43852683170394224,0.8605975670187106,1.0,1.0,0.8494568841797283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4133397543943707e-7,9.123597939273965e-8,1.2204692360402938e-7,7.417021254267582e-8,1.2316912587111945e-7,1.6280152858853732e-7,1.0844684668292902e-7,1.149447911824056e-7,1.1557697840471777e-7,7.636664514763741e-8,9.799874634065354e-8,8.742175011244603e-8,1.3886071450528372e-7,2.0561188791987388e-7,1.35113857006966e-7,1.1066204421505242e-7,6.940901088181522e-8,1.9843965164912664e-7,1.5665684475801348e-7,5.0594794660288213e-8,1.1376131797266119e-7,1.8682545997622911e-7,1.3600524453355023e-7,7.565390105910139e-8,1.20308167116489e-7,1.035019465065323e-7,1.0638476544502582e-7,7.984551464917804e-8,1.7375318886757993e-7,1.877613861215094e-7,1.7533666616528176e-7,1.4553566623445813e-7,0.0,1.1735311693489975e-7,9.997460262461543e-8,1.377761501187813e-7,8.231019166405879e-8,1.0600349494147015e-7,1.4487742336446373e-7,1.1541304632707334e-7,9.143110291424421e-8,1.071047599977436e-7,9.535888875100692e-8,1.5407181720439877e-7,1.435809260272933e-7,2.3077147342583233e-7,1.0582077246182536e-7,1.1509150890423459e-7,0.0,1.286343513411067e-7,1.1328118068972976e-7,1.305630291929579e-7,1.1234176530780334e-7,1.1183454538288949e-7,9.601777672621701e-8,8.520255199812791e-8,1.1977594325057374e-7,1.2399635317808508e-7,1.3796746291621075e-7,1.771337472589792e-7,1.2149509914784675e-7,1.0394504093214345e-7,1.1683840566313109e-7,1.348683804778621e-7,9.598864290035078e-8,1.2061389816171518e-7,9.052271594180214e-8,1.8042020436024028e-7,1.0585256702618842e-7,1.0102706076362358e-7,1.4995649508260378e-7,7.611082863736996e-8,1.489370380039293e-7,7.966677002141953e-8,1.124021798006998e-7,8.201372889891065e-8,1.048794297304257e-7,1.2234943270183306e-7,1.9521748995353185e-7,1.6589928216528158e-7,9.450623753243755e-8,1.543868506914286e-7,1.2499245060492978e-7,5.97790789360543e-8,1.695159008334155e-7,1.2581894648447718e-7,1.3708945392580155e-7,7.789596883321354e-8,6.424508550792717e-8,1.599923867505417e-7,1.0332725677606461e-7,1.2133784314794755e-7,1.6197408241783217e-7,1.2946585632867518e-7,1.7598011329680337e-7,1.436267302827681e-7,1.9904004854682197e-7,1.1595786983876101e-7,1.2118916958549153e-7,1.3602476971770469e-7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9633003493381335,0.47760325301801887,0.6249678952204454,0.6372890556652477,0.8142458747565532,0.7640626103152905,0.8162782403627338,0.7709709986460684,0.6451412463626112,1.1260670092517802,0.7091611170343791,0.6826554384742396,1.0149596760576176,0.8233428080333487,0.825800311065163,0.929464738645555,0.8526195017907048,0.7820403483732852,0.4872333982761237,0.976503908425913,0.7405782676153256,0.636928035484098,0.7211088471934481,0.6128064109477012,0.6196303414269373,1.0,0.9010098979066121,0.6230282085455401,0.5872230419219346,0.6580437986287617,0.7397498819261863,0.6205167418985876,0.0,0.6915054857606775,1.379093710575358,0.6359703295457235,0.7245942184505112,0.834952988997293,0.6384989297301833,0.8733162381658507,0.9084732702749705,0.5078811096058942,0.8172209939777171,0.5403993291321703,0.3291015005035254,0.68629786480899,0.5556611590071542,0.8091321811303184,0.0,0.5143593658865084,0.6798766192963336,0.927706642508304,0.8679154761589789,0.6544439463725678,0.5987230225323421,0.8387183264027049,1.0868794562281776,0.8967304811173068,0.8217952767933722,0.4776307565278758,1.0,0.7783944789668881,0.689197138222436,0.831431941962734,1.1468267614377696,0.5036757436940031,1.1451153247916683,0.7348234975935948,0.6857292113287198,0.5497204911939046,0.5480275895487443,1.214137374916649,0.7115262092086372,0.7945041067179481,0.7099413785647037,1.2288882042921188,0.75868778842217,1.0626775142728149,0.7292864962936553,1.1473745937928215,0.9930286166670912,1.0725993493317976,0.6890979311461419,1.1024200644543993,0.5148881443283231,0.8639419903478602,0.7832679116479961,0.4440010722922304,1.002719283742218,0.7542695858102123,0.7435251065622481,0.960448067172087,0.5465129881651106,0.9918424675820546,0.7530055860721563,0.43852683170394224,0.8605975670187106,1.0,1.0,0.8494568841797283
