1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.0371359663396045e-8,5.034132886755063e-9,1.7766232206903874e-8,8.529781303491917e-9,1.0625529585178829e-8,1.238912301428054e-8,8.101959011212937e-9,1.3870901916756713e-8,5.257523316322955e-9,8.937427308334844e-9,1.1355516620757756e-8,1.0507194831951062e-8,7.514167320059951e-9,1.1880051481214175e-8,8.661737513853266e-9,6.345767340963014e-9,8.042367963941607e-9,1.8448191851930782e-8,6.7039728748273675e-9,9.372399868130023e-9,9.20279857357377e-9,1.2523751754323706e-8,1.1991042708141636e-8,2.0836100731669807e-8,4.866138391987639e-9,1.3210562449121065e-8,1.2475327377831435e-8,1.1804715858802108e-8,9.666565401229424e-9,1.0784289250064008e-8,9.352998459842638e-9,4.5492833225197705e-9,1.4947157415896706e-8,5.277080583077397e-9,4.046933636765795e-9,8.721324353253375e-9,1.3319193517952209e-8,9.58906247124342e-9,1.693099463083612e-8,1.3182251095403467e-8,7.26683548084323e-9,8.16887465431002e-9,5.91858591395281e-9,8.998260461867494e-9,6.176659866413221e-9,1.039823113795681e-8,1.7496251739496464e-8,1.3364223296486603e-8,1.4782996029853093e-8,8.341011736948041e-9,9.666816563258236e-9,7.447638812714012e-9,3.645334019557653e-9,8.948971902893655e-9,1.5725061973682683e-8,1.3458793870671025e-8,8.379763372021266e-9,1.1918244551726515e-8,1.3469807930426943e-8,1.3156860786201652e-8,6.114040501724003e-9,5.912357954640329e-9,7.742462975229694e-9,8.626637441684657e-9,7.907224930724608e-9,2.155293233713496e-8,1.0692394551447179e-8,1.1573772551731338e-8,7.629346989056437e-9,1.9084847678950362e-8,9.247885379563933e-9,8.410912394752383e-9,1.1544233612261923e-8,8.063568493968133e-9,8.7643976660723e-9,1.1109638694013823e-8,5.360847389861413e-9,2.092038352169766e-8,1.2848499264138393e-8,1.4768128827988262e-8,3.997620304327344e-9,8.897184762905925e-9,9.918207513166364e-9,7.784699104827788e-9,2.383215586771102e-9,1.5513747567452466e-8,1.0104564723172188e-8,1.0311839476714748e-8,7.77888302143299e-9,1.2173866239599436e-8,1.548300738775323e-8,1.351618040165307e-8,1.169327759809256e-8,8.030030602744484e-9,1.10390361172576e-8,1.8586106487626858e-8,1.0322316966294398e-8,1.010664298619042e-8,5.647480352739241e-9,1.2713654829596453e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059292880110902e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5498173036454623e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1486619818232404e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8144813151378616e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8281858849785828,1.2304223828843481,0.5658905640998021,1.217341953457788,0.7213409053472186,1.193277971368357,0.9636212869327325,0.1351495474570808,1.098345922637765,0.9381149473503925,1.149523847419554,0.6239551473566116,0.5564403008710138,0.321924751378478,0.5943693357811486,1.527861716843596,0.8500162450726648,0.5811935480004826,0.3439108457843355,0.3524285191151796,0.9176943900064389,0.8451894577365476,0.4702104302676634,0.6088725610527407,1.4868009399854742,1.0999492126586459,0.3217440115234188,0.51253130017067,1.0512385736709866,0.8288073860534825,0.9364265012300115,0.9202488466293448,0.06579413395043282,0.6198804904421967,1.0580346227793225,0.5705714453042592,1.448885663963007,0.8791669015089396,0.7674405437859646,0.7686460014708554,0.09219575388504567,1.0256876014823737,1.5006390203566013,0.8637598517309886,0.34778185144244045,2.099779498733224,0.24906064321102991,1.3255280588925848,1.0,0.8353450751817919,1.8169678722065459,0.9584425720780303,0.28758009042583266,1.5865245193942665,0.4186044209572451,0.8725326092512584,0.5650741081307847,0.9847530344974824,0.4637290269375093,0.8318148287239546,0.9294350739203535,0.92411159767067,1.4651241634518593,0.9208020259707727,1.0674783978419438,0.06297046511386965,0.7416481774263586,0.8471090318920504,1.540140145347772,0.8545099691200421,0.6766939049069571,0.8889648054473348,1.0936010276427601,0.9636863674891502,1.2529485837107133,0.5767223781306843,1.5253005025966497,0.5890063638331388,1.17976903779341,1.0448059982006972,0.375997399278985,1.0,1.6334195607341238,1.0760906458723127,2.1313860760202896,0.6315570227911175,0.6115483081061236,0.33272876883654995,1.3809009222689663,1.261976042463872,0.9960428340888572,0.9157663078371729,0.10087897098947986,1.3169248807921474,1.063558768718816,1.0,1.9179986610935287,0.8282746597383404,0.8656414374481682,0.576742770008172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677123805330773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588237251603442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009896838777624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93933273263078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1746309269579911e-7,2.850257900035438e-7,2.3737587587334213e-7,1.3907323909018768e-7,1.6020723891692343e-7,9.482881945399023e-8,2.3990717203781223e-7,2.2582367254251825e-7,1.221887699777132e-7,1.247581795382546e-7,1.504512415732315e-7,1.4463967588812245e-7,9.325333598691323e-8,2.081833599611741e-7,1.4363541174350025e-7,1.2831938917784357e-7,1.804016286456453e-7,2.049422518439326e-7,1.182168639965501e-7,1.9852641765660934e-7,3.2806766457752543e-7,1.6468077861428786e-7,1.8846305108673264e-7,2.0088588279847439e-7,2.695783131608673e-7,2.387896572207496e-7,1.9109421182302232e-7,7.127158350870431e-8,1.7737376476287477e-7,1.3022815568876765e-7,2.009354816788387e-7,3.2082588067222936e-7,2.5360475934479863e-7,1.695151690765845e-7,1.8932463753618656e-7,2.9755144267613913e-7,1.8794598700415947e-7,2.532446084101047e-7,2.015681507002833e-7,1.4735709565625684e-7,1.083484770216056e-7,1.3999908110007923e-7,2.476991744937887e-7,8.87827037404548e-8,1.9480599615314034e-7,2.0318599708964218e-7,3.89868105191223e-7,1.3844778721999192e-7,1.8662237071515506e-7,2.410229377436005e-7,1.3040252565652322e-7,1.8646403906891736e-7,1.21276453718823e-7,2.2036762562024006e-7,1.0494397229563936e-7,1.8108164540835624e-7,1.9823049673431014e-7,6.035232709684552e-8,1.0229222692943743e-7,1.3383124192928636e-7,1.496851128083177e-7,2.6013863043534514e-7,2.0993150101856084e-7,1.2046028871370654e-7,1.613934640347044e-7,2.0318599708964218e-7,1.7584775506944597e-7,1.7075401373379424e-7,9.817707401636298e-8,2.950755967341305e-7,6.42834334425683e-8,7.170554382586139e-8,1.1643639841379946e-7,2.1061393160332425e-7,1.2219075201837152e-7,2.236434419167127e-7,8.606312751292115e-8,2.3977833646556096e-7,2.19695552360354e-7,1.6589805029911856e-7,2.4087692283383467e-7,3.217161299189362e-7,2.3870598075701635e-7,2.268438677211718e-7,1.8162583294398263e-7,1.5291318498260268e-7,1.9628493313924595e-7,2.210469348655238e-7,1.74542062041103e-7,1.245801065406974e-7,1.1896963270449166e-7,2.1515803846672535e-7,3.311703372991358e-7,3.7331968112130117e-7,3.2945847153665117e-7,2.691178721617371e-7,1.252017108064288e-7,3.109455424302936e-7,1.1416386318823903e-7,1.177664066015328e-7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4070571183729e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148868658871122e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744940541359663e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6276789154837684e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6930267022856917,1.0,1.0,0.25692016972097587,0.27095720674440477,0.5738631154816212,0.30875431001457543,0.36100050246600096,0.6504165417930359,0.9781510427948865,1.3126113064024332,0.14745404684331687,1.0352448693870961,0.2429622029456146,1.1516135380612464,0.9954966134449779,0.7617401163467734,0.467165709762166,1.034346676111248,0.27900205251522603,1.0,0.3248027584059443,0.4061051960032874,1.2073499023563214,0.20775752838845185,0.4055863412467914,0.25011186733597535,0.5939166706881733,0.49424617996560327,1.1787468885521455,0.7499564866721846,0.5404345160478773,0.36273339691749884,0.0036780871201701733,0.20918449571636677,0.4097085595493918,0.7982407812868983,0.30188779688294787,0.5136479931560543,0.2947744996618686,0.7727864411334698,0.6794772404266642,0.4628738603361367,0.46305367147587995,0.48265996050021914,0.14627744975618734,0.0045848257160551985,0.5729195593997318,0.6209657911372625,0.7434927189114362,0.6804325603249595,0.002890997196300535,0.97659722286248,0.0023019879039568357,0.23971152083025812,1.0626737087349314,0.10087897098947986,0.45152777375249054,0.8356306189058,0.8730457108599041,0.7286360394018896,0.9547020715410113,0.3714930039192294,0.30665327698026706,0.9245841284059194,0.14627744975618734,0.5502737786678391,1.0,0.03476863545110613,0.3535062496239094,0.052221055336945696,0.7064928493763242,0.9338180475275049,0.6880513413740954,0.719609592098201,0.8372681067219618,0.6184052254531525,0.46690120846246685,0.630487105170171,0.4643467535977951,0.3892305635798473,0.5282275198782656,0.801131300212734,1.045567876857649,1.121735857187008,0.2533602228816049,0.8869301279861974,0.638638340716536,0.8397731318813255,1.6760655779362832,1.0019806333693302,0.5859144221186992,0.570832875505843,0.30962945498403094,0.3194038922495993,0.2524911127428045,0.9160062604643435,0.536229034383856,1.1517344646161052,1.146186937925137
