1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,2,1,0,2,1,198,4,7,0,0,0,2,3,0,0,0,22,0,0,6,1,1,0,0,1,9,36,1,1,1,1,10,0,13,4,0,36,30,1,1,0,1,3,0,0,1,1,1,2,0,1,5,2,6,3,2,0,2,0,1,0,0,0,1,0,17,1,1,0,0,0,0,3,0,0,1,1,0,1,1,2,1,2,1,0,13,3,1,0,5,0,0,0,1,16,27,1,14,0
3,2,0,2,3,2,1,1,5,1,2,0,1,0,1,4,0,1,1,10,2,0,0,0,1,0,2,0,2,0,2,0,0,0,0,2,2,0,1,9,0,0,2,0,1,1,0,1,1,0,1,1,1,0,0,2,0,8,2,9,2,0,1,3,4,2,1,0,0,5,0,1,10,0,0,1,0,1,0,2,0,0,11,20,2,2,1,0,1,2,0,1,3,22,1,1,0,4,1,0
3,0,0,7,0,10,0,1,1,0,1,11,50,0,3,3,3,5,0,0,0,0,5,0,5,6,0,0,1,1,0,1,0,0,1,1,0,1,0,9,1,0,13,2,2,1,0,1,0,1,10,2,2,1,1,0,2,0,1,1,1,2,2,4,1,3,0,0,0,19,1,0,1,1,33,0,14,0,0,1,1,2,1,150,3,3,1,0,2,1,1,4,0,3,0,1,1,6,1,0
1,0,14,17,0,2,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,0,23,1,0,0,3,5,0,1,0,1,1,4,0,1,1,0,7,0,0,1,1,5,0,1,0,1,1,0,1,1,0,0,1,0,0,7,0,3,0,0,1,0,0,3,0,1,0,1,0,0,9,0,2,2,1,0,31,2,21,2,0,2,1,1,2,9,5,2,5,1,1,1
1,1,0,0,2,1,0,0,1,44,0,0,1,0,1,0,0,2,0,30,3,0,3,0,0,10,5,1,3,0,5,1,5,2,0,0,1,1,0,0,3,1,1,2,5,1,2,0,5,1,2,0,0,7,0,0,0,1,0,0,0,0,1,1,2,0,0,3,1,3,1,1,1,0,2,0,1,0,2,0,0,0,2,3,0,1,1,1,0,2,2,61,0,1,2,1,0,2,1,0
1,1,1,1,0,1,2,5,0,0,0,3,0,3,0,1,2,0,0,10,0,0,4,1,1,0,2,0,0,0,0,6,9,0,3,1,0,5,0,0,0,0,1,1,17,0,0,0,1,3,0,7,5,3,1,11,7,0,0,0,0,6,1,2,1,0,0,1,1,0,1,0,0,2,1,1,0,1,3,36,1,2,2,1,3,1,1,4,0,1,2,1,0,6,2,2,0,0,2,0
2,14,1,0,1,1,1,1,0,1,0,3,1,0,1,0,4,2,0,1,8,1,2,0,1,6,0,2,3,0,28,3,1,0,1,2,1,0,6,1,0,1,1,0,0,1,0,0,4,1,1,1,8,2,0,0,3,1,1,0,3,1,0,4,25,2,0,0,1,0,1,0,0,0,3,0,4,0,0,0,0,4,0,0,553,5,1,0,5,1,0,0,0,1,3,0,2,2,0,1
0,2,2,8,6,0,0,0,0,1,0,1,0,4,1,0,2,4,26,0,0,6,0,0,0,1,3,3,0,0,9,2,0,0,1,5,0,0,0,0,1,4,0,3,1,0,0,2,0,0,1,2,1,6,0,1,1,1,1,1,2,0,1,0,1,2,3,4,1,3,0,0,0,3,1,0,1,3,1,0,3,2,0,0,1,0,0,1,5,51,0,3,0,0,1,0,1,2,2,1
0,1,0,6,1,0,1,1,0,0,0,1,1,0,1,0,4,0,0,17,0,0,1,0,9,4,4,1,1,0,1,1,3,0,1,0,1,0,1,3,4,1,2,1,11,0,1,3,1,1,1,1,2,1,0,0,0,0,2,1,1,6,1,8,0,1,16,0,3,4,0,1,3,0,1,0,0,4,0,4,1341,1,14,1,1,1,0,2,0,0,0,1,0,1,1,3,3,1,4,5
0,1,0,1,3,2,4,20,17,3818,0,2,5,0,0,1,18,0,1,1,0,1,0,1,0,1,2,1,1,0,0,0,1,3,3,0,2,0,0,1,1,0,0,6,0,1,2,0,0,1,0,3,0,1,4,1,0,0,1,1,2,0,0,0,0,1,2,41,8,0,2,0,0,1,0,0,5,0,0,3,1,1,0,0,3,0,0,1,2,6,1,0,8,1,1,0,2,0,2,0
5,1,0,0,3,0,4,12,7,0,1,1,1,0,0,1,0,0,1,0,0,0,3,0,2,0,0,2,0,0,3,4,0,1,1,0,0,4,2,2,0,2,3,0,4,1,3,31,3,0,1,0,1,0,2,3,0,2,1,0,1,2,3,6,5,2,0,0,126,1,1,1,3,1,1,2,0,2,2,0,2,0,0,11,0,2,2,4,0,11,1,0,0,0,6,0,3,2,12,0
0,0,5,2,1,4,1,0,4,0,2,0,11,0,1,2,3,9,1,2,5,1,1,1,0,0,0,3,0,3,1,1,1,0,0,6,0,0,0,0,0,2,1,2,1,1,10,2,0,0,0,1,67,4,1,1,0,2,0,8,0,1,1,0,6,0,0,2,0,1,2,0,0,3,2,0,0,2,12,1,3,1,2,12,17,0,0,1,4,2,0,4,0,5,1,2,2,1,1,1
16,0,0,1,23,1,0,2,0,1,1,13,0,0,0,1,0,1,1,0,0,30,0,1,1,1,0,3,0,1,92,170,0,6,53,1,0,1,0,0,0,0,0,1,1,2,1,0,1,1,2,0,0,3,1,1,0,3,1,1,2,2,0,0,11,1,3,1,2,1,5,2,1,0,2,0,3,0,1,2,3,2,2,1,4,3,1,3,0,2,1,2,2,0,1,3,5,1,0,4
0,0,2,0,0,3,5,2,3,0,1,0,2,0,0,1,0,3,0,2,2,1,2,1,9,1,0,1,2,0,1,2,1,0,1,0,4,24,4,1,4,0,2,1,3,1,0,0,1,0,2,0,20,2,1,3,1,2,0,0,3,1,0,2,2,79,1,0,0,2,0,22,1,0,62,4,0,0,15,0,1,1,0,1,0,4,1,1,0,1,1,2,1,1,2,3,2,0,1,0
0,0,0,1,0,0,0,0,1,0,1,2,1,2,1,0,0,1,1,1,1,3,2,2,0,1,44,3,2,0,2,0,1,1,0,0,0,1,3,1,1,1,1,1,0,0,1,1,0,2,2,3,0,1,0,1,2,1,0,1,0,0,1,1,0,0,2,3,0,1,0,2,2,2,3,0,0,2,3,8,1,5,0,2,8,0,2,1,0,1,2,0,1,0,0,1,1,1,1,0
4,8,0,12,0,4,0,2,1,0,2,0,0,2,1,0,0,1,23,0,1,1,32,1,4,1,4,0,11,0,2,1,0,0,3,1,1,0,0,0,1,1,1,0,1,2,1,1,9,1,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,4,5,1,0,0,1,3,1,0,0,0,0,0,0,0,2,1,4,3,18,1,16,14,2,0,0,1,3,0,0,2
2,9,1,1,1,1,2,0,0,0,1,3,3,2,1,136,2,2,1,0,0,4,2,10,0,1,1,0,0,0,2,1,2,0,0,1,1,0,1,1,4,2,1,1,2,2,30,0,0,2,0,1,0,1,0,2,1,0,11,1,0,1,0,3,0,2,0,0,0,20,0,2,13,0,0,2,4,0,1,0,0,0,2,0,1,5,2,0,4,4,1,0,0,1,2,5,2,1,1,19
8,2,1,0,0,2,0,0,0,2,0,2,1,2,2,0,1,0,0,2,24,3,0,6,2,1,0,1,0,3,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,1,0,0,0,15,1,2,1,1,2,0,0,0,7,1,7,3,0,2,0,4,0,0,10,1,1,0,1,4,1,0,1,1,2,13,1,1,0,1,0,1,2,12,1,5,1,0,2,1,1,1,11,1,0,2
0,1,3,1,1,0,0,0,0,0,0,1,1,0,0,1,1,20,1,0,3,1,0,1,2,1,1,0,5,2,1,2,1,1,4,0,0,0,2,1,0,0,1,1,2,0,0,1,4,0,2,1,2,1,4,0,2,6,0,1,1,0,2,0,2,4,0,0,0,3,1,0,0,0,2,0,12,0,1,0,0,5,1,0,3,1,1,1,0,8,1,10,2,1,0,1,1,0,5,1
0,1,1,1,5,4,3,2,4,2,0,16,3,0,2,21,0,0,5,31,0,7,1,1,0,1,0,0,1,1,2,1,4,0,0,6,8,1,2,0,9,2,0,0,0,0,1,2,1,2,3,1,15,1,0,2,0,0,4,0,0,0,1,2,0,10,0,0,2,0,6,4,0,1,0,1,3,5,0,3,0,2,0,1,4,2,1,1,1,1,8,3,0,1,8,0,0,1,0,1
7,0,11,1,1,1,1,2,1,1,2,0,0,1,0,0,0,2,43,3,1,1,1,2,1,3,3,0,0,3,0,0,3,10,1,3,0,3,0,5,0,1,1,1,0,0,2,3,2,0,43,5,0,1,6,8,1,1,0,0,1,1,0,0,3,1,2,2,0,0,2,43,62,1,2,1,0,0,1,0,0,8,3,1,6,1,1,2,1,0,2,0,0,4,0,2,2,1,2,0
3,0,1,1,0,0,0,1,2,2,0,1,4,1,0,1,3,0,3,0,0,2,0,0,3,2,0,5,0,0,0,9,1,0,14,0,3,2,6,2,1,1,1,3,2,8,1,0,0,0,1,1,0,1,1,0,1,7,3,1,0,1,1,1,0,1,1,0,2,0,2,3,1,2,1,64,2,0,1,1,2,3,0,5,1,0,0,1,0,0,25,0,1,0,1,0,1,1,5,1
2,0,6,1,2,1,2,1,1,3,1,0,0,7,1,1,3,1,9,1,1,1,1,0,2,1,1,46,1,1,23,2,0,0,2,0,0,0,1,191,1,0,0,1,0,0,0,0,0,0,1,2,0,4,0,0,6,6,1,0,2,0,4,0,0,1,4,1,2,0,1,2,0,3,1,0,2,2,15,0,2,77,0,1,0,1,0,0,1,0,1,0,8,0,0,1,0,2,0,3
0,0,1,5,0,0,0,1,0,2,0,0,1,2,0,3,0,7,0,2,8,1,0,1,2,0,2,0,0,1,3,4,1,0,1,17,1,5,5,3,0,0,2,0,3,2,1,0,0,0,1,0,1,1,1,0,0,30,0,13,7,0,3,1,0,2,2,1,4,1,1,1,1,2,1,2,1,5,0,0,2,2,0,2,1,0,1,1,3,0,0,0,1,1,2,1,14,0,0,0
0,2,1,1,4,3,0,3,1,1,0,0,0,2,3,1,0,1,3,5,1,0,11,3,0,0,2,1,1,2,0,0,0,1,1,3,1,0,1,1,0,0,0,2,0,1,0,0,3,0,2,2,0,1,3,2,1,0,2,0,0,0,0,0,4,1,0,0,51,6,4,2,0,0,0,1,1,2,1,0,1,0,0,1,93,0,0,1,1,1,0,1,0,47,2,1,0,18,0,1
0,2,3,0,1,1,11,3,0,1,1,2,0,1,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,1,0,17,0,1,0,2,0,0,0,5,1,0,7,4,3,0,0,3,0,2,2,4,0,11,7,2,12,0,1,1,0,1,1,0,1,1,5,0,5,0,1,0,0,2,1,1,2,10,1,0,3,0,0,1,2,42,1,2,1,4,0,1,1,0,4,0,1,1,8,2
1,1,1,5,4,3,2,1,0,46,4,1,1,1,4,0,2,1,2,24,0,0,0,0,0,1,0,1,2,0,0,1,9,5,1,0,0,1,6,1,1,1,0,3,1,0,1,2,0,1,3,0,3,0,0,1,1,1,2,0,0,1,6,2,2,1,0,5,6,4,3,1,3,0,5,15,0,1,3,1,0,1,1,0,2,2,1,0,0,13,1,4,1,0,0,0,1,2,1,0
3,2,3,3,8,0,9,1,8,0,0,0,5,1,6,2,1,3,1,2,0,5,0,0,3,2,3,0,0,4,2,0,3,1,0,8,1,1,2,0,0,0,0,2,2,5,0,1,1,0,8,1,1,1,0,0,4,1,4,1,0,1,0,0,1,1,0,2,0,3,0,33,1,1,0,6,1,0,0,0,0,3,6,2,0,0,0,2,2,1,0,0,1,2,1,1,0,0,2,1
2,1,0,4,0,0,1,0,3,1,10,1,1,1,2,21,1,5,9,0,2,6,0,0,1,1,1,0,125,0,14,1,15,1,1,2,1,1,2,0,1,1,0,1,1,1,0,2,2,1,0,31,2,1,0,0,53,0,1,0,0,0,2,3,0,0,1,1,0,1,5,2,0,1,2,1,1,0,5,10,0,0,9,2,0,4,0,2,1,0,3,1,0,3,0,1,0,0,6,0
0,2,1,2,1,1,6,1,0,1,0,28,1,25,3,0,1,0,1,1,1,5,1,0,1,4,0,1,1,1,1,11,1,0,8,4,1,0,5,1,5,2,1,1,2,0,2,4,1,1,1,8,1,0,0,1,0,0,0,1,0,4,2,1,3,1,0,1,1,1,1,2,1,1,0,0,0,1,0,0,0,12,4,1,2,147,11,2,1,8,0,0,0,0,0,0,0,0,0,50
1,0,0,1,1,3,1,1,1,0,1,1,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,12,4,1,0,1,1,2,0,0,0,1,0,1,1,0,0,2,0,0,2,0,0,4,2,3,4,0,0,0,0,0,11,0,1,2,1,1,2,1,0,0,2,0,0,0,0,0,0,5,0,0,1,4,2,0,0,15,1,10,0,0,1,2,1,0,0,1,0,1,0,1,0,0
1,0,0,7,0,0,0,0,0,0,4,5,1,1,0,4,0,3,1,325,4,1,0,0,0,0,1,0,0,1,1,0,1,1,1,6,1,1,3,1,5,60,2,0,0,2,4,1,0,0,0,3,0,0,2,0,7,0,0,3,0,0,2,1,0,0,0,28,8,2,11,5,1,36,1,0,311,3,0,1,22,4,0,1,0,2,389,0,1,0,2,2,1,0,0,1,1,1,3,0
0,0,4,1,0,1,2,1,2,0,0,0,1,0,0,0,1,0,1,1,48,0,1,2,5,1,0,2,0,3,21,0,1,0,0,18,1,16,1,1,3,1,1,2,2,1,3,0,0,2,0,0,0,0,0,2,102,0,0,1,2,4,0,1,0,1,0,10,3,0,0,2,2,1,0,5,1,6,1,1,1,0,0,1,1,22,3,1,3,2,3,0,2,6,1,0,3,2,1,10
0,0,0,0,0,4,0,1,3,0,1,0,1,6,5,1,2,1,0,0,1,0,1,1,3,2,0,1,0,1,0,0,0,2,682,0,0,4,1,1,0,1,2,3,1,119,0,0,1,4,0,1,0,6,1,6,0,7,12,5,2,2,1,1,0,0,0,1,38,1,3,0,1,0,1,0,3,0,4,2,0,2,0,1,2,0,1,1,0,2,0,1,5,0,0,2,0,47,5,4
0,1,1,1,0,0,2,1,1,14,0,0,1,0,0,4,0,0,3,0,0,1,0,5,0,0,1,1,0,0,2,3,1,1,0,2,0,0,7,0,0,0,1,1,0,1,0,4,4,6,1,0,0,1,2,1,1,2,0,1,1,0,3,1,2,0,26,0,1,1,0,0,0,1,3,3,0,1,0,1,0,0,3,0,172,0,3,1,0,4,0,1,2,2,1,1,2,0,4,15
1,2,0,0,0,13,21,1,1,0,0,2,0,0,1,0,0,0,1,1,4,4,6,6,1,0,1,0,6,1,0,0,2,5,1,8,0,1,0,2,0,0,0,3,9,1,1,0,1,3,1,1,0,1,7,2,0,0,0,0,2,7,1,2,0,1,0,1,6,0,3,0,1,2,2,1,1,1,0,1,1,0,0,0,1,1,3,2,0,1,1,7,4,1,1,5,1,0,1,0
2,1,0,0,0,2,0,0,0,0,73,1,1,1,0,0,0,1,2,0,0,0,4,7,0,1,0,1,4,5,7,4,0,0,0,2,1,1,3,2,2,1,0,1,0,0,0,0,0,0,4,1,2,1,0,1,0,0,2,0,3,0,1,0,0,1,2,0,0,237,1,0,0,0,2,1,3,0,0,0,1,0,0,1,0,1,4,1,8,2,1,1,0,15,0,2,0,1,1,0
0,0,3,0,0,0,0,0,1,3,0,0,2,5,0,1,2,3,0,0,1,0,2,1,1,1,1,2,4,10,0,4,0,0,0,0,5,2,1,0,3,0,0,2,0,0,0,18,0,0,1,1,0,0,3,0,2,3,0,1,1,0,1,11,0,0,1,1,1,2,1,0,0,1,1,3,2,0,0,18,2,1,0,0,1,1,7,2,1,0,0,1,18,0,1,2,10,5,13,5
