1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
9.09191203488472e7,8.882609518006468e7,8.632300306706087e7,8.336360199408239e7,7.991173067065421e7,7.594841157839535e7,7.147939471382901e7,6.654172601354432e7,6.1207491247748844e7,5.558293321115208e7,4.980190485311267e7,4.401404596026774e7,3.836969264585383e7,3.300463963242403e7,2.8027926962399133e7,2.3514788895004086e7,1.950529685966355e7,1.6007762060964135e7,1.3005132573921748e7,1.0462516441701163e7,8.3343662635922795e6,1.0001000000000009e8
0.0009998900121342834,0.0012587836825636702,0.0015847095921302464,0.001995022970426747,0.0025115720988815125,0.003161861288371465,0.003980514751783269,0.005011119143857,0.006308542594931077,0.00794185326067103,0.009997992044675903,0.012586393836901095,0.015844801338507436,0.01994657775020197,0.025109902230832915,0.031609328564049737,0.039790306847116666,0.05008741434952983,0.06304721842245067,0.0793569021356111,0.09988001487235228,0.0
9.123263383071395,9.10204988273739,9.076064923204934,9.044430969756139,9.006200666755309,8.960392880466303,8.906046560216344,8.842292118081108,8.768436341581358,8.684052708319918,8.58906576942609,8.483817658260417,8.369107828029023,8.246203527592176,8.116826520065366,7.9831287334745324,7.847674197515661,7.713446707375309,7.5839038725227885,7.4631015907875184,7.355922731558514,9.210440366976517
