1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,0,0,1,0,2,2,2,1,2,0,0,1,2,1,0,0,1,1,0,2,0,0,2,1,0,5
1,10,0,1,71,0,1,1,1,0,0,1,3,0,1,0,0,3,0,1,0,0,10,2,1,1,1
5,1,0,0,1,0,1,9,1,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,13
1,0,3,1,0,1,0,0,0,2,0,0,0,1,3,0,1,2,1,0,0,0,0,1,0,1,2
0,0,1,1,1,2,0,1,1,0,0,0,1,0,0,0,0,3,1,1,0,7,0,0,0,0,1
0,2,2,1,0,0,0,0,1,0,1,0,1,2,1,1,0,0,2,1,0,0,0,0,0,0,0
0,1,0,0,1,0,1,1,2,1,0,1,0,1,1,4,0,0,0,1,1,1,24,1,3,0,0
1,1,3,1,3,1,2,0,2,1,1,0,0,5,0,0,0,2,1,3,0,2,1,0,0,1,0
1,1,2,1,1,0,0,1,0,1,2,0,0,1,0,0,0,1,0,2,1,0,1,3,0,1,3
3,0,2,0,1,0,0,0,1,1,7,1,0,1,0,0,0,0,0,5,0,0,0,0,2,0,0
2,0,0,2,9,2,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,6,1,5
2,0,3,0,4,0,0,1,0,8,0,1,1,0,0,2,0,0,0,1,4,2,0,0,1,0,30
2,0,3,2,0,1,0,1,0,1,1,3,0,1,0,2,1,1,0,1,0,0,0,0,0,1,2
1,2,0,2,0,1,0,6,1,0,1,1,5,5,0,0,0,0,0,1,0,0,1,0,0,1,1
0,1,2,3,1,0,0,27,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,10
1,5,2,1,0,2,1,2,1,0,2,2,0,2,4,0,1,2,0,0,0,0,0,2,0,1,1
1,3,1,1,1,2,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,5
2,3,2,4,1,1,0,2,1,0,2,0,2,1,0,1,0,1,1,2,1,3,0,0,1,0,3
0,1,0,3,2,2,1,1,1,0,3,0,0,0,0,16,3,1,0,0,2,0,0,1,0,0,1
1,0,2,2,0,1,2,1,0,6,1,0,1,0,0,2,1,0,2,1,1,3,1,0,1,2,6
0,4,0,0,1,0,1,0,1,2,1,1,0,10,1,0,2,1,1,0,3,2,0,1,0,1,76
0,1,1,1,2,0,1,0,7,5,1,0,5,1,0,0,2,0,0,22,0,0,1,2,2,3,4
0,0,0,0,0,0,1,1,0,0,1,1,2,1,2,45,40,2,0,0,1,0,2,0,2,0,1
1,1,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,0,1,11
0,0,1,0,4,1,1,1,0,0,1,2,2,6,0,0,0,1,1,2,0,1,0,1,1,1,0
2,1,0,0,0,0,1,0,2,0,0,2,2,0,1,1,0,1,1,4,1,0,1,4,1,0,4
2,1,33,1,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,1,1,2,1,0,0,15
4,0,2,0,1,0,1,0,0,0,1,0,2,0,0,1,0,1,1,0,6,0,0,0,4,0,2
0,0,1,3,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,1,1,1,2,2,1,1,0
1,6,1,0,5,2,3,1,1,2,2,0,1,0,2,1,0,1,0,0,3,0,0,0,0,1,1
0,1,0,1,2,1,2,1,0,3,2,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1
0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,1,0,0,0,1,0,1,1,1,0,10
1,1,2,5,1,0,0,1,0,4,0,0,5,1,0,1,0,0,0,2,0,0,1,1,0,0,51
1,1,0,0,0,3,0,7,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,5
0,0,0,1,3,2,1,1,0,1,0,0,0,1,2,10,0,0,2,2,1,1,1,0,0,0,3
3,1,0,1,0,1,1,0,0,5,0,2,1,0,0,1,0,2,0,2,0,1,1,1,4,0,3
0,0,3,2,1,1,0,0,0,5,0,2,1,0,1,0,0,0,7,0,1,0,0,1,0,0,0
0,0,2,0,1,1,0,0,1,1,1,2,0,1,2,0,2,1,3,0,2,0,0,0,0,1,20
1,1,32,1,3,0,1,1,2,0,0,0,2,2,0,1,1,0,1,1,2,1,0,0,0,0,27
0,2,2,0,1,0,2,0,1,31,2,4,0,0,1,1,2,0,1,0,0,2,2,0,2,0,0
0,2,2,0,1,1,1,0,1,3,0,1,7,0,0,0,0,1,0,2,1,2,4,0,0,1,1
1,1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2
1,6,2,2,0,0,1,1,0,1,43,1,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0
0,64,3,0,1,0,1,0,0,1,0,1,2,2,2,1,1,0,0,25,1,0,2,0,1,0,0
5,1,0,5,0,0,1,3,2,1,0,0,1,1,0,0,0,1,0,1,0,2,3,4,1,1,0
0,2,0,1,0,4,0,1,1,2,0,0,0,274,0,0,0,1,0,0,0,0,0,2,0,0,0
0,0,0,2,1,3,2,1,0,0,1,1,0,0,2,0,0,1,0,0,1,1,0,1,1,0,46
1,2,1,0,3,0,0,1,1,0,0,2,0,0,1,1,0,0,3,0,4,1,1,44,1,1,2
1,1,1,0,1,0,0,0,0,1,0,0,1,2,0,0,1,1,0,68,0,0,0,1,1,0,5
1,3,5,1,1,0,0,0,0,0,2,1,0,1,0,1,0,3,2,0,1,0,0,8,0,1,1
1,1,0,2,5,1,0,0,1,0,3,0,1,2,1,2,0,1,1,0,0,0,1,1,0,0,2
0,0,1,1,1,0,2,0,1,1,0,2,0,1,2,1,0,1,0,0,0,1,0,0,0,1,2
2,0,1,0,7,0,0,1,1,2,2,1,0,0,1,0,1,1,0,2,3,0,1,0,0,0,7
0,1,0,1,1,3,2,1,0,0,0,1,0,0,0,0,1,3,0,1,1,2,0,1,19,0,6
0,0,1,0,0,1,0,1,1,1,2,0,0,0,0,0,0,1,1,0,1,1,3,0,1,1,0
3,2,0,3,2,1,17,1,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,1,0,1
4,0,0,0,0,2,1,2,0,0,1,1,3,1,0,0,0,1,10,1,0,2,0,2,0,1,80
1,0,0,1,1,0,2,2,1,1,0,0,1,1,1,0,0,3,0,2,0,1,1,0,1,2,2
2,0,0,0,1,2,1,1,0,1,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,4
0,4,3,3,0,0,1,0,1,3,1,0,0,2,0,1,1,0,1,1,0,0,0,1,1,0,2
3,1,1,1,0,2,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,2
1,0,5,1,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,1,0,8
1,2,1,2,3,1,0,0,0,2,0,0,0,2,1,1,4,0,0,0,0,0,0,1,0,0,1
2,0,4,5,1,2,0,0,1,1,3,0,1,2,0,2,0,10,0,0,1,0,1,1,5,1,170
1,0,1,3,3,1,1,0,1,2,3,0,1,0,0,0,0,0,1,0,0,0,0,6,0,1,6
0,15,0,0,0,0,3,1,1,1,1,0,0,0,0,0,3,2,2,1,0,1,3,0,0,0,0
1,1,2,2,3,0,0,2,0,2,3,2,1,1,1,0,0,1,1,2,0,0,0,0,2,0,2
3,0,0,1,2,1,2,2,0,0,13,0,1,1,1,1,0,3,1,1,1,1,0,0,1,0,10
1,0,0,1,1,857,0,0,0,1,0,0,1,2,1,4,2,0,0,2,1,1,0,1,0,0,3
2,1,1,0,2,1,0,1,0,3,1,1,1,3,0,0,0,0,0,0,1,0,0,1,4,0,3
2,2,2,1,0,0,0,1,4,0,4,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,2
1,0,0,38,1,0,3,0,1,9,0,0,1,0,35,11,0,3,1,0,0,0,1,2,0,1,0
0,0,3,2,0,1,1,1,0,0,0,0,2,1,2,0,0,0,2,1,2,1,1,3,0,0,0
0,1,3,3,3,1,0,3,1,0,1,1,0,0,3,2,1,0,0,1,1,0,1,0,0,0,1
0,1,0,1,138,2,2,2,0,0,1,2,0,1,0,0,0,1,0,0,0,8,2,0,1,0,2
1,1,2,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,2,0,6,0,3,0,0,0
0,1,0,1,0,0,0,1,0,2,1,1,3,1,0,1,3,1,0,1,0,1,0,1,0,1,2
2,2,2,1,0,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,2,0,0,1,0,0,6
1,0,2,1,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,3
0,8,0,0,0,1,0,1,2,2,2,0,4,4,0,1,0,1,1,0,1,0,0,0,0,0,0
1637,1,1,0,1,1,1,2,1,1,1,0,2,1,0,0,1,0,0,0,2,1,2,0,0,0,16
1,0,0,2,0,9,1,1,0,1,0,1,1,1,0,1,32,0,0,1,1,0,0,0,0,1,12
1,0,2,1,0,0,1,2,1,3,1,1,2,1,0,0,0,0,1,1,0,0,1,0,1,2,0
1,1,0,1,3,0,0,1,0,1,2,2,0,1,1,0,0,1,1,0,0,0,1,1,0,10,10
0,1,1,0,0,0,0,4,1,1,1,2,1,1,1,0,0,0,1,2,0,0,0,1,0,1,1
0,1,0,1,0,1,0,0,2,1,2,1,2,3,0,1,0,0,0,1,0,4,0,1,1,1,5
0,1,1,0,2,0,2,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,6,1
0,0,1,2,1,2,0,0,1,0,2,0,1,0,0,2,1,1,1,1,2,3,1,0,2,1,0
0,1,4,4,1,1,1,1,0,2,0,1,1,0,2,1,2,102,2,0,1,0,0,0,1,0,3
1,2,2,0,1,3,0,0,0,3,0,0,0,0,1,0,3,0,2,1,1,0,1,1,4,1,10
1,2,1,2,0,4,0,1,1,0,5,1,7,1,1,0,0,1,0,1,0,0,0,0,4,1,37
0,1,0,0,2,1,4,0,1,1,8,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,7
1,1,0,1,3,0,0,2,1,0,2,1,0,1,1,2,1,0,0,0,11,0,1,0,1,2,0
2,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4
0,2,0,0,1,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,5
0,0,2,9,2,1,0,3,1,1,1,3,0,1,0,2,9,1,9,4,0,1,0,0,0,0,13
0,0,4,1,1,2,3,0,4,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,9
0,2,0,1,0,9,0,2,1,0,1,0,1,10,0,1,0,0,1,0,4,0,2,1,0,0,6
0,0,1,2,0,1,0,0,94,1,0,1,0,0,2,0,1,0,0,0,0,2,2,1,0,1,0
0,0,2,2,1,0,2,1,2,1,4,3,0,2,0,1,0,0,1,3,0,1,1,0,1,0,0
1,1,0,1,1,0,0,0,3,0,1,1,1,0,0,4,0,0,1,2,0,26,0,0,0,0,1
0,0,0,0,1,0,1,9,0,0,3,1,0,0,1,1,3,0,1,1,0,0,3,1,0,0,0
1,0,2,1,3,1,0,0,2,1,0,1,0,4,0,1,0,1,1,1,1,6,0,0,1,228,0
0,1,1,2,2,2,0,1,0,1,1,2,0,1,0,1,0,0,2,0,2,0,1,0,0,1,7
3,2,1,0,0,2,413,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2
3,0,4,1,1,3,1,2,2,1,0,2,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0
1,2,0,3,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8
1,3,2,6,1,0,1,0,1,2,1,0,1,1,0,0,0,0,0,0,2,95,0,2,0,1,0
2,0,3,1,3,0,0,0,1,1,1,1,0,0,0,1,1,0,1,19,0,4,0,1,0,39,2
0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,13,0,0,2,0,1
1,4,1,0,1,0,0,2,0,2,2,2,1,0,31,0,1,0,0,1,1,1,0,0,0,0,1
3,0,0,0,2,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,15,1,4,0,5
3,1,0,2,2,2,1,0,1,1,0,0,0,1,0,0,0,2,2,0,1,0,0,0,2,1,0
0,0,0,0,0,1,0,3,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1
0,0,3,4,1,1,1,1,0,2,1,8,0,0,0,2,0,3,1,1,1,1,0,3,3,0,0
0,1,2,0,0,1,1,4,1,0,0,0,6,0,1,1,1,3,1,1,0,17,0,0,1,0,1
2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6
1,1,0,0,3,1,1,0,1,1,2,0,0,2,25,1,0,3,0,0,0,0,2,0,0,1,248
0,0,1,5,0,0,4,0,1,29,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
2,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,2,1,0,0,1,1,3,28
2,1,1,0,13,0,0,2,0,2,0,1,0,1,1,0,1,1,1,0,0,0,0,0,2,0,2
0,0,0,1,0,2,3,4,0,1,1,1,0,2,1,0,4,0,0,1,0,0,0,0,0,0,4
1,1,0,2,2,0,0,1,2,0,0,1,1,1,0,0,0,1,0,0,1,0,6,2,0,0,10
0,2,0,0,1,2,1,1,0,0,2,1,2,0,0,1,2,0,0,2,0,0,1,0,0,0,5
0,0,0,1,0,1,0,153,0,2,0,0,3,2,1,1,1,0,1,1,1,1,1,0,0,1,1
1,1,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,3,0,1,0,1,1,0,28,0,0
2,0,0,1,0,0,1,0,0,1,0,2,0,2,2,0,2,0,4,1,0,1,0,0,1,0,15
1,0,6,0,1,0,0,1,1,3,0,2,0,0,0,0,2,0,0,3,1,0,1,4,0,0,1
0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,1,8,1,0,0,0,0,0,1,0,1,0
1,1,5,3,1,0,1,1,0,1,1,1,1,0,0,0,2,0,2,1,18,1,0,1,0,1,1
2,1,0,1,1,2,0,0,2,0,1,0,0,0,9,0,6,0,1,1,0,2,0,0,0,0,0
0,0,1,1,1,0,0,1,2,0,2,0,0,1,0,1,2,1,1,0,0,1,2,1,0,0,8
1,2,1,0,2,2,0,1,0,0,3,0,1,1,0,0,0,0,1,2,0,0,0,0,0,6,2
1,1,1,2,43,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,1,66,0,0,2,1,0
0,1,0,1,0,0,3,2,0,1,0,1,0,8,0,1,1,0,0,0,0,2,0,0,0,0,0
1,2,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,2,0,0,2,0,1,1,0,0,0
1,0,0,3,1,0,0,0,0,3,1,0,0,3,0,0,0,2,0,0,1,2,0,0,0,36,21
0,2,3,4,1,1,0,2,0,1,0,0,36,0,0,0,0,0,1,0,2,0,1,0,0,1,4
0,5,3,3,0,0,5,0,0,1,0,2,0,0,0,1,0,1,1,1,0,1,0,1,1,0,6
0,11,0,2,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,1,0,1,4
1,1,1,1,1,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,1,0,2,3,5
2,1,1,2,0,1,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,2,4,0,4
2,0,1,1,0,0,1,0,1,1,0,1,0,0,11,2,2,1,1,0,0,0,0,0,1,0,22
0,1,1,0,3,0,0,0,0,2,0,5,1,1,1,1,3,3,0,0,0,0,0,1,1,0,0
0,0,0,0,2,0,0,0,1,0,4,2,1,2,1,1,2,37,1,1,2,0,1,0,2,0,3
3,0,1,0,1,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0
1,40,1,1,1,2,1,1,2,0,0,1,1,0,0,1,0,1,0,1,0,0,2,5,1,0,0
0,0,0,0,0,0,1,9,4,1,0,1,1,1,0,6,0,0,1,4,0,0,0,2,0,1,0
4,0,1,6,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,2,1,1,0,0,0,0,1
1,0,1,0,0,2,1,0,0,1,1,0,0,1,0,0,4,2,0,0,7,1,2,0,1,0,5
1,0,0,0,1,2,0,2,0,3,3,0,0,3,2,0,1,1,0,0,0,0,0,1,0,0,0
1,0,1,0,2,1,3,1,0,2,5,0,1,0,2,1,0,0,0,2,1,1,0,0,1,1,0
6,1,0,0,0,0,15,0,4,1,0,1,2,0,0,0,0,0,2,0,0,0,1,2,0,0,2
2,1,1,1,0,1,2,0,0,0,0,1,2,1,0,2,0,0,1,1,0,0,0,0,0,0,0
0,1,3,1,2,0,0,2,0,1,0,1,0,1,2,0,0,0,0,0,0,1,2,4,0,0,5
2,2,0,0,7,0,1,0,1,0,4,1,0,0,1,1,0,0,0,0,1,1,1,2,0,0,0
1,16,0,1,1,0,0,0,0,2,0,1,0,0,0,2,0,0,1,9,0,3,0,0,0,0,2
3,0,0,0,1,2,0,2,0,0,1,0,0,1,2,1,0,0,1,1,1,0,1,1,1,0,0
1,1,1,1,0,2,0,0,0,1,0,2,1,3,2,0,0,0,0,3,1,1,0,2,0,0,10
0,7,0,5,1,0,0,16,3,0,0,1,2,3,1,4,0,0,0,0,0,0,1,0,0,0,0
1,2,0,2,1,0,1,0,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,5,2,0,2,1,1,1,0,1,1,0,1,2,5,0,2,0,0,1,1,1,3,0,28
2,1,0,0,3,3,0,8,1,2,2,1,1,0,1,1,1,1,2,0,1,0,1,0,0,0,2
1,2,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,3,2,0,1,0,0,0,0,2
2,1,1,1,0,0,1,0,11,0,6,0,1,1,0,0,3,0,0,13,0,1,0,1,1,1,1
2,1,2,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,2,0,1,1
1,0,3,0,0,0,0,1,0,0,1,2,2,0,0,11,1,0,0,1,1,0,1,0,0,0,0
4,4,12,1,0,2,0,2,2,0,1,0,0,1,1,7,1,0,1,0,0,3,2,1,0,1,1
1,0,0,5,0,1,0,3,0,1,0,3,2,0,2,24,0,0,0,1,0,0,0,1,0,0,1
1,1,1,0,1,1,1,0,2,1,1,1,0,0,0,0,0,13,0,0,0,0,1,0,0,1,4
0,2,1,1,0,0,0,2,1,3,1,0,0,1,0,0,1,2,1,2,1,2,1,0,0,1,4
1,0,2,3,0,0,2,10,1,0,1,0,1,4,0,0,1,0,3,2,1,0,1,2,0,0,0
11,2,2,2,1,0,8,0,0,0,1,0,3,0,1,0,1,1,0,0,0,0,0,0,0,1,1
0,1,1,0,0,0,1,0,2,1,2,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0
2,3,1,1,0,0,0,1,0,2,0,0,4,1,0,0,0,0,2,0,3,1,0,1,0,0,0
2,2,2,0,2,3,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,9
2,3,1,1,2,0,1,0,1,1,9,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0
1,2,2,1,2,1,1,0,1,0,0,1,1,4,1,0,2,0,0,0,2,0,1,3,0,0,0
4,0,0,6,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
0,1,2,2,0,1,1,1,0,1,0,1,0,0,0,1,0,9,0,0,0,1,5,0,0,1,1
1,0,1,2,1,1,2,3,1,5,0,0,1,2,0,0,0,0,1,0,1,1,0,1,2,0,0
1,2,2,0,0,0,0,3,1,0,1,0,2,3,0,0,1,2,0,6,0,68,2,3,0,1,3
0,0,2,0,0,5,2,1,1,2,0,0,0,1,0,1,0,0,1,3,2,1,0,14,0,0,0
1,0,1,1,2,0,0,2,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1,1,1,5
2,1,3,11,1,1,0,2,1,2,0,2,0,0,0,0,0,0,3,2,17,0,0,0,0,0,0
1,1,6,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
1,1,11,0,0,2,0,1,2,2,0,1,0,5,1,1,3,1,0,0,0,0,2,2,1,0,0
0,9,3,2,0,5,2,0,2,1,0,0,1,0,0,0,1,2,0,2,3,0,0,0,0,0,0
9,1,1,0,0,2,0,2,1,0,3,1,0,5,15,0,0,2,0,0,0,0,0,0,0,0,8
1,0,0,0,0,3,0,1,9,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,8,0,0
2,1,0,1,2,0,4,2,1,90,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,4
4,1,3,0,2,1,1,1,1,1,2,1,2,2,0,0,0,1,1,0,0,0,0,0,1,1,17
0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,11,1,1,1,0,1,0,1,1,1,4
0,0,0,1,0,4,0,3,1,0,0,0,0,2,1,3,0,2,2,0,5,0,0,1,0,1,2
0,1,7,3,1,1,2,1,1,0,0,9,0,2,0,0,0,4,0,1,0,0,0,23,1,19,2
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0
4,3,1,0,1,2,0,1,1,1,0,0,1,3,3,0,3,1,1,8,1,0,0,2,0,1,3
1,1,1,2,0,1,1,2,0,0,3,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0
1,0,0,2,2,5,0,2,3,1,0,3,1,0,1,0,0,10,0,0,1,1,0,0,0,0,3
1,0,1,0,1,2,1,0,18,0,0,0,1,1,0,0,0,0,6,0,0,0,1,0,0,0,0
1,0,0,0,0,4,1,3,0,0,4,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,1
9,2,2,1,0,0,0,0,1,1,1,5,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0
0,1,1,5,0,0,2,0,2,3,1,1,0,0,1,0,0,0,5,1,0,0,1,4,1,1,9
0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,3,1,1,1,0,0,0,1,0,0,4
0,0,0,0,0,0,0,4,0,12,0,1,24,1,0,0,1,0,0,0,0,1,1,0,2,0,1
1,2,0,1,2,1,1,0,1,0,0,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,3
0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,18,0,0,20,0,2,0,0
1,2,2,1,0,2,1,1,3,1,2,1,2,8,0,0,0,1,0,0,0,3,0,1,0,2,1
0,2,0,1,0,1,0,0,1,9,0,0,1,1,6,1,0,0,1,0,0,0,0,1,0,0,0
3,0,4,0,2,1,1,0,0,0,1,1,1,2,2,0,0,0,0,9,1,1,0,2,0,0,5
0,3,0,0,0,2,0,1,4,1,0,7,0,2,0,0,0,0,1,6,1,0,0,0,0,0,30
2,1,1,2,0,0,2,1,0,1,1,9,0,1,0,2,1,1,1,0,0,1,0,1,0,2,7
3,1,0,0,6,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
1,3,2,0,2,0,1,1,0,1,1,0,1,2,0,1,0,1,1,1,0,1,2,6,0,2,0
0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,2,0,0,0,50,1,1,0,3,0,1
1,1,1,0,2,3,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,1
0,1,0,1,1,3,19,0,1,1,0,2,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0
1,0,0,1,0,2,0,1,0,2,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,3
0,118,3,0,1,0,1,0,0,2,0,0,0,1,2,1,1,0,1,0,0,1,0,0,0,4,0
0,2,2,1,0,0,2,0,0,0,0,1,1,1,35,1,0,0,0,1,0,0,0,0,1,2,4
1,9,1,0,0,1,0,1,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0,1,0,23
0,0,2,0,1,0,1,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0,0,1,0,0,21
1,0,4,1,1,1,1,0,1,1,2,2,1,1,1,0,0,1,0,0,3,0,0,2,0,1,0
1,3,1,0,2,0,1,0,1,2,0,1,2,0,1,2,2,1,2,0,0,0,0,0,0,0,0
1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,2,0,1,1,0,3,0,1,0,0,1
2,2,1,0,2,0,0,1,0,0,2,0,0,0,3,0,0,0,2,36,1,0,2,1,1,1,0
2,1,0,2,1,3,1,0,1,3,3,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
0,0,3,1,2,1,1,1,1,1,0,0,0,1,1,0,1,39,4,1,2,1,0,0,0,1,13
0,0,2,0,1,0,2,0,1,1,0,0,1,1,0,0,1,0,2,1,1,0,1,0,0,0,0
1,0,4,0,2,0,2,0,0,1,1,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
3,0,2,0,5,0,0,1,0,2,2,2,1,0,1,0,0,0,2,0,0,3,0,0,2,0,0
1,3,0,3,2,3,0,1,0,0,2,0,0,28,1,1,1,2,1,1,1,1,0,0,1,1,0
1,1,0,2,0,2,1,4,0,2,0,1,0,0,2,3,1,1,1,1,4,0,1,0,0,0,0
3,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,3,2,0,5
0,0,1,2,1,0,0,0,1,0,1,1,1,1,3,1,0,0,4,0,1,0,0,2,0,0,36
0,3,0,1,0,9,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,2
11,0,2,2,2,0,1,0,1,0,1,1,1,1,0,0,0,2,1,1,0,0,0,1,1,2,4
0,0,1,0,1,4,0,0,1,1,3,1,0,3,1,0,0,1,2,0,4,2,0,0,0,166,0
0,1,3,0,1,1,1,0,1,2,1,1,30,1,0,0,0,2,0,2,0,0,0,0,1,1,3
1,2,1,1,0,1,3,2,0,0,1,1,1,1,1,0,24,0,0,1,3,0,0,1,0,0,0
1,0,3,0,1,2,2,3,5,1,0,1,0,0,1,0,0,3,1,1,0,1,0,0,0,0,7
0,1,1,0,1,0,1,4,0,0,4,1,1,0,0,0,2,0,1,2,1,0,1,0,1,0,0
0,0,0,8,1,1,0,0,0,1,0,1,0,0,1,2,0,0,3,0,1,2,0,0,0,0,3
0,32,0,0,2,2,1,0,1,1,0,0,0,0,3,0,1,0,1,3,1,1,0,1,0,0,0
1,0,1,1,0,1,0,2,1,2,0,0,0,1,1,1,0,1,0,2,2,1,7,1,1,2,9
1,2,1,1,1,2,0,1,0,0,0,6,1,1,1,1,2,0,1,0,0,0,0,67,2,2,4
5,0,2,0,2,0,9,1,1,3,2,0,6,0,1,1,0,0,1,1,1,2,0,1,1,0,4
1,0,3,0,3,1,0,0,1,1,0,0,0,4,0,0,1,0,0,2,2,1,0,0,1,0,14
2,2,1,0,0,0,0,5,1,0,1,2,1,1,0,1,0,0,1,0,2,1,2,0,0,1,0
2,2,0,1,2,0,5,0,0,1,12,1,1,0,2,9,0,0,0,1,0,1,1,0,1,0,3
2,0,1,0,1,0,0,1,0,0,2,0,0,0,1,2,1,1,1,1,0,1,0,1,1,13,1
2,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,8,0,2,0
0,0,2,1,2,1,3,0,1,0,1,1,0,0,2,0,0,1,1,1,0,1,0,2,0,1,1
0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,90
0,0,1,0,1,0,1,1,0,1,0,0,5,1,8,1,0,0,0,0,0,0,0,0,0,0,2
0,6,2,1,17,0,0,0,1,0,0,1,1,0,4,0,0,1,0,0,8,1,2,0,0,1,0
0,1,0,1,1,3,0,0,0,2,0,0,0,1,0,1,0,0,0,11,1,0,2,0,1,0,3
0,0,2,5,0,0,1,4,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,0,0
