1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,2,0,0,0,30,0,0,1,0,1,0,37,0,0,2,0,0,1,3,0,1,2,7,0,0,1
1,0,3,0,0,1,1,0,5,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,3,0
2,1,0,5,0,0,4,0,1,2,1,1,3,1,1,0,3,2,4,0,0,0,16,2,0,3,3
1,126,1,1,0,20,0,1,1,1,1,0,3,1,8,12,1,2,0,3,0,0,0,0,14,1,0
1,2,1,0,1,1,0,2,5,4,10,1,0,1,2,0,0,3,0,1,0,0,11,0,0,0,0
1,1,0,0,1,1,5,1,1,0,2,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1
0,3,0,0,0,1,0,1,0,1,3,0,1,2,0,1,6,4,2,0,6,1,1,0,3,0,74
2,10,1,0,0,1,0,0,2,0,0,1,0,2,1,9,0,2,2,2,0,2,3,4,1,0,0
3,0,0,3,1,0,0,2,0,4,2,2,2,0,3,1,16,1,0,2,2,1,1,1,1,0,0
9,1,7,1,2,0,0,0,0,0,1,0,0,0,0,1,3,0,28,1,0,0,10,0,15,0,0
0,2,2,4,3,1,0,1,4,0,1,1,0,0,2,5,1,0,2,1,3,1,2,1,0,0,0
1,16,9,1,2,3,21,1,0,1,0,3,22,1,2,0,7,3,1,2,2,10,1,5,1,43,0
6,4,5,1,0,0,0,1,0,0,0,2,0,13,0,0,8,1,0,0,0,1,0,1,0,1,1
1,2,0,4,6,0,1,4,1,3,5,1,2,1,1,0,1,1,0,9,3,1,71,1,0,0,0
1,1,1,20,0,2,0,1,2,1,0,1,13,0,3,0,3,0,1,0,4,11,0,12,1,0,2
0,0,0,0,0,7,5,2,10,2,17,0,1,3,1,0,0,3,0,0,9,0,1,1,1,1,1
0,0,4,0,0,2,9,0,0,2,5,1,1,2,0,63,0,251,0,0,1,1,0,0,0,1,0
1,1,1,0,1,2,0,1,7,1,0,1,0,0,1,0,1,0,17,0,0,3,0,2,0,1,0
2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,4,6,0,0,0,1
0,1,0,1,1,1,0,0,35,1,1,0,0,1,1,0,5,0,28,0,0,1,1,0,4,0,4
0,0,0,10,6,0,0,5,2,0,1,0,0,6,1,2,0,2,2,0,0,0,2,3,0,2,2
5,3,0,3,0,1,1,1,0,1,1,0,5,1,0,0,1,3,0,0,2,2,0,98,0,0,2
1,1,4,1,0,3,0,0,0,1,9,2,0,1,0,4,0,0,0,3,0,0,0,0,0,0,2
0,1,2,2,3,10,0,1,0,0,2,1,2,0,0,3,0,3,1,1,5,0,0,2,1,0,0
1,2,0,1,2,1,1,1,1,5,6,1,0,0,1,0,0,3,0,1,0,1,0,5,1,18,1
0,3,1,1,6,18,2,0,2,2,1,11,1,1,2,7,13,0,8,0,0,0,5,1,0,1,0
0,1,0,42,1,1,0,0,2,1,5,2,2,1,2,0,0,0,7,84,0,0,2,0,0,1,0
3,0,0,1,3,0,0,1,0,1,0,2,0,1,2,1,0,1,2,2,0,0,1,14,0,0,13
2,6,1,1,0,2,0,3,2,1,0,2,1,2,0,0,0,2,2,1,0,4,1,44,0,0,163
0,2,0,0,3,32,1,1,0,1,2,1,1,14,5,0,1,0,0,0,10,0,1,0,0,0,0
2,0,1,1,13,0,1,0,0,1,1,2,3,0,0,0,25,0,9,0,0,0,3,0,2,16,0
0,1,0,0,1,0,1,8,0,1,0,0,50,0,0,1,1,1,0,9,0,0,0,0,0,3,0
17,1,1,1,0,0,1,0,0,1,2,1,1,0,1,11,5,0,1,1,0,0,7,0,5,1,12
2,5,1,0,1,0,0,3,0,0,0,1,4,0,1,6,1,1,0,2,4,1,0,0,5,0,5
1,9,0,1,0,0,0,84,0,1,0,0,2,6,0,0,3,0,85,0,0,2,0,1,2,11,0
0,1,0,2,4,2,0,2,2,3,7,1,1,0,0,1,0,0,0,2,0,1,0,2,1,0,0
5,0,0,0,3,1,0,1,4,5,0,1,0,3,29,0,0,0,3,0,0,1,0,7,1,0,5
1,0,0,2,1,3,5,0,0,0,1,1,5,1,1,18,15,0,4,0,5,1,5,0,0,0,0
0,0,3,1,32,9,3,1,0,0,19,2,0,1,0,0,1,21,2,1,5,2,0,2,5,0,0
5,2,10,2,0,2,16,0,5,0,0,0,4,0,2,1,2,0,1,0,0,0,0,1,0,0,0
0,1,1,0,1,2,0,15,1,0,1,1,1,2,1,0,1,1,0,3,0,8,3,7,7,1,0
0,0,1,4,0,3,1,0,1,1,1,0,2,0,4,0,1,0,1,1,0,0,0,0,2,0,1
0,0,0,0,0,2,0,0,2,0,4,0,0,0,5,6,1,0,0,1,1,7,1,0,1,1,2
1,0,1,0,2,1,2,0,0,4,2,0,1,0,1,0,0,0,3,0,0,0,3,18,1,0,1
0,1,0,0,1,1,1,0,16,0,433,3,0,0,2,1,12,1,1,1,6,37,4,1,4,2,2
2,17,13,0,42,1,1,4,2,0,0,1,0,4,1,1,36,8,1,0,0,0,0,2,0,0,6
0,2,1,1,11,1,0,1,1,179,0,0,2,0,0,13,7,0,1,0,1,0,1,0,1,1,0
0,3,1,0,0,5,4,4,3,0,9,0,0,0,0,0,0,153,0,1,3,2,0,0,0,0,2
1,0,2,1,0,1,3,0,0,2,1,1,3,0,0,0,2,1,0,0,1,0,0,0,0,2,0
0,1,1,0,5,0,1,0,0,1,1,2,0,0,0,1,0,7,1,0,14,1,0,0,0,0,8
0,0,0,15,1,8,1,3,1,0,0,1,1,0,2,0,0,0,3,7,2,4,2,0,7,3,0
3,15,60,0,16,3,0,2,4,1,0,1,0,0,4,0,0,0,0,0,4,1,0,0,2,1,2
2,0,3,10,1,2,2,1,1,2,0,0,0,1,2,0,0,0,5,13,0,0,0,0,1,0,0
0,1,2,1,13,1,0,0,2,4,0,1,1,0,4,0,1,3,3,0,2,1,2,1,1,0,6
19,0,1,3,0,80,0,2,1,0,0,6,0,3,1,15,0,5,0,2,10,0,2,0,0,0,0
69,1,5,1,1,4,0,1,1,1,7,0,1,0,3,68,3,1,0,7,0,0,3,1,1,0,6
0,2,0,1,1,1,0,3,0,5,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0
3,2,0,1,0,0,0,10,2,0,0,1,3,0,0,0,1,0,1,0,0,242,1,8,9,2,36
3,1,1,2,0,4,0,2,1,1,0,3,1,3,11,7,0,26,4,1,0,2,0,1,2,15,1
0,0,1,1,0,0,1,7,0,0,0,0,1,6,0,5,0,0,0,0,1,0,0,0,1,0,0
0,3,5,0,0,0,1,2,1,0,0,1,0,6,2,0,0,2,1,0,0,1,4,0,0,0,0
1,3,1,1,92,18,0,0,0,1,0,11,0,0,0,0,0,0,0,1,0,1,90,2,0,0,3
1,1,0,2,2,2,4,0,0,2,1,1,0,1,1,0,1,2,4,2,8,4,0,1,0,10,2
1,2,0,1,2,0,0,0,1,0,1,0,10,1,1,6,0,2,1,0,0,0,2,0,1,0,0
8,2,3,0,2,5,1,1,0,1,0,2,1,0,1,1,0,0,0,2,1,35,0,9,1,0,0
0,0,1,0,2,116,0,8,0,0,0,5,0,0,83,1,0,0,5,0,0,1,2,0,0,2,10
0,2,1,3,6,0,1,4,3,25,0,98,0,2,3,0,1,5,0,0,0,0,0,1,0,0,0
0,1,0,1,1,0,16,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
2,4,0,0,1,1,2,0,1,13,0,4,5,0,0,1,0,0,0,1,0,5,0,0,2,0,1
2,1,0,4,0,0,2,0,1,0,0,0,1,2,1,1,1,0,0,0,1,5,0,1,0,0,2
169,0,2,1,1,0,0,3,0,0,0,0,6,2,0,0,0,0,0,1,0,1,0,0,3,6,0
1,1,1,0,27,1,0,0,0,12,0,1,0,1,1,10,0,11,0,2,0,1,7,0,30,1,1
0,0,2,1,2,1,1,9,3,0,1,2,0,2,0,0,0,0,6,0,2,8,0,4,1,0,6
0,0,1,0,1,1,8,1,0,3,11,2,5,1,128,0,6,0,0,0,6,1,1,0,0,2,29
0,1,1,4,2,2,1,10,0,0,2,0,1,19,5,1,0,0,0,3,8,1,0,0,0,1,0
0,0,2,0,0,0,0,1,0,2,0,1,0,1,3,0,0,0,0,0,0,2,0,0,0,1,2
2,0,1,1,0,0,6,0,17,0,0,0,9,1,0,0,3,7,1,0,0,2,0,0,2,0,0
0,0,2,1,0,1,1,3,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,2,1,2,0,3,0,1,1,1,0,2,4,1,1,0,13,2,1,11,0,4,3
2,2,0,1,2,2,2,0,0,0,1,2,1,0,0,0,0,1,0,7,1,1,0,1,0,1,0
0,1,3,0,0,1,2,169,0,0,0,1,0,0,6,1,0,2,1,2,2,0,12,1,1,0,3
7,0,0,0,0,0,6,1,0,3,1,2,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0
0,2,2,0,0,0,0,1,0,0,0,0,14,0,1,1,2,5,12,0,1,0,0,0,1,1,1
0,0,0,1,5,1,3,0,4,0,0,1,5,1,4,5,1,0,0,1,0,1,0,0,0,15,3
1,0,9,2,2,0,5,3,1,0,0,2,0,1,3,0,1,0,1,1,0,0,729,2,0,0,9
0,0,0,0,21,3,1,0,0,0,16,1,0,2,0,2,0,1,27,1,1,1,2,3,4,0,2
0,2,0,0,5,2,1,1,0,0,1,0,0,10,0,1,0,0,0,0,14,0,8,0,1,0,6
0,13,1,0,4,2,0,0,0,3,1,0,1,5,62,1,0,2,1,0,2,0,2,0,5,12,0
2,1,0,0,2,3,1,3,1,0,1,2,1,4,4,8,1,4,11,0,2,3,0,4,1,56,0
0,0,1,0,1,1,0,1,0,2,24,0,7,4,1,2,0,1,0,63,0,0,2,1,3,0,0
0,0,0,1,4,1,2,1,0,2,5,2,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0
1,3,1,1,5,61,0,0,0,0,1,0,33,0,2,0,2,0,1,0,0,1,0,0,0,0,6
2,1,2,2,1,2,1,3,3,0,1,0,9,2,0,0,13,0,0,0,1,8,3,1,4,0,1
1,156,2,6,0,0,2,0,0,1,0,0,0,1,0,1,0,1,5,0,0,11,0,1,2,0,0
0,1,14,0,0,1,1,0,0,3,26,0,1,0,3,2,1,3,12,4,1,1,0,0,0,1,9
1,0,0,0,1,1,0,0,0,2,3,0,4,0,1,0,0,1,1,0,9,0,2,7,0,1,4
1,1,2,0,6,1,0,1,2,0,1,0,2,0,0,1,0,3,0,1,0,1,0,11,0,0,1
1,0,1,0,19,3,2,3,0,1,1,1,7,0,1,1,3,3,7,9,0,0,0,3,0,0,0
0,0,0,26,1,0,0,1,1,0,4,0,0,8,0,6,13,0,1,16,4,0,0,1,0,1,1
2,0,0,2,2,1,1,1,0,1,0,27,0,3,0,0,0,0,0,0,0,1,16,1,1,1,0
0,1,1,16,32,0,0,0,2,9,0,7,1,2,12,1,1,0,14,0,9,2,3,0,0,7,4
0,3,0,4,1,18,0,5,0,1,4,1,13,3,1,0,0,1,5,0,0,1,2,1,1,3,6
9,0,5,0,1,1,4,0,0,1,13,4,0,1,0,1,0,3,26,1,1,0,3,1,5,2,3
0,0,3,2,0,5,1,0,0,3,0,4,4,1,0,0,0,0,1,0,25,2,0,2,0,0,2
44,1,0,0,1,2,1,0,1,0,1,2,1,5,1,0,1,1,1,1,3,4,1,1,3,0,0
1,1,0,4,4,0,0,2,90,8,1,12,0,0,2,0,1,0,1,1,4,1,1,1,1,0,1
6,0,1,6,0,0,2,0,1,1,0,0,0,0,0,1,0,4,1,78,0,1,5,1,1,3,4
1,3,5,0,2,0,0,2,2,1,1,1,2,0,1,0,0,2,1,0,0,6,1,0,0,0,7
0,18,0,2,0,1,3,3,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,6,1
2,0,0,1,5,0,10,0,1,2,0,2,0,0,1,5,0,1,0,5,0,0,1,0,4,7,5
0,1,1,0,2,0,0,3,0,2,2,2,1,0,0,0,0,0,6,4,0,0,0,1,0,1,13
2,0,0,0,17,0,4,2,1,1,1,8,6,0,1,2,1,0,0,0,0,1,0,0,2,2,3
1,1,2,0,5,0,0,1,1,1,3,0,2,0,3,10,1,4,0,0,1,5,3,3,5,0,0
0,0,0,9,3,2,1,6,0,0,0,1,2,2,16,0,0,1,2,2,0,0,6,0,0,10,3
1,0,16,0,3,5,0,4,13,0,2,3,0,0,3,3,4,2,3,1,1,41,0,0,0,2,3
2,0,0,1,0,0,4,2,0,0,3,0,3,0,1,9,0,1,1,0,16,1,2,2,0,0,1
1,2,1,5,1,17,0,1,1,1,0,1,1,1,0,2,12,10,0,2,12,1,1,7,0,4,12
1,3,0,1,1,3,0,1,0,60,1,4,1,2,0,1,4,0,1,0,3,0,2,0,0,0,0
1,3,0,0,1,1,3,0,0,5,0,1,0,0,1,0,1,3,2,3,0,0,0,1,0,1,5
3,0,1,4,2,0,1,2,7,0,4,0,0,0,0,3,4,1,1,1,2,1,1,1,2,1,0
0,4,0,1,1,6,0,0,0,1,1,1,23,0,1,0,3,0,0,0,0,0,8,11,0,0,4
1,0,1,0,0,7,6,0,1,9,2,1,1,1,0,87,0,0,1,0,1,0,1,0,0,20,3
0,3,1,0,1,15,0,0,0,0,2,0,1,3,1,1,0,5,63,0,0,2,0,0,1,2,26
0,0,2,0,0,3,12,1,1,2,1,0,1,1,13,0,1,0,0,5,0,0,5,2,0,4,1
1,0,0,0,0,61,1,1,2,12,310,0,0,0,1,0,0,4,0,8,3,1,1,0,2,0,21
1,2,0,5,0,2,0,0,3,16,0,0,1,1,1,2,8,0,3,0,1,0,0,0,1,0,6
0,0,3,5,6,0,0,1,0,1,6,1,0,11,0,0,2,0,0,0,0,0,0,0,0,0,7
0,0,1,1,3,1,1,0,6,0,2,1,1,1,0,2,1,1,1,2,0,1,0,2,0,0,0
1,1,12,13,2,0,1,1,3,1,4,0,0,0,0,3,0,12,2,18,2,1,1,0,1,9,150
0,0,0,2,1,0,4,1,2,4,0,0,2,1,15,0,0,0,0,1,89,5,23,8,0,2,0
2,0,0,1,11,20,0,0,0,0,5,0,0,0,0,0,0,1,0,0,4,1,1,1,1,2,4
1,1,4,4,1,8,2,0,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0
4,1,4,1,0,2,0,3,1,1,2,0,1,10,0,0,0,0,1,27,0,0,1,1,0,2,0
2,3,0,0,1,0,2,6,0,0,0,1,3,0,0,35,1,3,1,0,1,0,4,1,1,2,4
1,5,0,1,0,0,2,1,1,0,1,0,9,1,2,3,0,2,0,0,6,0,0,0,0,1,2
68,1,1,0,6,0,24,2,0,1,0,0,16,0,0,0,41,0,0,1,0,117,1,0,1,34,1
52,1,1,1,2,2,2,1,5,0,2,0,0,5,4,0,3,0,4,1,0,11,0,0,0,2,1
0,1,2,1,0,0,0,1,0,6,11,0,1,1,5,0,0,1,2,0,1,0,2,0,0,0,8
6,1,4,4,0,6,0,0,1,2,0,1,6,2,2,0,0,0,2,2,1,1,1,18,0,1,2
1,2,1,0,0,0,0,16,0,0,2,0,0,0,9,1,32,0,1,0,0,0,1,0,0,1,4
1,14,0,0,2,0,0,1,1,2,2,6,0,29,8,1,0,4,0,2,0,2,1,1,0,0,7
4,0,0,1,1,1,3,0,5,0,0,0,0,3,0,74,2,1,1,2,0,0,0,1,0,12,3
1,5,1,0,2,2,3,11,0,22,0,0,1,3,1,2,5,0,1,0,4,3,11,2,0,0,0
0,1,0,1,0,1,1,2,1,0,9,0,0,0,2,3,0,1,1,2,1,0,229,1,26,0,10
3,2,1,1,2,0,1,1,16,0,2,1,2,1,1,0,2,2,0,1,0,3,1,1,3,0,0
0,5,1,1,1,1,0,1,0,0,2,0,0,0,2,13,1,1,1,4,0,2,10,0,9,0,2
0,2,1,0,0,0,1,1,1,0,1,3,0,0,1,4,1,2,1,0,0,0,2,1,0,1,0
1,0,0,1,0,5,0,1,2,0,0,1,0,0,0,3,1,0,13,1,0,0,5,4,1,3,2
2,3,4,0,3,10,1,0,1,1,2,25,1,2,5,0,0,0,0,1,1,0,0,0,1,0,1
4,0,0,0,0,4,0,0,2,2,1,6,0,0,0,0,0,1,1,2,0,2,0,13,0,1,0
3,2,0,0,100,0,10,158,2,0,2,0,0,2,2,2,1,1,1,11,0,0,0,0,1,1,1
5,2,1,2,5,0,0,2,2,1,12,0,0,2,0,0,0,1,0,2,1,0,1,0,5,1,0
0,1,1,2,0,11,1,0,6,1,1,0,0,0,15,2,6,0,0,0,0,0,4,0,0,0,2
3,0,4,2,1,2,0,6,2,0,1,0,2,0,1,4,0,0,0,0,0,1,0,0,0,4,4
5,1,0,0,1,0,8,16,0,1,1,1,0,0,0,4,1,0,0,0,5,1,0,0,2,1,3
2,0,0,2,6,2,0,0,0,1,1,3,2,1,0,1,0,0,1,6,1,1,0,0,1,1,0
1,0,0,0,0,0,0,0,3,0,0,0,6,0,3,0,0,1,0,3,1,4,2,0,0,1,0
3,6,4,4,4,2,4,0,0,0,2,1,0,1,5,0,0,2,0,3,0,0,0,2,0,0,44
0,1,1,0,1,1,1,5,0,3,1,0,0,1,53,1,0,1,0,0,6,0,5,0,0,6,0
0,1,1,1,0,1,2,0,13,0,0,3,0,1,30,11,0,1,0,4,0,1,0,0,0,1,1
0,0,1,2,3,2,13,5,6,0,1,0,1,0,0,4,2,0,0,0,0,0,0,1,0,0,10
3,0,0,0,3,2,4,10,0,2,0,2,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
0,0,7,0,5,1,0,0,1,1,2,0,1,1,2,0,33,0,1,0,0,1,3,0,4,1,2
19,0,1,6,0,1,16,0,0,3,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0,0
0,0,0,4,1,0,1,0,0,0,2,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,1
1,11,1,0,1,0,1,1,0,0,14,2,2,0,1,0,0,0,6,1,1,15,1,1,0,2,1
1,2,0,0,1,0,0,81,0,0,1,2,1,1,0,0,1,0,1,0,1,0,0,2,4,0,0
0,1,0,2,1,0,7,1,0,1,0,0,1,7,0,6,0,0,0,0,1,3,2264,1,1,4,4
51,1,0,0,0,1,0,1,7,0,1,1,7,3,5,9,3,1,0,1,0,0,0,0,0,1,3
1,0,1,0,0,0,1,10,3,1,1,0,2,0,1,1,0,1,1,0,0,3,6,0,0,1,1
1,2,3,0,3,0,0,1,3,4,4,0,5,1,3,4,1,5,3,1,0,4,0,0,0,0,0
3,3,0,1,0,0,0,1,0,3,0,3,0,6,0,0,1,3,2,0,22,0,0,0,11,0,2
8,3,2,2,1,1,0,2,0,4,1,0,5,2,0,2,2,0,0,10,1,0,1,0,0,0,0
0,1,0,0,1,1,3,0,1,0,10,0,0,0,1,2,0,1,2,1,0,1,0,1,0,12,12
2,2,3,1,2,0,1,1,0,0,2,4,0,294,0,0,3,0,0,0,2,7,0,13,0,2,0
0,0,17,1,0,1,0,6,3,1,19,14,2,0,2,1,0,0,2,1,0,2,4,1,0,4,16
1,1,0,0,0,1,3,1,7,1,1,0,3,2,0,6,1,0,0,26,1,0,0,1,1,0,2
0,77,4,2,0,0,1,0,24,3,179,1,4,0,0,2,2,0,0,0,2,0,0,0,0,0,2
3,0,7,46,2,7,0,0,0,0,0,1,0,4,1,111,1,0,2,1,3,8,1,0,1,3,0
0,0,1,1,0,1,0,3,2,3,1,0,0,1,3,0,3,1,0,0,0,2,61,0,2,1,15
1,1,1,3,0,8,22,3,1,1,1,31,0,2,0,0,3,0,1,0,1,0,6,0,1,2,0
3,0,0,6,2,1,0,2,0,2,0,13,0,3,6,1,3,9,1,0,0,1,0,6,0,1,0
3,0,0,7,1,2,1,1,1,1,3,0,0,1,0,0,0,0,6,2,1,0,0,0,30,2,4
0,2,0,0,0,3,4,1,6,0,3,0,2,0,1,0,0,0,1,1,0,2,27,0,1,0,0
34,6,1,1,0,1,2,2,17,2,0,1,1,0,1,0,1,6,0,9,1,2,0,0,2,0,1
0,1,0,0,0,1,1,0,5,1,1,0,0,2,0,2,0,18,1,1,0,1,2,0,0,0,0
0,2,0,1,2,1,0,4,0,2,0,2,13,23,6,0,0,0,0,1,3,133,18,2,0,0,6
1,0,1,0,0,0,0,3,8,1,1,0,2,0,0,2,0,0,0,0,1,0,1,1,2,0,1
0,2,0,1,0,1,4,0,5,0,0,1,2,0,1,1,0,0,4,0,0,0,5,0,0,0,8
5,1,2,1,147,14,0,17,1,0,0,0,1,0,2,0,0,9,26,1,0,1,2,2,0,11,3
0,3,1,1,3,21,0,0,1,0,0,0,2,0,164,1,6,0,0,1,1,2,0,1,0,1,1
12,1,12,4,22,0,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,1,7,0,1,1,31
14,1,0,0,1,1,7,5,9,1,1,0,0,0,1,3,1,1,4,1,0,1,0,0,0,0,2
0,1,1,0,7,0,0,3,11,3,24,2,0,0,0,0,0,1,1,3,0,0,0,5,1,0,8
2,29,0,0,1,0,0,1,10,0,4,0,0,5,1,0,0,1,1,0,1,7,2,0,8,1,0
1,0,2,2,1,1,3,0,1,6,3,0,0,2,0,1,0,11,2,4,0,0,3,3,0,0,4
0,0,1,0,2,1,25,0,1,0,0,0,18,6,0,4,0,0,0,5,0,3,2,0,2,3,4
3,0,1,1,17,2,3,2,1,1,0,0,2,1,0,0,7,0,1,3,1,0,6,1,3,0,4
1,1,7,0,0,0,0,0,1,2,0,1,0,1,1,5,1,1,0,1,0,0,0,1,1,6,10
1,0,0,2,3,2,1,8,0,0,0,8,0,4,0,6,0,3,1,0,0,0,0,0,1,0,0
1,6,4,2,1,0,0,2,0,0,0,1,1,2,0,0,2,0,1,0,1,3,0,3,1,1,0
1,4,3,1,1,3,28,2,0,0,0,3,2,0,0,1,1,0,1,0,1,0,3,9,1,2,0
1,8,0,0,1,1,2,3,0,0,2,3,0,0,1,0,0,4,0,15,2,0,0,0,0,0,1
1,0,4,1,1,0,9,1,0,18,4,0,1,1,1,4,1,12,1,0,0,20,0,2,0,13,0
0,0,2,0,0,2,15,1,2,0,0,15,0,0,1,1,0,6,0,1,10,3,0,14,1,4,2
0,3,0,1,0,4,0,5,1,5,0,0,3,1,0,0,0,4,33,18,8,0,3,0,1,0,2
1,0,1,1,1,4,52,0,32,0,0,5,0,2,0,2,1,0,4,3,7,2,1,1,5,0,0
0,3,5,1,16,2,1,1,2,0,0,3,1,0,1,7,0,3,0,0,5,0,1,0,0,1,20
11,0,0,1,2,2,2,0,0,4,1,0,0,0,2,1,0,2,0,2,17,0,1,0,2,0,1
0,0,5,1,18,0,0,1,0,2,2,0,1,0,0,2,0,6,1,0,0,0,1,1,0,0,0
2,0,1,0,2,2,0,1,1,0,1,1,1,1,1,0,0,4,1,0,3,3,0,0,0,1,1
6,0,0,0,0,0,3,0,0,1,0,0,0,1,2,0,1,746,0,1,4,0,0,5,337,0,0
0,2,2,1,2,0,0,2,601,7,1,0,1,2,2,0,0,0,0,0,0,5,0,0,3,1,1
5,0,3,0,3,0,1,0,5,5,0,0,0,0,1,0,98,0,2,0,3,0,6,1,1,3,6
3,1,2,0,43,0,0,60,2,3,0,6,0,0,1,1,0,7,14,49,0,1,3,16,0,11,6
1,0,0,0,3,0,0,0,0,1,0,1,31,0,0,3,0,6,0,0,0,0,0,4,0,2,7
2,0,1,2,0,0,0,0,0,3,1,1,4,0,5,0,0,0,0,0,0,16,0,4,1,2,3
1,0,2,2,5,1,0,14,2,0,1,3,32,2,1,3,1,0,0,1,2,0,0,3,1,0,3
1,1,2,0,0,0,0,1,3,3,1,1,0,34,1,0,0,0,7,1,4,2,1,1,0,0,0
1,1,0,0,0,2,3,0,1,0,1,2,2,0,3,1,0,1,0,3,3,2,0,0,22,0,60
0,2,0,1,0,1,3,0,0,3,1,1,1,1,1,1,2,0,3,0,0,0,1,0,0,0,2
1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,1,0,0,0,6,1,2,1
1,6,10,0,0,4,0,1,2,1,1,2,0,0,0,1,5,2,1,5,0,0,2,1,0,1,5
6,3,1,0,0,1,0,5,0,10,0,20,0,0,0,1,1,0,0,0,0,0,1,0,11,2,13
0,8,1,9,1,0,6,0,0,0,5,2,0,0,1,0,1,3,4,1,4,1,1,4,0,3,0
2,1,1,3,0,0,0,48,3,0,1,1,0,1,0,9,0,0,2,0,27,0,6,4,0,4,3
0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,158,0,0,0,0,1,0,1,0,0,2
1,1,1,0,2,0,0,3,1,2,4,0,0,0,0,1,2,0,4,0,1,2,0,0,0,0,3
1,3,2,2,1,0,3,2,6,1,0,0,15,1,1,0,2,0,2,2,1,1,0,0,1,48,1
2,1,0,2,2,0,0,4,1,1,1,1,16,0,0,0,1,5,0,3,0,1,0,1,4,1,3
6,0,1,1,0,1,10,0,0,1,0,0,0,3,0,1,0,0,2,0,0,1,0,2,1,11,1
0,2,1,0,7,0,1,0,1,1,0,0,0,0,0,2,0,0,1,3,1,0,1,3,0,0,0
0,2,0,0,0,2,13,0,0,2,6,2,0,0,4,0,0,0,0,3,1,3,0,1,0,0,2
4,3,6,0,1,3,0,0,1,0,3,0,0,0,1,3,2,0,0,0,9,0,0,5,3,0,4
13,3,1,0,1,6,1,0,1,1,0,8,1,2,306,1,1,1,0,5,5,1,7,0,0,1,10
0,1,0,2,0,1,0,2,0,0,0,1,1,1,4,1,0,1,2,0,1,1,0,0,1,0,2
9,0,0,1,0,1,0,4,0,0,1,1,1,0,0,0,0,1,0,2,0,0,2,1,0,0,1
2,1,0,1,12,0,0,5,1,0,0,18,20,1,1,0,0,1,0,0,1,0,0,0,2,1,4
0,2,12,7,2,8,0,0,1,0,0,3,1,0,1,14,1,1,0,12,1,0,1,0,1,2,5
2,5,5,0,0,5,10,0,0,1,3,0,0,0,0,2,0,0,0,1,2,1,1,1,1,4,2
0,7,1,0,1,0,3,3,10,0,0,0,2,0,212,4,0,2,1,0,0,1,6,2,0,1,1
2,4,0,2,0,1,1,0,1,3,6,1,0,8,1,0,1,0,1,5,2,1,0,0,0,0,15
5,2,0,1,0,0,2,3,0,1,0,1,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0
0,18,0,3,3,0,2,8,8,0,0,0,0,5,8,0,0,0,0,2,2,0,0,0,1,0,1
2,0,23,1,0,2,43,6,1,0,1,3,1,0,4,0,9,0,1,2,2,2,0,0,0,4,3
6,1,3,0,0,0,0,1,0,0,12,1,0,2,5,2,0,0,3,0,0,0,0,0,0,0,0
1,0,1,4,72,1,5,0,1,2,0,1,2,0,139,143,0,0,5,1,8,3,0,0,0,2,14
0,0,0,2,4,1,0,5,6,0,1,2,0,0,0,3,0,1,0,1,1,16,1,1,0,0,3
0,0,0,1,0,0,0,0,0,0,26,0,0,0,3,5,0,0,0,0,1,2,1,1,9,0,0
0,0,1,1,0,7,2,1,1,19,0,0,6,1,0,2,4,0,0,1,2,1,0,1,406,0,0
2,0,0,1,4,0,1,2,1,7,2,0,3,1,2,0,0,9,0,1,0,0,0,1,2,0,0
2,1,2,0,0,0,0,4,0,0,0,4,1,3,0,3,0,3,0,1,0,0,0,2,0,0,8
0,1,1,1,0,5,1,0,7,2,0,4,7,3,0,0,1,0,3045,1,1,1,0,1,1,0,0
1,1,1,1,3,0,0,1,3,4,3,0,0,1,2,0,0,0,0,1,3,1,1,0,96,0,0
3,10,2,2,6,0,0,1,1,1,0,1,3,4,2,2,3,1,0,1,0,0,2,0,0,3,1
1,0,5,11,2,0,0,1,1,0,0,1,1,1,2,0,0,0,2,3,4,0,1,0,2,1,7
1,0,1,0,0,1,1,0,1,0,3,4,18,2,0,1,12,16,0,1,0,0,1,0,3,2,1
4,2,2,8,0,0,1,1,0,2,2,1,1,5,1,0,19,0,0,3,0,0,0,0,3,1,1
