1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.6041216905508764e7,1.0001000000000009e8
0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.049968830294924306,0.0
7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,7.714811755542912,9.210440366976517
