mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.972492457651284e-9,1.8908987693886209e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.61219129083844
1.2202517509445157e-8,6.609627844035085e-7,0.0,0.0,0.0,0.0,0.0,0.0,395.76833990705234
1.009076484987652e-8,1.207342359199394e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.51265140671524
1.0056005703398742e-8,9.753352545104214e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.88754034079454
9.870797804158711e-9,1.254693606468121e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.38769406695883
1.0241827687091365e-8,6.886683281062999e-7,0.0,0.0,0.0,0.0,0.0,0.0,338.59435528410245
1.2263388263308032e-8,6.952658449750169e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.0249639231396
9.48005770249449e-9,6.624669413028225e-7,0.0,0.0,0.0,0.0,0.0,0.0,349.3342010348808
9.69260015264184e-9,6.980152861682076e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.73884384872
1.208192713383272e-8,1.2035708388879354e-6,0.0,0.0,0.0,0.0,0.0,0.0,373.5546211865608
8.52444765705417e-9,1.2225668828174273e-6,0.0,0.0,0.0,0.0,0.0,0.0,363.20729171569815
1.0703606806767462e-8,7.127741148771815e-7,0.0,0.0,0.0,0.0,0.0,0.0,405.42592118274126
7.71724587344259e-9,1.1123354590661943e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.1169111950179
1.0739348267242337e-8,1.4941552882870762e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.1990232896702
9.52883429452444e-9,1.6287821433758026e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.6937274559789
1.0899042946684971e-8,2.6953144785073207e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.2447163849291
1.065026295883431e-8,1.462668740722425e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.543727290245
9.438546301182745e-9,1.1081871257996112e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.162838934665
9.898130211494272e-9,6.810497193845063e-7,0.0,0.0,0.0,0.0,0.0,0.0,353.3114564375196
7.957550051887552e-9,1.8733508483211883e-6,0.0,0.0,0.0,0.0,0.0,0.0,358.35920239417334
1.0394641519005576e-8,1.2504873186821121e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.02045000965995
1.2610539398612967e-8,8.653169302613283e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.97177428824307
1.2025759636396171e-8,3.5059075467850743e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.9331196908064
1.0457043195013715e-8,1.6661861658757418e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.0985157923251
1.1054042638776782e-8,8.917510896662543e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.8101328420466
1.2688039724298125e-8,1.236488904854583e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.01321343916766
1.2164021718196026e-8,9.960943210399216e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.97080485509775
9.52217310902861e-9,1.5912905795350776e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.2047110248733
9.598366100267193e-9,1.883432302479562e-6,0.0,0.0,0.0,0.0,0.0,0.0,378.1450719733474
9.122675757626648e-9,9.437301606656507e-7,0.0,0.0,0.0,0.0,0.0,0.0,339.4868893238724
8.510281315258385e-9,2.108208852306588e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.6532437156095
8.967915388897098e-9,2.645795395848819e-7,0.0,0.0,0.0,0.0,0.0,0.0,348.4820694306368
1.0359040940442136e-8,6.040922715865783e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.2672323260054
6.387021230466162e-9,1.3208658418135235e-6,0.0,0.0,0.0,0.0,0.0,0.0,321.96432722466113
1.0251560921152448e-8,2.309462069951207e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.5853913790173
9.476958229700533e-9,1.361528192057252e-6,0.0,0.0,0.0,0.0,0.0,0.0,383.60012642263496
1.1902594427721528e-8,7.654673957555537e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.1282905029106
8.750693141616749e-9,1.749725926328581e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.30161342508245
9.379459890769316e-9,1.2744935355485896e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.5441029064479
9.135419242061878e-9,1.4830249537246966e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.70143143878283
9.734284666846344e-9,1.1819931386886502e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.0470174308042
9.705550922625936e-9,8.172710556525417e-7,0.0,0.0,0.0,0.0,0.0,0.0,348.01623113746956
9.280524773340658e-9,7.391679626920769e-7,0.0,0.0,0.0,0.0,0.0,0.0,359.6404009755155
1.536499547255458e-8,9.60678651628117e-7,0.0,0.0,0.0,0.0,0.0,0.0,431.8605918807601
9.575085663782898e-9,1.3368606847543311e-7,0.0,0.0,0.0,0.0,0.0,0.0,334.7875036238083
7.50987590419566e-9,1.39755429457632e-6,0.0,0.0,0.0,0.0,0.0,0.0,315.89350922528104
1.2048514915375327e-8,7.874549958282478e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.2997486992295
1.0522350184504357e-8,1.1887728026217738e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.00450585368924
1.129518693178979e-8,1.0540342289173967e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.8354063002214
8.182913893360041e-9,1.951707727863265e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.9440195342356
9.35942176214243e-9,1.2659514372911012e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.9568966063653
1.1065320704985093e-8,1.7938996517785501e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.5859639262134
1.199668148812896e-8,5.799148429327679e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.53419009580796
1.0094129916243838e-8,4.96607814442564e-7,0.0,0.0,0.0,0.0,0.0,0.0,340.60252132106996
1.5532001561067838e-8,4.110570383122873e-8,0.0,0.0,0.0,0.0,0.0,0.0,473.52158247738083
1.1256715484531972e-8,9.322401794385095e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.2343719272717
1.052330095354737e-8,6.458498054898806e-7,0.0,0.0,0.0,0.0,0.0,0.0,372.2753250606195
1.186688114401423e-8,1.7725950409712431e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.4668588285604
1.2179863997803232e-8,4.3691148322000616e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.5711225547516
1.0603058314381398e-8,1.2149808970553732e-6,0.0,0.0,0.0,0.0,0.0,0.0,401.2412827764699
1.1220547627209166e-8,1.6191952352915914e-6,0.0,0.0,0.0,0.0,0.0,0.0,418.8557440066693
8.96625156225483e-9,1.0281460618085572e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.9524068838509
1.466164008754254e-8,8.762960370389433e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.4221058539049
1.0692073337067432e-8,1.5596548003290175e-6,0.0,0.0,0.0,0.0,0.0,0.0,412.7691908370896
1.0351527649372183e-8,7.559465202896388e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.70450246362617
7.87891691680332e-9,8.61186657490085e-7,0.0,0.0,0.0,0.0,0.0,0.0,324.5153051220442
1.2770898689803376e-8,1.3307434484713948e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.08708571211343
9.190392770501778e-9,1.2787391042948574e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.9067343810334
1.245851167723384e-8,3.8997447565440214e-8,0.0,0.0,0.0,0.0,0.0,0.0,386.13335752934324
1.1851013683219697e-8,1.5991533504182634e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.35790747429326
1.1117913808806815e-8,1.2923901886138176e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.80731281771375
1.345080917341203e-8,1.078261106507029e-6,0.0,0.0,0.0,0.0,0.0,0.0,445.57796107556214
1.1951870320652027e-8,1.8323598137739199e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.33767398618045
1.273632673672869e-8,3.1021949665327893e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.4860049547545
9.188500120431801e-9,1.260122010015353e-6,0.0,0.0,0.0,0.0,0.0,0.0,358.2450775095539
1.0690863814039853e-8,1.1604183654746882e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.70787090293663
1.2617594872584974e-8,1.3386426556578892e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.77145278927077
7.485940126310252e-9,8.687315617294999e-7,0.0,0.0,0.0,0.0,0.0,0.0,334.83708403144357
9.074585161963225e-9,8.691790435881201e-7,0.0,0.0,0.0,0.0,0.0,0.0,344.8806293291658
1.1711065410711657e-8,1.1621654313856936e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.52003291992276
6.5643478348400005e-9,5.846858137886958e-7,0.0,0.0,0.0,0.0,0.0,0.0,290.40728174574855
1.0106312283424776e-8,1.6520070358533199e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.69059411293836
9.092735455481546e-9,6.217248523847171e-7,0.0,0.0,0.0,0.0,0.0,0.0,336.9081724783403
9.560283826719585e-9,1.7002752687209408e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.7086407282252
8.939812945634642e-9,7.826234019507448e-7,0.0,0.0,0.0,0.0,0.0,0.0,336.568050925778
8.009330221147088e-9,1.9173645942003794e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.4768638381249
1.115329225237886e-8,1.2205342322779376e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.5817015252751
1.1528524132182136e-8,9.482014364963576e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.164088081686
9.404186879578902e-9,7.792223533653639e-7,0.0,0.0,0.0,0.0,0.0,0.0,352.7859938374331
1.2200740221220286e-8,1.3138718996634816e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.2296336805068
8.903737788214963e-9,1.743061084971761e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.20869224353925
9.581162108450463e-9,1.2987060839204517e-6,0.0,0.0,0.0,0.0,0.0,0.0,343.9453237230125
1.1247249730428014e-8,1.2723946319247427e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.22327753848856
9.732521160854187e-9,4.3400177969799844e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.65764693915924
1.2032682682617928e-8,7.877361737066131e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.8374863828119
1.2481828509284572e-8,2.005322390209226e-6,0.0,0.0,0.0,0.0,0.0,0.0,470.9124860859861
1.0121517761263555e-8,4.862126168013744e-7,0.0,0.0,0.0,0.0,0.0,0.0,362.18269412624096
8.480696156678214e-9,6.340053085264517e-7,0.0,0.0,0.0,0.0,0.0,0.0,311.5330488260417
1.0776180719227016e-8,1.4106921966420196e-6,0.0,0.0,0.0,0.0,0.0,0.0,373.8803327308872
9.821697822274756e-9,2.1726461419303337e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.790889861299
