1,2,3
133322549,131989474,119997342
133323192,131996854,119997631
133322496,131989061,120000065
133323251,131981984,119997842
133328137,131980464,119996072
133316355,131991027,119993719
133320766,131985795,119997472
133320514,131991763,119995384
133324287,131997481,119997325
133330930,131997075,119999250
133320848,131991042,119998048
133330979,131988670,119998535
133321917,131994360,119999617
133328006,131991843,120000112
133319663,131982266,119999436
133327687,131988672,120001044
133323386,131994274,119994666
133328606,131991994,119999328
133323932,131988432,119999211
133325639,131988807,120001451
133325006,131992929,119995423
133321618,131990046,120000432
133321988,131990647,119997154
133324797,131994916,119997617
133329945,131988584,120001074
133317010,131991075,119998824
133329499,131991861,120001965
133333658,131995124,120001708
133323651,131985747,119999203
133314582,131993095,119998246
133315474,131991341,119997521
133326728,131997596,119997590
133320213,131996651,119997859
133327124,131992394,120000746
133321304,131991972,120000454
133323490,131997140,120000347
133326151,131984675,120003270
133327249,131989677,119998486
133330693,131994785,120000633
133320409,131995085,120000352
133319021,131991793,120001544
133320139,131991918,119997296
133321363,131989058,119998623
133317334,131991112,119996490
133315188,131987184,119999634
133327984,131991090,119996686
133323731,131994864,119994585
133327275,131986852,119995790
133323034,131987014,119997357
133330341,131995746,119998060
133328027,131991145,119999255
133324338,131991717,120001145
133320735,131987814,119995790
133323559,131990161,119999093
133335977,131986025,119999529
133322399,131985389,119998620
133325248,131987366,119996050
133316309,131990457,119999641
133326762,131991874,119999974
133319163,131993379,119998505
133321769,131997518,119998853
133325103,131985662,120002707
133327206,131991719,119999754
133318265,131988774,119997433
133325172,131991656,119998581
133325693,131993842,119996547
133326489,131990535,119995036
133327377,131990675,120000317
133323943,131997055,119993444
133321033,131999829,119996297
133327108,131990411,119992490
133320085,131993866,119998922
133325340,131987955,119995366
133322350,131984686,119999918
133325937,131994017,119998096
133330550,131994285,119996672
133316921,131993731,119999962
133329938,131989168,119998336
133325060,131994012,120000315
133328165,131989177,119999289
133324335,131994119,119999399
133319890,131985780,119994757
133336997,131986555,119999492
133324891,131988014,119998263
133328427,131988336,119998856
133329746,131995640,120000156
133326195,131981176,120001204
133328109,131994244,119999088
133318136,131997051,120002374
133325131,131991861,119997418
133330191,131993420,119997296
133328080,131993669,119997423
133329381,131997356,119996529
133320061,131991996,120000138
133325938,131998370,119995824
133311645,131998706,120001088
133328696,131991553,120000190
133327474,131988969,119999211
133322279,131985848,119997886
133328261,131985983,119997854
