1,2,3
49133185,48644683,47182438
49133583,48640552,47181347
49133067,48643327,47181557
49133703,48642288,47184846
49130116,48644393,47181999
49138420,48644344,47182365
49130651,48643597,47180058
49132156,48643594,47182244
49137255,48645486,47182335
49137013,48646672,47180184
49135188,48640452,47180046
49130908,48645355,47179775
49135118,48641355,47177792
49134029,48641912,47181272
49137564,48645964,47182410
49136627,48640173,47180004
49131249,48649271,47182390
49135432,48645915,47179927
49140206,48646103,47179708
49137059,48643928,47180022
49137547,48642023,47181320
49133759,48634850,47182140
49132789,48642178,47180334
49134739,48641067,47180984
49133632,48639199,47181715
49134127,48648175,47182436
49134465,48645014,47179538
49136048,48642845,47178900
49133169,48645887,47181825
49133303,48644056,47177727
49130640,48643585,47181634
49132937,48643035,47179133
49132402,48642531,47181182
49141924,48647714,47181535
49132765,48647226,47178590
49132435,48644636,47182335
49135522,48643582,47176366
49130428,48641851,47182861
49132350,48645572,47180291
49140504,48647765,47182967
49132893,48639582,47182086
49137201,48643072,47177199
49139456,48640554,47182371
49133534,48641044,47179805
49137771,48645362,47178979
49129909,48644780,47180735
49137165,48645203,47183491
49137339,48642733,47183655
49132912,48643288,47178823
49132614,48645539,47179580
49135989,48649252,47181620
49135222,48641150,47182483
49136401,48643214,47179293
49131235,48645692,47181164
49131411,48645414,47180767
49132844,48649385,47180964
49135301,48642079,47181588
49137189,48643269,47178762
49133441,48643996,47181743
49130155,48646857,47181274
49137484,48644263,47178691
49133715,48643638,47181353
49129369,48643699,47175647
49134015,48643611,47180423
49133198,48643814,47179301
49132770,48646506,47182803
49133775,48645010,47181974
49134686,48642262,47180263
49136933,48645145,47181266
49136494,48645037,47181245
49132475,48645650,47182410
49133862,48642571,47180008
49134952,48642411,47181946
49131048,48639981,47183151
49133602,48642009,47177421
49134601,48647229,47179826
49139439,48643666,47183068
49134067,48641659,47179854
49135658,48641007,47180340
49135569,48646583,47179546
49135513,48646894,47178855
49135076,48646484,47182244
49134310,48643506,47181794
49129142,48642371,47179755
49135237,48643615,47181375
49135748,48645685,47183414
49132948,48650011,47180994
49137391,48649827,47181257
49134675,48639686,47179131
49135148,48642100,47181770
49134282,48642250,47178268
49134124,48642889,47179003
49138749,48648879,47177762
49136508,48646672,47178671
49135213,48646890,47182232
49129275,48646455,47182422
49131197,48643163,47179483
49132816,48641028,47182669
49127928,48641754,47181033
49138809,48643662,47184075
