1,2,3
65853,33170,60437
65601,33047,59340
65862,33086,59984
66363,33348,60436
66379,32991,59713
66447,33273,60219
66513,33661,59958
66164,33253,60006
66016,33277,60292
66514,33133,60051
66022,33419,60105
66286,32962,59653
65474,33221,59983
65741,33562,59724
66196,32998,60267
65778,32786,60186
65748,33038,59808
65811,33022,60180
66305,33104,59631
66190,33257,60411
65959,32743,59756
65397,32984,59808
66377,33286,59731
65920,33297,59829
65961,33018,60024
65913,32793,60085
66317,33414,59940
65957,33213,59870
66315,33043,60098
66348,32942,60531
66252,32780,60428
66461,32989,60307
65904,33067,59919
66221,33052,60636
65757,33355,59858
66121,33085,60178
65628,33380,60031
66119,32667,60499
66375,33167,60471
66507,33346,60407
66366,33207,59646
66289,33170,60534
66144,33631,60100
65969,33493,60108
66848,33281,60225
65779,33138,60007
65878,33642,60264
65937,33228,60157
65395,33217,59881
66179,33268,59685
65884,33006,60445
65987,33306,59857
66072,33154,59810
65402,33394,59985
66094,33362,60236
65672,33562,59662
65938,33117,59864
66032,33747,60086
66697,33306,60209
66028,32481,59959
65913,32972,60453
66452,32922,60201
65819,33428,60384
65702,33905,60022
66146,33561,60167
66005,32990,59979
66250,33038,59635
66284,33094,60350
66043,33431,59630
65665,33096,60248
65706,33279,60291
65706,32987,60315
65754,32892,60125
66505,33149,59471
66298,32935,60028
66069,32976,59836
65995,32940,60009
65911,33289,59623
65945,33165,60017
66258,33312,59919
66330,33172,60222
66161,33160,60340
65860,33207,60296
66121,33185,60296
65956,33177,60079
66383,33436,60144
66770,32947,59615
66735,33217,60031
65473,33361,59844
66355,33083,60210
66571,33036,60026
66260,33180,60260
65644,32908,60094
66594,33181,60187
66208,33096,60074
65813,33776,60034
66056,33082,59737
66170,33165,60316
66347,32822,60050
66276,32690,59939
