1,2,3
831244,415438,366344
834853,413468,364659
832509,414335,366514
834776,415850,366512
833199,414560,365695
833759,414638,366549
834432,413636,366462
832284,413940,366722
832722,413750,365788
833045,413581,367293
831907,414952,366912
832723,415275,365890
833359,415451,365893
835141,414579,365749
831670,415176,366167
831443,414474,365504
835301,414146,365813
834401,414433,367353
833406,415766,365520
833293,414950,366476
833585,414614,366777
833486,412606,367478
833648,415174,366557
832268,414615,365443
833474,412541,366760
833327,415240,366812
832363,414510,365543
831469,413993,367147
832928,414901,367162
831801,415058,365961
831118,415133,366376
831842,414129,366182
832149,414300,366088
832320,413042,367129
832445,415252,365944
832429,414847,364928
833356,415226,366563
833519,416546,365430
832690,415763,366491
832118,414697,366108
831024,415045,366073
834643,414977,365470
832905,414344,366791
832396,414670,365769
832706,416116,366409
832720,415787,366249
831909,413061,365897
831846,415510,366207
832843,414084,366504
833546,413577,366722
834402,413943,367360
832589,416198,366726
831814,415741,366267
832414,415220,366708
832191,414339,366764
833678,413627,365785
831819,414434,365408
833546,414659,365899
832266,415099,367247
832260,413686,366439
833032,414682,366786
830624,414072,365568
831995,415905,364577
831764,415802,366183
832350,414577,366212
832092,415298,366483
832527,415016,367017
832667,415312,365786
832688,415041,365985
832907,413500,367695
833390,414246,366826
833483,413607,366737
833689,415185,366484
831995,414903,367466
832245,415412,366167
833470,414630,366383
834723,414642,366622
832244,415283,367026
833891,414877,365660
831386,415430,366277
834209,413722,365775
831894,413828,366604
833118,414625,365761
833191,414826,367505
833601,415242,366702
832117,413797,366083
832394,413731,365736
832472,415005,368399
832445,414114,366724
834152,414891,367371
832460,415331,366917
831204,414590,366390
835235,413821,366486
829967,414542,366515
832444,414925,367238
831828,413720,367358
832183,415493,365621
833226,415189,366658
833250,414242,365989
834448,414374,366012
