1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,4,60,0,0,2,1,7,1,1,0,0,0,0,1,0,1,1,3,2,11,3,2,3,0,1,0,1,2,2,1,2,2,1,2,1,13,0,1,4,1,1,2,8,1,0,0,0,0,2,0,3,0,9,11,6,5,1,2,0,2,1,0,8,0,0,3,3,2,1,5,0,0,0,0,0,1,5,0,0,2,3,0,0,0,39,0,0,1,0,0,1,6,1,13,0,46,9,2,22
1,1,8,0,7,1,3,0,3,7,2,2,28,0,40,0,8,0,6,0,0,2,2,6,0,5,2,0,2,0,0,0,1,1,1,1,3,4,0,0,1,2,42,1,18,1,14,0,0,2,0,7,1,3,0,1,7,0,10,0,12,0,0,3,2,2,7,3,1,0,1,3,0,0,2,1,0,8,23,0,1,2,17,1,34,3,8,0,1,6,0,2,3,5,0,22,4,1,0,3
2,0,0,55,0,0,4,7,0,4,2,2,15,67,17,1,2,1,0,1,0,0,0,0,113,1,0,0,0,2,2,2,0,0,6,1,1,0,0,3,0,1,1,1,0,11,3,1,8,16,2,7,5,0,0,1,0,3,2,6,7,40,1,17,9,4,1,39,0,6,1,2,0,4,2,0,0,0,1,0,116,0,1,0,0,2,18,3,1,1,0,0,25,5,4,2,0,13,0,0
2,2,1,23,3,0,0,73,22,0,1,1,0,4,1,6,0,0,0,0,3,2,0,10,0,0,6,0,0,1,0,5,4,0,4,0,0,1,1,1,0,0,0,1,0,4,2,0,1,0,2,3,0,1,1,0,2,0,1,1,0,1,0,2,7,4,0,0,3,5,52,3,0,1,6,0,0,8,5,1,2,3,0,0,5,2,0,1,11,2,1,0,1,0,5,5,2,3,1,2
0,0,1,11,0,12,2,1,4,0,1,0,0,1,2,10,6,14,0,3,1,0,2,3,1,2,0,5,2,0,0,1,3,0,1,3,0,2,0,1,2,0,24,0,67,1,3,0,0,3,3,0,0,7,7,0,2,5,0,0,2,2,5,8,2,1,0,3,0,0,1,2,0,0,6,4,2,2,0,2,3,4,0,0,1,1,0,0,0,3,2,1,0,0,33,4,17,14,2,21
17,1,1,1,2,6,1,0,1,1,0,0,0,1,2,1,1,0,2,0,29,2,0,3,23,0,7,1,2,0,0,0,5,2,1,4,0,10,23,2,0,6,6,0,1,3,1,7,0,0,0,4,1,0,0,8,0,1,2,6,0,0,1,1,0,0,5,1,34,3,1,0,3,4,1,0,0,2,2,0,3,0,13,3,194,0,0,0,1,0,2,4,1,3,1,1,2,3,0,0
1,21,7,0,1,12,0,4,0,0,23,6,1,3,2,6,1,1,0,0,2,3,7,0,0,3,3,0,3,0,0,0,0,2,2,10,5,0,17,0,2,3,4,1,0,1,3,0,4,0,2,21,0,0,6,10,3,3,2,3,0,8,1,0,13,0,0,1,1,0,0,5,2,1,1,4,0,1,3,2,0,0,0,0,20,14,6,0,5,1,1,4,0,1,6,0,1,1,1,0
0,0,9,1,1,38,393,3,1,0,2,0,26,1,8,2,0,8,17,0,4,0,0,4,0,4,6,1,0,0,0,10,5,1,0,12,2,4,8,0,2,20,1,12,0,0,5,29,2,4,1,4,0,5,1,1,1,2,0,37,2,0,1,0,2,1,6,1,0,3,0,4,0,9,0,3,6,0,2,2,3,39,0,3,1,1,1,0,0,1,3,0,1,8,0,1,2,0,3,0
1,3,0,0,7,0,0,1,0,0,4,21,0,1,2,0,1,0,0,3,0,0,0,2,0,0,2,297,0,1,0,13,0,12,0,0,23,2,1,0,1,2,0,1,1,0,0,1,0,3,10,2,0,188,56,4,0,19,0,1,0,4,2,14,3,0,1,10,14,0,4,0,3,3,2,24,0,6,1,1,3,1,5,0,2,0,1,7,1,5,0,1,1,2,2,0,0,4,1,27
1,552,1,0,0,0,0,1,3,5,3,1,2,1,1,0,8,15,3,1,1,0,4,0,0,4,1,0,1,8,0,5,1,0,6,9,1,1,0,2,1,0,6,23,0,3,1,4,0,5,1,0,0,17,122,1,1,0,1,0,540,0,1,2,0,13,1,1,0,2,3,95,1,2,2,13,1791,1,1,4,0,2,2,1,11,7,7,6,0,2,10,1,5,1,0,1,0,0,0,0
